"Time [s]";"Pressure [mmHg]";
119.11;67.95;
119.12;68.41;
119.13;70.02;
119.14;74.77;
119.15;82.92;
119.16;91.62;
119.17;97.94;
119.18;100.19;
119.19;99.28;
119.20;97.80;
119.21;96.36;
119.22;95.27;
119.23;94.00;
119.24;92.62;
119.25;91.12;
119.26;89.20;
119.27;86.94;
119.28;84.73;
119.29;82.64;
119.30;81.00;
119.31;79.84;
119.32;78.62;
119.33;77.80;
119.34;76.89;
119.35;76.09;
119.36;75.44;
119.37;74.73;
119.38;74.28;
119.39;74.09;
119.40;74.12;
119.41;74.48;
119.42;74.94;
119.43;75.52;
119.44;76.20;
119.45;77.02;
119.46;78.11;
119.47;78.61;
119.48;78.88;
119.49;78.91;
119.50;78.83;
119.51;78.52;
119.52;77.95;
119.53;77.55;
119.54;76.91;
119.55;76.23;
119.56;75.45;
119.57;74.80;
119.58;74.25;
119.59;73.80;
119.60;73.45;
119.61;72.88;
119.62;72.52;
119.63;72.30;
119.64;72.05;
119.65;71.75;
119.66;71.64;
119.67;71.64;
119.68;71.69;
119.69;71.53;
119.70;71.41;
119.71;71.39;
119.72;71.25;
119.73;71.11;
119.74;70.78;
119.75;70.58;
119.76;70.39;
119.77;70.16;
119.78;69.86;
119.79;69.80;
119.80;69.50;
119.81;69.30;
119.82;69.12;
119.83;68.98;
119.84;68.84;
119.85;69.23;
119.86;70.11;
119.87;72.80;
119.88;79.44;
119.89;87.91;
119.90;95.48;
119.91;99.83;
119.92;100.48;
119.93;99.08;
119.94;97.47;
119.95;95.88;
119.96;94.12;
119.97;92.56;
119.98;91.02;
119.99;89.30;
120.00;87.33;
120.01;85.39;
120.02;83.47;
120.03;81.53;
120.04;79.97;
120.05;78.84;
120.06;78.02;
120.07;77.06;
120.08;76.33;
120.09;75.67;
120.10;74.94;
120.11;74.34;
120.12;74.11;
120.13;74.19;
120.14;74.28;
120.15;74.45;
120.16;74.86;
120.17;75.50;
120.18;76.33;
120.19;77.16;
120.20;77.91;
120.21;78.28;
120.22;78.56;
120.23;78.36;
120.24;78.28;
120.25;78.06;
120.26;77.44;
120.27;76.88;
120.28;76.38;
120.29;75.25;
120.30;74.86;
120.31;74.28;
120.32;73.62;
120.33;73.14;
120.34;72.62;
120.35;72.20;
120.36;71.97;
120.37;71.91;
120.38;71.69;
120.39;71.77;
120.40;71.70;
120.41;71.38;
120.42;71.50;
120.43;71.16;
120.44;71.17;
120.45;70.73;
120.46;70.62;
120.47;70.61;
120.48;70.25;
120.49;70.06;
120.50;70.06;
120.51;69.81;
120.52;69.67;
120.53;69.50;
120.54;69.41;
120.55;69.28;
120.56;68.86;
120.57;68.78;
120.58;68.62;
120.59;68.78;
120.60;69.53;
120.61;72.25;
120.62;78.52;
120.63;86.52;
120.64;93.98;
120.65;98.09;
120.66;98.59;
120.67;97.14;
120.68;95.56;
120.69;94.17;
120.70;92.92;
120.71;91.50;
120.72;90.09;
120.73;88.47;
120.74;86.56;
120.75;84.44;
120.76;82.38;
120.77;80.52;
120.78;78.86;
120.79;77.84;
120.80;76.69;
120.81;75.67;
120.82;74.72;
120.83;74.09;
120.84;73.47;
120.85;73.05;
120.86;73.09;
120.87;73.20;
120.88;73.55;
120.89;74.14;
120.90;74.91;
120.91;75.86;
120.92;76.92;
120.93;77.81;
120.94;78.30;
120.95;78.34;
120.96;78.45;
120.97;78.19;
120.98;78.17;
120.99;77.70;
121.00;77.34;
121.01;76.80;
121.02;76.14;
121.03;75.44;
121.04;74.70;
121.05;74.03;
121.06;73.58;
121.07;73.23;
121.08;72.91;
121.09;72.66;
121.10;72.30;
121.11;72.11;
121.12;71.95;
121.13;71.88;
121.14;71.89;
121.15;71.67;
121.16;71.55;
121.17;71.36;
121.18;71.36;
121.19;71.08;
121.20;70.97;
121.21;70.67;
121.22;70.59;
121.23;70.33;
121.24;70.12;
121.25;70.03;
121.26;69.80;
121.27;69.80;
121.28;69.38;
121.29;69.39;
121.30;69.53;
121.31;70.22;
121.32;72.59;
121.33;78.20;
121.34;85.98;
121.35;92.92;
121.36;97.31;
121.37;97.69;
121.38;96.72;
121.39;95.25;
121.40;94.05;
121.41;92.83;
121.42;91.56;
121.43;90.06;
121.44;88.47;
121.45;86.61;
121.46;84.48;
121.47;82.20;
121.48;80.12;
121.49;78.39;
121.50;77.23;
121.51;76.23;
121.52;75.27;
121.53;74.52;
121.54;73.73;
121.55;73.14;
121.56;73.00;
121.57;73.02;
121.58;73.08;
121.59;73.48;
121.60;74.31;
121.61;75.28;
121.62;76.47;
121.63;77.42;
121.64;78.38;
121.65;78.92;
121.66;78.83;
121.67;78.81;
121.68;78.47;
121.69;78.25;
121.70;77.58;
121.71;77.05;
121.72;76.42;
121.73;75.78;
121.74;75.11;
121.75;74.39;
121.76;73.73;
121.77;73.25;
121.78;72.94;
121.79;72.70;
121.80;72.41;
121.81;72.16;
121.82;72.02;
121.83;71.91;
121.84;71.75;
121.85;71.73;
121.86;71.77;
121.87;71.52;
121.88;71.48;
121.89;71.36;
121.90;71.20;
121.91;70.97;
121.92;70.62;
121.93;70.56;
121.94;70.45;
121.95;70.25;
121.96;69.97;
121.97;69.81;
121.98;69.73;
121.99;69.52;
122.00;69.33;
122.01;69.41;
122.02;69.53;
122.03;70.52;
122.04;73.86;
122.05;81.09;
122.06;89.75;
122.07;97.14;
122.08;100.66;
122.09;100.48;
122.10;99.09;
122.11;97.52;
122.12;95.88;
122.13;94.34;
122.14;92.88;
122.15;91.52;
122.16;89.84;
122.17;88.08;
122.18;85.83;
122.19;83.88;
122.20;82.25;
122.21;80.80;
122.22;79.80;
122.23;78.94;
122.24;78.11;
122.25;77.33;
122.26;76.28;
122.27;75.64;
122.28;75.14;
122.29;75.31;
122.30;75.23;
122.31;75.48;
122.32;75.88;
122.33;76.45;
122.34;77.38;
122.35;78.44;
122.36;79.50;
122.37;80.09;
122.38;80.31;
122.39;80.14;
122.40;79.98;
122.41;79.77;
122.42;79.19;
122.43;78.66;
122.44;77.88;
122.45;77.16;
122.46;76.64;
122.47;75.86;
122.48;75.30;
122.49;74.81;
122.50;74.38;
122.51;74.16;
122.52;73.70;
122.53;73.56;
122.54;73.42;
122.55;73.34;
122.56;73.34;
122.57;73.23;
122.58;73.14;
122.59;73.06;
122.60;72.95;
122.61;72.78;
122.62;72.42;
122.63;72.36;
122.64;72.08;
122.65;71.95;
122.66;71.66;
122.67;71.61;
122.68;71.25;
122.69;71.11;
122.70;70.89;
122.71;70.67;
122.72;70.39;
122.73;70.47;
122.74;70.45;
122.75;70.72;
122.76;71.92;
122.77;75.78;
122.78;83.34;
122.79;91.98;
122.80;98.84;
122.81;102.00;
122.82;101.53;
122.83;100.14;
122.84;98.66;
122.85;97.16;
122.86;95.78;
122.87;94.45;
122.88;92.94;
122.89;91.20;
122.90;89.30;
122.91;87.45;
122.92;85.38;
122.93;83.81;
122.94;82.47;
122.95;81.27;
122.96;80.42;
122.97;79.59;
122.98;79.03;
122.99;78.23;
123.00;77.66;
123.01;76.95;
123.02;76.78;
123.03;76.86;
123.04;77.03;
123.05;77.41;
123.06;78.00;
123.07;78.77;
123.08;79.70;
123.09;80.45;
123.10;81.06;
123.11;81.34;
123.12;81.30;
123.13;81.11;
123.14;80.75;
123.15;80.52;
123.16;79.88;
123.17;79.17;
123.18;78.33;
123.19;77.73;
123.20;77.03;
123.21;76.45;
123.22;75.86;
123.23;75.38;
123.24;75.05;
123.25;74.77;
123.26;74.47;
123.27;74.58;
123.28;74.55;
123.29;74.42;
123.30;74.38;
123.31;74.05;
123.32;73.77;
123.33;73.64;
123.34;73.52;
123.35;73.41;
123.36;73.16;
123.37;72.98;
123.38;72.83;
123.39;72.64;
123.40;72.78;
123.41;72.52;
123.42;72.28;
123.43;72.22;
123.44;73.69;
123.45;73.56;
123.46;73.23;
123.47;72.94;
123.48;72.73;
123.49;72.59;
123.50;72.67;
123.51;73.30;
123.52;75.52;
123.53;82.12;
123.54;91.66;
123.55;101.41;
123.56;108.12;
123.57;109.45;
123.58;108.34;
123.59;106.69;
123.60;104.94;
123.61;103.20;
123.62;101.58;
123.63;99.80;
123.64;98.03;
123.65;96.09;
123.66;93.81;
123.67;91.45;
123.68;89.45;
123.69;87.67;
123.70;86.25;
123.71;85.00;
123.72;83.98;
123.73;83.17;
123.74;82.20;
123.75;81.58;
123.76;80.56;
123.77;79.98;
123.78;79.81;
123.79;79.73;
123.80;80.16;
123.81;80.91;
123.82;82.02;
123.83;83.06;
123.84;84.00;
123.85;84.62;
123.86;85.11;
123.87;85.22;
123.88;85.08;
123.89;84.66;
123.90;84.06;
123.91;83.48;
123.92;82.72;
123.93;82.03;
123.94;81.34;
123.95;80.38;
123.96;79.83;
123.97;79.12;
123.98;78.58;
123.99;78.06;
124.00;77.80;
124.01;77.36;
124.02;77.33;
124.03;77.03;
124.04;76.75;
124.05;76.72;
124.06;76.36;
124.07;76.14;
124.08;76.11;
124.09;75.77;
124.10;75.61;
124.11;75.34;
124.12;75.28;
124.13;75.30;
124.14;74.94;
124.15;75.06;
124.16;74.91;
124.17;74.81;
124.18;74.61;
124.19;74.39;
124.20;74.30;
124.21;74.19;
124.22;73.83;
124.23;73.45;
124.24;73.16;
124.25;72.78;
124.26;72.73;
124.27;72.48;
124.28;72.53;
124.29;72.77;
124.30;73.59;
124.31;77.64;
124.32;85.66;
124.33;95.45;
124.34;103.75;
124.35;107.94;
124.36;107.88;
124.37;106.31;
124.38;104.38;
124.39;102.48;
124.40;100.48;
124.41;98.75;
124.42;97.02;
124.43;94.98;
124.44;92.84;
124.45;90.64;
124.46;88.42;
124.47;86.44;
124.48;84.81;
124.49;83.36;
124.50;82.08;
124.51;80.97;
124.52;80.03;
124.53;79.22;
124.54;78.45;
124.55;78.19;
124.56;78.12;
124.57;78.39;
124.58;78.75;
124.59;79.48;
124.60;80.62;
124.61;82.20;
124.62;83.70;
124.63;84.73;
124.64;85.28;
124.65;85.09;
124.66;84.92;
124.67;84.34;
124.68;83.86;
124.69;83.34;
124.70;82.30;
124.71;81.58;
124.72;80.52;
124.73;79.81;
124.74;79.12;
124.75;78.48;
124.76;78.06;
124.77;77.64;
124.78;77.39;
124.79;77.14;
124.80;76.95;
124.81;76.84;
124.82;76.66;
124.83;76.67;
124.84;76.44;
124.85;76.41;
124.86;76.11;
124.87;76.02;
124.88;75.73;
124.89;75.59;
124.90;75.36;
124.91;75.30;
124.92;75.16;
124.93;74.92;
124.94;74.73;
124.95;74.70;
124.96;74.50;
124.97;74.19;
124.98;73.86;
124.99;73.55;
125.00;73.42;
125.01;73.22;
125.02;72.95;
125.03;73.23;
125.04;73.30;
125.05;74.89;
125.06;79.41;
125.07;88.33;
125.08;97.73;
125.09;105.09;
125.10;107.66;
125.11;107.05;
125.12;105.45;
125.13;103.84;
125.14;102.17;
125.15;100.66;
125.16;99.11;
125.17;97.19;
125.18;95.19;
125.19;93.03;
125.20;90.80;
125.21;88.36;
125.22;86.56;
125.23;85.05;
125.24;83.83;
125.25;82.72;
125.26;81.86;
125.27;80.80;
125.28;79.89;
125.29;79.12;
125.30;78.84;
125.31;78.64;
125.32;78.95;
125.33;79.31;
125.34;79.95;
125.35;81.38;
125.36;82.55;
125.37;83.83;
125.38;84.72;
125.39;85.23;
125.40;84.95;
125.41;84.78;
125.42;84.11;
125.43;83.55;
125.44;82.83;
125.45;81.88;
125.46;81.28;
125.47;80.31;
125.48;79.52;
125.49;78.80;
125.50;78.14;
125.51;77.61;
125.52;76.97;
125.53;76.83;
125.54;76.62;
125.55;76.39;
125.56;76.42;
125.57;76.17;
125.58;76.00;
125.59;76.09;
125.60;75.62;
125.61;75.58;
125.62;75.30;
125.63;75.08;
125.64;74.95;
125.65;74.67;
125.66;74.52;
125.67;74.38;
125.68;74.28;
125.69;74.06;
125.70;74.05;
125.71;73.84;
125.72;73.55;
125.73;73.41;
125.74;73.12;
125.75;72.98;
125.76;72.70;
125.77;72.47;
125.78;72.44;
125.79;72.30;
125.80;72.73;
125.81;74.78;
125.82;80.70;
125.83;90.12;
125.84;99.91;
125.85;106.84;
125.86;109.30;
125.87;108.41;
125.88;106.97;
125.89;105.22;
125.90;103.52;
125.91;102.12;
125.92;100.48;
125.93;98.80;
125.94;96.53;
125.95;94.33;
125.96;92.17;
125.97;90.00;
125.98;88.22;
125.99;86.94;
126.00;85.95;
126.01;84.80;
126.02;84.06;
126.03;83.25;
126.04;82.44;
126.05;81.64;
126.06;80.83;
126.07;80.27;
126.08;80.06;
126.09;80.19;
126.10;80.64;
126.11;81.23;
126.12;82.02;
126.13;82.92;
126.14;83.84;
126.15;84.59;
126.16;85.09;
126.17;84.92;
126.18;84.75;
126.19;84.30;
126.20;83.70;
126.21;82.95;
126.22;82.25;
126.23;81.41;
126.24;80.62;
126.25;79.83;
126.26;79.06;
126.27;78.41;
126.28;77.88;
126.29;77.34;
126.30;77.11;
126.31;76.86;
126.32;76.77;
126.33;76.62;
126.34;76.47;
126.35;76.38;
126.36;76.11;
126.37;75.78;
126.38;75.59;
126.39;75.30;
126.40;75.03;
126.41;74.72;
126.42;74.59;
126.43;74.44;
126.44;74.12;
126.45;74.03;
126.46;73.86;
126.47;73.73;
126.48;73.58;
126.49;73.52;
126.50;73.28;
126.51;73.00;
126.52;72.77;
126.53;72.50;
126.54;72.47;
126.55;72.12;
126.56;71.78;
126.57;71.80;
126.58;71.89;
126.59;71.89;
126.60;73.17;
126.61;77.33;
126.62;85.61;
126.63;95.66;
126.64;103.58;
126.65;108.23;
126.66;108.16;
126.67;106.80;
126.68;105.14;
126.69;103.30;
126.70;101.67;
126.71;100.12;
126.72;98.31;
126.73;96.78;
126.74;94.56;
126.75;92.45;
126.76;90.19;
126.77;88.20;
126.78;86.41;
126.79;85.17;
126.80;84.12;
126.81;83.12;
126.82;82.44;
126.83;81.58;
126.84;80.72;
126.85;80.00;
126.86;79.52;
126.87;79.30;
126.88;79.56;
126.89;79.70;
126.90;80.17;
126.91;81.00;
126.92;82.09;
126.93;83.17;
126.94;83.89;
126.95;84.45;
126.96;84.48;
126.97;84.45;
126.98;84.30;
126.99;83.95;
127.00;83.41;
127.01;82.48;
127.02;81.67;
127.03;80.88;
127.04;79.91;
127.05;79.12;
127.06;78.39;
127.07;77.81;
127.08;77.14;
127.09;76.97;
127.10;76.69;
127.11;76.34;
127.12;76.16;
127.13;76.05;
127.14;75.66;
127.15;75.41;
127.16;75.44;
127.17;75.38;
127.18;75.11;
127.19;74.92;
127.20;74.80;
127.21;74.84;
127.22;74.66;
127.23;74.69;
127.24;74.42;
127.25;74.22;
127.26;74.11;
127.27;73.83;
127.28;73.67;
127.29;73.38;
127.30;73.19;
127.31;72.88;
127.32;72.75;
127.33;72.36;
127.34;72.22;
127.35;72.25;
127.36;72.36;
127.37;73.50;
127.38;77.69;
127.39;85.53;
127.40;94.91;
127.41;102.69;
127.42;107.06;
127.43;107.03;
127.44;105.66;
127.45;104.00;
127.46;102.31;
127.47;100.80;
127.48;99.33;
127.49;97.56;
127.50;95.58;
127.51;93.33;
127.52;90.95;
127.53;88.64;
127.54;86.64;
127.55;84.81;
127.56;83.23;
127.57;82.02;
127.58;80.95;
127.59;80.12;
127.60;79.30;
127.61;78.78;
127.62;78.03;
127.63;77.91;
127.64;77.91;
127.65;78.14;
127.66;78.78;
127.67;79.53;
127.68;80.83;
127.69;82.05;
127.70;83.12;
127.71;83.92;
127.72;84.03;
127.73;83.84;
127.74;83.44;
127.75;82.84;
127.76;82.31;
127.77;81.64;
127.78;80.69;
127.79;79.84;
127.80;78.91;
127.81;78.33;
127.82;77.56;
127.83;77.20;
127.84;76.78;
127.85;76.52;
127.86;76.41;
127.87;76.03;
127.88;75.80;
127.89;75.62;
127.90;75.47;
127.91;75.08;
127.92;74.88;
127.93;74.70;
127.94;74.45;
127.95;74.31;
127.96;74.09;
127.97;73.89;
127.98;73.64;
127.99;73.53;
128.00;73.31;
128.01;73.34;
128.02;73.30;
128.03;73.22;
128.04;72.97;
128.05;72.84;
128.06;72.45;
128.07;72.33;
128.08;72.17;
128.09;71.62;
128.10;71.48;
128.11;71.22;
128.12;71.17;
128.13;71.03;
128.14;71.19;
128.15;72.38;
128.16;75.62;
128.17;83.64;
128.18;93.59;
128.19;102.61;
128.20;107.50;
128.21;108.12;
128.22;106.78;
128.23;105.38;
128.24;103.75;
128.25;102.34;
128.26;101.00;
128.27;99.20;
128.28;97.33;
128.29;94.94;
128.30;92.50;
128.31;90.03;
128.32;87.92;
128.33;86.25;
128.34;85.17;
128.35;84.14;
128.36;83.66;
128.37;82.77;
128.38;81.86;
128.39;80.94;
128.40;80.17;
128.41;79.45;
128.42;78.95;
128.43;78.98;
128.44;79.11;
128.45;79.66;
128.46;80.44;
128.47;81.38;
128.48;82.53;
128.49;83.69;
128.50;84.38;
128.51;84.25;
128.52;84.14;
128.53;83.83;
128.54;83.23;
128.55;82.83;
128.56;81.98;
128.57;81.34;
128.58;80.67;
128.59;80.02;
128.60;79.27;
128.61;78.58;
128.62;77.73;
128.63;77.33;
128.64;76.84;
128.65;76.58;
128.66;76.23;
128.67;76.14;
128.68;75.98;
128.69;75.77;
128.70;75.55;
128.71;75.44;
128.72;75.30;
128.73;75.08;
128.74;74.91;
128.75;74.67;
128.76;74.58;
128.77;74.48;
128.78;74.22;
128.79;74.12;
128.80;73.73;
128.81;73.77;
128.82;73.58;
128.83;73.30;
128.84;73.08;
128.85;72.97;
128.86;72.69;
128.87;72.42;
128.88;72.09;
128.89;71.94;
128.90;71.59;
128.91;71.70;
128.92;72.14;
128.93;74.22;
128.94;79.97;
128.95;89.77;
128.96;99.69;
128.97;107.06;
128.98;109.44;
128.99;108.66;
129.00;106.94;
129.01;105.00;
129.02;103.33;
129.03;101.91;
129.04;100.30;
129.05;98.48;
129.06;96.45;
129.07;93.78;
129.08;91.55;
129.09;89.55;
129.10;87.81;
129.11;86.47;
129.12;85.42;
129.13;84.62;
129.14;83.70;
129.15;82.77;
129.16;81.72;
129.17;80.78;
129.18;79.78;
129.19;79.48;
129.20;79.17;
129.21;79.33;
129.22;79.78;
129.23;80.14;
129.24;80.95;
129.25;81.97;
129.26;82.75;
129.27;83.80;
129.28;84.00;
129.29;83.95;
129.30;83.78;
129.31;83.78;
129.32;83.52;
129.33;82.95;
129.34;82.30;
129.35;81.61;
129.36;80.52;
129.37;79.69;
129.38;78.86;
129.39;78.16;
129.40;77.48;
129.41;77.06;
129.42;76.69;
129.43;76.36;
129.44;76.00;
129.45;75.86;
129.46;75.72;
129.47;75.59;
129.48;75.27;
129.49;75.20;
129.50;74.97;
129.51;74.69;
129.52;74.70;
129.53;74.33;
129.54;74.31;
129.55;74.06;
129.56;73.84;
129.57;73.91;
129.58;73.59;
129.59;73.31;
129.60;73.22;
129.61;72.77;
129.62;72.64;
129.63;72.36;
129.64;72.25;
129.65;72.17;
129.66;71.62;
129.67;71.47;
129.68;71.52;
129.69;71.45;
129.70;71.59;
129.71;72.45;
129.72;75.47;
129.73;83.16;
129.74;93.06;
129.75;102.16;
129.76;107.62;
129.77;107.97;
129.78;106.75;
129.79;105.09;
129.80;103.48;
129.81;101.88;
129.82;100.45;
129.83;98.94;
129.84;97.09;
129.85;94.86;
129.86;92.33;
129.87;89.80;
129.88;87.75;
129.89;85.92;
129.90;84.45;
129.91;83.47;
129.92;82.64;
129.93;81.75;
129.94;80.91;
129.95;79.86;
129.96;79.27;
129.97;78.67;
129.98;78.58;
129.99;78.78;
130.00;78.88;
130.01;79.16;
130.02;79.86;
130.03;80.45;
130.04;81.19;
130.05;82.41;
130.06;83.28;
130.07;83.70;
130.08;83.77;
130.09;83.92;
130.10;83.55;
130.11;83.02;
130.12;82.30;
130.13;81.41;
130.14;80.59;
130.15;79.78;
130.16;78.80;
130.17;78.06;
130.18;77.39;
130.19;76.98;
130.20;76.47;
130.21;76.31;
130.22;76.16;
130.23;76.11;
130.24;75.88;
130.25;75.78;
130.26;75.62;
130.27;75.47;
130.28;75.14;
130.29;74.81;
130.30;74.47;
130.31;74.47;
130.32;74.31;
130.33;74.12;
130.34;73.97;
130.35;73.66;
130.36;73.36;
130.37;73.22;
130.38;73.14;
130.39;73.14;
130.40;72.89;
130.41;72.67;
130.42;72.42;
130.43;72.12;
130.44;71.77;
130.45;71.77;
130.46;71.81;
130.47;72.81;
130.48;75.70;
130.49;83.11;
130.50;92.84;
130.51;101.41;
130.52;106.19;
130.53;106.36;
130.54;104.86;
130.55;103.25;
130.56;101.52;
130.57;99.95;
130.58;98.58;
130.59;96.75;
130.60;94.52;
130.61;92.09;
130.62;89.28;
130.63;86.83;
130.64;84.45;
130.65;82.64;
130.66;81.19;
130.67;79.91;
130.68;78.94;
130.69;77.89;
130.70;76.84;
130.71;76.31;
130.72;76.02;
130.73;75.91;
130.74;76.17;
130.75;76.38;
130.76;77.38;
130.77;78.61;
130.78;80.25;
130.79;81.75;
130.80;82.83;
130.81;83.47;
130.82;83.58;
130.83;83.80;
130.84;83.09;
130.85;82.64;
130.86;81.95;
130.87;81.34;
130.88;80.61;
130.89;79.70;
130.90;78.83;
130.91;78.05;
130.92;77.17;
130.93;76.56;
130.94;76.16;
130.95;75.80;
130.96;75.36;
130.97;75.14;
130.98;75.12;
130.99;74.86;
131.00;74.75;
131.01;74.59;
131.02;74.44;
131.03;74.36;
131.04;74.03;
131.05;73.92;
131.06;73.73;
131.07;73.73;
131.08;73.48;
131.09;73.31;
131.10;72.97;
131.11;72.81;
131.12;72.39;
131.13;72.33;
131.14;71.81;
131.15;71.72;
131.16;71.42;
131.17;71.42;
131.18;71.56;
131.19;72.67;
131.20;75.83;
131.21;83.64;
131.22;93.20;
131.23;101.91;
131.24;106.44;
131.25;106.88;
131.26;105.58;
131.27;103.98;
131.28;102.41;
131.29;100.84;
131.30;99.27;
131.31;97.58;
131.32;95.28;
131.33;92.80;
131.34;90.03;
131.35;87.05;
131.36;84.80;
131.37;83.16;
131.38;81.77;
131.39;80.62;
131.40;79.48;
131.41;78.62;
131.42;77.39;
131.43;76.53;
131.44;75.81;
131.45;75.75;
131.46;76.08;
131.47;76.61;
131.48;77.31;
131.49;78.48;
131.50;79.70;
131.51;81.11;
131.52;82.30;
131.53;83.34;
131.54;83.27;
131.55;83.22;
131.56;82.89;
131.57;82.36;
131.58;81.66;
131.59;81.19;
131.60;80.38;
131.61;79.38;
131.62;78.67;
131.63;77.75;
131.64;77.09;
131.65;76.55;
131.66;76.05;
131.67;75.88;
131.68;75.34;
131.69;74.89;
131.70;74.62;
131.71;74.45;
131.72;74.30;
131.73;74.34;
131.74;74.02;
131.75;73.86;
131.76;73.67;
131.77;73.55;
131.78;73.56;
131.79;73.47;
131.80;73.56;
131.81;73.17;
131.82;73.03;
131.83;72.69;
131.84;72.42;
131.85;72.38;
131.86;72.20;
131.87;71.97;
131.88;71.62;
131.89;71.48;
131.90;71.06;
131.91;71.09;
131.92;71.25;
131.93;72.06;
131.94;74.69;
131.95;82.19;
131.96;92.38;
131.97;101.78;
131.98;108.34;
131.99;109.58;
132.00;108.34;
132.01;106.75;
132.02;105.20;
132.03;103.58;
132.04;102.11;
132.05;100.31;
132.06;98.44;
132.07;95.92;
132.08;93.28;
132.09;90.41;
132.10;87.72;
132.11;85.94;
132.12;84.47;
132.13;83.47;
132.14;82.67;
132.15;81.88;
132.16;81.05;
132.17;80.12;
132.18;78.94;
132.19;78.22;
132.20;78.12;
132.21;78.19;
132.22;78.67;
132.23;79.14;
132.24;79.95;
132.25;80.78;
132.26;81.81;
132.27;82.88;
132.28;83.67;
132.29;83.89;
132.30;83.86;
132.31;83.70;
132.32;83.28;
132.33;82.94;
132.34;82.20;
132.35;81.23;
132.36;80.45;
132.37;79.59;
132.38;78.86;
132.39;78.00;
132.40;77.41;
132.41;76.88;
132.42;76.48;
132.43;76.17;
132.44;76.00;
132.45;75.64;
132.46;75.39;
132.47;75.17;
132.48;75.11;
132.49;74.95;
132.50;74.77;
132.51;74.58;
132.52;74.56;
132.53;74.27;
132.54;74.03;
132.55;73.81;
132.56;73.53;
132.57;73.17;
132.58;73.02;
132.59;72.67;
132.60;72.59;
132.61;72.38;
132.62;72.36;
132.63;72.23;
132.64;71.88;
132.65;71.69;
132.66;71.61;
132.67;71.67;
132.68;72.84;
132.69;76.16;
132.70;84.48;
132.71;94.92;
132.72;104.30;
132.73;109.88;
132.74;110.55;
132.75;109.36;
132.76;107.55;
132.77;105.64;
132.78;103.53;
132.79;101.97;
132.80;100.06;
132.81;98.12;
132.82;95.62;
132.83;93.03;
132.84;90.41;
132.85;88.05;
132.86;86.42;
132.87;84.94;
132.88;84.03;
132.89;83.14;
132.90;82.39;
132.91;81.45;
132.92;80.42;
132.93;79.55;
132.94;79.17;
132.95;78.92;
132.96;79.08;
132.97;79.30;
132.98;79.77;
132.99;80.41;
133.00;81.34;
133.01;82.50;
133.02;83.67;
133.03;84.28;
133.04;84.39;
133.05;84.33;
133.06;84.36;
133.07;83.86;
133.08;83.25;
133.09;82.38;
133.10;81.41;
133.11;80.47;
133.12;79.61;
133.13;78.78;
133.14;78.06;
133.15;77.47;
133.16;77.11;
133.17;76.66;
133.18;76.59;
133.19;76.31;
133.20;76.11;
133.21;75.61;
133.22;75.59;
133.23;75.41;
133.24;75.19;
133.25;75.09;
133.26;74.91;
133.27;74.70;
133.28;74.72;
133.29;74.45;
133.30;74.27;
133.31;74.03;
133.32;73.91;
133.33;73.44;
133.34;73.08;
133.35;73.03;
133.36;72.66;
133.37;72.55;
133.38;72.33;
133.39;72.27;
133.40;72.33;
133.41;72.56;
133.42;74.11;
133.43;79.17;
133.44;88.27;
133.45;98.08;
133.46;106.11;
133.47;109.14;
133.48;108.58;
133.49;107.22;
133.50;105.52;
133.51;103.67;
133.52;101.97;
133.53;100.39;
133.54;98.42;
133.55;96.22;
133.56;93.62;
133.57;90.80;
133.58;88.03;
133.59;85.97;
133.60;84.42;
133.61;83.12;
133.62;82.22;
133.63;81.12;
133.64;80.16;
133.65;79.19;
133.66;78.33;
133.67;77.42;
133.68;77.45;
133.69;77.62;
133.70;77.72;
133.71;78.22;
133.72;79.02;
133.73;80.20;
133.74;81.34;
133.75;82.69;
133.76;83.39;
133.77;83.81;
133.78;83.73;
133.79;83.45;
133.80;83.08;
133.81;82.56;
133.82;81.72;
133.83;80.88;
133.84;79.86;
133.85;79.11;
133.86;78.39;
133.87;77.67;
133.88;77.12;
133.89;76.58;
133.90;76.09;
133.91;75.94;
133.92;75.64;
133.93;75.30;
133.94;75.20;
133.95;74.92;
133.96;74.73;
133.97;74.77;
133.98;74.75;
133.99;74.33;
134.00;74.22;
134.01;73.78;
134.02;73.80;
134.03;73.50;
134.04;73.41;
134.05;73.30;
134.06;73.12;
134.07;72.91;
134.08;72.53;
134.09;72.14;
134.10;71.88;
134.11;71.75;
134.12;71.48;
134.13;71.69;
134.14;72.66;
134.15;75.12;
134.16;81.62;
134.17;91.16;
134.18;100.33;
134.19;106.28;
134.20;107.59;
134.21;106.89;
134.22;105.12;
134.23;103.20;
134.24;101.59;
134.25;100.03;
134.26;98.38;
134.27;96.20;
134.28;93.61;
134.29;90.64;
134.30;87.73;
134.31;85.20;
134.32;83.38;
134.33;81.81;
134.34;80.53;
134.35;79.42;
134.36;78.14;
134.37;77.11;
134.38;76.31;
134.39;75.91;
134.40;75.78;
134.41;75.94;
134.42;76.59;
134.43;77.33;
134.44;78.42;
134.45;80.00;
134.46;81.58;
134.47;82.64;
134.48;83.19;
134.49;83.34;
134.50;83.44;
134.51;83.16;
134.52;82.83;
134.53;82.30;
134.54;81.56;
134.55;80.69;
134.56;79.89;
134.57;79.08;
134.58;78.25;
134.59;77.69;
134.60;77.00;
134.61;76.56;
134.62;76.06;
134.63;76.03;
