"Time [s]";"Pressure [mmHg]";
184.78;79.48;
184.79;80.14;
184.80;81.28;
184.81;82.48;
184.82;83.77;
184.83;84.59;
184.84;84.67;
184.85;84.86;
184.86;84.52;
184.87;83.62;
184.88;82.66;
184.89;81.48;
184.90;80.45;
184.91;79.06;
184.92;77.84;
184.93;76.66;
184.94;75.67;
184.95;75.17;
184.96;74.39;
184.97;73.69;
184.98;72.97;
184.99;72.50;
185.00;72.30;
185.01;71.83;
185.02;71.33;
185.03;71.03;
185.04;70.48;
185.05;70.17;
185.06;69.86;
185.07;69.52;
185.08;69.52;
185.09;68.98;
185.10;68.55;
185.11;68.28;
185.12;67.95;
185.13;67.81;
185.14;67.69;
185.15;67.69;
185.16;67.45;
185.17;67.38;
185.18;67.28;
185.19;66.95;
185.20;66.47;
185.21;66.25;
185.22;65.88;
185.23;65.89;
185.24;65.44;
185.25;65.36;
185.26;65.61;
185.27;66.55;
185.28;71.27;
185.29;83.41;
185.30;99.67;
185.31;116.69;
185.32;129.66;
185.33;133.69;
185.34;131.56;
185.35;126.23;
185.36;120.17;
185.37;115.84;
185.38;112.89;
185.39;110.81;
185.40;108.56;
185.41;105.66;
185.42;101.83;
185.43;97.67;
185.44;93.45;
185.45;90.14;
185.46;87.53;
185.47;86.09;
185.48;84.41;
185.49;82.97;
185.50;81.66;
185.51;80.36;
185.52;78.94;
185.53;78.08;
185.54;77.06;
185.55;77.08;
185.56;77.23;
185.57;77.48;
185.58;78.05;
185.59;78.97;
185.60;79.92;
185.61;81.08;
185.62;82.08;
185.63;82.64;
185.64;83.61;
185.65;83.23;
185.66;83.42;
185.67;82.77;
185.68;81.97;
185.69;80.73;
185.70;79.30;
185.71;77.77;
185.72;76.55;
185.73;75.38;
185.74;74.89;
185.75;74.12;
185.76;73.50;
185.77;72.84;
185.78;72.19;
185.79;71.83;
185.80;71.23;
185.81;70.52;
185.82;70.12;
185.83;69.97;
185.84;69.69;
185.85;69.25;
185.86;69.22;
185.87;68.84;
185.88;68.72;
185.89;68.34;
185.90;67.97;
185.91;67.81;
185.92;67.83;
185.93;67.44;
185.94;67.30;
185.95;66.86;
185.96;66.72;
185.97;66.58;
185.98;66.34;
185.99;66.02;
186.00;65.92;
186.01;65.67;
186.02;65.81;
186.03;65.14;
186.04;64.91;
186.05;64.58;
186.06;65.00;
186.07;65.53;
186.08;68.00;
186.09;76.91;
186.10;91.75;
186.11;108.27;
186.12;122.08;
186.13;129.14;
186.14;128.03;
186.15;123.77;
186.16;117.69;
186.17;112.67;
186.18;109.36;
186.19;106.78;
186.20;104.78;
186.21;102.36;
186.22;98.58;
186.23;94.39;
186.24;89.89;
186.25;86.73;
186.26;83.58;
186.27;81.56;
186.28;79.95;
186.29;78.50;
186.30;77.33;
186.31;76.02;
186.32;74.69;
186.33;73.91;
186.34;73.39;
186.35;73.70;
186.36;73.80;
186.37;74.28;
186.38;74.62;
186.39;75.67;
186.40;76.42;
186.41;77.75;
186.42;79.06;
186.43;80.14;
186.44;80.39;
186.45;80.27;
186.46;80.09;
186.47;79.95;
186.48;79.39;
186.49;78.70;
186.50;77.50;
186.51;76.16;
186.52;75.06;
186.53;73.97;
186.54;73.02;
186.55;72.20;
186.56;71.59;
186.57;70.95;
186.58;70.52;
186.59;70.06;
186.60;69.50;
186.61;69.42;
186.62;69.11;
186.63;68.47;
186.64;68.17;
186.65;67.86;
186.66;67.55;
186.67;67.22;
186.68;66.88;
186.69;66.72;
186.70;66.53;
186.71;66.53;
186.72;66.48;
186.73;65.98;
186.74;65.48;
186.75;65.19;
186.76;65.08;
186.77;64.77;
186.78;64.66;
186.79;64.48;
186.80;64.53;
186.81;64.20;
186.82;64.08;
186.83;63.95;
186.84;64.55;
186.85;67.45;
186.86;76.34;
186.87;90.41;
186.88;105.44;
186.89;117.80;
186.90;121.36;
186.91;119.53;
186.92;114.70;
186.93;109.48;
186.94;105.77;
186.95;102.98;
186.96;100.52;
186.97;98.03;
186.98;95.11;
186.99;91.53;
187.00;87.11;
187.01;83.20;
187.02;79.72;
187.03;77.36;
187.04;75.38;
187.05;73.67;
187.06;71.95;
187.07;70.61;
187.08;69.61;
187.09;68.66;
187.10;68.48;
187.11;68.28;
187.12;68.48;
187.13;69.09;
187.14;69.72;
187.15;70.30;
187.16;71.14;
187.17;72.52;
187.18;73.67;
187.19;74.83;
187.20;75.23;
187.21;75.78;
187.22;75.81;
187.23;75.72;
187.24;75.78;
187.25;75.41;
187.26;74.55;
187.27;73.69;
187.28;72.50;
187.29;71.77;
187.30;70.83;
187.31;69.86;
187.32;69.02;
187.33;68.59;
187.34;68.28;
187.35;67.70;
187.36;67.20;
187.37;66.84;
187.38;66.16;
187.39;66.28;
187.40;65.98;
187.41;65.69;
187.42;65.25;
187.43;65.20;
187.44;64.66;
187.45;64.69;
187.46;64.33;
187.47;64.19;
187.48;63.56;
187.49;63.41;
187.50;63.53;
187.51;63.20;
187.52;62.83;
187.53;62.50;
187.54;62.22;
187.55;62.34;
187.56;62.14;
187.57;62.52;
187.58;64.19;
187.59;70.48;
187.60;82.97;
187.61;96.88;
187.62;108.55;
187.63;113.98;
187.64;113.28;
187.65;109.77;
187.66;104.42;
187.67;100.12;
187.68;97.08;
187.69;94.77;
187.70;92.56;
187.71;90.22;
187.72;87.03;
187.73;83.33;
187.74;79.20;
187.75;75.80;
187.76;73.34;
187.77;71.09;
187.78;69.31;
187.79;67.80;
187.80;66.72;
187.81;65.64;
187.82;64.66;
187.83;63.98;
187.84;64.02;
187.85;64.44;
187.86;64.77;
187.87;65.05;
187.88;65.80;
187.89;66.62;
187.90;67.84;
187.91;69.16;
187.92;70.06;
187.93;70.98;
187.94;71.75;
187.95;71.95;
187.96;72.05;
187.97;71.86;
187.98;71.55;
187.99;71.12;
188.00;70.55;
188.01;70.05;
188.02;69.28;
188.03;68.36;
188.04;67.64;
188.05;66.94;
188.06;66.08;
188.07;65.62;
188.08;65.14;
188.09;64.89;
188.10;64.48;
188.11;64.05;
188.12;64.02;
188.13;63.77;
188.14;63.20;
188.15;63.08;
188.16;62.78;
188.17;62.44;
188.18;62.20;
188.19;62.02;
188.20;61.69;
188.21;61.16;
188.22;60.95;
188.23;60.69;
188.24;60.27;
188.25;60.61;
188.26;60.72;
188.27;61.55;
188.28;64.48;
188.29;72.28;
188.30;84.62;
188.31;97.19;
188.32;106.64;
188.33;108.95;
188.34;107.09;
188.35;103.42;
188.36;99.30;
188.37;95.38;
188.38;92.88;
188.39;90.52;
188.40;88.88;
188.41;86.19;
188.42;82.75;
188.43;78.89;
188.44;75.30;
188.45;72.48;
188.46;70.27;
188.47;68.47;
188.48;66.77;
188.49;65.27;
188.50;64.12;
188.51;63.17;
188.52;62.55;
188.53;62.12;
188.54;62.25;
188.55;62.70;
188.56;63.09;
188.57;63.39;
188.58;64.23;
188.59;65.08;
188.60;65.98;
188.61;67.19;
188.62;68.14;
188.63;69.03;
188.64;69.42;
188.65;69.39;
188.66;69.52;
188.67;69.53;
188.68;69.67;
188.69;69.34;
188.70;68.75;
188.71;68.45;
188.72;67.53;
188.73;66.88;
188.74;66.03;
188.75;65.31;
188.76;64.69;
188.77;64.17;
188.78;63.77;
188.79;63.75;
188.80;63.44;
188.81;63.08;
188.82;62.66;
188.83;62.45;
188.84;62.33;
188.85;62.08;
188.86;61.66;
188.87;61.47;
188.88;61.11;
188.89;60.69;
188.90;60.48;
188.91;60.16;
188.92;60.22;
188.93;60.41;
188.94;61.56;
188.95;66.03;
188.96;76.86;
188.97;89.83;
188.98;101.62;
188.99;107.73;
189.00;107.30;
189.01;104.77;
189.02;101.27;
189.03;97.61;
189.04;94.86;
189.05;92.59;
189.06;90.34;
189.07;88.08;
189.08;85.17;
189.09;81.70;
189.10;77.95;
189.11;74.61;
189.12;72.05;
189.13;70.05;
189.14;67.70;
189.15;65.95;
189.16;64.48;
189.17;63.50;
189.18;62.53;
189.19;61.78;
189.20;61.34;
189.21;61.48;
189.22;61.81;
189.23;62.16;
189.24;62.98;
189.25;63.06;
189.26;63.86;
189.27;64.58;
189.28;65.69;
189.29;66.64;
189.30;67.42;
189.31;67.61;
189.32;68.00;
189.33;67.91;
189.34;67.78;
189.35;67.66;
189.36;67.17;
189.37;66.84;
189.38;66.33;
189.39;65.66;
189.40;64.84;
189.41;63.98;
189.42;63.02;
189.43;62.44;
189.44;61.94;
189.45;61.47;
189.46;61.05;
189.47;60.77;
189.48;60.61;
189.49;60.33;
189.50;60.08;
189.51;59.86;
189.52;59.42;
189.53;58.86;
189.54;58.88;
189.55;58.66;
189.56;58.23;
189.57;58.16;
189.58;58.28;
189.59;59.09;
189.60;61.91;
189.61;70.36;
189.62;82.64;
189.63;94.89;
189.64;103.62;
189.65;105.27;
189.66;103.59;
189.67;99.95;
189.68;96.17;
189.69;93.17;
189.70;91.44;
189.71;89.38;
189.72;87.80;
189.73;85.62;
189.74;82.64;
189.75;78.92;
189.76;75.41;
189.77;72.20;
189.78;69.48;
189.79;67.34;
189.80;65.73;
189.81;64.34;
189.82;63.14;
189.83;62.20;
189.84;61.52;
189.85;61.09;
189.86;60.55;
189.87;60.48;
189.88;60.88;
189.89;61.23;
189.90;61.53;
189.91;62.38;
189.92;63.27;
189.93;63.97;
189.94;64.92;
189.95;65.72;
189.96;66.17;
189.97;66.69;
189.98;67.19;
189.99;66.86;
190.00;66.56;
190.01;66.23;
190.02;65.98;
190.03;65.55;
190.04;65.11;
190.05;64.47;
190.06;63.95;
190.07;63.14;
190.08;62.59;
190.09;62.23;
190.10;61.97;
190.11;61.72;
190.12;61.50;
190.13;60.84;
190.14;60.45;
190.15;60.08;
190.16;59.56;
190.17;59.28;
190.18;59.19;
190.19;59.27;
190.20;59.97;
190.21;62.91;
190.22;71.36;
190.23;83.02;
190.24;95.09;
190.25;103.03;
190.26;104.17;
190.27;101.94;
190.28;98.25;
190.29;94.64;
190.30;91.91;
190.31;90.09;
190.32;88.28;
190.33;86.33;
190.34;84.47;
190.35;81.72;
190.36;78.36;
190.37;74.53;
190.38;71.17;
190.39;68.53;
190.40;66.56;
190.41;65.44;
190.42;63.88;
190.43;62.73;
190.44;61.61;
190.45;60.97;
190.46;60.64;
190.47;60.94;
190.48;61.09;
190.49;61.55;
190.50;61.94;
190.51;62.53;
190.52;63.39;
190.53;64.05;
190.54;65.23;
190.55;66.22;
190.56;67.19;
190.57;67.70;
190.58;67.66;
190.59;67.75;
190.60;67.89;
190.61;67.67;
190.62;67.45;
190.63;67.09;
190.64;66.27;
190.65;65.59;
190.66;64.98;
190.67;64.20;
190.68;64.02;
190.69;63.34;
190.70;62.66;
190.71;62.23;
190.72;61.89;
190.73;61.64;
190.74;61.78;
190.75;61.41;
190.76;61.09;
190.77;61.05;
190.78;61.80;
190.79;64.67;
190.80;73.80;
190.81;86.78;
190.82;99.34;
190.83;107.17;
190.84;108.42;
190.85;105.92;
190.86;101.69;
190.87;97.28;
190.88;94.53;
190.89;92.39;
190.90;90.64;
190.91;88.92;
190.92;86.95;
190.93;84.14;
190.94;80.73;
190.95;77.14;
190.96;73.86;
190.97;71.19;
190.98;69.27;
190.99;67.56;
191.00;66.45;
191.01;65.28;
191.02;64.50;
191.03;63.97;
191.04;63.97;
191.05;64.20;
191.06;64.77;
191.07;64.98;
191.08;65.64;
191.09;66.42;
191.10;68.31;
191.11;69.95;
191.12;71.91;
191.13;72.98;
191.14;73.23;
191.15;73.11;
191.16;73.00;
191.17;72.61;
191.18;72.41;
191.19;71.88;
191.20;71.16;
191.21;70.31;
191.22;69.31;
191.23;68.47;
191.24;67.64;
191.25;67.05;
191.26;66.30;
191.27;65.53;
191.28;65.05;
191.29;64.72;
191.30;64.31;
191.31;63.89;
191.32;63.92;
191.33;63.80;
191.34;64.48;
191.35;67.70;
191.36;77.64;
191.37;91.52;
191.38;105.52;
191.39;114.70;
191.40;116.03;
191.41;112.97;
191.42;107.59;
191.43;102.66;
191.44;99.80;
191.45;98.08;
191.46;96.81;
191.47;95.48;
191.48;93.36;
191.49;90.31;
191.50;86.44;
191.51;82.28;
191.52;78.83;
191.53;76.45;
191.54;74.62;
191.55;73.12;
191.56;71.72;
191.57;70.69;
191.58;69.28;
191.59;68.70;
191.60;68.52;
191.61;68.77;
191.62;69.09;
191.63;69.77;
191.64;69.92;
191.65;71.03;
191.66;72.58;
191.67;74.58;
191.68;76.22;
191.69;77.52;
191.70;77.75;
191.71;77.64;
191.72;77.80;
191.73;77.34;
191.74;76.77;
191.75;75.94;
191.76;75.27;
191.77;74.36;
191.78;73.61;
191.79;72.33;
191.80;71.23;
191.81;70.42;
191.82;69.62;
191.83;68.94;
191.84;68.59;
191.85;67.84;
191.86;67.39;
191.87;66.98;
191.88;66.83;
191.89;67.03;
191.90;67.81;
191.91;72.06;
191.92;83.77;
191.93;98.83;
191.94;112.81;
191.95;121.66;
191.96;122.75;
191.97;119.39;
191.98;114.25;
191.99;109.64;
192.00;106.94;
192.01;104.80;
192.02;103.59;
192.03;101.98;
192.04;99.91;
192.05;96.83;
192.06;92.89;
192.07;89.03;
192.08;85.56;
192.09;83.09;
192.10;81.33;
192.11;79.81;
192.12;78.58;
192.13;77.50;
192.14;76.06;
192.15;75.06;
192.16;74.44;
192.17;73.50;
192.18;73.73;
192.19;73.98;
192.20;74.70;
192.21;75.36;
192.22;76.69;
192.23;78.00;
192.24;79.73;
192.25;81.06;
192.26;81.75;
192.27;81.88;
192.28;81.75;
192.29;81.17;
192.30;80.45;
192.31;79.70;
192.32;78.91;
192.33;77.70;
192.34;76.56;
192.35;75.23;
192.36;74.45;
192.37;73.42;
192.38;72.69;
192.39;72.31;
192.40;71.72;
192.41;70.95;
192.42;70.56;
192.43;69.94;
192.44;69.75;
192.45;69.64;
192.46;70.20;
192.47;71.95;
192.48;80.25;
192.49;93.92;
192.50;109.22;
192.51;121.92;
192.52;127.02;
192.53;125.66;
192.54;121.28;
192.55;115.41;
192.56;111.72;
192.57;109.41;
192.58;107.97;
192.59;106.62;
192.60;105.14;
192.61;102.27;
192.62;99.33;
192.63;95.73;
192.64;92.94;
192.65;90.27;
192.66;88.56;
192.67;86.56;
192.68;85.17;
192.69;83.42;
192.70;81.86;
192.71;80.09;
192.72;79.00;
192.73;78.33;
192.74;78.19;
192.75;78.11;
192.76;78.67;
192.77;78.92;
192.78;79.67;
192.79;80.77;
192.80;82.19;
192.81;83.72;
192.82;84.11;
192.83;84.22;
192.84;84.06;
192.85;84.08;
192.86;83.75;
192.87;83.08;
192.88;82.02;
192.89;80.75;
192.90;79.58;
192.91;78.53;
192.92;77.92;
192.93;77.34;
192.94;77.16;
192.95;76.44;
192.96;76.36;
192.97;75.81;
192.98;75.73;
192.99;75.06;
193.00;74.97;
193.01;74.45;
193.02;74.09;
193.03;73.70;
193.04;74.25;
193.05;75.64;
193.06;82.50;
193.07;95.94;
193.08;111.27;
193.09;124.53;
193.10;131.48;
193.11;131.02;
193.12;127.58;
193.13;121.98;
193.14;117.81;
193.15;115.14;
193.16;113.70;
193.17;112.19;
193.18;110.78;
193.19;108.55;
193.20;105.73;
193.21;102.48;
193.22;99.66;
193.23;96.69;
193.24;94.58;
193.25;92.66;
193.26;91.14;
193.27;89.48;
193.28;88.03;
193.29;86.36;
193.30;85.11;
193.31;83.88;
193.32;83.72;
193.33;83.86;
193.34;83.88;
193.35;84.16;
193.36;84.52;
193.37;85.02;
193.38;85.77;
193.39;86.78;
193.40;87.80;
193.41;88.14;
193.42;88.06;
193.43;87.91;
193.44;87.50;
193.45;86.55;
193.46;85.52;
193.47;84.30;
193.48;83.19;
193.49;81.50;
193.50;80.45;
193.51;79.52;
193.52;78.42;
193.53;77.97;
193.54;77.69;
193.55;77.39;
193.56;77.19;
193.57;76.91;
193.58;76.08;
193.59;75.52;
193.60;75.05;
193.61;74.58;
193.62;73.97;
193.63;73.34;
193.64;72.70;
193.65;71.92;
193.66;71.53;
193.67;71.20;
193.68;71.53;
193.69;73.17;
193.70;79.38;
193.71;93.00;
193.72;109.58;
193.73;124.94;
193.74;135.22;
193.75;136.55;
193.76;133.50;
193.77;127.17;
193.78;121.34;
193.79;117.27;
193.80;115.16;
193.81;113.56;
193.82;112.00;
193.83;109.78;
193.84;107.02;
193.85;103.56;
193.86;100.00;
193.87;96.83;
193.88;94.45;
193.89;92.52;
193.90;90.95;
193.91;89.09;
193.92;87.75;
193.93;86.31;
193.94;85.20;
193.95;83.95;
193.96;82.91;
193.97;82.25;
193.98;82.41;
193.99;82.72;
194.00;83.06;
194.01;83.97;
194.02;85.16;
194.03;86.12;
194.04;86.83;
194.05;86.95;
194.06;86.97;
194.07;87.22;
194.08;87.11;
194.09;86.42;
194.10;85.52;
194.11;84.64;
194.12;83.59;
194.13;82.27;
194.14;81.20;
194.15;80.02;
194.16;78.98;
194.17;77.83;
194.18;77.23;
194.19;76.77;
194.20;76.73;
194.21;76.02;
194.22;75.50;
194.23;75.06;
194.24;74.36;
194.25;74.38;
194.26;73.95;
194.27;73.55;
194.28;73.39;
194.29;72.97;
194.30;72.64;
194.31;72.19;
194.32;72.00;
194.33;71.73;
194.34;71.69;
194.35;71.17;
194.36;71.03;
194.37;70.72;
194.38;70.52;
194.39;70.64;
194.40;70.50;
194.41;70.20;
194.42;70.06;
194.43;69.48;
194.44;68.95;
194.45;68.73;
194.46;68.73;
194.47;69.17;
194.48;70.22;
194.49;76.30;
194.50;89.41;
194.51;106.34;
194.52;122.77;
194.53;134.67;
194.54;137.47;
194.55;134.16;
194.56;128.09;
194.57;121.81;
194.58;117.91;
194.59;115.61;
194.60;113.94;
194.61;111.92;
194.62;109.38;
194.63;105.73;
194.64;101.53;
194.65;97.69;
194.66;94.50;
194.67;92.23;
194.68;90.23;
194.69;88.62;
194.70;87.16;
194.71;85.42;
194.72;84.25;
194.73;83.00;
194.74;82.16;
194.75;81.48;
194.76;81.59;
194.77;81.64;
194.78;81.98;
194.79;82.14;
194.80;82.98;
194.81;84.48;
194.82;86.36;
194.83;87.66;
194.84;87.75;
194.85;87.56;
194.86;87.36;
194.87;86.86;
194.88;85.97;
194.89;84.92;
194.90;83.95;
194.91;82.67;
194.92;81.59;
194.93;80.34;
194.94;79.59;
194.95;78.73;
194.96;78.02;
194.97;77.27;
194.98;76.83;
194.99;76.17;
195.00;75.91;
195.01;75.31;
195.02;75.05;
195.03;74.78;
195.04;74.66;
195.05;74.12;
195.06;73.66;
195.07;73.20;
195.08;72.92;
195.09;72.66;
195.10;72.42;
195.11;72.02;
195.12;71.70;
195.13;71.22;
195.14;71.09;
195.15;70.78;
195.16;70.73;
195.17;70.84;
195.18;70.52;
195.19;70.39;
195.20;70.16;
195.21;69.81;
195.22;69.59;
195.23;69.56;
195.24;69.23;
195.25;69.02;
195.26;68.94;
195.27;69.02;
195.28;70.02;
195.29;75.77;
195.30;88.16;
195.31;103.98;
195.32;119.38;
195.33;130.05;
195.34;132.09;
195.35;129.03;
195.36;123.56;
195.37;117.91;
195.38;114.23;
195.39;111.36;
195.40;109.33;
195.41;106.67;
195.42;103.50;
195.43;99.53;
195.44;95.33;
195.45;91.55;
195.46;88.39;
195.47;86.16;
195.48;84.36;
195.49;82.80;
195.50;81.11;
195.51;79.81;
195.52;78.62;
195.53;78.05;
195.54;77.84;
195.55;77.97;
195.56;78.25;
195.57;78.62;
195.58;78.95;
195.59;79.78;
195.60;80.98;
195.61;82.52;
195.62;83.97;
195.63;84.91;
195.64;85.05;
195.65;84.64;
195.66;84.44;
195.67;84.03;
195.68;83.33;
195.69;82.23;
195.70;81.08;
195.71;79.81;
195.72;78.64;
195.73;77.62;
195.74;76.84;
195.75;76.11;
195.76;75.41;
195.77;74.83;
195.78;74.38;
195.79;73.70;
195.80;73.20;
195.81;72.81;
195.82;72.64;
195.83;72.59;
195.84;72.30;
195.85;71.86;
195.86;71.53;
195.87;71.02;
195.88;70.88;
195.89;70.47;
195.90;70.19;
195.91;69.91;
195.92;69.64;
195.93;69.52;
195.94;69.34;
195.95;68.94;
195.96;68.91;
195.97;68.97;
195.98;68.66;
195.99;68.39;
196.00;68.25;
196.01;68.05;
196.02;67.92;
196.03;67.39;
196.04;67.69;
196.05;67.83;
196.06;69.31;
196.07;74.83;
196.08;86.72;
196.09;101.56;
196.10;115.70;
196.11;124.22;
196.12;125.34;
196.13;122.25;
196.14;117.05;
196.15;112.00;
196.16;108.31;
196.17;105.58;
196.18;103.19;
196.19;100.39;
196.20;97.38;
196.21;93.17;
196.22;89.11;
196.23;85.22;
196.24;82.47;
196.25;80.33;
196.26;78.42;
196.27;76.52;
196.28;75.31;
196.29;74.08;
196.30;72.84;
196.31;72.41;
196.32;72.45;
196.33;72.58;
196.34;73.25;
196.35;73.77;
196.36;74.62;
196.37;75.67;
196.38;77.03;
196.39;78.55;
196.40;79.80;
196.41;80.55;
196.42;80.97;
196.43;80.92;
196.44;80.92;
196.45;80.03;
196.46;79.20;
196.47;78.47;
196.48;77.44;
196.49;76.36;
196.50;75.31;
196.51;74.28;
196.52;73.45;
196.53;72.48;
196.54;72.33;
196.55;71.92;
196.56;71.42;
196.57;70.94;
196.58;70.53;
196.59;69.95;
196.60;69.44;
196.61;68.89;
196.62;68.59;
196.63;68.36;
196.64;68.11;
196.65;68.22;
196.66;68.11;
196.67;67.62;
196.68;67.39;
196.69;66.92;
196.70;66.77;
196.71;66.62;
196.72;66.58;
196.73;66.12;
196.74;66.06;
196.75;65.64;
196.76;65.59;
196.77;65.16;
196.78;64.95;
196.79;65.19;
196.80;65.62;
196.81;67.70;
196.82;74.52;
196.83;87.02;
196.84;100.78;
196.85;112.61;
196.86;118.55;
196.87;117.81;
196.88;115.00;
196.89;110.84;
196.90;106.98;
196.91;103.17;
196.92;100.41;
196.93;97.47;
196.94;94.28;
196.95;90.78;
196.96;87.22;
196.97;83.48;
196.98;80.75;
196.99;78.11;
197.00;75.89;
197.01;73.72;
197.02;71.94;
197.03;70.62;
197.04;69.36;
197.05;68.61;
197.06;68.58;
197.07;68.62;
197.08;68.80;
197.09;69.20;
197.10;69.75;
197.11;70.70;
197.12;71.86;
197.13;73.03;
197.14;74.86;
197.15;76.50;
197.16;77.03;
197.17;76.92;
197.18;76.88;
197.19;76.44;
197.20;76.11;
197.21;75.50;
197.22;74.95;
197.23;73.80;
197.24;73.05;
197.25;72.12;
197.26;71.19;
197.27;70.45;
197.28;69.72;
197.29;68.95;
197.30;68.84;
197.31;68.39;
197.32;68.22;
197.33;67.75;
197.34;67.16;
197.35;66.77;
197.36;66.73;
197.37;66.28;
197.38;66.14;
197.39;65.91;
197.40;65.78;
197.41;65.28;
197.42;65.22;
197.43;64.80;
197.44;64.61;
197.45;64.34;
197.46;64.03;
197.47;63.89;
197.48;63.66;
197.49;63.45;
197.50;63.39;
197.51;63.70;
197.52;65.25;
197.53;70.33;
197.54;81.58;
197.55;95.62;
197.56;108.62;
197.57;115.27;
197.58;114.92;
197.59;111.94;
197.60;107.20;
197.61;103.14;
197.62;100.06;
197.63;97.77;
197.64;95.66;
197.65;93.00;
197.66;89.48;
197.67;85.94;
197.68;81.73;
197.69;78.09;
197.70;75.52;
197.71;73.30;
197.72;71.44;
197.73;70.05;
197.74;68.75;
197.75;67.34;
197.76;66.59;
197.77;65.84;
197.78;65.86;
197.79;66.16;
197.80;66.30;
197.81;66.88;
197.82;67.36;
197.83;68.50;
197.84;69.73;
197.85;71.14;
197.86;72.39;
197.87;73.41;
197.88;74.22;
197.89;74.28;
197.90;74.34;
197.91;74.12;
197.92;73.91;
197.93;73.33;
197.94;72.39;
197.95;71.56;
197.96;70.73;
197.97;69.92;
197.98;69.11;
197.99;68.55;
198.00;68.17;
198.01;67.44;
198.02;67.16;
198.03;66.42;
198.04;66.42;
198.05;66.03;
198.06;65.72;
198.07;65.44;
198.08;65.20;
198.09;64.84;
198.10;64.61;
198.11;64.34;
198.12;64.17;
198.13;63.83;
198.14;63.27;
198.15;63.00;
198.16;62.69;
198.17;62.42;
198.18;62.48;
198.19;62.95;
198.20;64.27;
198.21;68.20;
198.22;79.22;
198.23;93.06;
198.24;105.95;
198.25;113.77;
198.26;114.00;
198.27;111.11;
198.28;106.42;
198.29;101.53;
198.30;98.47;
198.31;96.31;
198.32;94.16;
198.33;91.59;
198.34;88.61;
198.35;84.97;
198.36;81.12;
198.37;77.44;
198.38;74.94;
198.39;72.30;
198.40;70.77;
198.41;68.95;
198.42;68.03;
198.43;66.64;
198.44;65.97;
198.45;65.47;
198.46;65.25;
198.47;65.11;
198.48;65.52;
198.49;66.36;
198.50;67.27;
198.51;68.25;
198.52;70.20;
198.53;71.95;
198.54;73.20;
198.55;74.02;
198.56;74.22;
198.57;74.30;
198.58;74.38;
198.59;74.12;
198.60;73.80;
198.61;73.12;
198.62;72.20;
198.63;71.25;
198.64;70.22;
198.65;69.25;
198.66;68.83;
198.67;67.95;
198.68;67.72;
198.69;67.52;
198.70;67.25;
198.71;66.95;
198.72;66.38;
198.73;66.09;
198.74;65.75;
198.75;65.47;
198.76;64.92;
198.77;64.70;
198.78;64.42;
198.79;63.91;
198.80;63.59;
198.81;63.20;
198.82;63.61;
198.83;64.39;
198.84;68.45;
198.85;78.47;
198.86;92.06;
198.87;104.72;
198.88;113.23;
198.89;113.98;
198.90;111.53;
198.91;106.91;
198.92;102.09;
198.93;98.72;
198.94;96.36;
198.95;94.47;
198.96;92.38;
198.97;89.48;
198.98;86.23;
198.99;82.77;
199.00;79.36;
199.01;76.19;
199.02;73.83;
199.03;72.00;
199.04;70.20;
199.05;68.73;
199.06;67.81;
199.07;67.27;
199.08;67.22;
199.09;67.20;
199.10;67.62;
199.11;67.67;
199.12;68.12;
199.13;68.92;
199.14;70.00;
199.15;71.47;
199.16;73.22;
199.17;74.67;
199.18;75.02;
199.19;75.12;
199.20;75.55;
199.21;75.28;
199.22;75.17;
199.23;74.70;
199.24;73.94;
199.25;73.03;
199.26;72.06;
199.27;71.28;
199.28;70.38;
199.29;69.84;
199.30;68.73;
199.31;68.27;
199.32;67.97;
199.33;67.53;
199.34;67.36;
199.35;67.05;
199.36;67.03;
199.37;66.45;
199.38;66.45;
199.39;65.89;
199.40;65.77;
199.41;65.31;
199.42;65.03;
199.43;65.05;
199.44;64.70;
199.45;65.36;
199.46;68.16;
199.47;77.48;
199.48;91.44;
199.49;106.55;
199.50;118.50;
199.51;123.00;
199.52;121.00;
199.53;116.33;
199.54;111.05;
199.55;106.77;
199.56;104.00;
199.57;102.19;
199.58;100.16;
199.59;98.05;
199.60;95.03;
199.61;90.98;
199.62;87.09;
199.63;83.62;
199.64;80.91;
199.65;78.86;
199.66;77.28;
199.67;75.92;
199.68;74.73;
199.69;73.67;
199.70;72.95;
199.71;72.22;
199.72;72.11;
199.73;72.19;
199.74;72.77;
199.75;73.20;
199.76;73.52;
199.77;74.05;
199.78;75.31;
199.79;76.69;
199.80;77.70;
199.81;78.44;
199.82;78.75;
199.83;78.94;
199.84;78.69;
199.85;78.47;
199.86;78.12;
199.87;77.41;
199.88;76.55;
199.89;75.48;
199.90;74.34;
199.91;73.16;
199.92;72.47;
199.93;71.81;
199.94;71.25;
199.95;70.84;
199.96;70.47;
199.97;70.11;
199.98;69.80;
199.99;69.48;
200.00;69.20;
200.01;68.67;
200.02;68.19;
200.03;67.69;
200.04;67.52;
200.05;67.12;
200.06;67.41;
200.07;67.98;
200.08;69.53;
200.09;76.38;
200.10;89.52;
200.11;104.23;
200.12;117.53;
200.13;124.62;
200.14;124.20;
200.15;120.70;
200.16;115.97;
200.17;111.41;
200.18;108.48;
200.19;106.27;
200.20;103.94;
200.21;101.72;
200.22;98.83;
200.23;95.58;
200.24;91.61;
200.25;88.09;
200.26;85.39;
200.27;83.48;
200.28;81.83;
200.29;80.19;
200.30;78.77;
