"Time [s]";"Pressure [mmHg]";
150.82;96.53;
150.83;93.45;
150.84;89.94;
150.85;86.62;
150.86;84.20;
150.87;83.42;
150.88;83.30;
150.89;83.69;
150.90;83.88;
150.91;84.02;
150.92;84.16;
150.93;84.47;
150.94;84.70;
150.95;84.89;
150.96;84.77;
150.97;84.88;
150.98;84.89;
150.99;84.77;
151.00;84.80;
151.01;84.83;
151.02;85.03;
151.03;85.28;
151.04;85.44;
151.05;85.47;
151.06;85.55;
151.07;85.52;
151.08;85.27;
151.09;84.62;
151.10;83.88;
151.11;82.80;
151.12;82.34;
151.13;81.39;
151.14;80.78;
151.15;80.39;
151.16;80.14;
151.17;79.92;
151.18;79.56;
151.19;79.56;
151.20;79.36;
151.21;79.42;
151.22;79.41;
151.23;79.38;
151.24;79.42;
151.25;79.39;
151.26;79.23;
151.27;79.31;
151.28;79.22;
151.29;79.14;
151.30;79.19;
151.31;79.30;
151.32;79.12;
151.33;79.14;
151.34;78.95;
151.35;78.77;
151.36;78.62;
151.37;77.98;
151.38;77.44;
151.39;76.91;
151.40;76.64;
151.41;76.72;
151.42;76.86;
151.43;77.38;
151.44;79.58;
151.45;84.86;
151.46;91.73;
151.47;96.92;
151.48;100.19;
151.49;100.97;
151.50;100.64;
151.51;99.80;
151.52;98.08;
151.53;94.77;
151.54;91.05;
151.55;87.61;
151.56;85.25;
151.57;83.88;
151.58;83.73;
151.59;83.80;
151.60;83.94;
151.61;84.12;
151.62;84.52;
151.63;84.50;
151.64;84.73;
151.65;84.81;
151.66;84.80;
151.67;84.83;
151.68;84.70;
151.69;84.67;
151.70;84.88;
151.71;84.92;
151.72;85.27;
151.73;85.55;
151.74;86.08;
151.75;86.11;
151.76;86.33;
151.77;86.23;
151.78;85.91;
151.79;85.27;
151.80;84.53;
151.81;83.30;
151.82;82.33;
151.83;81.47;
151.84;80.73;
151.85;80.30;
151.86;79.97;
151.87;79.69;
151.88;79.62;
151.89;79.59;
151.90;79.61;
151.91;79.52;
151.92;79.52;
151.93;79.52;
151.94;79.66;
151.95;79.56;
151.96;79.53;
151.97;79.50;
151.98;79.64;
151.99;79.64;
152.00;79.55;
152.01;79.61;
152.02;79.55;
152.03;79.55;
152.04;79.41;
152.05;79.06;
152.06;78.67;
152.07;78.16;
152.08;77.66;
152.09;77.16;
152.10;76.73;
152.11;76.55;
152.12;76.42;
152.13;76.88;
152.14;77.92;
152.15;81.70;
152.16;88.81;
152.17;95.70;
152.18;100.73;
152.19;102.72;
152.20;102.75;
152.21;102.08;
152.22;100.92;
152.23;98.69;
152.24;95.72;
152.25;92.14;
152.26;89.02;
152.27;86.83;
152.28;85.92;
152.29;85.75;
152.30;85.81;
152.31;86.12;
152.32;86.59;
152.33;87.05;
152.34;87.77;
152.35;88.06;
152.36;88.27;
152.37;88.50;
152.38;88.38;
152.39;88.28;
152.40;88.33;
152.41;88.20;
152.42;88.33;
152.43;88.28;
152.44;88.17;
152.45;88.50;
152.46;88.36;
152.47;88.38;
152.48;88.19;
152.49;87.23;
152.50;86.28;
152.51;85.19;
152.52;83.88;
152.53;82.88;
152.54;82.27;
152.55;81.73;
152.56;81.53;
152.57;81.48;
152.58;81.36;
152.59;81.50;
152.60;81.44;
152.61;81.36;
152.62;81.19;
152.63;81.28;
152.64;81.27;
152.65;81.19;
152.66;81.14;
152.67;81.03;
152.68;81.03;
152.69;80.97;
152.70;80.84;
152.71;80.77;
152.72;80.44;
152.73;79.91;
152.74;79.75;
152.75;79.62;
152.76;79.47;
152.77;79.11;
152.78;78.53;
152.79;78.42;
152.80;78.02;
152.81;77.81;
152.82;77.66;
152.83;77.06;
152.84;76.44;
152.85;76.19;
152.86;76.12;
152.87;76.08;
152.88;76.23;
152.89;76.78;
152.90;79.28;
152.91;86.31;
152.92;94.06;
152.93;100.41;
152.94;104.16;
152.95;104.92;
152.96;104.36;
152.97;103.67;
152.98;102.09;
152.99;100.16;
153.00;97.72;
153.01;95.02;
153.02;92.59;
153.03;90.89;
153.04;90.20;
153.05;90.08;
153.06;90.19;
153.07;90.56;
153.08;91.11;
153.09;92.06;
153.10;92.91;
153.11;93.83;
153.12;94.45;
153.13;94.23;
153.14;93.70;
153.15;92.20;
153.16;90.14;
153.17;88.28;
153.18;87.12;
153.19;87.06;
153.20;87.05;
153.21;87.34;
153.22;87.70;
153.23;88.00;
153.24;88.03;
153.25;88.28;
153.26;88.41;
153.27;88.23;
153.28;87.69;
153.29;87.14;
153.30;86.34;
153.31;85.53;
153.32;84.64;
153.33;83.95;
153.34;83.42;
153.35;83.19;
153.36;82.83;
153.37;82.58;
153.38;82.52;
153.39;82.47;
153.40;82.44;
153.41;82.30;
153.42;82.09;
153.43;82.03;
153.44;82.03;
153.45;82.00;
153.46;81.89;
153.47;81.62;
153.48;81.36;
153.49;81.25;
153.50;81.03;
153.51;80.75;
153.52;80.52;
153.53;80.33;
153.54;79.77;
153.55;79.56;
153.56;79.31;
153.57;79.23;
153.58;78.83;
153.59;78.73;
153.60;78.61;
153.61;78.67;
153.62;78.27;
153.63;78.08;
153.64;77.73;
153.65;77.59;
153.66;77.23;
153.67;76.84;
153.68;76.55;
153.69;76.27;
153.70;76.14;
153.71;75.88;
153.72;75.70;
153.73;75.83;
153.74;76.31;
153.75;78.83;
153.76;85.22;
153.77;93.16;
153.78;100.09;
153.79;104.28;
153.80;105.48;
153.81;105.28;
153.82;104.47;
153.83;103.25;
153.84;101.70;
153.85;100.09;
153.86;97.91;
153.87;96.05;
153.88;94.91;
153.89;94.48;
153.90;94.47;
153.91;94.39;
153.92;94.69;
153.93;95.31;
153.94;96.06;
153.95;96.80;
153.96;97.19;
153.97;97.58;
153.98;97.28;
153.99;96.47;
154.00;94.55;
154.01;92.09;
154.02;90.06;
154.03;89.42;
154.04;89.55;
154.05;89.81;
154.06;90.30;
154.07;91.12;
154.08;91.83;
154.09;92.77;
154.10;93.17;
154.11;93.45;
154.12;93.36;
154.13;92.86;
154.14;91.98;
154.15;90.55;
154.16;88.81;
154.17;87.11;
154.18;85.77;
154.19;85.09;
154.20;84.44;
154.21;84.44;
154.22;84.50;
154.23;84.69;
154.24;84.88;
154.25;85.02;
154.26;85.14;
154.27;85.31;
154.28;85.58;
154.29;85.97;
154.30;86.17;
154.31;86.36;
154.32;86.45;
154.33;86.34;
154.34;86.02;
154.35;85.19;
154.36;83.97;
154.37;82.80;
154.38;81.62;
154.39;80.69;
154.40;80.05;
154.41;79.77;
154.42;79.55;
154.43;79.42;
154.44;79.53;
154.45;79.67;
154.46;79.77;
154.47;80.00;
154.48;80.50;
154.49;81.06;
154.50;81.67;
154.51;82.17;
154.52;82.64;
154.53;82.88;
154.54;82.75;
154.55;82.28;
154.56;81.23;
154.57;79.95;
154.58;78.47;
154.59;76.95;
154.60;75.61;
154.61;74.66;
154.62;74.14;
154.63;74.00;
154.64;74.17;
154.65;74.30;
154.66;74.95;
154.67;77.39;
154.68;83.72;
154.69;92.05;
154.70;99.06;
154.71;103.61;
154.72;105.17;
154.73;104.97;
154.74;104.03;
154.75;102.59;
154.76;99.91;
154.77;96.69;
154.78;93.20;
154.79;90.14;
154.80;88.06;
154.81;87.33;
154.82;87.41;
154.83;87.61;
154.84;88.08;
154.85;88.72;
154.86;89.55;
154.87;90.53;
154.88;91.41;
154.89;92.09;
154.90;92.14;
154.91;91.70;
154.92;90.61;
154.93;89.17;
154.94;87.77;
154.95;87.00;
154.96;86.83;
154.97;86.94;
154.98;87.09;
154.99;87.22;
155.00;87.25;
155.01;87.20;
155.02;87.38;
155.03;87.22;
155.04;87.06;
155.05;86.55;
155.06;85.59;
155.07;84.72;
155.08;83.98;
155.09;83.59;
155.10;83.12;
155.11;82.61;
155.12;82.31;
155.13;82.19;
155.14;81.98;
155.15;81.98;
155.16;81.91;
155.17;81.88;
155.18;81.69;
155.19;81.47;
155.20;81.25;
155.21;81.27;
155.22;81.08;
155.23;80.95;
155.24;80.75;
155.25;80.53;
155.26;80.41;
155.27;80.34;
155.28;80.08;
155.29;79.83;
155.30;79.64;
155.31;79.52;
155.32;79.33;
155.33;78.91;
155.34;78.69;
155.35;78.42;
155.36;78.11;
155.37;77.98;
155.38;77.95;
155.39;77.69;
155.40;77.44;
155.41;77.27;
155.42;76.94;
155.43;76.61;
155.44;76.48;
155.45;76.25;
155.46;76.16;
155.47;75.97;
155.48;75.53;
155.49;75.23;
155.50;74.81;
155.51;74.75;
155.52;74.72;
155.53;74.92;
155.54;75.67;
155.55;79.20;
155.56;86.41;
155.57;94.14;
155.58;99.86;
155.59;102.84;
155.60;103.69;
155.61;103.22;
155.62;102.48;
155.63;101.16;
155.64;99.02;
155.65;95.89;
155.66;92.66;
155.67;89.81;
155.68;88.12;
155.69;87.64;
155.70;87.73;
155.71;87.89;
155.72;88.27;
155.73;88.94;
155.74;89.55;
155.75;90.36;
155.76;91.30;
155.77;91.83;
155.78;91.56;
155.79;91.08;
155.80;89.72;
155.81;88.19;
155.82;86.66;
155.83;85.69;
155.84;85.67;
155.85;85.72;
155.86;85.94;
155.87;85.94;
155.88;86.00;
155.89;86.27;
155.90;86.44;
155.91;86.36;
155.92;86.20;
155.93;85.67;
155.94;84.94;
155.95;84.27;
155.96;83.34;
155.97;82.61;
155.98;81.78;
155.99;81.39;
156.00;81.02;
156.01;80.83;
156.02;80.78;
156.03;80.59;
156.04;80.50;
156.05;80.30;
156.06;80.28;
156.07;80.16;
156.08;80.11;
156.09;79.92;
156.10;79.88;
156.11;79.77;
156.12;79.55;
156.13;79.41;
156.14;79.19;
156.15;79.09;
156.16;79.05;
156.17;78.78;
156.18;78.58;
156.19;78.22;
156.20;77.83;
156.21;77.59;
156.22;77.25;
156.23;76.91;
156.24;76.77;
156.25;76.55;
156.26;76.28;
156.27;76.00;
156.28;75.78;
156.29;75.78;
156.30;75.64;
156.31;75.41;
156.32;75.25;
156.33;74.83;
156.34;74.72;
156.35;74.48;
156.36;74.22;
156.37;74.09;
156.38;73.84;
156.39;73.70;
156.40;73.48;
156.41;73.16;
156.42;73.05;
156.43;73.22;
156.44;73.61;
156.45;75.47;
156.46;81.17;
156.47;89.42;
156.48;96.89;
156.49;101.33;
156.50;102.77;
156.51;102.50;
156.52;101.70;
156.53;100.67;
156.54;98.92;
156.55;96.11;
156.56;92.84;
156.57;90.02;
156.58;87.73;
156.59;86.86;
156.60;86.88;
156.61;87.05;
156.62;87.34;
156.63;87.80;
156.64;88.34;
156.65;89.19;
156.66;90.06;
156.67;90.72;
156.68;91.28;
156.69;91.25;
156.70;90.56;
156.71;89.00;
156.72;87.14;
156.73;85.61;
156.74;84.75;
156.75;84.59;
156.76;84.67;
156.77;84.80;
156.78;85.12;
156.79;85.66;
156.80;85.61;
156.81;85.66;
156.82;85.56;
156.83;85.27;
156.84;85.09;
156.85;84.34;
156.86;83.36;
156.87;82.25;
156.88;81.45;
156.89;81.19;
156.90;80.89;
156.91;80.77;
156.92;80.52;
156.93;80.23;
156.94;80.17;
156.95;79.86;
156.96;79.66;
156.97;79.30;
156.98;79.31;
156.99;79.34;
157.00;79.17;
157.01;79.20;
157.02;79.06;
157.03;78.97;
157.04;78.72;
157.05;78.67;
157.06;78.44;
157.07;78.36;
157.08;78.14;
157.09;77.91;
157.10;77.58;
157.11;77.12;
157.12;76.95;
157.13;76.56;
157.14;76.23;
157.15;75.81;
157.16;75.67;
157.17;75.42;
157.18;75.28;
157.19;75.00;
157.20;74.77;
157.21;74.48;
157.22;74.36;
157.23;74.16;
157.24;74.16;
157.25;74.02;
157.26;73.80;
157.27;73.78;
157.28;73.61;
157.29;73.33;
157.30;73.11;
157.31;72.97;
157.32;72.80;
157.33;72.52;
157.34;72.25;
157.35;72.02;
157.36;71.75;
157.37;71.52;
157.38;71.64;
157.39;71.69;
157.40;72.70;
157.41;77.27;
157.42;84.70;
157.43;92.22;
157.44;97.78;
157.45;100.62;
157.46;101.36;
157.47;100.89;
157.48;100.11;
157.49;98.70;
157.50;96.33;
157.51;93.31;
157.52;89.67;
157.53;86.67;
157.54;84.58;
157.55;84.00;
157.56;84.05;
157.57;84.34;
157.58;84.73;
157.59;85.56;
157.60;86.36;
157.61;87.28;
157.62;88.28;
157.63;89.02;
157.64;88.95;
157.65;88.69;
157.66;87.55;
157.67;86.06;
157.68;84.83;
157.69;84.05;
157.70;83.86;
157.71;83.97;
157.72;83.80;
157.73;84.00;
157.74;83.98;
157.75;84.09;
157.76;84.00;
157.77;84.00;
157.78;83.88;
157.79;83.34;
157.80;82.62;
157.81;81.89;
157.82;80.91;
157.83;80.28;
157.84;79.64;
157.85;79.02;
157.86;78.73;
157.87;78.56;
157.88;78.36;
157.89;78.19;
157.90;77.91;
157.91;77.80;
157.92;77.84;
157.93;77.80;
157.94;77.58;
157.95;77.78;
157.96;77.75;
157.97;77.73;
157.98;77.47;
157.99;77.53;
158.00;77.33;
158.01;77.19;
158.02;76.94;
158.03;76.67;
158.04;76.41;
158.05;75.89;
158.06;75.67;
158.07;75.31;
158.08;75.08;
158.09;74.80;
158.10;74.72;
158.11;74.48;
158.12;74.22;
158.13;74.03;
158.14;73.61;
158.15;73.33;
158.16;73.14;
158.17;72.81;
158.18;72.64;
158.19;72.50;
158.20;72.33;
158.21;72.28;
158.22;72.05;
158.23;71.80;
158.24;71.73;
158.25;71.81;
158.26;71.69;
158.27;71.80;
158.28;71.58;
158.29;71.30;
158.30;71.19;
158.31;70.98;
158.32;70.48;
158.33;70.14;
158.34;70.00;
158.35;70.16;
158.36;70.17;
158.37;70.41;
158.38;72.75;
158.39;79.09;
158.40;87.44;
158.41;94.41;
158.42;98.58;
158.43;100.02;
158.44;99.75;
158.45;99.08;
158.46;98.27;
158.47;96.75;
158.48;93.97;
158.49;90.56;
158.50;87.12;
158.51;84.62;
158.52;83.19;
158.53;82.94;
158.54;82.94;
158.55;83.30;
158.56;83.86;
158.57;84.52;
158.58;85.39;
158.59;86.19;
158.60;87.08;
158.61;87.44;
158.62;87.41;
158.63;87.09;
158.64;86.09;
158.65;84.73;
158.66;83.64;
158.67;82.94;
158.68;82.72;
158.69;82.70;
158.70;82.88;
158.71;82.91;
158.72;82.84;
158.73;82.94;
158.74;82.94;
158.75;82.69;
158.76;82.33;
158.77;81.73;
158.78;80.94;
158.79;80.14;
158.80;79.53;
158.81;78.73;
158.82;78.11;
158.83;77.53;
158.84;77.33;
158.85;77.25;
158.86;76.98;
158.87;76.77;
158.88;76.70;
158.89;76.77;
158.90;76.69;
158.91;76.45;
158.92;76.45;
158.93;76.33;
158.94;76.20;
158.95;76.27;
158.96;76.17;
158.97;75.94;
158.98;75.92;
158.99;75.72;
159.00;75.38;
159.01;75.09;
159.02;74.89;
159.03;74.56;
159.04;74.34;
159.05;74.12;
159.06;73.80;
159.07;73.58;
159.08;73.42;
159.09;73.20;
159.10;72.95;
159.11;72.78;
159.12;72.38;
159.13;72.06;
159.14;71.86;
159.15;71.64;
159.16;71.31;
159.17;71.05;
159.18;70.80;
159.19;70.64;
159.20;70.62;
159.21;70.62;
159.22;70.59;
159.23;70.56;
159.24;70.30;
159.25;70.23;
159.26;69.92;
159.27;69.66;
159.28;69.67;
159.29;69.39;
159.30;69.17;
159.31;68.89;
159.32;68.67;
159.33;68.67;
159.34;68.86;
159.35;70.64;
159.36;76.47;
159.37;84.44;
159.38;91.53;
159.39;96.16;
159.40;98.39;
159.41;98.45;
159.42;97.91;
159.43;96.81;
159.44;94.98;
159.45;92.05;
159.46;88.92;
159.47;85.61;
159.48;82.91;
159.49;81.41;
159.50;80.91;
159.51;80.84;
159.52;81.12;
159.53;81.45;
159.54;82.11;
159.55;82.67;
159.56;83.48;
159.57;84.31;
159.58;84.88;
159.59;85.02;
159.60;84.75;
159.61;84.19;
159.62;83.14;
159.63;82.11;
159.64;81.50;
159.65;81.19;
159.66;81.12;
159.67;81.16;
159.68;81.09;
159.69;81.08;
159.70;81.08;
159.71;80.91;
159.72;80.66;
159.73;80.39;
159.74;80.05;
159.75;79.47;
159.76;78.89;
159.77;78.20;
159.78;77.47;
159.79;76.94;
159.80;76.31;
159.81;76.08;
159.82;75.69;
159.83;75.48;
159.84;75.34;
159.85;75.36;
159.86;75.30;
159.87;75.44;
159.88;75.23;
159.89;75.34;
159.90;75.23;
159.91;75.09;
159.92;75.02;
159.93;74.94;
159.94;74.73;
159.95;74.73;
159.96;74.66;
159.97;74.41;
159.98;74.23;
159.99;73.91;
160.00;73.56;
160.01;73.27;
160.02;72.98;
160.03;72.61;
160.04;72.30;
160.05;71.95;
160.06;71.67;
160.07;71.36;
160.08;71.22;
160.09;70.91;
160.10;70.72;
160.11;70.45;
160.12;70.23;
160.13;70.12;
160.14;70.20;
160.15;70.17;
160.16;69.86;
160.17;69.81;
160.18;69.59;
160.19;69.47;
160.20;69.45;
160.21;69.14;
160.22;68.94;
160.23;68.58;
160.24;68.45;
160.25;68.31;
160.26;68.23;
160.27;68.38;
160.28;68.78;
160.29;71.02;
160.30;77.39;
160.31;85.36;
160.32;92.14;
160.33;96.16;
160.34;97.75;
160.35;97.62;
160.36;96.89;
160.37;95.70;
160.38;93.67;
160.39;90.58;
160.40;86.91;
160.41;83.39;
160.42;80.75;
160.43;79.53;
160.44;79.05;
160.45;79.20;
160.46;79.52;
160.47;79.89;
160.48;80.39;
160.49;81.14;
160.50;81.84;
160.51;82.55;
160.52;82.94;
160.53;82.98;
160.54;82.84;
160.55;82.30;
160.56;81.66;
160.57;81.08;
160.58;80.80;
160.59;80.69;
160.60;80.62;
160.61;80.67;
160.62;80.67;
160.63;80.64;
160.64;80.34;
160.65;80.02;
160.66;79.95;
160.67;79.81;
160.68;79.48;
160.69;78.94;
160.70;78.03;
160.71;77.02;
160.72;76.25;
160.73;75.64;
160.74;75.09;
160.75;74.72;
160.76;74.45;
160.77;74.30;
160.78;74.20;
160.79;74.09;
160.80;73.97;
160.81;73.84;
160.82;73.83;
160.83;73.75;
160.84;73.81;
160.85;73.83;
160.86;73.84;
160.87;73.62;
160.88;73.56;
160.89;73.61;
160.90;73.55;
160.91;73.55;
160.92;73.47;
160.93;73.39;
160.94;73.08;
160.95;72.70;
160.96;72.31;
160.97;71.95;
160.98;71.39;
160.99;71.12;
161.00;70.61;
161.01;70.44;
161.02;70.31;
161.03;70.23;
161.04;70.06;
161.05;69.98;
161.06;69.88;
161.07;69.69;
161.08;69.64;
161.09;69.42;
161.10;69.28;
161.11;69.05;
161.12;68.95;
161.13;68.64;
161.14;68.44;
161.15;68.12;
161.16;67.97;
161.17;67.72;
161.18;67.77;
161.19;67.84;
161.20;68.47;
161.21;71.44;
161.22;78.77;
161.23;86.61;
161.24;92.77;
161.25;95.97;
161.26;97.03;
161.27;96.56;
161.28;96.00;
161.29;94.81;
161.30;92.64;
161.31;89.56;
161.32;85.81;
161.33;82.48;
161.34;79.94;
161.35;78.89;
161.36;78.88;
161.37;79.06;
161.38;79.31;
161.39;79.64;
161.40;79.98;
161.41;80.62;
161.42;81.14;
161.43;81.59;
161.44;82.00;
161.45;81.83;
161.46;81.67;
161.47;81.44;
161.48;80.81;
161.49;80.45;
161.50;80.31;
161.51;80.27;
161.52;80.25;
161.53;80.17;
161.54;80.09;
161.55;80.25;
161.56;79.98;
161.57;79.66;
161.58;79.22;
161.59;78.39;
161.60;77.78;
161.61;77.16;
161.62;76.62;
161.63;75.77;
161.64;75.36;
161.65;74.78;
161.66;74.53;
161.67;74.09;
161.68;74.05;
161.69;74.02;
161.70;74.00;
161.71;73.72;
161.72;73.66;
161.73;73.38;
161.74;73.25;
161.75;73.30;
161.76;73.20;
161.77;73.11;
161.78;72.88;
161.79;72.67;
161.80;72.59;
161.81;72.47;
161.82;72.38;
161.83;72.23;
161.84;71.98;
161.85;71.67;
161.86;71.39;
161.87;71.12;
161.88;70.73;
161.89;70.42;
161.90;70.27;
161.91;70.06;
161.92;69.88;
161.93;69.31;
161.94;69.17;
161.95;68.81;
161.96;68.66;
161.97;68.50;
161.98;68.47;
161.99;68.28;
162.00;68.06;
162.01;68.06;
162.02;67.62;
162.03;67.38;
162.04;66.94;
162.05;66.58;
162.06;66.42;
162.07;66.22;
162.08;66.34;
162.09;66.89;
162.10;69.59;
162.11;76.02;
162.12;84.20;
162.13;91.00;
162.14;95.02;
162.15;96.31;
162.16;96.20;
162.17;95.55;
162.18;94.38;
162.19;92.38;
162.20;89.19;
162.21;85.48;
162.22;81.92;
162.23;79.45;
162.24;78.12;
162.25;77.75;
162.26;77.81;
162.27;78.00;
162.28;78.28;
162.29;78.53;
162.30;79.25;
162.31;79.72;
162.32;80.31;
162.33;80.47;
162.34;80.52;
162.35;80.38;
162.36;79.98;
162.37;79.69;
162.38;79.25;
162.39;79.08;
162.40;79.19;
162.41;79.22;
162.42;79.11;
162.43;79.19;
162.44;79.03;
162.45;78.81;
162.46;78.69;
162.47;78.56;
162.48;78.22;
162.49;77.59;
162.50;76.70;
162.51;75.77;
162.52;75.12;
162.53;74.47;
162.54;74.14;
162.55;73.67;
162.56;73.33;
162.57;73.17;
162.58;73.06;
162.59;72.75;
162.60;72.94;
162.61;72.78;
162.62;72.70;
162.63;72.64;
162.64;72.59;
162.65;72.56;
162.66;72.62;
162.67;72.39;
162.68;72.31;
162.69;72.36;
162.70;72.28;
162.71;72.14;
162.72;72.08;
162.73;71.84;
162.74;71.67;
162.75;71.42;
162.76;71.16;
162.77;70.98;
162.78;70.72;
162.79;70.48;
162.80;70.38;
162.81;70.11;
162.82;69.94;
162.83;69.58;
162.84;69.31;
162.85;68.97;
162.86;68.53;
162.87;68.22;
162.88;67.86;
162.89;67.64;
162.90;67.48;
162.91;67.16;
162.92;66.97;
162.93;67.05;
162.94;67.92;
162.95;70.16;
162.96;76.16;
162.97;83.95;
162.98;90.80;
162.99;94.80;
163.00;96.08;
163.01;95.58;
163.02;94.83;
163.03;93.64;
163.04;91.77;
163.05;88.41;
163.06;84.70;
163.07;81.34;
163.08;79.06;
163.09;77.84;
163.10;77.75;
163.11;77.64;
163.12;77.72;
163.13;77.89;
163.14;78.31;
163.15;78.58;
163.16;78.80;
163.17;79.08;
163.18;79.08;
163.19;79.05;
163.20;79.05;
163.21;79.00;
163.22;78.95;
163.23;78.94;
163.24;79.06;
163.25;78.97;
163.26;78.95;
163.27;79.09;
163.28;79.02;
163.29;78.92;
163.30;78.75;
163.31;78.50;
163.32;78.12;
163.33;77.39;
163.34;76.70;
163.35;75.80;
163.36;74.80;
163.37;74.08;
163.38;73.31;
163.39;72.83;
163.40;72.61;
163.41;72.34;
163.42;72.09;
163.43;72.02;
163.44;72.08;
163.45;72.09;
163.46;71.95;
163.47;72.00;
163.48;71.92;
163.49;71.97;
163.50;71.84;
163.51;71.80;
163.52;71.66;
163.53;71.62;
163.54;71.52;
163.55;71.64;
163.56;71.38;
163.57;71.28;
163.58;71.16;
163.59;70.91;
163.60;70.58;
163.61;70.34;
163.62;69.91;
163.63;69.72;
163.64;69.38;
163.65;69.14;
163.66;68.88;
163.67;68.86;
163.68;68.55;
163.69;68.38;
163.70;68.27;
163.71;68.12;
163.72;67.92;
163.73;67.86;
163.74;67.52;
163.75;67.23;
163.76;66.95;
163.77;66.77;
163.78;66.52;
163.79;66.44;
163.80;66.41;
163.81;66.83;
163.82;69.22;
163.83;75.41;
163.84;83.59;
163.85;90.77;
163.86;95.45;
163.87;97.12;
163.88;96.91;
163.89;96.25;
163.90;95.06;
163.91;93.34;
163.92;90.59;
163.93;87.22;
163.94;83.78;
163.95;80.97;
163.96;79.47;
163.97;79.14;
163.98;79.28;
163.99;79.39;
164.00;80.08;
164.01;80.55;
164.02;81.42;
164.03;82.22;
164.04;82.98;
164.05;83.50;
164.06;83.52;
164.07;83.34;
164.08;82.59;
164.09;81.45;
164.10;80.53;
164.11;79.86;
164.12;79.50;
164.13;79.47;
164.14;79.44;
164.15;79.45;
164.16;79.34;
164.17;79.52;
164.18;79.45;
164.19;79.42;
164.20;79.05;
164.21;78.69;
164.22;77.95;
164.23;77.12;
164.24;76.58;
164.25;75.80;
164.26;75.33;
164.27;75.02;
164.28;74.53;
164.29;74.30;
164.30;73.98;
164.31;73.67;
164.32;73.67;
164.33;73.52;
164.34;73.36;
164.35;73.30;
164.36;73.39;
164.37;73.48;
164.38;73.23;
164.39;73.17;
164.40;73.06;
164.41;73.06;
164.42;73.00;
164.43;72.78;
164.44;72.56;
164.45;72.44;
164.46;72.23;
164.47;71.92;
164.48;71.55;
164.49;71.23;
164.50;70.97;
164.51;70.89;
164.52;70.55;
164.53;70.36;
164.54;70.08;
164.55;69.95;
164.56;69.55;
164.57;69.42;
164.58;69.16;
164.59;68.98;
164.60;68.88;
164.61;68.73;
164.62;68.58;
164.63;68.27;
164.64;68.06;
164.65;67.91;
164.66;67.62;
164.67;67.48;
164.68;67.22;
164.69;67.03;
164.70;67.12;
164.71;67.06;
164.72;67.73;
164.73;70.52;
164.74;76.86;
164.75;85.19;
164.76;91.88;
164.77;95.83;
164.78;96.89;
164.79;96.59;
164.80;96.00;
164.81;94.75;
164.82;93.09;
164.83;90.31;
164.84;86.80;
164.85;83.78;
164.86;81.20;
164.87;80.30;
164.88;79.97;
164.89;79.95;
164.90;80.44;
164.91;80.77;
164.92;81.55;
164.93;82.06;
164.94;82.83;
164.95;83.47;
164.96;83.72;
164.97;83.69;
164.98;83.25;
164.99;82.36;
165.00;81.53;
165.01;80.72;
165.02;80.25;
165.03;80.09;
165.04;80.00;
165.05;80.09;
165.06;79.88;
165.07;80.02;
165.08;80.02;
165.09;79.94;
165.10;79.80;
165.11;79.53;
165.12;79.11;
165.13;78.52;
165.14;77.83;
165.15;77.02;
165.16;76.25;
165.17;75.62;
165.18;75.08;
165.19;74.88;
165.20;74.62;
165.21;74.50;
165.22;74.38;
165.23;74.19;
165.24;74.16;
165.25;74.19;
165.26;74.11;
165.27;73.83;
165.28;73.89;
165.29;73.92;
165.30;73.78;
165.31;73.75;
165.32;73.44;
165.33;73.44;
165.34;73.16;
165.35;73.05;
165.36;72.83;
165.37;72.58;
165.38;72.44;
165.39;72.23;
165.40;71.97;
165.41;71.55;
165.42;71.42;
165.43;69.05;
165.44;72.09;
165.45;73.02;
165.46;71.23;
165.47;69.88;
165.48;69.44;
165.49;69.19;
165.50;69.12;
165.51;68.81;
165.52;68.78;
165.53;68.66;
165.54;68.53;
165.55;68.27;
165.56;68.11;
165.57;67.84;
165.58;67.73;
165.59;67.66;
165.60;67.48;
165.61;67.23;
165.62;67.20;
165.63;67.30;
165.64;68.17;
165.65;69.33;
165.66;73.66;
165.67;77.48;
165.68;83.59;
165.69;86.42;
165.70;89.75;
165.71;90.70;
165.72;91.78;
165.73;91.62;
165.74;91.67;
165.75;90.92;
165.76;90.39;
165.77;89.14;
165.78;88.48;
165.79;87.55;
165.80;86.70;
165.81;86.09;
165.82;86.00;
165.83;85.55;
165.84;86.50;
165.85;86.33;
165.86;87.14;
165.87;86.86;
165.88;87.17;
165.89;86.44;
165.90;86.44;
165.91;85.61;
165.92;85.27;
165.93;84.77;
165.94;84.66;
165.95;84.20;
165.96;84.42;
165.97;84.00;
165.98;84.12;
165.99;83.70;
166.00;83.91;
166.01;83.30;
166.02;83.06;
166.03;82.27;
166.04;81.81;
166.05;80.91;
166.06;80.56;
166.07;79.78;
166.08;79.34;
166.09;78.50;
166.10;77.91;
166.11;77.00;
166.12;76.62;
166.13;76.12;
166.14;75.78;
166.15;75.14;
166.16;75.28;
166.17;74.86;
166.18;74.89;
166.19;74.44;
166.20;74.61;
166.21;74.12;
166.22;74.42;
166.23;73.83;
166.24;73.83;
166.25;73.52;
166.26;73.50;
166.27;72.94;
166.28;73.03;
166.29;72.64;
166.30;72.38;
166.31;71.89;
166.32;71.88;
166.33;71.30;
166.34;71.42;
