"Time [s]";"Pressure [mmHg]";
134.92;93.66;
134.93;92.48;
134.94;91.09;
134.95;89.86;
134.96;89.45;
134.97;89.44;
134.98;89.53;
134.99;89.73;
135.00;89.97;
135.01;90.17;
135.02;90.34;
135.03;90.45;
135.04;90.47;
135.05;90.34;
135.06;90.19;
135.07;89.69;
135.08;89.08;
135.09;88.44;
135.10;87.69;
135.11;86.95;
135.12;86.45;
135.13;86.09;
135.14;85.83;
135.15;85.66;
135.16;85.48;
135.17;85.33;
135.18;85.36;
135.19;85.28;
135.20;85.22;
135.21;85.16;
135.22;85.08;
135.23;85.02;
135.24;84.95;
135.25;84.86;
135.26;84.77;
135.27;84.61;
135.28;84.47;
135.29;84.28;
135.30;84.05;
135.31;83.78;
135.32;83.75;
135.33;83.41;
135.34;83.20;
135.35;82.92;
135.36;82.66;
135.37;82.25;
135.38;81.97;
135.39;81.70;
135.40;81.45;
135.41;81.23;
135.42;81.19;
135.43;81.45;
135.44;82.62;
135.45;87.88;
135.46;96.14;
135.47;104.06;
135.48;109.27;
135.49;110.95;
135.50;109.98;
135.51;108.31;
135.52;105.62;
135.53;102.77;
135.54;99.95;
135.55;97.84;
135.56;95.86;
135.57;94.81;
135.58;94.20;
135.59;93.94;
135.60;94.12;
135.61;94.12;
135.62;94.22;
135.63;94.42;
135.64;94.77;
135.65;95.22;
135.66;95.58;
135.67;95.73;
135.68;95.45;
135.69;94.66;
135.70;93.36;
135.71;91.95;
135.72;90.89;
135.73;90.58;
135.74;90.58;
135.75;90.59;
135.76;90.69;
135.77;90.86;
135.78;91.09;
135.79;91.23;
135.80;91.25;
135.81;91.28;
135.82;91.17;
135.83;90.92;
135.84;90.41;
135.85;89.89;
135.86;89.17;
135.87;88.58;
135.88;87.72;
135.89;87.27;
135.90;86.69;
135.91;86.44;
135.92;86.30;
135.93;86.20;
135.94;86.12;
135.95;86.02;
135.96;85.86;
135.97;85.81;
135.98;85.61;
135.99;85.52;
136.00;85.39;
136.01;85.33;
136.02;85.27;
136.03;85.17;
136.04;85.06;
136.05;84.86;
136.06;84.70;
136.07;84.69;
136.08;84.53;
136.09;84.34;
136.10;84.17;
136.11;83.92;
136.12;83.56;
136.13;83.12;
136.14;82.77;
136.15;82.44;
136.16;82.00;
136.17;81.59;
136.18;81.34;
136.19;81.20;
136.20;81.12;
136.21;81.34;
136.22;82.72;
136.23;88.06;
136.24;96.22;
136.25;104.06;
136.26;109.44;
136.27;110.91;
136.28;109.91;
136.29;108.05;
136.30;105.19;
136.31;102.30;
136.32;99.72;
136.33;97.55;
136.34;95.75;
136.35;94.69;
136.36;94.02;
136.37;93.84;
136.38;93.80;
136.39;93.89;
136.40;93.94;
136.41;94.02;
136.42;94.25;
136.43;94.53;
136.44;94.62;
136.45;94.61;
136.46;94.09;
136.47;93.05;
136.48;91.70;
136.49;90.64;
136.50;90.17;
136.51;90.11;
136.52;90.17;
136.53;90.34;
136.54;90.50;
136.55;90.62;
136.56;90.89;
136.57;91.06;
136.58;91.16;
136.59;91.08;
136.60;90.80;
136.61;90.41;
136.62;89.64;
136.63;88.83;
136.64;87.97;
136.65;87.25;
136.66;86.64;
136.67;86.39;
136.68;86.11;
136.69;85.94;
136.70;85.75;
136.71;85.58;
136.72;85.45;
136.73;85.36;
136.74;85.23;
136.75;85.25;
136.76;85.19;
136.77;85.00;
136.78;85.00;
136.79;84.83;
136.80;84.78;
136.81;84.62;
136.82;84.47;
136.83;84.36;
136.84;84.17;
136.85;84.00;
136.86;83.80;
136.87;83.66;
136.88;83.33;
136.89;82.88;
136.90;82.70;
136.91;82.52;
136.92;82.19;
136.93;81.81;
136.94;81.50;
136.95;81.16;
136.96;80.78;
136.97;80.42;
136.98;80.36;
136.99;80.28;
137.00;80.30;
137.01;80.83;
137.02;84.23;
137.03;91.44;
137.04;100.00;
137.05;106.77;
137.06;109.92;
137.07;109.66;
137.08;108.36;
137.09;106.08;
137.10;103.16;
137.11;100.33;
137.12;97.72;
137.13;95.83;
137.14;94.33;
137.15;93.48;
137.16;93.06;
137.17;92.86;
137.18;92.91;
137.19;92.88;
137.20;93.00;
137.21;93.12;
137.22;93.33;
137.23;93.47;
137.24;93.59;
137.25;93.42;
137.26;92.69;
137.27;91.56;
137.28;90.50;
137.29;89.61;
137.30;89.45;
137.31;89.47;
137.32;89.50;
137.33;89.64;
137.34;89.69;
137.35;89.84;
137.36;89.84;
137.37;90.05;
137.38;90.00;
137.39;89.97;
137.40;89.61;
137.41;89.02;
137.42;88.31;
137.43;87.53;
137.44;86.91;
137.45;86.34;
137.46;85.69;
137.47;85.20;
137.48;84.97;
137.49;84.81;
137.50;84.70;
137.51;84.62;
137.52;84.62;
137.53;84.55;
137.54;84.48;
137.55;84.38;
137.56;84.25;
137.57;84.06;
137.58;84.03;
137.59;84.02;
137.60;83.86;
137.61;83.67;
137.62;83.52;
137.63;83.27;
137.64;83.05;
137.65;82.81;
137.66;82.66;
137.67;82.33;
137.68;82.02;
137.69;81.75;
137.70;81.45;
137.71;81.20;
137.72;80.89;
137.73;80.66;
137.74;80.55;
137.75;80.33;
137.76;80.23;
137.77;80.06;
137.78;79.81;
137.79;79.58;
137.80;79.41;
137.81;79.16;
137.82;78.88;
137.83;78.41;
137.84;78.16;
137.85;77.95;
137.86;77.81;
137.87;77.77;
137.88;77.81;
137.89;78.42;
137.90;82.64;
137.91;90.38;
137.92;99.16;
137.93;105.95;
137.94;108.91;
137.95;108.45;
137.96;106.94;
137.97;104.08;
137.98;100.83;
137.99;97.84;
138.00;95.17;
138.01;93.02;
138.02;91.59;
138.03;90.53;
138.04;90.06;
138.05;89.98;
138.06;90.12;
138.07;90.03;
138.08;90.17;
138.09;90.48;
138.10;90.81;
138.11;91.20;
138.12;91.34;
138.13;91.11;
138.14;90.53;
138.15;89.56;
138.16;88.64;
138.17;87.92;
138.18;87.75;
138.19;87.78;
138.20;87.67;
138.21;87.83;
138.22;87.94;
138.23;88.05;
138.24;88.09;
138.25;88.09;
138.26;88.08;
138.27;87.92;
138.28;87.58;
138.29;87.14;
138.30;86.36;
138.31;85.64;
138.32;84.86;
138.33;84.28;
138.34;83.69;
138.35;83.31;
138.36;83.14;
138.37;82.98;
138.38;82.98;
138.39;82.88;
138.40;82.91;
138.41;82.77;
138.42;82.66;
138.43;82.62;
138.44;82.50;
138.45;82.44;
138.46;82.27;
138.47;82.17;
138.48;82.20;
138.49;81.97;
138.50;81.89;
138.51;81.84;
138.52;81.55;
138.53;81.33;
138.54;81.27;
138.55;81.05;
138.56;80.69;
138.57;80.52;
138.58;80.22;
138.59;79.88;
138.60;79.67;
138.61;79.42;
138.62;79.08;
138.63;78.80;
138.64;78.55;
138.65;78.17;
138.66;77.94;
138.67;77.59;
138.68;77.23;
138.69;76.97;
138.70;76.70;
138.71;76.58;
138.72;76.50;
138.73;76.52;
138.74;77.12;
138.75;79.91;
138.76;86.34;
138.77;93.56;
138.78;99.50;
138.79;101.72;
138.80;101.45;
138.81;100.20;
138.82;97.94;
138.83;95.06;
138.84;92.56;
138.85;90.03;
138.86;88.08;
138.87;86.34;
138.88;85.16;
138.89;84.36;
138.90;83.81;
138.91;83.48;
138.92;83.39;
138.93;83.23;
138.94;83.03;
138.95;82.66;
138.96;82.27;
138.97;81.88;
138.98;81.67;
138.99;81.66;
139.00;81.67;
139.01;81.83;
139.02;82.33;
139.03;82.95;
139.04;83.58;
139.05;84.33;
139.06;84.89;
139.07;85.30;
139.08;85.36;
139.09;85.22;
139.10;84.75;
139.11;83.77;
139.12;82.62;
139.13;81.59;
139.14;80.61;
139.15;80.02;
139.16;79.53;
139.17;79.20;
139.18;78.88;
139.19;78.64;
139.20;78.42;
139.21;78.09;
139.22;78.08;
139.23;77.97;
139.24;77.86;
139.25;77.81;
139.26;77.95;
139.27;77.88;
139.28;77.88;
139.29;77.83;
139.30;77.81;
139.31;77.78;
139.32;77.80;
139.33;77.83;
139.34;77.69;
139.35;77.66;
139.36;77.56;
139.37;77.55;
139.38;77.38;
139.39;77.19;
139.40;76.95;
139.41;76.69;
139.42;76.23;
139.43;75.89;
139.44;75.53;
139.45;75.09;
139.46;74.58;
139.47;74.33;
139.48;74.00;
139.49;73.67;
139.50;73.73;
139.51;73.86;
139.52;73.98;
139.53;75.14;
139.54;79.94;
139.55;86.98;
139.56;93.94;
139.57;98.20;
139.58;98.88;
139.59;98.08;
139.60;96.38;
139.61;93.83;
139.62;91.16;
139.63;88.55;
139.64;86.56;
139.65;84.91;
139.66;83.28;
139.67;82.19;
139.68;81.44;
139.69;80.86;
139.70;80.50;
139.71;80.16;
139.72;79.84;
139.73;79.58;
139.74;79.30;
139.75;78.77;
139.76;78.53;
139.77;78.52;
139.78;78.52;
139.79;78.58;
139.80;78.83;
139.81;79.44;
139.82;80.16;
139.83;80.88;
139.84;81.72;
139.85;82.42;
139.86;82.69;
139.87;82.72;
139.88;82.44;
139.89;81.92;
139.90;80.92;
139.91;79.84;
139.92;78.75;
139.93;77.88;
139.94;77.12;
139.95;76.67;
139.96;76.20;
139.97;75.73;
139.98;75.55;
139.99;75.38;
140.00;75.22;
140.01;75.19;
140.02;75.09;
140.03;75.11;
140.04;75.00;
140.05;75.12;
140.06;75.11;
140.07;75.11;
140.08;75.14;
140.09;75.08;
140.10;75.08;
140.11;75.06;
140.12;75.09;
140.13;75.02;
140.14;74.94;
140.15;74.92;
140.16;74.86;
140.17;74.73;
140.18;74.52;
140.19;74.23;
140.20;73.84;
140.21;73.36;
140.22;72.95;
140.23;72.53;
140.24;72.38;
140.25;72.44;
140.26;72.42;
140.27;73.36;
140.28;77.19;
140.29;84.14;
140.30;91.41;
140.31;96.86;
140.32;98.89;
140.33;98.48;
140.34;97.23;
140.35;94.89;
140.36;92.14;
140.37;89.64;
140.38;87.41;
140.39;85.55;
140.40;84.03;
140.41;83.02;
140.42;82.08;
140.43;81.53;
140.44;81.28;
140.45;81.20;
140.46;81.25;
140.47;81.38;
140.48;81.36;
140.49;81.19;
140.50;80.92;
140.51;80.53;
140.52;80.09;
140.53;79.83;
140.54;79.95;
140.55;79.89;
140.56;80.09;
140.57;80.25;
140.58;80.50;
140.59;81.08;
140.60;81.39;
140.61;81.73;
140.62;81.77;
140.63;81.77;
140.64;81.56;
140.65;80.98;
140.66;80.22;
140.67;79.39;
140.68;78.44;
140.69;77.61;
140.70;76.94;
140.71;76.55;
140.72;76.25;
140.73;75.94;
140.74;75.81;
140.75;75.56;
140.76;75.48;
140.77;75.38;
140.78;75.39;
140.79;75.41;
140.80;75.34;
140.81;75.28;
140.82;75.33;
140.83;75.25;
140.84;75.23;
140.85;75.19;
140.86;75.16;
140.87;75.11;
140.88;75.16;
140.89;75.19;
140.90;75.03;
140.91;74.88;
140.92;74.59;
140.93;74.12;
140.94;73.77;
140.95;73.28;
140.96;73.00;
140.97;72.73;
140.98;72.66;
140.99;72.66;
141.00;72.92;
141.01;75.22;
141.02;81.64;
141.03;89.84;
141.04;96.89;
141.05;100.84;
141.06;101.00;
141.07;100.02;
141.08;98.12;
141.09;95.59;
141.10;92.86;
141.11;90.45;
141.12;88.45;
141.13;86.78;
141.14;85.41;
141.15;84.53;
141.16;83.81;
141.17;83.44;
141.18;83.31;
141.19;83.38;
141.20;83.47;
141.21;83.58;
141.22;83.70;
141.23;83.78;
141.24;83.64;
141.25;83.61;
141.26;83.19;
141.27;82.64;
141.28;82.14;
141.29;82.06;
141.30;82.00;
141.31;82.02;
141.32;82.06;
141.33;82.23;
141.34;82.25;
141.35;82.39;
141.36;82.42;
141.37;82.42;
141.38;82.39;
141.39;82.16;
141.40;81.86;
141.41;80.97;
141.42;80.33;
141.43;79.56;
141.44;78.77;
141.45;78.16;
141.46;77.73;
141.47;77.31;
141.48;77.05;
141.49;76.95;
141.50;76.78;
141.51;76.67;
141.52;76.53;
141.53;76.47;
141.54;76.33;
141.55;76.22;
141.56;76.27;
141.57;76.31;
141.58;76.27;
141.59;76.27;
141.60;76.34;
141.61;76.19;
141.62;76.14;
141.63;76.11;
141.64;75.92;
141.65;75.84;
141.66;75.66;
141.67;75.33;
141.68;75.12;
141.69;74.70;
141.70;74.27;
141.71;73.86;
141.72;73.41;
141.73;73.11;
141.74;73.06;
141.75;73.08;
141.76;73.56;
141.77;76.39;
141.78;83.80;
141.79;92.59;
141.80;100.12;
141.81;103.94;
141.82;103.78;
141.83;102.47;
141.84;100.25;
141.85;97.38;
141.86;94.80;
141.87;92.41;
141.88;90.28;
141.89;88.64;
141.90;87.47;
141.91;86.53;
141.92;86.08;
141.93;85.81;
141.94;85.73;
141.95;85.95;
141.96;86.08;
141.97;86.16;
141.98;86.50;
141.99;86.66;
142.00;86.67;
142.01;86.52;
142.02;86.09;
142.03;85.23;
142.04;84.38;
142.05;83.56;
142.06;83.38;
142.07;83.34;
142.08;83.48;
142.09;83.50;
142.10;83.48;
142.11;83.67;
142.12;83.70;
142.13;83.69;
142.14;83.70;
142.15;83.52;
142.16;83.28;
142.17;82.77;
142.18;82.14;
142.19;81.25;
142.20;80.61;
142.21;80.00;
142.22;79.55;
142.23;79.14;
142.24;78.83;
142.25;78.52;
142.26;78.45;
142.27;78.30;
142.28;78.30;
142.29;78.17;
142.30;78.09;
142.31;78.03;
142.32;78.03;
142.33;77.88;
142.34;77.80;
142.35;77.70;
142.36;77.62;
142.37;77.41;
142.38;77.36;
142.39;77.19;
142.40;77.09;
142.41;76.92;
142.42;76.77;
142.43;76.48;
142.44;76.48;
142.45;76.25;
142.46;76.19;
142.47;75.80;
142.48;75.56;
142.49;75.31;
142.50;75.05;
142.51;74.58;
142.52;74.17;
142.53;73.80;
142.54;73.42;
142.55;73.11;
142.56;73.06;
142.57;73.19;
142.58;74.77;
142.59;80.47;
142.60;89.28;
142.61;98.02;
142.62;104.16;
142.63;106.03;
142.64;105.00;
142.65;103.28;
142.66;100.50;
142.67;97.61;
142.68;94.89;
142.69;92.28;
142.70;90.20;
142.71;88.47;
142.72;87.42;
142.73;86.84;
142.74;86.73;
142.75;86.86;
142.76;87.05;
142.77;87.20;
142.78;87.31;
142.79;87.59;
142.80;88.16;
142.81;88.39;
142.82;88.44;
142.83;88.05;
142.84;87.25;
142.85;86.08;
142.86;84.97;
142.87;84.31;
142.88;84.11;
142.89;84.20;
142.90;84.23;
142.91;84.31;
142.92;84.53;
142.93;84.58;
142.94;84.66;
142.95;84.70;
142.96;84.64;
142.97;84.66;
142.98;84.20;
142.99;83.70;
143.00;82.98;
143.01;82.20;
143.02;81.48;
143.03;80.91;
143.04;80.39;
143.05;80.08;
143.06;79.84;
143.07;79.70;
143.08;79.48;
143.09;79.34;
143.10;79.14;
143.11;79.06;
143.12;78.94;
143.13;78.88;
143.14;78.83;
143.15;78.78;
143.16;78.72;
143.17;78.67;
143.18;78.50;
143.19;78.33;
143.20;78.12;
143.21;78.06;
143.22;77.94;
143.23;77.69;
143.24;77.45;
143.25;77.16;
143.26;76.97;
143.27;76.77;
143.28;76.41;
143.29;76.08;
143.30;75.89;
143.31;75.73;
143.32;75.53;
143.33;75.34;
143.34;75.20;
143.35;75.02;
143.36;74.84;
143.37;74.58;
143.38;74.28;
143.39;74.03;
143.40;73.72;
143.41;73.44;
143.42;73.27;
143.43;73.02;
143.44;72.95;
143.45;73.09;
143.46;73.97;
143.47;78.66;
143.48;86.70;
143.49;95.73;
143.50;102.44;
143.51;104.88;
143.52;104.03;
143.53;102.39;
143.54;99.62;
143.55;96.58;
143.56;93.80;
143.57;91.16;
143.58;88.92;
143.59;87.30;
143.60;86.17;
143.61;85.39;
143.62;85.02;
143.63;85.05;
143.64;85.11;
143.65;85.31;
143.66;85.53;
143.67;85.81;
143.68;86.28;
143.69;86.48;
143.70;86.42;
143.71;86.22;
143.72;85.66;
143.73;84.62;
143.74;83.94;
143.75;83.33;
143.76;83.22;
143.77;83.27;
143.78;83.23;
143.79;83.39;
143.80;83.41;
143.81;83.47;
143.82;83.44;
143.83;83.47;
143.84;83.50;
143.85;83.16;
143.86;82.80;
143.87;82.16;
143.88;81.47;
143.89;80.78;
143.90;80.08;
143.91;79.59;
143.92;79.22;
143.93;78.95;
143.94;78.58;
143.95;78.33;
143.96;78.14;
143.97;78.06;
143.98;77.95;
143.99;77.89;
144.00;77.88;
144.01;77.75;
144.02;77.56;
144.03;77.42;
144.04;77.38;
144.05;77.22;
144.06;77.16;
144.07;77.08;
144.08;76.95;
144.09;76.86;
144.10;76.67;
144.11;76.39;
144.12;76.30;
144.13;76.03;
144.14;75.89;
144.15;75.58;
144.16;75.41;
144.17;75.20;
144.18;74.86;
144.19;74.77;
144.20;74.56;
144.21;74.30;
144.22;74.17;
144.23;73.86;
144.24;73.70;
144.25;73.41;
144.26;73.11;
144.27;72.88;
144.28;72.52;
144.29;72.31;
144.30;72.06;
144.31;71.66;
144.32;71.52;
144.33;71.45;
144.34;71.42;
144.35;71.83;
144.36;74.89;
144.37;81.77;
144.38;89.92;
144.39;96.73;
144.40;100.12;
144.41;100.14;
144.42;98.95;
144.43;96.97;
144.44;94.16;
144.45;91.28;
144.46;88.58;
144.47;86.30;
144.48;84.45;
144.49;82.95;
144.50;82.03;
144.51;81.55;
144.52;81.39;
144.53;81.20;
144.54;81.34;
144.55;81.42;
144.56;81.38;
144.57;81.38;
144.58;81.30;
144.59;80.95;
144.60;80.67;
144.61;80.31;
144.62;80.12;
144.63;80.20;
144.64;80.27;
144.65;80.30;
144.66;80.39;
144.67;80.64;
144.68;80.98;
144.69;81.16;
144.70;81.39;
144.71;81.42;
144.72;81.30;
144.73;81.11;
144.74;80.59;
144.75;79.69;
144.76;78.80;
144.77;77.91;
144.78;77.14;
144.79;76.61;
144.80;76.19;
144.81;75.98;
144.82;75.89;
144.83;75.77;
144.84;75.61;
144.85;75.42;
144.86;75.39;
144.87;75.27;
144.88;75.25;
144.89;75.27;
144.90;75.16;
144.91;75.22;
144.92;75.14;
144.93;75.16;
144.94;75.17;
144.95;74.97;
144.96;74.94;
144.97;74.86;
144.98;74.78;
144.99;74.69;
145.00;74.52;
145.01;74.22;
145.02;73.97;
145.03;73.67;
145.04;73.48;
145.05;73.20;
145.06;72.94;
145.07;72.56;
145.08;72.14;
145.09;71.80;
145.10;71.52;
145.11;71.05;
145.12;70.80;
145.13;70.59;
145.14;70.52;
145.15;70.69;
145.16;71.67;
145.17;76.03;
145.18;83.03;
145.19;90.27;
145.20;95.34;
145.21;97.16;
145.22;96.77;
145.23;95.75;
145.24;93.98;
145.25;91.56;
145.26;88.84;
145.27;86.38;
145.28;84.22;
145.29;82.45;
145.30;81.28;
145.31;80.47;
145.32;79.92;
145.33;79.55;
145.34;79.45;
145.35;79.38;
145.36;79.48;
145.37;79.36;
145.38;79.27;
145.39;78.59;
145.40;78.20;
145.41;77.98;
145.42;77.97;
145.43;78.06;
145.44;78.16;
145.45;78.47;
145.46;78.80;
145.47;79.27;
145.48;79.81;
145.49;80.20;
145.50;80.41;
145.51;80.44;
145.52;80.45;
145.53;80.34;
145.54;79.92;
145.55;79.08;
145.56;78.02;
145.57;77.12;
145.58;76.30;
145.59;75.59;
145.60;75.19;
145.61;74.86;
145.62;74.58;
145.63;74.38;
145.64;74.16;
145.65;74.06;
145.66;74.02;
145.67;74.00;
145.68;73.97;
145.69;73.98;
145.70;74.00;
145.71;73.91;
145.72;73.91;
145.73;73.91;
145.74;73.89;
145.75;73.92;
145.76;73.86;
145.77;73.86;
145.78;73.81;
145.79;73.72;
145.80;73.66;
145.81;73.48;
145.82;73.20;
145.83;72.98;
145.84;72.58;
145.85;72.12;
145.86;71.73;
145.87;71.44;
145.88;71.06;
145.89;70.86;
145.90;70.75;
145.91;70.80;
145.92;71.48;
145.93;75.00;
145.94;81.36;
145.95;88.44;
145.96;93.77;
145.97;96.09;
145.98;95.92;
145.99;94.92;
146.00;93.33;
146.01;91.06;
146.02;88.56;
146.03;86.31;
146.04;84.25;
146.05;82.58;
146.06;81.45;
146.07;80.44;
146.08;79.91;
146.09;79.58;
146.10;79.38;
146.11;79.17;
146.12;79.27;
146.13;79.22;
146.14;78.95;
146.15;78.59;
146.16;78.16;
146.17;77.97;
146.18;77.91;
146.19;77.97;
146.20;78.12;
146.21;78.30;
146.22;78.77;
146.23;79.34;
146.24;79.95;
146.25;80.47;
146.26;80.81;
146.27;80.86;
146.28;80.80;
146.29;80.56;
146.30;79.94;
146.31;79.02;
146.32;78.12;
146.33;77.30;
146.34;76.58;
146.35;76.02;
146.36;75.56;
146.37;75.33;
146.38;75.06;
146.39;74.81;
146.40;74.69;
146.41;74.53;
146.42;74.44;
146.43;74.34;
146.44;74.41;
146.45;74.41;
146.46;74.31;
146.47;74.41;
146.48;74.39;
146.49;74.45;
146.50;74.36;
146.51;74.39;
146.52;74.52;
146.53;74.28;
146.54;74.33;
146.55;74.23;
146.56;74.06;
146.57;73.89;
146.58;73.66;
146.59;73.27;
146.60;72.94;
146.61;72.64;
146.62;72.30;
146.63;72.30;
146.64;72.50;
146.65;74.23;
146.66;79.47;
146.67;86.67;
146.68;93.23;
146.69;97.41;
146.70;98.31;
146.71;97.67;
146.72;96.42;
146.73;94.38;
146.74;91.97;
146.75;89.45;
146.76;87.30;
146.77;85.67;
146.78;84.52;
146.79;83.53;
146.80;82.95;
146.81;82.64;
146.82;82.55;
146.83;82.52;
146.84;82.58;
146.85;82.59;
146.86;82.64;
146.87;82.59;
146.88;82.25;
146.89;81.78;
146.90;81.23;
146.91;80.81;
146.92;80.73;
146.93;80.77;
146.94;80.80;
146.95;80.98;
146.96;81.34;
146.97;81.59;
146.98;81.89;
146.99;82.16;
147.00;82.19;
147.01;82.27;
147.02;82.16;
147.03;81.92;
147.04;81.36;
147.05;80.56;
147.06;79.72;
147.07;78.92;
147.08;78.27;
147.09;77.81;
147.10;77.44;
147.11;77.11;
147.12;76.94;
147.13;76.81;
147.14;76.89;
147.15;76.73;
147.16;76.69;
147.17;76.61;
147.18;76.67;
147.19;76.62;
147.20;76.59;
147.21;76.70;
147.22;76.64;
147.23;76.67;
147.24;76.67;
147.25;76.61;
147.26;76.42;
147.27;76.33;
147.28;76.14;
147.29;75.89;
147.30;75.55;
147.31;75.22;
147.32;74.81;
147.33;74.53;
147.34;74.33;
147.35;74.36;
147.36;74.50;
147.37;76.58;
147.38;82.47;
147.39;90.05;
147.40;96.91;
147.41;100.67;
147.42;101.33;
147.43;100.48;
147.44;99.33;
147.45;97.62;
147.46;95.36;
147.47;92.91;
147.48;90.86;
147.49;89.00;
147.50;87.73;
147.51;86.94;
147.52;86.61;
147.53;86.58;
147.54;86.59;
147.55;86.64;
147.56;86.66;
147.57;86.80;
147.58;86.89;
147.59;86.92;
147.60;86.86;
147.61;86.34;
147.62;85.41;
147.63;84.48;
147.64;83.91;
147.65;83.64;
147.66;83.70;
147.67;83.72;
147.68;83.91;
147.69;84.11;
147.70;84.20;
147.71;84.53;
147.72;84.69;
147.73;84.67;
147.74;84.77;
147.75;84.72;
147.76;84.38;
147.77;83.75;
147.78;83.05;
147.79;82.28;
147.80;81.55;
147.81;80.81;
147.82;80.31;
147.83;79.95;
147.84;79.72;
147.85;79.84;
147.86;79.78;
147.87;79.61;
147.88;79.53;
147.89;79.53;
147.90;79.48;
147.91;79.41;
147.92;79.34;
147.93;79.31;
147.94;79.34;
147.95;79.34;
147.96;79.33;
147.97;79.25;
147.98;79.20;
147.99;79.14;
148.00;78.94;
148.01;78.61;
148.02;78.22;
148.03;77.89;
148.04;77.47;
148.05;77.19;
148.06;77.00;
148.07;76.91;
148.08;76.94;
148.09;77.52;
148.10;80.78;
148.11;87.78;
148.12;95.62;
148.13;101.70;
148.14;104.50;
148.15;104.39;
148.16;103.45;
148.17;101.98;
148.18;100.23;
148.19;98.05;
148.20;95.94;
148.21;93.95;
148.22;92.34;
148.23;91.20;
148.24;90.59;
148.25;90.38;
148.26;90.41;
148.27;90.47;
148.28;90.58;
148.29;90.84;
148.30;90.89;
148.31;91.11;
148.32;91.17;
148.33;90.84;
148.34;90.05;
148.35;88.92;
148.36;87.58;
148.37;86.72;
148.38;86.34;
148.39;86.34;
148.40;86.38;
148.41;86.62;
148.42;86.84;
148.43;87.08;
148.44;87.36;
148.45;87.52;
148.46;87.62;
148.47;87.61;
148.48;87.47;
148.49;87.19;
148.50;86.52;
148.51;85.92;
148.52;85.09;
148.53;84.44;
148.54;83.84;
148.55;83.38;
148.56;82.98;
148.57;82.80;
148.58;82.59;
148.59;82.44;
148.60;82.42;
148.61;82.36;
148.62;82.09;
148.63;82.14;
148.64;82.02;
148.65;81.95;
148.66;81.88;
148.67;81.77;
148.68;81.66;
148.69;81.56;
148.70;81.39;
148.71;81.36;
148.72;81.28;
148.73;81.14;
148.74;80.95;
148.75;80.69;
148.76;80.33;
148.77;79.86;
148.78;79.36;
148.79;79.12;
148.80;78.77;
148.81;78.38;
148.82;78.20;
148.83;78.25;
148.84;78.31;
148.85;78.98;
148.86;83.28;
148.87;90.78;
148.88;98.73;
148.89;104.73;
148.90;106.70;
148.91;106.34;
148.92;105.25;
148.93;103.58;
148.94;101.33;
148.95;99.00;
148.96;96.75;
148.97;95.02;
148.98;93.69;
148.99;92.80;
149.00;92.39;
149.01;92.30;
149.02;92.27;
149.03;92.30;
149.04;92.22;
149.05;92.27;
149.06;92.42;
149.07;92.42;
149.08;92.38;
149.09;91.89;
149.10;90.62;
149.11;88.91;
149.12;87.50;
149.13;86.67;
149.14;86.42;
149.15;86.62;
149.16;86.67;
149.17;86.84;
149.18;86.91;
149.19;87.19;
149.20;87.38;
149.21;87.45;
149.22;87.47;
149.23;87.47;
149.24;87.42;
149.25;87.08;
149.26;86.58;
149.27;85.69;
149.28;84.84;
149.29;84.25;
149.30;83.66;
149.31;83.27;
149.32;82.77;
149.33;82.61;
149.34;82.48;
149.35;82.33;
149.36;82.11;
149.37;82.02;
149.38;81.94;
149.39;81.92;
149.40;81.88;
149.41;81.78;
149.42;81.73;
149.43;81.67;
149.44;81.52;
149.45;81.39;
149.46;81.38;
149.47;81.34;
149.48;81.39;
149.49;81.23;
149.50;81.31;
149.51;81.33;
149.52;81.42;
149.53;81.36;
149.54;81.42;
149.55;81.45;
149.56;81.53;
149.57;81.50;
149.58;81.58;
149.59;81.56;
149.60;81.59;
149.61;81.64;
149.62;81.95;
149.63;82.86;
149.64;87.08;
149.65;94.11;
149.66;101.81;
149.67;107.92;
149.68;110.77;
149.69;110.78;
149.70;110.16;
149.71;109.39;
149.72;108.64;
149.73;107.75;
149.74;107.00;
149.75;106.19;
149.76;105.48;
149.77;105.06;
149.78;104.78;
149.79;104.72;
149.80;104.84;
149.81;105.20;
149.82;105.61;
149.83;106.20;
149.84;106.78;
149.85;107.25;
149.86;107.69;
149.87;107.70;
149.88;107.64;
149.89;107.33;
149.90;106.92;
149.91;106.45;
149.92;106.41;
149.93;106.39;
149.94;106.41;
149.95;106.41;
149.96;106.59;
149.97;106.75;
149.98;107.08;
149.99;107.34;
150.00;107.73;
150.01;108.09;
150.02;108.27;
150.03;108.36;
150.04;108.30;
150.05;108.03;
150.06;107.52;
150.07;106.80;
150.08;106.19;
150.09;105.80;
150.10;105.66;
150.11;105.62;
150.12;105.69;
150.13;105.80;
150.14;105.78;
150.15;105.78;
150.16;105.92;
150.17;105.81;
150.18;105.95;
150.19;105.86;
150.20;106.00;
150.21;105.86;
150.22;106.00;
150.23;106.00;
150.24;106.03;
150.25;105.81;
150.26;105.61;
150.27;105.22;
150.28;105.11;
150.29;104.86;
150.30;104.80;
150.31;104.73;
150.32;104.64;
150.33;104.69;
150.34;104.72;
150.35;104.58;
150.36;104.48;
150.37;104.34;
150.38;104.16;
150.39;103.98;
150.40;103.81;
150.41;103.75;
150.42;103.91;
150.43;104.75;
150.44;109.27;
