"Time [s]";"Pressure [mmHg]";
160.97;90.20;
160.98;108.95;
160.99;124.03;
161.00;130.16;
161.01;129.84;
161.02;129.06;
161.03;129.58;
161.04;130.31;
161.05;130.00;
161.06;128.69;
161.07;126.53;
161.08;123.30;
161.09;118.89;
161.10;113.92;
161.11;109.33;
161.12;104.77;
161.13;101.88;
161.14;99.88;
161.15;97.91;
161.16;96.12;
161.17;94.36;
161.18;92.64;
161.19;90.59;
161.20;88.19;
161.21;86.41;
161.22;84.70;
161.23;83.80;
161.24;83.00;
161.25;83.30;
161.26;83.17;
161.27;83.42;
161.28;84.31;
161.29;84.22;
161.30;84.94;
161.31;86.31;
161.32;86.77;
161.33;86.70;
161.34;86.61;
161.35;86.14;
161.36;85.59;
161.37;84.47;
161.38;82.81;
161.39;80.67;
161.40;79.08;
161.41;77.31;
161.42;75.98;
161.43;74.58;
161.44;73.03;
161.45;72.06;
161.46;70.69;
161.47;69.41;
161.48;68.52;
161.49;67.62;
161.50;67.03;
161.51;67.03;
161.52;66.41;
161.53;64.94;
161.54;63.98;
161.55;63.53;
161.56;62.98;
161.57;62.88;
161.58;61.94;
161.59;62.09;
161.60;61.47;
161.61;61.08;
161.62;60.89;
161.63;60.45;
161.64;59.95;
161.65;59.78;
161.66;59.50;
161.67;59.69;
161.68;60.00;
161.69;64.31;
161.70;79.55;
161.71;99.00;
161.72;114.83;
161.73;123.97;
161.74;125.94;
161.75;124.91;
161.76;124.78;
161.77;125.02;
161.78;124.66;
161.79;122.78;
161.80;120.17;
161.81;116.83;
161.82;112.12;
161.83;106.19;
161.84;101.27;
161.85;97.17;
161.86;94.36;
161.87;92.22;
161.88;90.77;
161.89;89.73;
161.90;88.38;
161.91;85.91;
161.92;83.67;
161.93;81.08;
161.94;78.64;
161.95;76.75;
161.96;76.25;
161.97;75.48;
161.98;75.53;
161.99;75.97;
162.00;76.00;
162.01;76.58;
162.02;77.75;
162.03;78.28;
162.04;79.58;
162.05;80.25;
162.06;79.97;
162.07;80.05;
162.08;79.50;
162.09;78.86;
162.10;77.92;
162.11;75.83;
162.12;74.33;
162.13;72.81;
162.14;71.52;
162.15;70.28;
162.16;69.16;
162.17;67.70;
162.18;67.03;
162.19;66.09;
162.20;65.17;
162.21;64.28;
162.22;63.77;
162.23;63.17;
162.24;62.72;
162.25;62.17;
162.26;61.78;
162.27;61.34;
162.28;60.88;
162.29;60.20;
162.30;59.98;
162.31;60.03;
162.32;59.12;
162.33;59.09;
162.34;58.44;
162.35;58.20;
162.36;57.70;
162.37;57.59;
162.38;57.36;
162.39;56.75;
162.40;56.14;
162.41;56.03;
162.42;55.94;
162.43;55.47;
162.44;55.56;
162.45;55.23;
162.46;54.77;
162.47;53.98;
162.48;54.02;
162.49;53.89;
162.50;53.66;
162.51;53.47;
162.52;53.08;
162.53;52.73;
162.54;52.38;
162.55;52.12;
162.56;51.72;
162.57;52.12;
162.58;52.09;
162.59;54.59;
162.60;64.53;
162.61;82.62;
162.62;101.80;
162.63;114.92;
162.64;118.47;
162.65;118.23;
162.66;117.91;
162.67;117.80;
162.68;118.05;
162.69;117.72;
162.70;115.98;
162.71;113.22;
162.72;108.98;
162.73;103.36;
162.74;97.38;
162.75;92.50;
162.76;87.67;
162.77;84.22;
162.78;82.09;
162.79;80.16;
162.80;78.22;
162.81;76.20;
162.82;74.58;
162.83;72.33;
162.84;70.44;
162.85;69.72;
162.86;69.14;
162.87;69.52;
162.88;69.30;
162.89;69.33;
162.90;69.77;
162.91;70.98;
162.92;71.86;
162.93;73.22;
162.94;73.98;
162.95;74.20;
162.96;74.34;
162.97;74.08;
162.98;73.94;
162.99;73.36;
163.00;72.45;
163.01;71.27;
163.02;69.97;
163.03;68.72;
163.04;67.39;
163.05;66.05;
163.06;64.61;
163.07;63.67;
163.08;62.59;
163.09;62.27;
163.10;61.23;
163.11;60.58;
163.12;59.66;
163.13;59.38;
163.14;58.61;
163.15;57.83;
163.16;57.53;
163.17;57.06;
163.18;56.70;
163.19;56.11;
163.20;56.20;
163.21;56.17;
163.22;56.11;
163.23;55.91;
163.24;55.30;
163.25;55.00;
163.26;54.81;
163.27;54.45;
163.28;54.03;
163.29;53.84;
163.30;53.95;
163.31;52.95;
163.32;53.75;
163.33;53.48;
163.34;53.00;
163.35;52.78;
163.36;52.36;
163.37;52.23;
163.38;52.03;
163.39;51.70;
163.40;51.48;
163.41;51.16;
163.42;50.94;
163.43;50.72;
163.44;50.23;
163.45;50.09;
163.46;49.66;
163.47;50.19;
163.48;50.36;
163.49;52.09;
163.50;57.14;
163.51;72.02;
163.52;90.56;
163.53;105.22;
163.54;111.45;
163.55;112.02;
163.56;111.19;
163.57;110.52;
163.58;110.59;
163.59;109.81;
163.60;108.80;
163.61;106.06;
163.62;101.84;
163.63;96.53;
163.64;90.41;
163.65;84.19;
163.66;79.39;
163.67;76.48;
163.68;74.42;
163.69;72.38;
163.70;70.62;
163.71;68.30;
163.72;66.03;
163.73;64.31;
163.74;63.30;
163.75;62.72;
163.76;62.73;
163.77;63.31;
163.78;62.83;
163.79;63.25;
163.80;63.53;
163.81;65.03;
163.82;66.17;
163.83;67.22;
163.84;68.94;
163.85;70.22;
163.86;71.25;
163.87;71.00;
163.88;70.52;
163.89;70.61;
163.90;69.25;
163.91;68.80;
163.92;67.39;
163.93;65.91;
163.94;64.41;
163.95;63.03;
163.96;62.25;
163.97;61.16;
163.98;60.22;
163.99;59.50;
164.00;58.47;
164.01;57.66;
164.02;56.97;
164.03;56.81;
164.04;56.64;
164.05;56.25;
164.06;55.58;
164.07;55.00;
164.08;54.36;
164.09;54.30;
164.10;53.91;
164.11;53.33;
164.12;53.09;
164.13;52.73;
164.14;52.78;
164.15;52.12;
164.16;51.92;
164.17;51.80;
164.18;52.16;
164.19;52.12;
164.20;52.09;
164.21;51.80;
164.22;51.58;
164.23;51.73;
164.24;51.34;
164.25;50.98;
164.26;50.81;
164.27;50.20;
164.28;49.70;
164.29;49.42;
164.30;48.98;
164.31;48.61;
164.32;48.61;
164.33;48.72;
164.34;49.05;
164.35;49.53;
164.36;51.88;
164.37;59.23;
164.38;75.25;
164.39;92.39;
164.40;102.72;
164.41;106.52;
164.42;106.31;
164.43;105.45;
164.44;104.50;
164.45;103.58;
164.46;101.78;
164.47;99.09;
164.48;95.23;
164.49;89.91;
164.50;84.19;
164.51;78.84;
164.52;74.28;
164.53;70.38;
164.54;67.12;
164.55;64.67;
164.56;62.58;
164.57;60.92;
164.58;59.02;
164.59;57.19;
164.60;56.33;
164.61;55.77;
164.62;55.25;
164.63;55.61;
164.64;55.53;
164.65;55.67;
164.66;56.16;
164.67;56.77;
164.68;57.67;
164.69;58.91;
164.70;60.23;
164.71;61.45;
164.72;63.00;
164.73;63.62;
164.74;63.67;
164.75;63.81;
164.76;63.39;
164.77;62.95;
164.78;62.36;
164.79;61.34;
164.80;60.41;
164.81;59.09;
164.82;58.42;
164.83;57.61;
164.84;56.42;
164.85;55.56;
164.86;55.05;
164.87;54.69;
164.88;53.81;
164.89;53.36;
164.90;53.08;
164.91;52.55;
164.92;51.81;
164.93;51.30;
164.94;50.95;
164.95;50.62;
164.96;49.98;
164.97;50.44;
164.98;49.70;
164.99;49.31;
165.00;49.19;
165.01;49.19;
165.02;48.45;
165.03;48.39;
165.04;48.08;
165.05;48.02;
165.06;47.78;
165.07;47.69;
165.08;47.88;
165.09;47.94;
165.10;47.41;
165.11;47.78;
165.12;47.62;
165.13;47.14;
165.14;46.98;
165.15;46.09;
165.16;46.58;
165.17;46.80;
165.18;47.38;
165.19;49.59;
165.20;55.39;
165.21;69.36;
165.22;86.66;
165.23;98.23;
165.24;101.02;
165.25;100.33;
165.26;99.28;
165.27;98.33;
165.28;97.25;
165.29;95.94;
165.30;93.02;
165.31;90.03;
165.32;85.05;
165.33;79.59;
165.34;74.20;
165.35;70.00;
165.36;66.48;
165.37;63.94;
165.38;61.66;
165.39;59.67;
165.40;57.89;
165.41;56.06;
165.42;54.80;
165.43;53.64;
165.44;52.77;
165.45;52.22;
165.46;52.30;
165.47;52.03;
165.48;52.52;
165.49;52.58;
165.50;52.78;
165.51;53.41;
165.52;53.58;
165.53;54.20;
165.54;54.98;
165.55;55.53;
165.56;56.50;
165.57;57.12;
165.58;57.02;
165.59;57.44;
165.60;57.33;
165.61;57.19;
165.62;56.78;
165.63;56.75;
165.64;56.23;
165.65;55.38;
165.66;54.80;
165.67;54.28;
165.68;53.44;
165.69;52.61;
165.70;51.86;
165.71;51.47;
165.72;50.36;
165.73;50.19;
165.74;49.83;
165.75;49.28;
165.76;48.52;
165.77;47.59;
165.78;47.36;
165.79;47.31;
165.80;46.91;
165.81;46.91;
165.82;46.36;
165.83;45.89;
165.84;45.56;
165.85;44.64;
165.86;44.53;
165.87;44.16;
165.88;43.97;
165.89;43.27;
165.90;42.77;
165.91;43.22;
165.92;43.55;
165.93;44.52;
165.94;47.55;
165.95;54.00;
165.96;67.27;
165.97;82.72;
165.98;94.27;
165.99;98.05;
166.00;97.02;
166.01;95.94;
166.02;95.00;
166.03;93.61;
166.04;91.64;
166.05;89.27;
166.06;85.91;
166.07;81.95;
166.08;77.44;
166.09;72.17;
166.10;68.48;
166.11;65.25;
166.12;62.38;
166.13;60.20;
166.14;57.98;
166.15;55.62;
166.16;54.08;
166.17;52.20;
166.18;51.34;
166.19;50.38;
166.20;49.98;
166.21;49.86;
166.22;49.33;
166.23;49.52;
166.24;49.50;
166.25;50.03;
166.26;50.67;
166.27;50.98;
166.28;51.59;
166.29;52.30;
166.30;53.56;
166.31;54.23;
166.32;54.83;
166.33;55.48;
166.34;55.53;
166.35;55.75;
166.36;56.11;
166.37;56.17;
166.38;55.64;
166.39;55.27;
166.40;55.41;
166.41;54.80;
166.42;53.95;
166.43;53.22;
166.44;53.23;
166.45;53.00;
166.46;53.03;
166.47;52.50;
166.48;51.44;
166.49;50.53;
166.50;50.17;
166.51;49.55;
166.52;49.05;
166.53;49.08;
166.54;48.77;
166.55;48.09;
166.56;48.14;
166.57;48.03;
166.58;47.67;
166.59;47.72;
166.60;47.92;
166.61;49.97;
166.62;54.36;
166.63;63.31;
166.64;78.33;
166.65;91.92;
166.66;98.81;
166.67;99.39;
166.68;98.58;
166.69;97.50;
166.70;95.69;
166.71;94.12;
166.72;92.02;
166.73;89.83;
166.74;86.02;
166.75;82.50;
166.76;78.30;
166.77;73.78;
166.78;70.39;
166.79;66.84;
166.80;64.88;
166.81;62.70;
166.82;60.97;
166.83;58.97;
166.84;57.02;
166.85;55.73;
166.86;54.48;
166.87;54.16;
166.88;53.11;
166.89;53.86;
166.90;54.11;
166.91;54.47;
166.92;54.70;
166.93;54.61;
166.94;55.53;
166.95;56.45;
166.96;57.05;
166.97;57.53;
166.98;58.19;
166.99;58.20;
167.00;59.11;
167.01;59.08;
167.02;59.52;
167.03;59.59;
167.04;59.50;
167.05;59.09;
167.06;58.81;
167.07;58.12;
167.08;58.34;
167.09;57.48;
167.10;57.34;
167.11;56.89;
167.12;56.20;
167.13;55.64;
167.14;55.31;
167.15;54.33;
167.16;53.61;
167.17;53.41;
167.18;53.02;
167.19;52.69;
167.20;52.17;
167.21;52.39;
167.22;52.38;
167.23;52.88;
167.24;54.05;
167.25;58.80;
167.26;68.17;
167.27;83.08;
167.28;96.47;
167.29;102.95;
167.30;103.11;
167.31;102.02;
167.32;100.97;
167.33;99.31;
167.34;97.89;
167.35;96.14;
167.36;93.00;
167.37;89.06;
167.38;85.08;
167.39;80.56;
167.40;76.56;
167.41;72.81;
167.42;70.48;
167.43;68.05;
167.44;66.48;
167.45;65.61;
167.46;63.55;
167.47;61.59;
167.48;60.34;
167.49;58.80;
167.50;58.14;
167.51;57.44;
167.52;57.75;
167.53;57.73;
167.54;57.80;
167.55;58.30;
167.56;59.34;
167.57;60.75;
167.58;61.53;
167.59;62.47;
167.60;62.70;
167.61;62.95;
167.62;63.52;
167.63;63.83;
167.64;64.38;
167.65;64.05;
167.66;64.56;
167.67;64.05;
167.68;63.67;
167.69;63.39;
167.70;63.30;
167.71;62.67;
167.72;62.38;
167.73;61.73;
167.74;61.33;
167.75;60.64;
167.76;60.73;
167.77;59.78;
167.78;59.17;
167.79;58.28;
167.80;58.03;
167.81;57.55;
167.82;56.92;
167.83;57.11;
167.84;57.56;
167.85;58.67;
167.86;61.86;
167.87;70.41;
167.88;85.88;
167.89;99.73;
167.90;106.77;
167.91;107.22;
167.92;105.88;
167.93;104.41;
167.94;103.67;
167.95;102.30;
167.96;100.39;
167.97;97.64;
167.98;94.16;
167.99;90.14;
168.00;86.06;
168.01;82.48;
168.02;78.86;
168.03;75.73;
168.04;73.86;
168.05;71.62;
168.06;69.80;
168.07;67.66;
168.08;66.08;
168.09;64.59;
168.10;63.41;
168.11;62.28;
168.12;62.55;
168.13;62.14;
168.14;62.20;
168.15;62.78;
168.16;63.08;
168.17;64.22;
168.18;65.41;
168.19;66.73;
168.20;67.28;
168.21;67.47;
168.22;67.84;
168.23;69.08;
168.24;68.91;
168.25;68.94;
168.26;69.31;
168.27;69.23;
168.28;69.06;
168.29;68.56;
168.30;67.81;
168.31;67.75;
168.32;66.73;
168.33;66.17;
168.34;65.88;
168.35;65.30;
168.36;64.77;
168.37;64.12;
168.38;63.70;
168.39;63.19;
168.40;62.31;
168.41;62.02;
168.42;61.48;
168.43;61.83;
168.44;62.02;
168.45;63.36;
168.46;66.22;
168.47;74.00;
168.48;89.36;
168.49;103.62;
168.50;111.25;
168.51;112.03;
168.52;110.88;
168.53;109.59;
168.54;108.58;
168.55;107.06;
168.56;105.30;
168.57;102.95;
168.58;99.66;
168.59;95.44;
168.60;91.89;
168.61;88.23;
168.62;84.44;
168.63;80.75;
168.64;78.09;
168.65;75.84;
168.66;73.80;
168.67;71.62;
168.68;69.81;
168.69;68.64;
168.70;67.94;
168.71;67.69;
168.72;67.12;
168.73;66.88;
168.74;67.33;
168.75;67.42;
168.76;68.08;
168.77;68.72;
168.78;69.09;
168.79;70.11;
168.80;71.34;
168.81;72.12;
168.82;73.12;
168.83;73.53;
168.84;73.91;
168.85;74.02;
168.86;73.75;
168.87;73.45;
168.88;73.44;
168.89;72.28;
168.90;71.66;
168.91;70.08;
168.92;69.17;
168.93;68.22;
168.94;67.44;
168.95;66.36;
168.96;65.78;
168.97;64.64;
168.98;64.16;
168.99;63.95;
169.00;63.52;
169.01;62.92;
169.02;63.08;
169.03;63.39;
169.04;63.97;
169.05;67.56;
169.06;78.03;
169.07;95.17;
169.08;109.39;
169.09;115.28;
169.10;115.58;
169.11;114.22;
169.12;113.17;
169.13;111.95;
169.14;110.94;
169.15;109.19;
169.16;106.61;
169.17;102.67;
169.18;98.66;
169.19;93.97;
169.20;89.97;
169.21;85.72;
169.22;82.27;
169.23;79.81;
169.24;76.88;
169.25;74.73;
169.26;72.70;
169.27;71.25;
169.28;69.69;
169.29;68.08;
169.30;67.36;
169.31;67.52;
169.32;67.58;
169.33;67.52;
169.34;67.58;
169.35;67.86;
169.36;68.38;
169.37;69.17;
169.38;69.20;
169.39;69.36;
169.40;70.38;
169.41;70.83;
169.42;71.02;
169.43;71.11;
169.44;70.89;
169.45;70.34;
169.46;69.84;
169.47;68.97;
169.48;67.86;
169.49;66.77;
169.50;65.48;
169.51;64.70;
169.52;63.14;
169.53;62.25;
169.54;61.34;
169.55;60.97;
169.56;60.45;
169.57;59.69;
169.58;59.41;
169.59;58.75;
169.60;57.72;
169.61;57.33;
169.62;56.98;
169.63;56.69;
169.64;56.80;
169.65;59.64;
169.66;68.92;
169.67;85.52;
169.68;103.06;
169.69;113.73;
169.70;114.95;
169.71;113.41;
169.72;112.72;
169.73;111.31;
169.74;110.81;
169.75;109.66;
169.76;107.31;
169.77;104.92;
169.78;100.61;
169.79;96.53;
169.80;92.16;
169.81;88.00;
169.82;83.75;
169.83;80.97;
169.84;78.84;
169.85;76.73;
169.86;74.53;
169.87;71.97;
169.88;70.34;
169.89;68.30;
169.90;66.61;
169.91;65.91;
169.92;65.28;
169.93;64.97;
169.94;65.34;
169.95;65.38;
169.96;65.23;
169.97;65.67;
169.98;65.53;
169.99;65.84;
170.00;66.38;
170.01;66.64;
170.02;67.25;
170.03;67.66;
170.04;67.55;
170.05;67.47;
170.06;67.08;
170.07;67.00;
170.08;65.95;
170.09;64.92;
170.10;64.05;
170.11;63.00;
170.12;62.42;
170.13;61.52;
170.14;60.58;
170.15;59.81;
170.16;59.44;
170.17;58.72;
170.18;57.80;
170.19;56.98;
170.20;56.69;
170.21;56.77;
170.22;56.12;
170.23;54.91;
170.24;54.59;
170.25;54.39;
170.26;53.48;
170.27;53.42;
170.28;54.25;
170.29;56.86;
170.30;66.78;
170.31;83.69;
170.32;100.47;
170.33;110.69;
170.34;112.48;
170.35;111.34;
170.36;110.19;
170.37;109.20;
170.38;108.52;
170.39;107.80;
170.40;105.58;
170.41;103.02;
170.42;99.33;
170.43;95.05;
170.44;90.31;
170.45;86.23;
170.46;82.56;
170.47;79.20;
170.48;76.33;
170.49;73.77;
170.50;71.88;
170.51;70.02;
170.52;68.34;
170.53;66.88;
170.54;65.19;
170.55;64.70;
170.56;64.08;
170.57;63.80;
170.58;64.05;
170.59;63.88;
170.60;64.41;
170.61;64.44;
170.62;63.89;
170.63;64.19;
170.64;65.14;
170.65;65.47;
170.66;65.94;
170.67;65.95;
170.68;65.73;
170.69;65.77;
170.70;65.62;
170.71;65.64;
170.72;65.34;
170.73;64.27;
170.74;63.58;
170.75;62.61;
170.76;61.27;
170.77;60.09;
170.78;59.20;
170.79;58.62;
170.80;57.88;
170.81;57.20;
170.82;56.36;
170.83;56.52;
170.84;55.80;
170.85;55.58;
170.86;54.98;
170.87;53.88;
170.88;53.69;
170.89;53.28;
170.90;52.67;
170.91;51.92;
170.92;51.17;
170.93;51.41;
170.94;51.55;
170.95;51.58;
170.96;53.55;
170.97;59.69;
170.98;75.56;
170.99;92.95;
171.00;104.08;
171.01;107.36;
171.02;106.84;
171.03;105.72;
171.04;105.30;
171.05;104.20;
171.06;103.62;
171.07;101.69;
171.08;99.53;
171.09;95.41;
171.10;90.86;
171.11;86.38;
171.12;81.92;
171.13;78.25;
171.14;75.08;
171.15;72.19;
171.16;70.12;
171.17;67.64;
171.18;65.47;
171.19;63.59;
171.20;62.69;
171.21;61.56;
171.22;60.58;
171.23;60.22;
171.24;60.36;
171.25;60.41;
171.26;60.47;
171.27;60.77;
171.28;61.16;
171.29;61.28;
171.30;61.48;
171.31;62.44;
171.32;63.14;
171.33;63.44;
171.34;63.52;
171.35;63.67;
171.36;64.00;
171.37;63.70;
171.38;63.48;
171.39;62.56;
171.40;62.09;
171.41;61.38;
171.42;60.61;
171.43;60.19;
171.44;58.34;
171.45;57.56;
171.46;56.66;
171.47;55.67;
171.48;55.12;
171.49;54.73;
171.50;54.16;
171.51;54.08;
171.52;53.55;
171.53;53.98;
171.54;53.39;
171.55;52.59;
171.56;51.75;
171.57;51.61;
171.58;51.33;
171.59;50.59;
171.60;50.44;
171.61;49.72;
171.62;49.62;
171.63;48.62;
171.64;48.47;
171.65;48.53;
171.66;49.95;
171.67;54.19;
171.68;64.33;
171.69;81.97;
171.70;96.38;
171.71;103.28;
171.72;103.53;
171.73;101.98;
171.74;101.61;
171.75;100.19;
171.76;99.17;
171.77;97.59;
171.78;94.89;
171.79;90.73;
171.80;85.89;
171.81;81.17;
171.82;76.38;
171.83;72.97;
171.84;70.03;
171.85;67.69;
171.86;65.81;
171.87;63.44;
171.88;61.27;
171.89;59.97;
171.90;58.77;
171.91;57.50;
171.92;56.67;
171.93;56.89;
171.94;56.95;
171.95;56.67;
171.96;57.27;
171.97;57.50;
171.98;57.81;
171.99;58.92;
172.00;59.03;
172.01;59.70;
172.02;60.33;
172.03;60.48;
172.04;60.86;
172.05;61.08;
172.06;60.80;
172.07;60.98;
172.08;61.20;
172.09;60.94;
172.10;60.56;
172.11;59.47;
172.12;58.64;
172.13;57.62;
172.14;57.00;
172.15;56.11;
172.16;55.02;
172.17;54.58;
172.18;53.94;
172.19;53.39;
172.20;53.19;
172.21;52.38;
172.22;52.42;
172.23;51.94;
172.24;51.50;
172.25;51.16;
172.26;51.17;
172.27;50.30;
172.28;49.75;
172.29;49.55;
172.30;49.14;
172.31;48.67;
172.32;47.91;
172.33;48.23;
172.34;48.05;
172.35;47.84;
172.36;47.34;
172.37;47.83;
172.38;48.91;
172.39;52.67;
172.40;61.89;
172.41;77.06;
172.42;91.00;
172.43;97.88;
172.44;98.42;
172.45;97.25;
172.46;96.42;
172.47;95.36;
172.48;94.33;
172.49;92.66;
172.50;89.95;
172.51;85.95;
172.52;81.75;
172.53;77.03;
172.54;72.70;
172.55;69.62;
172.56;66.58;
172.57;63.61;
172.58;61.95;
172.59;59.83;
172.60;58.16;
172.61;56.39;
172.62;55.38;
172.63;54.20;
172.64;52.95;
172.65;52.88;
172.66;52.89;
172.67;53.28;
172.68;53.50;
172.69;53.83;
172.70;54.73;
172.71;55.66;
172.72;56.25;
172.73;56.84;
172.74;57.88;
172.75;58.08;
172.76;58.14;
172.77;58.61;
172.78;58.39;
172.79;58.95;
172.80;58.53;
172.81;58.61;
172.82;57.98;
172.83;57.11;
172.84;56.53;
172.85;55.89;
172.86;54.92;
172.87;54.16;
172.88;53.47;
172.89;53.48;
172.90;53.23;
172.91;52.78;
172.92;52.05;
172.93;51.39;
172.94;50.83;
172.95;50.89;
172.96;50.41;
172.97;49.62;
172.98;49.36;
172.99;48.77;
173.00;48.52;
173.01;48.27;
173.02;47.64;
173.03;47.55;
173.04;47.53;
173.05;47.23;
173.06;47.22;
173.07;47.42;
173.08;47.50;
173.09;48.08;
173.10;49.98;
173.11;55.28;
173.12;67.50;
173.13;83.11;
173.14;93.30;
173.15;95.59;
173.16;94.86;
173.17;93.77;
173.18;92.64;
173.19;91.36;
173.20;89.44;
173.21;86.81;
173.22;83.41;
173.23;79.41;
173.24;75.58;
173.25;72.02;
173.26;68.56;
173.27;65.30;
173.28;62.69;
173.29;60.77;
173.30;58.98;
173.31;56.72;
173.32;54.62;
173.33;53.27;
173.34;52.27;
173.35;51.67;
173.36;51.05;
173.37;51.11;
173.38;51.14;
173.39;51.33;
173.40;51.61;
173.41;51.67;
173.42;52.50;
173.43;53.38;
173.44;54.02;
173.45;55.19;
173.46;56.22;
173.47;56.47;
173.48;56.52;
173.49;56.66;
173.50;56.61;
173.51;56.72;
173.52;56.69;
173.53;56.36;
173.54;55.88;
173.55;55.20;
173.56;54.86;
173.57;54.11;
173.58;53.36;
173.59;52.89;
173.60;51.84;
173.61;51.77;
173.62;51.38;
173.63;50.55;
173.64;50.06;
173.65;49.56;
173.66;49.02;
173.67;48.59;
173.68;48.78;
173.69;48.39;
173.70;48.34;
173.71;47.91;
173.72;48.02;
173.73;47.84;
173.74;47.08;
173.75;46.95;
173.76;46.83;
173.77;46.42;
173.78;46.47;
173.79;47.25;
173.80;49.77;
173.81;54.72;
173.82;65.62;
173.83;80.38;
173.84;90.67;
173.85;94.66;
173.86;94.52;
173.87;93.33;
173.88;92.72;
173.89;91.64;
173.90;89.78;
173.91;87.38;
173.92;84.48;
173.93;80.98;
173.94;77.25;
173.95;73.25;
173.96;69.72;
173.97;66.56;
173.98;63.55;
173.99;61.12;
174.00;58.62;
174.01;57.17;
174.02;56.09;
174.03;54.45;
174.04;53.23;
174.05;52.42;
174.06;51.95;
174.07;51.80;
174.08;51.67;
174.09;52.48;
174.10;52.22;
174.11;53.11;
174.12;53.50;
174.13;53.50;
174.14;54.09;
174.15;54.64;
174.16;55.27;
174.17;55.53;
174.18;56.02;
174.19;56.16;
174.20;55.97;
174.21;56.23;
174.22;56.89;
174.23;56.84;
174.24;56.20;
174.25;55.66;
174.26;54.89;
174.27;54.73;
174.28;53.66;
174.29;52.81;
174.30;52.05;
174.31;51.64;
174.32;50.86;
174.33;50.86;
174.34;50.25;
174.35;49.62;
174.36;49.05;
174.37;48.42;
174.38;48.09;
174.39;47.94;
174.40;47.05;
174.41;46.98;
174.42;46.92;
174.43;46.08;
174.44;45.06;
174.45;45.11;
174.46;44.58;
174.47;44.31;
174.48;44.73;
174.49;46.17;
174.50;50.62;
174.51;58.02;
174.52;70.81;
174.53;84.38;
174.54;91.75;
174.55;93.33;
174.56;92.30;
174.57;91.36;
174.58;90.20;
174.59;88.89;
174.60;87.91;
174.61;85.05;
174.62;82.42;
174.63;78.94;
174.64;75.34;
174.65;72.14;
174.66;68.83;
174.67;65.75;
174.68;63.27;
174.69;61.09;
174.70;59.09;
174.71;57.36;
174.72;55.52;
174.73;54.28;
174.74;53.77;
174.75;53.17;
174.76;53.06;
174.77;52.84;
174.78;53.12;
174.79;53.30;
174.80;53.39;
174.81;53.62;
174.82;54.34;
174.83;54.91;
174.84;55.73;
174.85;56.47;
174.86;57.12;
174.87;57.77;
174.88;57.97;
174.89;58.00;
174.90;58.33;
174.91;57.97;
174.92;57.97;
174.93;58.20;
174.94;58.08;
174.95;57.81;
174.96;56.95;
174.97;56.62;
174.98;56.48;
174.99;56.17;
175.00;55.39;
175.01;54.70;
175.02;54.11;
175.03;53.28;
175.04;52.38;
175.05;52.06;
175.06;51.88;
175.07;51.06;
175.08;50.94;
175.09;50.12;
175.10;49.55;
175.11;49.55;
175.12;49.62;
175.13;50.47;
175.14;52.27;
175.15;56.61;
175.16;64.45;
175.17;77.16;
175.18;89.08;
175.19;94.69;
175.20;94.16;
175.21;93.28;
175.22;91.97;
175.23;91.17;
175.24;90.45;
175.25;89.44;
175.26;87.28;
175.27;84.11;
175.28;80.14;
175.29;76.91;
175.30;73.64;
175.31;70.14;
175.32;67.98;
175.33;65.06;
175.34;62.62;
175.35;60.92;
175.36;59.03;
175.37;57.70;
175.38;56.44;
175.39;55.83;
175.40;55.23;
175.41;55.19;
175.42;55.19;
175.43;55.58;
175.44;55.64;
175.45;55.59;
175.46;56.03;
175.47;56.12;
175.48;57.42;
175.49;57.72;
175.50;58.34;
175.51;59.09;
175.52;59.39;
175.53;59.77;
175.54;59.81;
175.55;59.92;
175.56;59.55;
175.57;60.09;
175.58;59.48;
175.59;59.27;
175.60;58.78;
175.61;57.97;
175.62;57.66;
175.63;56.80;
175.64;56.50;
175.65;55.84;
175.66;55.75;
175.67;54.78;
175.68;54.50;
175.69;54.02;
175.70;53.61;
175.71;53.55;
175.72;53.50;
175.73;52.64;
175.74;52.38;
175.75;53.27;
175.76;54.38;
175.77;57.55;
175.78;64.56;
175.79;78.03;
175.80;90.94;
175.81;97.02;
175.82;97.50;
175.83;96.64;
175.84;96.25;
175.85;95.36;
175.86;94.36;
175.87;92.98;
175.88;91.77;
175.89;89.09;
175.90;86.12;
175.91;82.39;
175.92;79.12;
175.93;75.98;
175.94;73.48;
175.95;70.83;
175.96;68.70;
175.97;65.91;
175.98;64.20;
175.99;62.59;
176.00;61.42;
176.01;60.31;
176.02;59.86;
176.03;59.19;
176.04;59.47;
176.05;59.91;
176.06;59.84;
176.07;60.80;
176.08;61.27;
176.09;61.95;
176.10;62.30;
176.11;63.23;
176.12;63.53;
176.13;64.83;
176.14;65.39;
176.15;65.44;
176.16;64.67;
176.17;65.05;
176.18;65.16;
176.19;64.78;
176.20;65.03;
176.21;65.00;
176.22;64.53;
176.23;64.23;
176.24;63.98;
176.25;63.20;
176.26;63.03;
176.27;62.23;
176.28;61.84;
176.29;61.27;
176.30;60.48;
176.31;60.06;
176.32;59.31;
176.33;58.00;
176.34;58.16;
176.35;58.39;
176.36;58.56;
176.37;59.42;
176.38;62.05;
176.39;67.73;
176.40;80.64;
176.41;95.03;
176.42;102.08;
176.43;103.48;
176.44;102.78;
176.45;101.81;
176.46;100.59;
176.47;99.72;
176.48;98.17;
176.49;96.31;
