"Time [s]";"Pressure [mmHg]";
199.34;70.48;
199.35;70.16;
199.36;70.83;
199.37;72.69;
199.38;80.33;
199.39;95.38;
199.40;112.80;
199.41;129.06;
199.42;139.83;
199.43;142.39;
199.44;140.50;
199.45;137.78;
199.46;134.62;
199.47;132.20;
199.48;129.62;
199.49;127.03;
199.50;124.22;
199.51;121.19;
199.52;117.81;
199.53;114.42;
199.54;111.25;
199.55;108.66;
199.56;106.34;
199.57;104.75;
199.58;103.30;
199.59;102.08;
199.60;100.95;
199.61;98.88;
199.62;97.05;
199.63;95.09;
199.64;92.75;
199.65;90.67;
199.66;88.62;
199.67;87.02;
199.68;86.45;
199.69;86.23;
199.70;86.61;
199.71;87.55;
199.72;88.55;
199.73;89.83;
199.74;90.31;
199.75;90.78;
199.76;90.98;
199.77;90.88;
199.78;90.97;
199.79;90.17;
199.80;89.25;
199.81;88.17;
199.82;86.23;
199.83;84.55;
199.84;82.78;
199.85;80.91;
199.86;79.88;
199.87;78.84;
199.88;77.72;
199.89;77.17;
199.90;75.89;
199.91;75.45;
199.92;74.98;
199.93;74.31;
199.94;74.05;
199.95;73.81;
199.96;73.27;
199.97;72.52;
199.98;71.70;
199.99;71.53;
200.00;70.59;
200.01;70.09;
200.02;69.59;
200.03;69.11;
200.04;68.66;
200.05;68.73;
200.06;68.53;
200.07;68.25;
200.08;67.80;
200.09;67.98;
200.10;67.11;
200.11;66.86;
200.12;66.09;
200.13;65.84;
200.14;65.17;
200.15;65.28;
200.16;65.02;
200.17;64.39;
200.18;63.94;
200.19;63.58;
200.20;63.25;
200.21;63.25;
200.22;63.03;
200.23;62.50;
200.24;62.31;
200.25;62.17;
200.26;61.75;
200.27;61.59;
200.28;61.03;
200.29;61.12;
200.30;60.88;
200.31;60.25;
200.32;59.97;
200.33;59.91;
200.34;59.97;
200.35;59.86;
200.36;59.73;
200.37;59.38;
200.38;59.16;
200.39;58.73;
200.40;58.31;
200.41;57.86;
200.42;58.16;
200.43;59.92;
200.44;64.78;
200.45;78.59;
200.46;96.27;
200.47;114.38;
200.48;129.17;
200.49;136.97;
200.50;137.17;
200.51;135.30;
200.52;132.50;
200.53;129.98;
200.54;127.17;
200.55;125.42;
200.56;122.70;
200.57;119.84;
200.58;116.53;
200.59;112.84;
200.60;108.36;
200.61;104.56;
200.62;100.83;
200.63;98.39;
200.64;96.53;
200.65;95.22;
200.66;93.77;
200.67;92.50;
200.68;90.72;
200.69;89.09;
200.70;87.50;
200.71;86.02;
200.72;84.66;
200.73;84.00;
200.74;83.94;
200.75;84.55;
200.76;84.84;
200.77;86.38;
200.78;87.52;
200.79;89.23;
200.80;91.25;
200.81;92.16;
200.82;92.11;
200.83;92.03;
200.84;90.88;
200.85;89.70;
200.86;88.47;
200.87;87.08;
200.88;85.44;
200.89;83.69;
200.90;82.11;
200.91;80.70;
200.92;79.14;
200.93;78.09;
200.94;76.69;
200.95;75.92;
200.96;75.55;
200.97;74.84;
200.98;74.17;
200.99;73.67;
201.00;73.03;
201.01;72.67;
201.02;72.42;
201.03;72.14;
201.04;71.56;
201.05;71.02;
201.06;70.56;
201.07;69.81;
201.08;69.58;
201.09;69.00;
201.10;68.86;
201.11;68.36;
201.12;68.55;
201.13;68.08;
201.14;68.02;
201.15;67.52;
201.16;67.08;
201.17;66.78;
201.18;66.36;
201.19;65.78;
201.20;65.66;
201.21;65.25;
201.22;65.09;
201.23;64.84;
201.24;64.59;
201.25;64.56;
201.26;64.11;
201.27;64.08;
201.28;63.66;
201.29;63.22;
201.30;62.97;
201.31;62.69;
201.32;62.27;
201.33;61.78;
201.34;61.14;
201.35;61.00;
201.36;60.11;
201.37;60.36;
201.38;61.14;
201.39;64.56;
201.40;73.14;
201.41;89.23;
201.42;106.94;
201.43;122.20;
201.44;132.33;
201.45;133.92;
201.46;132.02;
201.47;129.72;
201.48;127.66;
201.49;125.77;
201.50;123.95;
201.51;122.16;
201.52;119.94;
201.53;116.84;
201.54;113.33;
201.55;109.98;
201.56;105.98;
201.57;102.47;
201.58;99.48;
201.59;97.00;
201.60;95.16;
201.61;93.73;
201.62;92.50;
201.63;91.34;
201.64;89.84;
201.65;87.88;
201.66;86.23;
201.67;84.58;
201.68;83.31;
201.69;82.55;
201.70;82.28;
201.71;82.61;
201.72;83.11;
201.73;83.61;
201.74;84.41;
201.75;85.52;
201.76;86.50;
201.77;87.17;
201.78;87.55;
201.79;87.72;
201.80;87.50;
201.81;87.25;
201.82;86.22;
201.83;85.05;
201.84;83.41;
201.85;81.14;
201.86;79.05;
201.87;77.69;
201.88;76.11;
201.89;74.53;
201.90;73.58;
201.91;72.81;
201.92;72.80;
201.93;72.42;
201.94;72.19;
201.95;71.81;
201.96;70.98;
201.97;70.66;
201.98;69.81;
201.99;69.22;
202.00;68.69;
202.01;68.17;
202.02;67.67;
202.03;67.14;
202.04;66.88;
202.05;66.61;
202.06;66.00;
202.07;65.55;
202.08;65.25;
202.09;65.03;
202.10;64.41;
202.11;64.48;
202.12;64.20;
202.13;63.97;
202.14;63.92;
202.15;63.48;
202.16;63.09;
202.17;62.67;
202.18;62.53;
202.19;62.08;
202.20;61.78;
202.21;61.64;
202.22;61.47;
202.23;61.11;
202.24;61.05;
202.25;60.50;
202.26;60.08;
202.27;59.62;
202.28;59.42;
202.29;59.95;
202.30;60.06;
202.31;61.69;
202.32;68.39;
202.33;81.94;
202.34;99.86;
202.35;116.33;
202.36;128.89;
202.37;132.67;
202.38;131.31;
202.39;129.25;
202.40;127.36;
202.41;124.66;
202.42;122.94;
202.43;120.94;
202.44;118.53;
202.45;115.64;
202.46;112.64;
202.47;108.67;
202.48;104.45;
202.49;100.83;
202.50;97.67;
202.51;95.02;
202.52;93.81;
202.53;92.02;
202.54;90.52;
202.55;88.89;
202.56;87.16;
202.57;85.23;
202.58;83.48;
202.59;81.58;
202.60;80.41;
202.61;79.27;
202.62;79.62;
202.63;79.45;
202.64;80.17;
202.65;80.72;
202.66;81.89;
202.67;83.02;
202.68;84.55;
202.69;85.28;
202.70;85.72;
202.71;85.73;
202.72;85.25;
202.73;84.33;
202.74;84.02;
202.75;82.70;
202.76;81.19;
202.77;79.70;
202.78;78.08;
202.79;76.39;
202.80;74.94;
202.81;73.52;
202.82;72.31;
202.83;71.28;
202.84;70.72;
202.85;70.14;
202.86;69.44;
202.87;69.06;
202.88;68.58;
202.89;68.31;
202.90;67.64;
202.91;67.52;
202.92;66.52;
202.93;66.20;
202.94;65.94;
202.95;65.17;
202.96;64.77;
202.97;64.31;
202.98;64.11;
202.99;63.41;
203.00;63.14;
203.01;62.67;
203.02;62.64;
203.03;62.25;
203.04;61.86;
203.05;61.59;
203.06;61.27;
203.07;61.02;
203.08;60.64;
203.09;60.56;
203.10;60.58;
203.11;60.45;
203.12;60.41;
203.13;60.22;
203.14;59.95;
203.15;59.97;
203.16;59.69;
203.17;59.12;
203.18;58.45;
203.19;58.16;
203.20;57.64;
203.21;57.28;
203.22;56.83;
203.23;57.23;
203.24;58.00;
203.25;61.16;
203.26;69.92;
203.27;85.19;
203.28;102.73;
203.29;118.08;
203.30;127.27;
203.31;129.19;
203.32;127.28;
203.33;125.44;
203.34;123.50;
203.35;121.61;
203.36;119.86;
203.37;117.36;
203.38;114.45;
203.39;110.97;
203.40;106.30;
203.41;101.33;
203.42;96.56;
203.43;92.81;
203.44;90.62;
203.45;88.47;
203.46;87.25;
203.47;85.83;
203.48;84.44;
203.49;82.91;
203.50;80.92;
203.51;79.19;
203.52;77.50;
203.53;76.34;
203.54;75.19;
203.55;75.14;
203.56;75.17;
203.57;75.91;
203.58;76.58;
203.59;77.62;
203.60;78.92;
203.61;80.12;
203.62;81.12;
203.63;81.72;
203.64;81.94;
203.65;81.86;
203.66;81.69;
203.67;81.11;
203.68;80.53;
203.69;79.45;
203.70;77.97;
203.71;76.14;
203.72;74.44;
203.73;72.94;
203.74;71.47;
203.75;70.17;
203.76;69.16;
203.77;68.55;
203.78;68.08;
203.79;67.30;
203.80;66.73;
203.81;66.25;
203.82;65.58;
203.83;64.91;
203.84;64.44;
203.85;63.95;
203.86;63.47;
203.87;63.20;
203.88;63.08;
203.89;62.52;
203.90;61.75;
203.91;61.62;
203.92;60.98;
203.93;60.48;
203.94;60.27;
203.95;59.89;
203.96;59.61;
203.97;59.17;
203.98;58.88;
203.99;58.84;
204.00;58.81;
204.01;58.41;
204.02;58.55;
204.03;58.42;
204.04;57.94;
204.05;57.92;
204.06;57.66;
204.07;57.52;
204.08;57.28;
204.09;57.06;
204.10;56.42;
204.11;56.64;
204.12;55.59;
204.13;55.23;
204.14;54.97;
204.15;54.77;
204.16;55.14;
204.17;56.34;
204.18;60.72;
204.19;71.33;
204.20;87.47;
204.21;104.06;
204.22;116.97;
204.23;123.38;
204.24;123.72;
204.25;121.95;
204.26;119.94;
204.27;117.95;
204.28;116.00;
204.29;113.84;
204.30;111.16;
204.31;107.69;
204.32;103.11;
204.33;97.53;
204.34;92.19;
204.35;88.02;
204.36;84.69;
204.37;82.59;
204.38;81.27;
204.39;78.94;
204.40;77.73;
204.41;75.80;
204.42;73.89;
204.43;72.27;
204.44;70.75;
204.45;69.89;
204.46;69.22;
204.47;69.56;
204.48;70.06;
204.49;70.23;
204.50;71.52;
204.51;72.58;
204.52;73.84;
204.53;75.31;
204.54;76.59;
204.55;76.78;
204.56;77.05;
204.57;77.20;
204.58;76.70;
204.59;76.70;
204.60;76.38;
204.61;74.88;
204.62;73.53;
204.63;72.25;
204.64;70.45;
204.65;69.25;
204.66;68.08;
204.67;67.03;
204.68;66.19;
204.69;65.47;
204.70;64.95;
204.71;64.69;
204.72;64.31;
204.73;63.39;
204.74;62.89;
204.75;62.52;
204.76;62.05;
204.77;61.58;
204.78;60.84;
204.79;60.86;
204.80;60.02;
204.81;59.84;
204.82;59.03;
204.83;58.56;
204.84;57.98;
204.85;57.81;
204.86;57.95;
204.87;58.05;
204.88;57.92;
204.89;57.45;
204.90;57.55;
204.91;57.17;
204.92;57.05;
204.93;56.80;
204.94;56.62;
204.95;56.34;
204.96;55.92;
204.97;55.94;
204.98;55.34;
204.99;54.78;
205.00;54.45;
205.01;54.38;
205.02;54.45;
205.03;54.88;
205.04;56.48;
205.05;62.77;
205.06;76.42;
205.07;92.83;
205.08;106.86;
205.09;116.31;
205.10;118.72;
205.11;117.58;
205.12;116.05;
205.13;114.28;
205.14;112.70;
205.15;111.33;
205.16;108.78;
205.17;105.83;
205.18;101.64;
205.19;96.59;
205.20;90.97;
205.21;85.95;
205.22;81.89;
205.23;79.45;
205.24;77.28;
205.25;75.20;
205.26;73.27;
205.27;71.31;
205.28;69.53;
205.29;67.64;
205.30;66.03;
205.31;65.16;
205.32;64.59;
205.33;64.98;
205.34;65.34;
205.35;66.36;
205.36;67.41;
205.37;69.16;
205.38;71.03;
205.39;72.53;
205.40;73.78;
205.41;74.89;
205.42;75.62;
205.43;75.66;
205.44;75.25;
205.45;74.86;
205.46;73.36;
205.47;71.84;
205.48;70.05;
205.49;68.77;
205.50;67.20;
205.51;66.58;
205.52;65.58;
205.53;64.81;
205.54;63.67;
205.55;63.11;
205.56;62.53;
205.57;62.34;
205.58;61.53;
205.59;60.91;
205.60;60.05;
205.61;59.36;
205.62;58.53;
205.63;58.28;
205.64;58.03;
205.65;58.30;
205.66;57.14;
205.67;56.94;
205.68;56.45;
205.69;56.52;
205.70;56.23;
205.71;56.02;
205.72;55.44;
205.73;55.48;
205.74;55.08;
205.75;54.67;
205.76;54.27;
205.77;54.28;
205.78;53.91;
205.79;53.89;
205.80;53.11;
205.81;53.23;
205.82;52.81;
205.83;53.09;
205.84;53.83;
205.85;57.42;
205.86;65.97;
205.87;80.78;
205.88;96.08;
205.89;108.16;
205.90;112.67;
205.91;112.17;
205.92;110.95;
205.93;109.14;
205.94;107.64;
205.95;106.66;
205.96;105.06;
205.97;103.25;
205.98;100.11;
205.99;96.00;
206.00;90.31;
206.01;84.97;
206.02;79.98;
206.03;76.38;
206.04;73.36;
206.05;71.23;
206.06;69.00;
206.07;67.61;
206.08;65.56;
206.09;63.58;
206.10;61.66;
206.11;60.88;
206.12;60.39;
206.13;61.06;
206.14;61.39;
206.15;62.31;
206.16;63.58;
206.17;65.47;
206.18;67.53;
206.19;69.58;
206.20;71.19;
206.21;71.98;
206.22;72.25;
206.23;72.05;
206.24;71.98;
206.25;71.92;
206.26;71.22;
206.27;70.64;
206.28;69.47;
206.29;68.28;
206.30;67.16;
206.31;65.84;
206.32;64.41;
206.33;63.61;
206.34;63.19;
206.35;62.69;
206.36;61.70;
206.37;61.75;
206.38;61.08;
206.39;60.88;
206.40;60.39;
206.41;59.84;
206.42;59.33;
206.43;58.94;
206.44;58.20;
206.45;57.88;
206.46;56.95;
206.47;56.47;
206.48;56.11;
206.49;56.28;
206.50;55.83;
206.51;55.77;
206.52;55.39;
206.53;55.31;
206.54;55.75;
206.55;56.80;
206.56;61.88;
206.57;73.75;
206.58;88.91;
206.59;102.48;
206.60;110.53;
206.61;112.00;
206.62;111.03;
206.63;109.70;
206.64;108.03;
206.65;107.05;
206.66;105.94;
206.67;104.36;
206.68;102.23;
206.69;99.30;
206.70;94.75;
206.71;89.56;
206.72;83.75;
206.73;79.38;
206.74;76.00;
206.75;73.56;
206.76;71.12;
206.77;69.58;
206.78;67.47;
206.79;66.06;
206.80;63.89;
206.81;63.06;
206.82;62.66;
206.83;62.95;
206.84;63.23;
206.85;64.19;
206.86;65.42;
206.87;66.84;
206.88;69.00;
206.89;71.44;
206.90;73.27;
206.91;73.67;
206.92;73.73;
206.93;74.05;
206.94;73.78;
206.95;73.73;
206.96;73.31;
206.97;72.66;
206.98;71.89;
206.99;70.83;
207.00;69.69;
207.01;68.97;
207.02;67.41;
207.03;66.72;
207.04;65.72;
207.05;65.06;
207.06;64.45;
207.07;64.30;
207.08;63.75;
207.09;63.34;
207.10;63.12;
207.11;62.78;
207.12;62.11;
207.13;61.28;
207.14;60.39;
207.15;59.25;
207.16;58.47;
207.17;58.41;
207.18;58.61;
207.19;59.23;
207.20;62.36;
207.21;71.88;
207.22;86.58;
207.23;101.36;
207.24;111.53;
207.25;115.47;
207.26;115.19;
207.27;113.77;
207.28;112.58;
207.29;111.62;
207.30;109.91;
207.31;108.45;
207.32;106.22;
207.33;103.44;
207.34;99.34;
207.35;94.03;
207.36;88.52;
207.37;84.03;
207.38;80.50;
207.39;77.56;
207.40;75.16;
207.41;73.27;
207.42;71.67;
207.43;69.86;
207.44;68.30;
207.45;67.16;
207.46;67.23;
207.47;67.41;
207.48;67.69;
207.49;68.70;
207.50;70.22;
207.51;73.42;
207.52;76.30;
207.53;79.03;
207.54;80.95;
207.55;81.19;
207.56;81.06;
207.57;80.88;
207.58;80.22;
207.59;80.06;
207.60;79.56;
207.61;78.92;
207.62;77.78;
207.63;76.88;
207.64;75.25;
207.65;74.00;
207.66;72.64;
207.67;71.89;
207.68;71.17;
207.69;70.64;
207.70;69.77;
207.71;69.59;
207.72;69.16;
207.73;68.66;
207.74;67.98;
207.75;67.39;
207.76;66.92;
207.77;66.42;
207.78;65.58;
207.79;65.72;
207.80;65.88;
207.81;68.41;
207.82;74.23;
207.83;87.72;
207.84;102.55;
207.85;115.67;
207.86;123.28;
207.87;124.78;
207.88;123.84;
207.89;122.02;
207.90;120.14;
207.91;118.69;
207.92;117.02;
207.93;114.56;
207.94;111.31;
207.95;108.09;
207.96;103.64;
207.97;99.16;
207.98;94.52;
207.99;90.80;
208.00;87.39;
208.01;84.28;
208.02;82.05;
208.03;80.39;
208.04;78.70;
208.05;77.41;
208.06;76.38;
208.07;76.12;
208.08;76.58;
208.09;76.80;
208.10;77.23;
208.11;78.95;
208.12;81.16;
208.13;84.22;
208.14;86.62;
208.15;88.50;
208.16;89.73;
208.17;89.70;
208.18;89.27;
208.19;88.70;
208.20;87.72;
208.21;86.97;
208.22;85.53;
208.23;83.95;
208.24;82.95;
208.25;81.62;
208.26;79.98;
208.27;78.80;
208.28;77.69;
208.29;76.16;
208.30;75.47;
208.31;74.50;
208.32;74.16;
208.33;73.36;
208.34;72.77;
208.35;72.11;
208.36;71.59;
208.37;71.27;
208.38;70.84;
208.39;70.89;
208.40;71.39;
208.41;71.39;
208.42;75.16;
208.43;85.28;
208.44;100.23;
208.45;116.41;
208.46;128.62;
208.47;134.25;
208.48;134.45;
208.49;132.38;
208.50;129.98;
208.51;127.47;
208.52;125.11;
208.53;122.67;
208.54;119.36;
208.55;116.38;
208.56;112.36;
208.57;108.02;
208.58;103.31;
208.59;99.25;
208.60;95.84;
208.61;93.58;
208.62;91.31;
208.63;89.97;
208.64;88.23;
208.65;86.45;
208.66;84.14;
208.67;83.06;
208.68;81.45;
208.69;81.45;
208.70;81.64;
208.71;81.95;
208.72;83.25;
208.73;84.92;
208.74;87.08;
208.75;89.53;
208.76;91.42;
208.77;92.59;
208.78;92.45;
208.79;92.42;
208.80;92.11;
208.81;91.03;
208.82;89.83;
208.83;88.89;
208.84;87.67;
208.85;85.89;
208.86;84.39;
208.87;83.14;
208.88;81.88;
208.89;80.94;
208.90;80.70;
208.91;79.67;
208.92;79.14;
208.93;78.78;
208.94;78.70;
208.95;78.44;
208.96;77.77;
208.97;77.33;
208.98;76.81;
208.99;76.20;
209.00;75.89;
209.01;75.42;
209.02;75.53;
209.03;76.89;
209.04;81.55;
209.05;93.67;
209.06;110.03;
209.07;126.23;
209.08;138.56;
209.09;144.05;
209.10;143.59;
209.11;141.19;
209.12;138.22;
209.13;135.16;
209.14;132.61;
209.15;129.58;
209.16;126.48;
209.17;123.05;
209.18;119.61;
209.19;115.88;
209.20;111.86;
209.21;108.42;
209.22;105.47;
209.23;103.17;
209.24;101.11;
209.25;99.39;
209.26;97.64;
209.27;96.39;
209.28;94.78;
209.29;92.98;
209.30;91.44;
209.31;89.73;
209.32;88.75;
209.33;88.67;
209.34;88.83;
209.35;89.14;
209.36;90.44;
209.37;91.91;
209.38;93.69;
209.39;95.08;
209.40;95.61;
209.41;95.78;
209.42;95.39;
209.43;94.95;
209.44;93.70;
209.45;92.31;
209.46;90.53;
209.47;88.92;
209.48;86.56;
209.49;84.75;
209.50;83.31;
209.51;81.86;
209.52;80.69;
209.53;79.80;
209.54;79.16;
209.55;78.78;
209.56;77.95;
209.57;78.17;
209.58;78.17;
209.59;77.62;
209.60;77.59;
209.61;76.94;
209.62;76.56;
209.63;75.84;
209.64;75.28;
209.65;74.84;
209.66;74.14;
209.67;73.62;
209.68;72.58;
209.69;72.55;
209.70;72.00;
209.71;72.09;
209.72;72.03;
209.73;73.66;
209.74;79.14;
209.75;92.61;
209.76;111.17;
209.77;129.08;
209.78;142.72;
209.79;148.23;
209.80;147.11;
209.81;144.20;
209.82;140.89;
209.83;137.72;
209.84;134.45;
209.85;131.14;
209.86;127.91;
209.87;124.19;
209.88;120.17;
209.89;116.30;
209.90;112.42;
209.91;109.42;
209.92;106.16;
209.93;104.02;
209.94;102.94;
209.95;101.89;
209.96;100.45;
209.97;98.91;
209.98;96.64;
209.99;94.30;
210.00;92.11;
210.01;89.88;
210.02;88.31;
210.03;87.34;
210.04;86.88;
210.05;86.92;
210.06;87.45;
210.07;88.30;
210.08;89.66;
210.09;90.59;
210.10;91.02;
210.11;91.83;
210.12;92.34;
210.13;91.95;
210.14;91.70;
210.15;90.97;
210.16;89.70;
210.17;87.92;
210.18;86.19;
210.19;84.12;
210.20;82.27;
210.21;80.64;
210.22;79.30;
210.23;77.81;
210.24;77.17;
210.25;76.30;
210.26;75.47;
210.27;74.72;
210.28;74.52;
210.29;74.39;
210.30;74.00;
210.31;73.08;
210.32;72.56;
210.33;71.84;
210.34;71.17;
210.35;70.58;
210.36;69.94;
210.37;69.59;
210.38;69.28;
210.39;68.61;
210.40;68.28;
210.41;67.67;
210.42;67.64;
210.43;67.50;
210.44;66.56;
210.45;66.61;
210.46;66.45;
210.47;66.08;
210.48;65.97;
210.49;65.38;
210.50;64.69;
210.51;64.36;
210.52;63.81;
210.53;63.86;
210.54;63.58;
210.55;63.41;
210.56;63.08;
210.57;62.77;
210.58;62.67;
210.59;62.27;
210.60;61.81;
210.61;61.55;
210.62;60.64;
210.63;60.61;
210.64;60.66;
210.65;60.55;
210.66;60.16;
210.67;60.06;
210.68;59.91;
210.69;59.42;
210.70;59.05;
210.71;58.42;
210.72;58.19;
210.73;58.48;
210.74;59.14;
210.75;62.81;
210.76;73.73;
210.77;92.05;
210.78;111.80;
210.79;129.20;
210.80;140.17;
210.81;141.98;
210.82;140.22;
210.83;137.61;
210.84;135.12;
210.85;132.25;
210.86;129.58;
210.87;127.09;
210.88;123.55;
210.89;119.56;
210.90;114.77;
210.91;110.12;
210.92;105.45;
210.93;102.44;
210.94;99.92;
210.95;97.98;
210.96;97.00;
210.97;95.94;
210.98;94.23;
210.99;92.45;
211.00;90.70;
211.01;89.05;
211.02;87.31;
211.03;85.25;
211.04;85.20;
211.05;84.59;
211.06;85.41;
211.07;86.42;
211.08;87.45;
211.09;89.06;
211.10;90.36;
211.11;91.34;
211.12;92.08;
211.13;92.02;
211.14;91.89;
211.15;91.94;
211.16;91.31;
211.17;90.48;
211.18;89.12;
211.19;87.34;
211.20;85.38;
211.21;83.38;
211.22;81.50;
211.23;79.91;
211.24;78.62;
211.25;77.89;
211.26;76.53;
211.27;76.02;
211.28;75.91;
211.29;75.31;
211.30;75.27;
211.31;74.44;
211.32;74.00;
211.33;73.27;
211.34;72.77;
211.35;72.30;
211.36;71.95;
211.37;71.31;
211.38;70.70;
211.39;70.33;
211.40;69.92;
211.41;69.45;
211.42;69.23;
211.43;68.75;
211.44;68.39;
211.45;68.50;
211.46;67.97;
211.47;67.61;
211.48;67.20;
211.49;67.17;
211.50;66.45;
211.51;66.05;
211.52;65.48;
211.53;65.30;
211.54;65.20;
211.55;65.08;
211.56;64.45;
211.57;64.64;
211.58;64.36;
211.59;64.19;
211.60;63.86;
211.61;63.44;
211.62;62.94;
211.63;62.80;
211.64;62.33;
211.65;61.77;
211.66;61.00;
211.67;60.52;
211.68;60.05;
211.69;60.23;
211.70;61.41;
211.71;64.84;
211.72;76.12;
211.73;92.81;
211.74;111.19;
211.75;126.64;
211.76;135.80;
211.77;137.03;
211.78;135.34;
211.79;132.95;
211.80;130.28;
211.81;127.75;
211.82;125.75;
211.83;123.55;
211.84;120.73;
211.85;116.78;
211.86;112.56;
211.87;108.19;
211.88;103.91;
211.89;100.31;
211.90;97.62;
211.91;95.42;
211.92;93.88;
211.93;92.48;
211.94;91.19;
211.95;89.31;
211.96;87.61;
211.97;85.56;
211.98;83.88;
211.99;82.28;
212.00;82.17;
212.01;81.94;
212.02;82.52;
212.03;83.09;
212.04;83.66;
212.05;84.83;
212.06;86.14;
212.07;87.78;
212.08;88.73;
212.09;88.42;
212.10;88.61;
212.11;88.45;
212.12;87.72;
212.13;86.44;
212.14;85.64;
212.15;83.89;
212.16;82.42;
212.17;80.50;
212.18;78.66;
212.19;76.91;
212.20;75.77;
212.21;74.56;
212.22;74.14;
212.23;73.75;
212.24;73.12;
212.25;72.81;
212.26;72.52;
212.27;72.09;
212.28;71.09;
212.29;70.72;
212.30;70.06;
212.31;69.33;
212.32;68.47;
212.33;67.97;
212.34;67.59;
212.35;67.05;
212.36;66.56;
212.37;66.30;
212.38;66.06;
212.39;65.41;
212.40;65.00;
212.41;64.27;
212.42;64.19;
212.43;64.31;
212.44;64.47;
212.45;64.48;
212.46;64.03;
212.47;63.75;
212.48;63.41;
212.49;62.70;
212.50;62.27;
212.51;62.00;
212.52;61.67;
212.53;61.33;
212.54;61.11;
212.55;60.31;
212.56;60.19;
212.57;59.75;
212.58;59.56;
212.59;58.91;
212.60;58.86;
212.61;58.81;
212.62;58.58;
212.63;58.36;
212.64;59.69;
212.65;63.30;
212.66;74.88;
212.67;92.00;
212.68;109.95;
212.69;124.92;
212.70;132.34;
212.71;131.70;
212.72;129.50;
212.73;126.88;
212.74;124.48;
212.75;122.83;
212.76;120.31;
212.77;117.62;
212.78;114.19;
212.79;110.75;
212.80;106.02;
212.81;101.09;
212.82;96.86;
212.83;93.42;
212.84;90.81;
212.85;88.50;
212.86;87.02;
212.87;85.33;
212.88;83.67;
212.89;81.95;
212.90;80.31;
212.91;78.38;
212.92;77.23;
212.93;76.81;
212.94;76.53;
212.95;76.94;
212.96;77.56;
212.97;77.94;
212.98;79.08;
212.99;80.16;
213.00;81.61;
213.01;82.66;
213.02;83.52;
213.03;84.33;
213.04;84.55;
213.05;84.23;
213.06;83.38;
213.07;82.39;
213.08;80.69;
213.09;79.23;
213.10;77.67;
213.11;75.80;
213.12;73.97;
213.13;72.94;
213.14;71.72;
213.15;70.78;
213.16;70.09;
213.17;69.47;
213.18;68.88;
213.19;68.55;
213.20;68.00;
213.21;67.22;
213.22;67.00;
213.23;66.39;
213.24;65.50;
213.25;65.28;
213.26;64.78;
213.27;64.06;
213.28;63.75;
213.29;63.02;
213.30;62.59;
213.31;62.44;
213.32;62.12;
213.33;62.12;
213.34;61.84;
213.35;61.77;
213.36;61.88;
213.37;61.31;
213.38;60.92;
213.39;60.42;
213.40;60.47;
213.41;60.45;
213.42;60.45;
213.43;59.73;
213.44;59.92;
213.45;59.33;
213.46;59.06;
213.47;58.62;
213.48;58.34;
213.49;58.05;
213.50;57.28;
213.51;57.22;
213.52;57.20;
213.53;56.75;
213.54;56.14;
213.55;56.95;
213.56;58.00;
213.57;62.50;
213.58;74.67;
213.59;91.78;
213.60;109.31;
213.61;122.25;
213.62;127.58;
213.63;126.67;
213.64;124.53;
213.65;122.09;
213.66;119.91;
213.67;117.56;
213.68;115.09;
213.69;112.03;
213.70;108.25;
213.71;103.23;
213.72;97.66;
213.73;92.59;
213.74;88.72;
213.75;85.56;
213.76;83.45;
213.77;81.31;
213.78;80.38;
213.79;78.56;
213.80;76.66;
213.81;74.69;
213.82;72.72;
213.83;71.14;
213.84;70.25;
213.85;70.25;
213.86;70.70;
213.87;71.62;
213.88;73.00;
213.89;74.69;
213.90;76.08;
213.91;77.70;
213.92;78.42;
213.93;79.16;
213.94;79.33;
213.95;79.81;
213.96;79.59;
213.97;79.56;
213.98;78.47;
213.99;77.52;
214.00;76.31;
214.01;74.72;
214.02;73.16;
214.03;71.55;
214.04;70.19;
214.05;68.61;
214.06;67.41;
214.07;66.84;
214.08;66.28;
214.09;65.58;
214.10;65.44;
214.11;65.06;
214.12;64.00;
214.13;63.39;
214.14;63.03;
214.15;62.67;
214.16;62.27;
214.17;61.45;
214.18;61.08;
214.19;60.92;
214.20;60.75;
214.21;60.17;
214.22;60.00;
214.23;59.92;
214.24;59.55;
214.25;59.20;
214.26;58.81;
214.27;58.78;
214.28;58.23;
214.29;58.16;
214.30;58.23;
214.31;58.03;
214.32;57.62;
214.33;57.48;
214.34;56.98;
214.35;56.59;
214.36;56.58;
214.37;56.22;
214.38;55.73;
214.39;55.17;
214.40;55.20;
214.41;54.75;
214.42;54.94;
214.43;55.70;
214.44;58.61;
214.45;66.97;
214.46;82.34;
214.47;99.03;
214.48;113.86;
214.49;121.27;
214.50;121.58;
214.51;119.92;
214.52;117.91;
214.53;115.86;
214.54;114.02;
214.55;112.03;
214.56;109.42;
214.57;106.11;
214.58;101.27;
214.59;95.70;
214.60;90.05;
214.61;85.31;
214.62;81.61;
214.63;78.98;
214.64;77.02;
214.65;75.22;
214.66;73.69;
214.67;71.73;
214.68;70.03;
214.69;68.14;
214.70;66.75;
214.71;65.98;
214.72;66.44;
214.73;66.78;
214.74;67.67;
214.75;68.55;
214.76;70.09;
214.77;71.59;
214.78;73.17;
214.79;74.33;
214.80;75.45;
214.81;76.31;
214.82;76.58;
214.83;76.42;
214.84;76.14;
214.85;75.52;
214.86;74.41;
