"Time [s]";"Pressure [mmHg]";
163.63;67.69;
163.64;67.86;
163.65;68.08;
163.66;69.53;
163.67;74.11;
163.68;82.38;
163.69;90.81;
163.70;96.89;
163.71;100.17;
163.72;100.64;
163.73;100.22;
163.74;99.91;
163.75;99.27;
163.76;98.75;
163.77;97.58;
163.78;96.06;
163.79;93.56;
163.80;90.55;
163.81;87.75;
163.82;85.69;
163.83;84.22;
163.84;83.36;
163.85;83.34;
163.86;83.44;
163.87;83.55;
163.88;83.67;
163.89;83.61;
163.90;83.58;
163.91;83.84;
163.92;83.34;
163.93;83.27;
163.94;83.08;
163.95;83.06;
163.96;82.84;
163.97;82.59;
163.98;82.78;
163.99;82.81;
164.00;83.03;
164.01;83.30;
164.02;83.45;
164.03;83.52;
164.04;83.55;
164.05;83.33;
164.06;82.92;
164.07;82.33;
164.08;81.52;
164.09;80.53;
164.10;79.62;
164.11;78.62;
164.12;77.92;
164.13;76.95;
164.14;76.38;
164.15;75.89;
164.16;75.53;
164.17;75.38;
164.18;75.14;
164.19;75.12;
164.20;75.09;
164.21;74.98;
164.22;75.09;
164.23;75.12;
164.24;75.20;
164.25;74.97;
164.26;75.05;
164.27;74.69;
164.28;74.75;
164.29;74.64;
164.30;74.56;
164.31;74.47;
164.32;74.53;
164.33;74.22;
164.34;73.92;
164.35;73.78;
164.36;73.42;
164.37;72.97;
164.38;72.73;
164.39;72.42;
164.40;71.97;
164.41;71.41;
164.42;70.81;
164.43;70.94;
164.44;71.20;
164.45;72.02;
164.46;75.50;
164.47;82.98;
164.48;91.08;
164.49;97.20;
164.50;100.12;
164.51;100.78;
164.52;100.44;
164.53;100.17;
164.54;99.81;
164.55;99.25;
164.56;98.30;
164.57;97.33;
164.58;95.42;
164.59;92.94;
164.60;90.67;
164.61;88.47;
164.62;86.80;
164.63;85.94;
164.64;85.66;
164.65;85.67;
164.66;85.72;
164.67;85.69;
164.68;85.70;
164.69;85.75;
164.70;85.61;
164.71;85.52;
164.72;85.30;
164.73;85.08;
164.74;85.02;
164.75;85.00;
164.76;85.16;
164.77;85.16;
164.78;85.55;
164.79;85.86;
164.80;86.22;
164.81;86.33;
164.82;86.23;
164.83;86.08;
164.84;85.84;
164.85;85.33;
164.86;84.64;
164.87;83.77;
164.88;82.64;
164.89;81.55;
164.90;80.59;
164.91;79.78;
164.92;79.05;
164.93;78.52;
164.94;78.06;
164.95;77.97;
164.96;78.00;
164.97;77.77;
164.98;77.77;
164.99;77.75;
165.00;77.94;
165.01;77.94;
165.02;77.75;
165.03;77.73;
165.04;77.80;
165.05;77.77;
165.06;77.97;
165.07;77.59;
165.08;77.59;
165.09;77.41;
165.10;77.19;
165.11;76.95;
165.12;76.72;
165.13;76.38;
165.14;76.06;
165.15;75.34;
165.16;74.92;
165.17;74.22;
165.18;74.12;
165.19;74.30;
165.20;75.08;
165.21;77.92;
165.22;84.84;
165.23;92.81;
165.24;99.11;
165.25;102.42;
165.26;103.41;
165.27;103.28;
165.28;102.69;
165.29;102.36;
165.30;101.72;
165.31;101.06;
165.32;99.94;
165.33;98.16;
165.34;96.05;
165.35;93.80;
165.36;91.62;
165.37;90.19;
165.38;89.34;
165.39;89.08;
165.40;89.30;
165.41;89.23;
165.42;89.19;
165.43;89.28;
165.44;89.06;
165.45;88.83;
165.46;88.42;
165.47;88.06;
165.48;87.89;
165.49;87.48;
165.50;87.36;
165.51;87.39;
165.52;87.64;
165.53;87.73;
165.54;87.91;
165.55;88.33;
165.56;88.58;
165.57;88.59;
165.58;88.38;
165.59;88.16;
165.60;87.59;
165.61;87.11;
165.62;86.19;
165.63;85.39;
165.64;84.27;
165.65;83.38;
165.66;82.48;
165.67;81.92;
165.68;81.31;
165.69;80.81;
165.70;80.55;
165.71;80.59;
165.72;80.45;
165.73;80.53;
165.74;80.52;
165.75;80.59;
165.76;80.39;
165.77;80.30;
165.78;80.44;
165.79;80.52;
165.80;80.39;
165.81;80.08;
165.82;79.97;
165.83;79.94;
165.84;79.50;
165.85;79.08;
165.86;78.77;
165.87;78.39;
165.88;78.06;
165.89;77.56;
165.90;77.67;
165.91;77.77;
165.92;78.80;
165.93;82.36;
165.94;89.38;
165.95;97.11;
165.96;102.44;
165.97;104.94;
165.98;105.30;
165.99;105.16;
166.00;104.67;
166.01;104.11;
166.02;103.59;
166.03;102.78;
166.04;101.84;
166.05;100.33;
166.06;98.59;
166.07;96.73;
166.08;95.09;
166.09;93.80;
166.10;93.16;
166.11;92.86;
166.12;93.16;
166.13;92.92;
166.14;92.97;
166.15;92.88;
166.16;92.50;
166.17;91.95;
166.18;91.56;
166.19;90.69;
166.20;90.22;
166.21;90.02;
166.22;90.09;
166.23;90.17;
166.24;90.17;
166.25;90.38;
166.26;90.69;
166.27;91.00;
166.28;91.20;
166.29;90.98;
166.30;91.02;
166.31;90.67;
166.32;90.03;
166.33;89.64;
166.34;88.95;
166.35;87.97;
166.36;87.14;
166.37;86.17;
166.38;85.23;
166.39;84.75;
166.40;84.19;
166.41;83.78;
166.42;83.59;
166.43;83.50;
166.44;83.34;
166.45;83.31;
166.46;83.14;
166.47;83.20;
166.48;83.06;
166.49;83.27;
166.50;83.12;
166.51;82.81;
166.52;82.86;
166.53;82.70;
166.54;82.56;
166.55;82.05;
166.56;81.72;
166.57;81.25;
166.58;80.75;
166.59;80.39;
166.60;80.25;
166.61;80.31;
166.62;81.19;
166.63;84.86;
166.64;91.88;
166.65;99.33;
166.66;105.23;
166.67;107.72;
166.68;108.50;
166.69;108.19;
166.70;107.58;
166.71;107.22;
166.72;106.66;
166.73;105.78;
166.74;104.69;
166.75;103.28;
166.76;101.92;
166.77;100.27;
166.78;99.00;
166.79;98.08;
166.80;97.69;
166.81;97.56;
166.82;97.62;
166.83;97.38;
166.84;97.22;
166.85;97.14;
166.86;96.48;
166.87;95.91;
166.88;94.75;
166.89;93.70;
166.90;92.95;
166.91;92.31;
166.92;92.23;
166.93;92.22;
166.94;92.41;
166.95;92.55;
166.96;92.97;
166.97;93.28;
166.98;93.44;
166.99;93.38;
167.00;93.34;
167.01;93.00;
167.02;92.62;
167.03;92.14;
167.04;91.48;
167.05;90.55;
167.06;89.64;
167.07;88.72;
167.08;87.86;
167.09;87.12;
167.10;86.55;
167.11;86.16;
167.12;85.95;
167.13;85.80;
167.14;85.67;
167.15;85.58;
167.16;85.47;
167.17;85.34;
167.18;85.27;
167.19;85.22;
167.20;85.11;
167.21;85.14;
167.22;84.78;
167.23;84.42;
167.24;84.36;
167.25;84.05;
167.26;83.80;
167.27;83.34;
167.28;82.89;
167.29;82.55;
167.30;82.05;
167.31;81.81;
167.32;82.08;
167.33;83.61;
167.34;88.23;
167.35;96.05;
167.36;103.47;
167.37;108.47;
167.38;110.33;
167.39;110.75;
167.40;110.69;
167.41;110.38;
167.42;109.84;
167.43;109.22;
167.44;108.34;
167.45;107.28;
167.46;105.91;
167.47;104.41;
167.48;103.03;
167.49;101.80;
167.50;101.12;
167.51;100.55;
167.52;100.62;
167.53;100.47;
167.54;100.34;
167.55;100.28;
167.56;100.05;
167.57;99.58;
167.58;98.61;
167.59;97.45;
167.60;96.03;
167.61;95.05;
167.62;93.95;
167.63;93.61;
167.64;93.78;
167.65;93.70;
167.66;93.89;
167.67;94.34;
167.68;94.50;
167.69;94.61;
167.70;94.62;
167.71;94.59;
167.72;94.44;
167.73;94.02;
167.74;93.34;
167.75;92.88;
167.76;92.08;
167.77;91.12;
167.78;90.42;
167.79;89.45;
167.80;88.59;
167.81;87.94;
167.82;87.58;
167.83;87.38;
167.84;87.06;
167.85;86.98;
167.86;86.77;
167.87;86.81;
167.88;86.78;
167.89;86.62;
167.90;86.70;
167.91;86.62;
167.92;86.53;
167.93;86.22;
167.94;85.97;
167.95;85.97;
167.96;85.53;
167.97;85.53;
167.98;85.14;
167.99;84.94;
168.00;84.59;
168.01;83.94;
168.02;83.56;
168.03;83.00;
168.04;82.52;
168.05;82.08;
168.06;81.67;
168.07;81.55;
168.08;81.77;
168.09;83.77;
168.10;89.22;
168.11;97.33;
168.12;105.23;
168.13;110.39;
168.14;112.47;
168.15;112.86;
168.16;112.34;
168.17;111.72;
168.18;111.42;
168.19;110.84;
168.20;109.80;
168.21;108.41;
168.22;106.80;
168.23;105.19;
168.24;103.70;
168.25;102.25;
168.26;101.77;
168.27;101.72;
168.28;101.66;
168.29;101.56;
168.30;101.66;
168.31;101.59;
168.32;101.69;
168.33;101.20;
168.34;100.27;
168.35;99.31;
168.36;97.72;
168.37;96.52;
168.38;95.30;
168.39;94.95;
168.40;94.84;
168.41;94.67;
168.42;94.70;
168.43;94.83;
168.44;95.20;
168.45;95.22;
168.46;95.38;
168.47;95.48;
168.48;95.03;
168.49;94.58;
168.50;94.05;
168.51;93.39;
168.52;92.34;
168.53;91.33;
168.54;90.48;
168.55;89.69;
168.56;88.70;
168.57;88.31;
168.58;87.97;
168.59;87.61;
168.60;87.45;
168.61;87.31;
168.62;87.19;
168.63;87.44;
168.64;86.94;
168.65;86.97;
168.66;86.72;
168.67;86.67;
168.68;86.56;
168.69;86.44;
168.70;86.17;
168.71;86.05;
168.72;85.70;
168.73;85.41;
168.74;85.03;
168.75;84.73;
168.76;84.33;
168.77;84.02;
168.78;83.42;
168.79;83.12;
168.80;82.83;
168.81;82.25;
168.82;81.91;
168.83;81.55;
168.84;81.34;
168.85;80.91;
168.86;80.52;
168.87;80.22;
168.88;80.16;
168.89;79.94;
168.90;79.77;
168.91;79.55;
168.92;79.50;
168.93;79.22;
168.94;79.19;
168.95;78.97;
168.96;78.61;
168.97;78.56;
168.98;78.22;
168.99;77.80;
169.00;77.39;
169.01;77.16;
169.02;77.02;
169.03;77.09;
169.04;77.41;
169.05;79.16;
169.06;85.31;
169.07;94.23;
169.08;102.83;
169.09;108.92;
169.10;111.62;
169.11;112.05;
169.12;111.69;
169.13;111.09;
169.14;110.75;
169.15;109.84;
169.16;108.84;
169.17;107.33;
169.18;105.31;
169.19;103.36;
169.20;101.36;
169.21;99.86;
169.22;99.12;
169.23;98.92;
169.24;98.98;
169.25;99.23;
169.26;99.83;
169.27;100.28;
169.28;100.27;
169.29;100.19;
169.30;99.61;
169.31;98.89;
169.32;97.83;
169.33;96.39;
169.34;95.23;
169.35;94.14;
169.36;93.64;
169.37;93.30;
169.38;93.28;
169.39;93.33;
169.40;93.34;
169.41;93.38;
169.42;93.34;
169.43;93.38;
169.44;93.27;
169.45;93.03;
169.46;92.61;
169.47;92.00;
169.48;91.58;
169.49;90.86;
169.50;89.97;
169.51;89.28;
169.52;88.38;
169.53;87.70;
169.54;87.20;
169.55;86.64;
169.56;86.53;
169.57;86.36;
169.58;86.38;
169.59;86.36;
169.60;86.50;
169.61;86.34;
169.62;86.11;
169.63;85.97;
169.64;85.81;
169.65;85.61;
169.66;85.34;
169.67;85.22;
169.68;84.91;
169.69;84.42;
169.70;84.53;
169.71;84.03;
169.72;83.72;
169.73;83.31;
169.74;82.98;
169.75;82.64;
169.76;82.06;
169.77;81.88;
169.78;81.28;
169.79;81.05;
169.80;80.72;
169.81;80.45;
169.82;80.02;
169.83;79.91;
169.84;79.80;
169.85;79.53;
169.86;79.25;
169.87;78.98;
169.88;78.73;
169.89;78.48;
169.90;78.52;
169.91;78.27;
169.92;78.09;
169.93;77.91;
169.94;77.81;
169.95;77.62;
169.96;77.28;
169.97;77.09;
169.98;76.88;
169.99;76.62;
170.00;76.30;
170.01;75.97;
170.02;75.73;
170.03;76.05;
170.04;77.33;
170.05;82.11;
170.06;90.12;
170.07;98.66;
170.08;105.22;
170.09;108.50;
170.10;109.08;
170.11;109.00;
170.12;108.62;
170.13;108.19;
170.14;107.58;
170.15;106.78;
170.16;105.44;
170.17;103.83;
170.18;102.06;
170.19;100.16;
170.20;98.75;
170.21;97.62;
170.22;97.09;
170.23;97.17;
170.24;97.23;
170.25;97.88;
170.26;98.28;
170.27;98.39;
170.28;98.53;
170.29;98.39;
170.30;97.83;
170.31;97.05;
170.32;95.91;
170.33;94.77;
170.34;93.94;
170.35;93.27;
170.36;93.16;
170.37;92.88;
170.38;93.05;
170.39;93.08;
170.40;93.12;
170.41;93.11;
170.42;93.05;
170.43;92.84;
170.44;92.72;
170.45;92.33;
170.46;91.62;
170.47;91.06;
170.48;90.42;
170.49;89.59;
170.50;88.77;
170.51;88.02;
170.52;87.34;
170.53;86.70;
170.54;86.34;
170.55;86.02;
170.56;85.73;
170.57;85.56;
170.58;85.69;
170.59;85.38;
170.60;85.33;
170.61;85.17;
170.62;84.88;
170.63;84.84;
170.64;84.50;
170.65;84.44;
170.66;84.28;
170.67;84.02;
170.68;83.91;
170.69;83.53;
170.70;83.23;
170.71;82.89;
170.72;82.44;
170.73;82.36;
170.74;81.95;
170.75;81.44;
170.76;81.11;
170.77;80.73;
170.78;80.41;
170.79;80.14;
170.80;79.78;
170.81;79.33;
170.82;79.11;
170.83;78.92;
170.84;78.69;
170.85;78.44;
170.86;78.05;
170.87;77.75;
170.88;77.42;
170.89;77.20;
170.90;77.25;
170.91;76.89;
170.92;76.89;
170.93;76.69;
170.94;76.50;
170.95;76.25;
170.96;76.19;
170.97;75.69;
170.98;75.31;
170.99;75.03;
171.00;75.03;
171.01;74.88;
171.02;74.94;
171.03;75.45;
171.04;78.50;
171.05;86.17;
171.06;94.98;
171.07;102.38;
171.08;106.47;
171.09;107.59;
171.10;107.55;
171.11;107.12;
171.12;106.67;
171.13;106.05;
171.14;105.44;
171.15;104.17;
171.16;102.48;
171.17;100.44;
171.18;98.30;
171.19;96.41;
171.20;94.97;
171.21;94.72;
171.22;94.27;
171.23;94.62;
171.24;94.83;
171.25;95.05;
171.26;95.34;
171.27;95.47;
171.28;95.48;
171.29;95.16;
171.30;94.56;
171.31;93.95;
171.32;92.98;
171.33;92.23;
171.34;91.88;
171.35;91.38;
171.36;91.17;
171.37;91.05;
171.38;91.17;
171.39;91.20;
171.40;91.00;
171.41;91.02;
171.42;90.86;
171.43;90.52;
171.44;90.16;
171.45;89.62;
171.46;88.80;
171.47;88.05;
171.48;87.41;
171.49;86.45;
171.50;85.77;
171.51;85.28;
171.52;84.75;
171.53;84.22;
171.54;84.03;
171.55;83.77;
171.56;83.52;
171.57;83.39;
171.58;83.31;
171.59;83.30;
171.60;83.02;
171.61;82.88;
171.62;82.53;
171.63;82.70;
171.64;82.48;
171.65;82.19;
171.66;82.05;
171.67;81.91;
171.68;81.56;
171.69;81.30;
171.70;81.08;
171.71;80.59;
171.72;80.30;
171.73;80.09;
171.74;79.61;
171.75;79.42;
171.76;79.03;
171.77;78.67;
171.78;78.38;
171.79;77.95;
171.80;77.72;
171.81;77.27;
171.82;76.98;
171.83;76.78;
171.84;76.48;
171.85;76.11;
171.86;75.97;
171.87;75.62;
171.88;75.80;
171.89;75.42;
171.90;75.28;
171.91;75.22;
171.92;75.11;
171.93;74.78;
171.94;74.53;
171.95;74.27;
171.96;74.02;
171.97;73.59;
171.98;73.39;
171.99;73.50;
172.00;73.91;
172.01;75.34;
172.02;80.45;
172.03;89.17;
172.04;97.06;
172.05;102.72;
172.06;105.03;
172.07;105.41;
172.08;104.66;
172.09;104.30;
172.10;103.83;
172.11;103.12;
172.12;101.88;
172.13;100.12;
172.14;97.97;
172.15;95.64;
172.16;93.16;
172.17;91.41;
172.18;90.19;
172.19;89.95;
172.20;89.97;
172.21;90.28;
172.22;90.61;
172.23;91.19;
172.24;91.14;
172.25;91.17;
172.26;91.02;
172.27;90.73;
172.28;90.41;
172.29;89.88;
172.30;89.62;
172.31;89.42;
172.32;89.22;
172.33;88.94;
172.34;88.89;
172.35;88.75;
172.36;89.02;
172.37;88.77;
172.38;88.94;
172.39;88.73;
172.40;88.50;
172.41;88.02;
172.42;87.33;
172.43;86.41;
172.44;85.66;
172.45;84.69;
172.46;83.72;
172.47;83.02;
172.48;82.41;
172.49;81.91;
172.50;81.28;
172.51;81.22;
172.52;81.16;
172.53;80.98;
172.54;80.91;
172.55;80.86;
172.56;80.73;
172.57;80.81;
172.58;80.53;
172.59;80.34;
172.60;80.41;
172.61;80.17;
172.62;80.17;
172.63;80.06;
172.64;79.70;
172.65;79.64;
172.66;79.48;
172.67;78.98;
172.68;78.92;
172.69;78.31;
172.70;78.06;
172.71;77.77;
172.72;77.66;
172.73;77.17;
172.74;76.64;
172.75;76.44;
172.76;76.02;
172.77;75.59;
172.78;75.36;
172.79;75.17;
172.80;74.88;
172.81;74.59;
172.82;74.53;
172.83;74.41;
172.84;74.30;
172.85;74.23;
172.86;73.89;
172.87;73.75;
172.88;73.28;
172.89;73.03;
172.90;72.91;
172.91;73.03;
172.92;73.12;
172.93;75.00;
172.94;80.80;
172.95;88.89;
172.96;96.44;
172.97;101.16;
172.98;102.58;
172.99;102.25;
173.00;101.92;
173.01;101.30;
173.02;100.83;
173.03;100.17;
173.04;98.81;
173.05;96.83;
173.06;94.14;
173.07;91.25;
173.08;88.73;
173.09;87.03;
173.10;85.89;
173.11;85.80;
173.12;85.81;
173.13;86.08;
173.14;86.17;
173.15;86.23;
173.16;86.19;
173.17;86.22;
173.18;86.16;
173.19;86.25;
173.20;85.95;
173.21;86.14;
173.22;86.02;
173.23;85.84;
173.24;86.06;
173.25;86.17;
173.26;86.50;
173.27;86.41;
173.28;86.53;
173.29;86.36;
173.30;86.25;
173.31;86.11;
173.32;85.72;
173.33;85.06;
173.34;84.12;
173.35;83.19;
173.36;82.34;
173.37;81.22;
173.38;80.44;
173.39;79.83;
173.40;79.25;
173.41;78.72;
173.42;78.30;
173.43;78.17;
173.44;78.17;
173.45;78.08;
173.46;77.98;
173.47;77.80;
173.48;77.89;
173.49;77.64;
173.50;77.53;
173.51;77.67;
173.52;77.58;
173.53;77.52;
173.54;77.45;
173.55;77.09;
173.56;77.16;
173.57;76.88;
173.58;76.67;
173.59;76.66;
173.60;76.16;
173.61;76.20;
173.62;75.84;
173.63;75.41;
173.64;75.20;
173.65;74.70;
173.66;74.41;
173.67;74.09;
173.68;73.83;
173.69;73.38;
173.70;73.16;
173.71;72.56;
173.72;72.28;
173.73;71.98;
173.74;71.58;
173.75;71.44;
173.76;71.17;
173.77;71.83;
173.78;74.12;
173.79;80.31;
173.80;88.39;
173.81;95.67;
173.82;99.95;
173.83;101.27;
173.84;101.02;
173.85;100.44;
173.86;99.89;
173.87;99.36;
173.88;98.19;
173.89;96.55;
173.90;94.25;
173.91;91.17;
173.92;88.12;
173.93;85.72;
173.94;83.84;
173.95;82.53;
173.96;81.92;
173.97;81.73;
173.98;81.75;
173.99;81.77;
174.00;81.69;
174.01;81.69;
174.02;81.36;
174.03;81.03;
174.04;80.72;
174.05;80.69;
174.06;80.34;
174.07;80.53;
174.08;80.73;
174.09;80.98;
174.10;81.25;
174.11;81.59;
174.12;82.05;
174.13;81.98;
174.14;82.06;
174.15;82.05;
174.16;81.67;
174.17;81.08;
174.18;80.61;
174.19;79.66;
174.20;78.77;
174.21;77.58;
174.22;76.45;
174.23;75.50;
174.24;74.59;
174.25;73.80;
174.26;73.36;
174.27;73.02;
174.28;72.66;
174.29;72.33;
174.30;72.33;
174.31;72.22;
174.32;72.09;
174.33;72.02;
174.34;71.83;
174.35;71.97;
174.36;71.91;
174.37;71.81;
174.38;71.67;
174.39;71.47;
174.40;71.39;
174.41;71.34;
174.42;71.19;
174.43;71.09;
174.44;70.89;
174.45;70.75;
174.46;70.77;
174.47;70.53;
174.48;70.22;
174.49;70.00;
174.50;69.84;
174.51;69.50;
174.52;69.11;
174.53;68.88;
174.54;68.50;
174.55;68.03;
174.56;67.56;
174.57;67.22;
174.58;67.11;
174.59;67.45;
174.60;69.33;
174.61;75.09;
174.62;83.92;
174.63;92.47;
174.64;97.97;
174.65;100.25;
174.66;100.06;
174.67;99.53;
174.68;99.16;
174.69;98.56;
174.70;98.20;
174.71;97.41;
174.72;96.12;
174.73;94.19;
174.74;91.53;
174.75;88.73;
174.76;86.39;
174.77;84.64;
174.78;83.61;
174.79;83.47;
174.80;83.47;
174.81;83.52;
174.82;83.91;
174.83;83.92;
174.84;83.70;
174.85;83.38;
174.86;83.22;
174.87;82.75;
174.88;82.36;
174.89;81.92;
174.90;81.83;
174.91;81.75;
174.92;81.56;
174.93;81.81;
174.94;81.88;
174.95;81.78;
174.96;81.83;
174.97;81.80;
174.98;81.84;
174.99;81.67;
175.00;81.56;
175.01;81.14;
175.02;80.62;
175.03;79.91;
175.04;79.05;
175.05;78.11;
175.06;77.27;
175.07;76.34;
175.08;75.52;
175.09;74.78;
175.10;74.28;
175.11;73.95;
175.12;73.69;
175.13;73.59;
175.14;73.58;
175.15;73.47;
175.16;73.39;
175.17;73.23;
175.18;73.02;
175.19;73.16;
175.20;73.00;
175.21;73.00;
175.22;73.00;
175.23;73.03;
175.24;72.84;
175.25;72.78;
175.26;72.62;
175.27;72.55;
175.28;72.38;
175.29;72.20;
175.30;71.84;
175.31;71.42;
175.32;71.02;
175.33;70.72;
175.34;70.17;
175.35;69.81;
175.36;69.67;
175.37;69.84;
175.38;71.00;
175.39;74.38;
175.40;82.25;
175.41;90.36;
175.42;96.30;
175.43;99.11;
175.44;99.83;
175.45;99.41;
175.46;98.94;
175.47;98.44;
175.48;98.11;
175.49;97.36;
175.50;96.27;
175.51;94.66;
175.52;92.78;
175.53;90.31;
175.54;88.27;
175.55;86.55;
175.56;85.42;
175.57;84.98;
175.58;84.83;
175.59;84.84;
175.60;84.97;
175.61;84.89;
175.62;84.83;
175.63;84.64;
175.64;84.31;
175.65;83.97;
175.66;83.58;
175.67;83.31;
175.68;83.16;
175.69;83.27;
175.70;83.34;
175.71;83.48;
175.72;83.91;
175.73;84.03;
175.74;84.12;
175.75;84.55;
175.76;84.59;
175.77;84.34;
175.78;84.33;
175.79;83.80;
175.80;83.30;
175.81;82.39;
175.82;81.23;
175.83;80.19;
175.84;79.17;
175.85;78.31;
175.86;77.52;
175.87;77.05;
175.88;76.44;
175.89;76.06;
175.90;75.72;
175.91;75.45;
175.92;75.41;
175.93;75.52;
175.94;75.47;
175.95;75.41;
175.96;75.38;
175.97;75.39;
175.98;75.30;
175.99;75.28;
176.00;75.08;
176.01;74.98;
176.02;74.92;
176.03;74.70;
176.04;74.44;
176.05;74.23;
176.06;73.78;
176.07;73.50;
176.08;73.08;
176.09;72.67;
176.10;72.50;
176.11;72.20;
176.12;72.55;
176.13;73.94;
176.14;78.58;
176.15;86.95;
176.16;94.47;
176.17;99.88;
176.18;101.77;
176.19;101.42;
176.20;100.98;
176.21;100.48;
176.22;99.83;
176.23;99.34;
176.24;98.59;
176.25;97.39;
176.26;95.62;
176.27;93.55;
176.28;91.48;
176.29;89.44;
176.30;87.95;
176.31;86.83;
176.32;86.55;
176.33;86.53;
176.34;86.48;
176.35;86.44;
176.36;86.34;
176.37;85.95;
176.38;85.45;
176.39;85.06;
176.40;84.48;
176.41;84.20;
176.42;84.00;
176.43;83.81;
176.44;84.02;
176.45;84.06;
176.46;84.11;
176.47;84.53;
176.48;84.73;
176.49;84.89;
176.50;85.08;
176.51;84.98;
176.52;84.75;
176.53;84.56;
176.54;83.91;
176.55;83.22;
176.56;82.23;
176.57;81.31;
176.58;80.31;
176.59;79.11;
176.60;78.28;
176.61;77.50;
176.62;76.77;
176.63;76.22;
176.64;75.73;
176.65;75.56;
176.66;75.39;
176.67;75.42;
176.68;75.16;
176.69;75.20;
176.70;75.20;
176.71;74.94;
176.72;74.91;
176.73;74.84;
176.74;74.80;
176.75;74.69;
176.76;74.56;
176.77;74.19;
176.78;74.08;
176.79;73.48;
176.80;73.16;
176.81;72.67;
176.82;72.56;
176.83;72.42;
176.84;72.92;
176.85;75.09;
176.86;81.06;
176.87;89.52;
176.88;96.33;
176.89;100.36;
176.90;101.38;
176.91;101.11;
176.92;100.56;
176.93;100.11;
176.94;99.61;
176.95;99.09;
176.96;98.02;
176.97;96.62;
176.98;94.86;
176.99;92.89;
177.00;91.00;
177.01;89.22;
177.02;87.67;
177.03;87.06;
177.04;86.61;
177.05;86.47;
177.06;86.45;
177.07;86.17;
177.08;85.92;
177.09;85.39;
177.10;84.89;
177.11;84.19;
177.12;83.75;
177.13;83.33;
177.14;82.88;
177.15;83.12;
177.16;83.05;
177.17;83.05;
177.18;83.28;
177.19;83.44;
177.20;83.67;
177.21;83.94;
177.22;83.73;
177.23;83.80;
177.24;83.62;
177.25;83.20;
177.26;82.64;
177.27;82.12;
177.28;81.20;
177.29;80.30;
177.30;79.08;
177.31;78.22;
177.32;77.28;
177.33;76.64;
177.34;76.12;
177.35;75.66;
177.36;75.34;
177.37;75.31;
177.38;74.95;
177.39;74.89;
177.40;74.83;
177.41;74.86;
177.42;75.22;
177.43;74.86;
177.44;74.84;
177.45;74.83;
177.46;74.66;
177.47;74.50;
177.48;74.31;
177.49;74.00;
177.50;73.62;
177.51;73.23;
177.52;72.98;
177.53;72.84;
177.54;72.78;
177.55;73.66;
177.56;77.92;
177.57;85.84;
177.58;93.94;
177.59;99.91;
177.60;102.16;
177.61;102.09;
177.62;101.47;
177.63;100.92;
177.64;100.78;
177.65;100.28;
177.66;99.33;
177.67;98.33;
177.68;96.91;
177.69;95.03;
177.70;93.22;
177.71;91.69;
177.72;90.52;
177.73;89.33;
177.74;88.89;
177.75;88.77;
177.76;88.77;
177.77;88.61;
177.78;88.48;
177.79;88.17;
177.80;87.48;
177.81;86.66;
177.82;85.88;
177.83;85.00;
177.84;84.50;
177.85;84.20;
177.86;84.12;
177.87;83.97;
177.88;84.19;
177.89;84.42;
177.90;84.44;
177.91;84.55;
177.92;84.69;
177.93;84.53;
177.94;84.44;
177.95;84.28;
177.96;83.95;
177.97;83.27;
177.98;82.64;
177.99;81.61;
178.00;80.91;
178.01;79.97;
178.02;79.22;
178.03;78.36;
178.04;77.39;
178.05;76.84;
178.06;76.62;
178.07;76.00;
178.08;75.92;
178.09;75.66;
178.10;75.70;
178.11;75.66;
178.12;75.75;
178.13;75.66;
178.14;75.88;
178.15;75.56;
178.16;75.55;
178.17;75.42;
178.18;75.14;
178.19;74.77;
178.20;74.62;
178.21;74.12;
178.22;73.69;
178.23;73.42;
178.24;73.22;
178.25;73.38;
178.26;74.36;
178.27;78.30;
178.28;86.08;
178.29;94.33;
178.30;100.28;
178.31;102.89;
178.32;103.02;
178.33;102.55;
178.34;102.08;
178.35;101.97;
178.36;101.50;
178.37;100.73;
178.38;100.03;
178.39;98.66;
178.40;96.88;
178.41;95.17;
178.42;93.38;
178.43;92.00;
178.44;91.02;
178.45;90.64;
178.46;90.47;
178.47;90.48;
178.48;90.52;
178.49;90.58;
178.50;90.28;
178.51;89.73;
178.52;89.03;
178.53;88.25;
178.54;87.48;
178.55;87.06;
178.56;86.44;
178.57;86.39;
178.58;86.36;
178.59;86.42;
178.60;86.47;
178.61;86.38;
178.62;86.62;
178.63;86.66;
178.64;86.59;
178.65;86.42;
178.66;86.61;
178.67;86.06;
178.68;85.45;
178.69;84.64;
178.70;83.81;
178.71;82.67;
178.72;81.73;
178.73;80.84;
178.74;79.88;
178.75;79.12;
178.76;78.47;
178.77;78.25;
178.78;77.95;
178.79;77.92;
178.80;77.81;
178.81;77.56;
178.82;77.58;
178.83;77.39;
178.84;77.41;
178.85;77.33;
178.86;77.27;
178.87;77.38;
178.88;77.23;
178.89;77.16;
178.90;76.91;
178.91;76.61;
178.92;76.23;
178.93;76.09;
178.94;75.59;
178.95;75.11;
178.96;74.67;
178.97;74.38;
178.98;74.00;
178.99;73.86;
179.00;74.36;
179.01;76.80;
179.02;83.86;
179.03;92.64;
179.04;99.95;
179.05;104.33;
179.06;105.45;
179.07;105.06;
179.08;104.52;
179.09;104.05;
179.10;103.64;
179.11;103.05;
179.12;102.12;
179.13;100.77;
179.14;99.05;
179.15;97.23;
