"Time [s]";"Pressure [mmHg]";
15.51;111.27;
15.52;110.47;
15.53;109.84;
15.54;109.45;
15.55;109.39;
15.56;109.47;
15.57;109.50;
15.58;109.61;
15.59;109.39;
15.60;109.41;
15.61;109.58;
15.62;109.36;
15.63;109.53;
15.64;111.11;
15.65;114.42;
15.66;119.59;
15.67;124.09;
15.68;125.36;
15.69;124.97;
15.70;123.69;
15.71;122.95;
15.72;122.80;
15.73;122.64;
15.74;122.48;
15.75;120.94;
15.76;117.55;
15.77;114.86;
15.78;114.12;
15.79;114.25;
15.80;114.38;
15.81;114.02;
15.82;113.02;
15.83;111.33;
15.84;110.00;
15.85;109.84;
15.86;110.17;
15.87;110.11;
15.88;109.88;
15.89;109.55;
15.90;109.92;
15.91;110.61;
15.92;111.39;
15.93;111.88;
15.94;112.22;
15.95;112.28;
15.96;112.09;
15.97;111.91;
15.98;111.73;
15.99;111.86;
16.00;111.91;
16.01;111.64;
16.02;110.89;
16.03;110.38;
16.04;109.89;
16.05;109.47;
16.06;108.62;
16.07;108.14;
16.08;107.91;
16.09;107.73;
16.10;107.98;
16.11;108.39;
16.12;108.45;
16.13;108.62;
16.14;108.64;
16.15;108.20;
16.16;107.55;
16.17;107.53;
16.18;107.75;
16.19;107.42;
16.20;106.34;
16.21;105.33;
16.22;104.98;
16.23;105.64;
16.24;105.98;
16.25;106.22;
16.26;105.83;
16.27;104.91;
16.28;104.89;
16.29;105.81;
16.30;108.52;
16.31;113.00;
16.32;117.22;
16.33;119.62;
16.34;119.95;
16.35;119.91;
16.36;119.94;
16.37;119.97;
16.38;120.23;
16.39;119.66;
16.40;119.09;
16.41;118.08;
16.42;116.27;
16.43;113.81;
16.44;112.59;
16.45;112.45;
16.46;112.27;
16.47;111.45;
16.48;110.08;
16.49;109.11;
16.50;108.59;
16.51;108.83;
16.52;109.02;
16.53;108.61;
16.54;108.61;
16.55;108.64;
16.56;108.77;
16.57;109.17;
16.58;109.67;
16.59;110.31;
16.60;111.17;
16.61;112.23;
16.62;112.14;
16.63;111.72;
16.64;111.19;
16.65;111.00;
16.66;110.33;
16.67;110.17;
16.68;110.08;
16.69;109.55;
16.70;108.67;
16.71;107.62;
16.72;107.41;
16.73;107.67;
16.74;107.52;
16.75;107.02;
16.76;106.44;
16.77;106.16;
16.78;106.27;
16.79;106.47;
16.80;105.86;
16.81;105.31;
16.82;105.30;
16.83;105.55;
16.84;105.52;
16.85;105.50;
16.86;105.50;
16.87;105.03;
16.88;104.20;
16.89;103.36;
16.90;103.39;
16.91;104.00;
16.92;104.25;
16.93;104.56;
16.94;105.28;
16.95;105.77;
16.96;108.20;
16.97;113.41;
16.98;119.27;
16.99;121.78;
17.00;121.80;
17.01;120.62;
17.02;119.95;
17.03;119.38;
17.04;118.95;
17.05;118.28;
17.06;117.67;
17.07;116.12;
17.08;113.39;
17.09;110.84;
17.10;110.16;
17.11;110.67;
17.12;110.62;
17.13;109.36;
17.14;107.33;
17.15;105.67;
17.16;105.58;
17.17;104.41;
17.18;103.61;
17.19;103.55;
17.20;104.66;
17.21;106.45;
17.22;108.44;
17.23;109.27;
17.24;109.41;
17.25;109.11;
17.26;109.42;
17.27;109.52;
17.28;109.92;
17.29;110.00;
17.30;109.11;
17.31;108.23;
17.32;108.05;
17.33;107.75;
17.34;107.53;
17.35;106.94;
17.36;105.97;
17.37;105.17;
17.38;105.27;
17.39;105.03;
17.40;105.00;
17.41;104.88;
17.42;104.80;
17.43;104.22;
17.44;103.73;
17.45;103.17;
17.46;103.20;
17.47;103.64;
17.48;103.77;
17.49;104.00;
17.50;103.84;
17.51;102.69;
17.52;102.12;
17.53;102.19;
17.54;102.20;
17.55;102.31;
17.56;102.48;
17.57;102.66;
17.58;102.69;
17.59;103.86;
17.60;106.86;
17.61;110.56;
17.62;114.52;
17.63;117.47;
17.64;118.84;
17.65;118.94;
17.66;118.80;
17.67;118.72;
17.68;118.67;
17.69;117.83;
17.70;115.98;
17.71;113.47;
17.72;111.91;
17.73;111.27;
17.74;110.69;
17.75;109.39;
17.76;107.64;
17.77;106.86;
17.78;106.36;
17.79;105.59;
17.80;105.08;
17.81;104.22;
17.82;103.67;
17.83;103.70;
17.84;105.09;
17.85;106.92;
17.86;108.23;
17.87;109.50;
17.88;109.86;
17.89;109.94;
17.90;110.30;
17.91;111.36;
17.92;78.28;
17.93;80.80;
17.94;81.31;
17.95;78.92;
17.96;75.30;
17.97;72.55;
17.98;72.20;
17.99;72.52;
18.00;72.95;
18.01;73.08;
18.02;71.52;
18.03;68.12;
18.04;65.72;
18.05;65.34;
18.06;66.30;
18.07;67.98;
18.08;69.92;
18.09;70.30;
18.10;69.58;
18.11;66.88;
18.12;64.36;
18.13;64.73;
18.14;67.08;
18.15;70.02;
18.16;71.69;
18.17;71.61;
18.18;69.20;
18.19;65.88;
18.20;64.25;
18.21;65.98;
18.22;73.53;
18.23;80.52;
18.24;82.16;
18.25;80.88;
18.26;79.05;
18.27;79.83;
18.28;82.80;
18.29;90.75;
18.30;96.42;
18.31;93.03;
18.32;85.36;
18.33;78.14;
18.34;74.58;
18.35;75.75;
18.36;79.39;
18.37;81.27;
18.38;80.70;
18.39;76.22;
18.40;71.05;
18.41;69.19;
18.42;70.44;
18.43;73.66;
18.44;76.17;
18.45;76.38;
18.46;73.08;
18.47;69.70;
18.48;68.95;
18.49;71.45;
18.50;75.48;
18.51;78.25;
18.52;77.89;
18.53;74.97;
18.54;72.66;
18.55;72.80;
18.56;73.62;
18.57;75.19;
18.58;75.70;
18.59;76.02;
18.60;74.52;
18.61;72.11;
18.62;71.42;
18.63;71.47;
18.64;71.47;
18.65;70.88;
18.66;70.70;
18.67;70.64;
18.68;70.48;
18.69;70.33;
18.70;70.08;
18.71;70.30;
18.72;70.38;
18.73;70.75;
18.74;70.39;
18.75;68.92;
18.76;66.36;
18.77;65.67;
18.78;66.23;
18.79;67.64;
18.80;68.83;
18.81;69.28;
18.82;69.08;
18.83;69.28;
18.84;69.31;
18.85;70.70;
18.86;75.77;
18.87;84.27;
18.88;90.80;
18.89;90.75;
18.90;85.86;
18.91;80.88;
18.92;79.89;
18.93;82.42;
18.94;84.86;
18.95;85.45;
18.96;82.48;
18.97;77.44;
18.98;73.97;
18.99;75.97;
19.00;80.48;
19.01;81.84;
19.02;79.61;
19.03;74.23;
19.04;69.78;
19.05;69.25;
19.06;70.72;
19.07;75.67;
19.08;78.59;
19.09;78.03;
19.10;74.52;
19.11;71.25;
19.12;71.03;
19.13;74.09;
19.14;80.30;
19.15;83.00;
19.16;80.34;
19.17;75.17;
19.18;71.44;
19.19;70.92;
19.20;72.98;
19.21;78.14;
19.22;80.30;
19.23;78.97;
19.24;73.86;
19.25;68.92;
19.26;67.56;
19.27;70.27;
19.28;76.16;
19.29;79.30;
19.30;77.67;
19.31;72.02;
19.32;66.88;
19.33;65.70;
19.34;68.64;
19.35;74.62;
19.36;77.11;
19.37;75.47;
19.38;69.88;
19.39;65.34;
19.40;64.03;
19.41;67.50;
19.42;75.47;
19.43;79.89;
19.44;80.06;
19.45;78.34;
19.46;77.72;
19.47;80.98;
19.48;89.08;
19.49;94.30;
19.50;93.72;
19.51;88.23;
19.52;81.81;
19.53;78.78;
19.54;79.64;
19.55;82.81;
19.56;84.70;
19.57;82.86;
19.58;77.33;
19.59;72.48;
19.60;70.78;
19.61;72.55;
19.62;75.45;
19.63;76.39;
19.64;74.50;
19.65;70.81;
19.66;68.48;
19.67;68.95;
19.68;71.69;
19.69;75.53;
19.70;77.72;
19.71;77.83;
19.72;75.98;
19.73;75.50;
19.74;75.17;
19.75;75.11;
19.76;75.44;
19.77;75.58;
19.78;75.27;
19.79;74.97;
19.80;74.73;
19.81;74.31;
19.82;73.89;
19.83;72.84;
19.84;72.03;
19.85;71.36;
19.86;70.86;
19.87;71.00;
19.88;71.30;
19.89;71.62;
19.90;71.38;
19.91;70.78;
19.92;70.50;
19.93;70.44;
19.94;70.34;
19.95;69.92;
19.96;69.48;
19.97;69.69;
19.98;69.52;
19.99;69.28;
20.00;69.25;
20.01;69.33;
20.02;69.88;
20.03;72.64;
20.04;79.25;
20.05;86.00;
20.06;88.31;
20.07;86.61;
20.08;84.86;
20.09;85.14;
20.10;87.03;
20.11;86.50;
20.12;85.75;
20.13;82.89;
20.14;79.78;
20.15;78.77;
20.16;75.81;
20.17;75.00;
20.18;71.66;
20.19;69.95;
20.20;68.05;
20.21;66.83;
20.22;66.80;
20.23;65.83;
20.24;65.28;
20.25;65.30;
20.26;64.77;
20.27;64.59;
20.28;65.06;
20.29;65.42;
20.30;65.09;
20.31;65.48;
20.32;66.17;
20.33;65.98;
20.34;66.52;
20.35;66.45;
20.36;66.52;
20.37;66.44;
20.38;65.94;
20.39;65.72;
20.40;65.22;
20.41;65.02;
20.42;64.44;
20.43;64.12;
20.44;64.45;
20.45;64.14;
20.46;63.70;
20.47;63.44;
20.48;63.22;
20.49;63.12;
20.50;63.00;
20.51;62.89;
20.52;62.72;
20.53;62.59;
20.54;62.47;
20.55;62.27;
20.56;62.44;
20.57;62.19;
20.58;62.23;
20.59;62.20;
20.60;62.17;
20.61;62.27;
20.62;63.17;
20.63;64.14;
20.64;66.72;
20.65;69.34;
20.66;73.23;
20.67;76.17;
20.68;80.50;
20.69;79.80;
20.70;81.66;
20.71;80.88;
20.72;79.11;
20.73;78.30;
20.74;75.27;
20.75;74.38;
20.76;71.19;
20.77;69.45;
20.78;68.14;
20.79;67.14;
20.80;66.11;
20.81;66.05;
20.82;64.98;
20.83;64.91;
20.84;64.34;
20.85;64.45;
20.86;64.31;
20.87;64.52;
20.88;64.75;
20.89;65.31;
20.90;65.53;
20.91;66.05;
20.92;65.69;
20.93;65.39;
20.94;66.88;
20.95;67.09;
20.96;66.41;
20.97;66.30;
20.98;65.55;
20.99;64.94;
21.00;64.97;
21.01;65.23;
21.02;64.75;
21.03;64.27;
21.04;64.73;
21.05;65.19;
21.06;65.64;
21.07;65.89;
21.08;65.59;
21.09;65.61;
21.10;66.17;
21.11;65.92;
21.12;65.38;
21.13;65.08;
21.14;65.55;
21.15;65.95;
21.16;65.59;
21.17;65.64;
21.18;65.61;
21.19;66.11;
21.20;67.02;
21.21;68.52;
21.22;73.05;
21.23;79.23;
21.24;84.47;
21.25;88.70;
21.26;91.00;
21.27;91.33;
21.28;93.02;
21.29;93.33;
21.30;93.06;
21.31;92.61;
21.32;91.25;
21.33;90.83;
21.34;89.45;
21.35;89.25;
21.36;86.58;
21.37;86.11;
21.38;82.67;
21.39;80.66;
21.40;80.25;
21.41;80.69;
21.42;76.73;
21.43;76.05;
21.44;77.17;
21.45;77.69;
21.46;77.33;
21.47;79.36;
21.48;80.30;
21.49;80.75;
21.50;82.00;
21.51;83.42;
21.52;82.50;
21.53;82.58;
21.54;82.84;
21.55;83.80;
21.56;81.39;
21.57;82.08;
21.58;81.16;
21.59;81.00;
21.60;78.98;
21.61;78.56;
21.62;77.55;
21.63;76.05;
21.64;75.97;
21.65;76.78;
21.66;75.86;
21.67;76.11;
21.68;74.25;
21.69;75.19;
21.70;73.33;
21.71;73.45;
21.72;72.94;
21.73;73.08;
21.74;71.89;
21.75;70.91;
21.76;71.50;
21.77;72.70;
21.78;71.52;
21.79;71.53;
21.80;75.48;
21.81;78.50;
21.82;86.11;
21.83;91.16;
21.84;93.72;
21.85;95.23;
21.86;96.38;
21.87;97.11;
21.88;96.94;
21.89;97.05;
21.90;96.55;
21.91;96.59;
21.92;95.48;
21.93;95.38;
21.94;94.11;
21.95;93.59;
21.96;92.77;
21.97;92.05;
21.98;90.58;
21.99;90.92;
22.00;88.17;
22.01;86.66;
22.02;86.58;
22.03;86.56;
22.04;86.31;
22.05;87.11;
22.06;86.88;
22.07;87.83;
22.08;88.47;
22.09;89.12;
22.10;88.20;
22.11;88.59;
22.12;89.67;
22.13;90.14;
22.14;88.94;
22.15;87.67;
22.16;88.00;
22.17;89.69;
22.18;87.77;
22.19;85.45;
22.20;82.45;
22.21;82.95;
22.22;78.50;
22.23;75.33;
22.24;70.75;
22.25;71.11;
22.26;67.86;
22.27;67.20;
22.28;65.97;
22.29;65.70;
22.30;64.73;
22.31;64.39;
22.32;64.39;
22.33;64.36;
22.34;63.75;
22.35;63.84;
22.36;63.48;
22.37;63.58;
22.38;63.47;
22.39;64.00;
22.40;64.42;
22.41;65.69;
22.42;68.75;
22.43;73.48;
22.44;79.16;
22.45;82.08;
22.46;85.69;
22.47;87.34;
22.48;87.19;
22.49;87.72;
22.50;85.27;
22.51;85.22;
22.52;81.77;
22.53;81.39;
22.54;78.11;
22.55;78.88;
22.56;74.75;
22.57;74.31;
22.58;71.45;
22.59;70.19;
22.60;69.23;
22.61;68.94;
22.62;67.30;
22.63;67.20;
22.64;67.02;
22.65;67.44;
22.66;67.16;
22.67;67.91;
22.68;67.52;
22.69;68.42;
22.70;68.27;
22.71;68.88;
22.72;68.38;
22.73;68.38;
22.74;68.23;
22.75;68.55;
22.76;67.41;
22.77;67.45;
22.78;66.19;
22.79;66.28;
22.80;65.47;
22.81;65.27;
22.82;65.02;
22.83;64.97;
22.84;64.42;
22.85;64.75;
22.86;63.94;
22.87;63.95;
22.88;63.73;
22.89;63.77;
22.90;63.53;
22.91;63.61;
22.92;63.27;
22.93;63.27;
22.94;63.00;
22.95;63.11;
22.96;62.81;
22.97;62.98;
22.98;62.69;
22.99;62.94;
23.00;63.08;
23.01;63.69;
23.02;65.00;
23.03;67.11;
23.04;71.14;
23.05;76.66;
23.06;80.12;
23.07;82.20;
23.08;83.48;
23.09;84.05;
23.10;82.70;
23.11;83.41;
23.12;82.00;
23.13;80.73;
23.14;78.81;
23.15;78.67;
23.16;75.39;
23.17;74.84;
23.18;71.86;
23.19;71.72;
23.20;69.42;
23.21;69.58;
23.22;67.77;
23.23;67.50;
23.24;66.95;
23.25;67.33;
23.26;67.25;
23.27;67.94;
23.28;67.69;
23.29;68.33;
23.30;68.48;
23.31;69.31;
23.32;68.80;
23.33;69.38;
23.34;68.86;
23.35;68.81;
23.36;68.44;
23.37;69.06;
23.38;67.48;
23.39;67.11;
23.40;66.72;
23.41;67.09;
23.42;66.34;
23.43;66.88;
23.44;67.05;
23.45;67.97;
23.46;67.16;
23.47;67.98;
23.48;68.19;
23.49;68.56;
23.50;68.38;
23.51;69.80;
23.52;68.06;
23.53;68.41;
23.54;67.73;
23.55;68.55;
23.56;67.91;
23.57;68.41;
23.58;67.84;
23.59;67.83;
23.60;67.45;
23.61;68.08;
23.62;67.92;
23.63;69.09;
23.64;70.52;
23.65;75.05;
23.66;80.59;
23.67;85.61;
23.68;90.17;
23.69;93.58;
23.70;92.94;
23.71;94.31;
23.72;94.00;
23.73;94.47;
23.74;93.62;
23.75;93.67;
23.76;92.08;
23.77;92.05;
23.78;91.11;
23.79;91.58;
23.80;89.08;
23.81;89.66;
23.82;87.39;
23.83;87.81;
23.84;84.48;
23.85;84.66;
23.86;82.86;
23.87;83.09;
23.88;82.02;
23.89;83.48;
23.90;83.19;
23.91;84.66;
23.92;84.81;
23.93;86.41;
23.94;85.20;
23.95;86.00;
23.96;85.34;
23.97;86.16;
23.98;85.08;
23.99;85.08;
24.00;84.80;
24.01;83.73;
24.02;82.34;
24.03;81.03;
24.04;81.23;
24.05;80.48;
24.06;77.75;
24.07;77.42;
24.08;75.59;
24.09;75.97;
24.10;74.16;
24.11;74.03;
24.12;72.61;
24.13;73.70;
24.14;72.20;
24.15;71.70;
24.16;71.94;
24.17;72.20;
24.18;71.03;
24.19;71.30;
24.20;70.44;
24.21;70.67;
24.22;69.30;
24.23;69.45;
24.24;68.62;
24.25;69.08;
24.26;68.78;
24.27;68.53;
24.28;67.45;
24.29;68.03;
24.30;70.05;
24.31;72.03;
24.32;77.42;
24.33;82.25;
24.34;88.61;
24.35;91.61;
24.36;94.19;
24.37;94.80;
24.38;95.33;
24.39;95.52;
24.40;94.73;
24.41;94.06;
24.42;93.00;
24.43;92.73;
24.44;91.23;
24.45;91.00;
24.46;89.69;
24.47;89.72;
24.48;88.08;
24.49;87.44;
24.50;85.48;
24.51;84.95;
24.52;82.91;
24.53;82.33;
24.54;80.58;
24.55;80.69;
24.56;81.50;
24.57;81.31;
24.58;83.08;
24.59;84.59;
24.60;83.89;
24.61;83.86;
24.62;84.11;
24.63;84.09;
24.64;84.30;
24.65;83.83;
24.66;83.91;
24.67;83.45;
24.68;80.23;
24.69;83.22;
24.70;81.77;
24.71;79.36;
24.72;77.73;
24.73;77.66;
24.74;78.22;
24.75;79.59;
24.76;80.67;
24.77;81.09;
24.78;80.03;
24.79;78.08;
24.80;76.47;
24.81;76.06;
24.82;76.89;
24.83;78.28;
24.84;78.64;
24.85;78.45;
24.86;77.98;
24.87;77.36;
24.88;76.84;
24.89;76.77;
24.90;76.80;
24.91;76.78;
24.92;76.84;
24.93;76.67;
24.94;75.97;
24.95;75.30;
24.96;74.31;
24.97;74.38;
24.98;75.16;
24.99;76.83;
25.00;79.20;
25.01;81.62;
25.02;84.50;
25.03;90.22;
25.04;95.58;
25.05;97.17;
25.06;94.94;
25.07;91.77;
25.08;90.41;
25.09;91.77;
25.10;94.77;
25.11;94.94;
25.12;91.80;
25.13;87.08;
25.14;84.48;
25.15;84.09;
25.16;84.38;
25.17;85.03;
25.18;85.56;
25.19;85.72;
25.20;84.47;
25.21;82.34;
25.22;79.75;
25.23;79.11;
25.24;79.67;
25.25;80.89;
25.26;82.02;
25.27;83.88;
25.28;84.86;
25.29;85.12;
25.30;84.70;
25.31;83.94;
25.32;83.03;
25.33;82.92;
25.34;83.11;
25.35;83.20;
25.36;83.44;
25.37;83.11;
25.38;81.86;
25.39;80.61;
25.40;79.88;
25.41;79.53;
25.42;79.66;
25.43;79.67;
25.44;79.44;
25.45;79.02;
25.46;78.17;
25.47;77.89;
25.48;77.64;
25.49;77.41;
25.50;77.52;
25.51;77.70;
25.52;78.02;
25.53;78.33;
25.54;78.06;
25.55;77.53;
25.56;77.22;
25.57;76.73;
25.58;76.58;
25.59;76.84;
25.60;76.38;
25.61;75.94;
25.62;75.33;
25.63;75.08;
25.64;75.20;
25.65;75.38;
25.66;75.70;
25.67;75.92;
25.68;75.39;
25.69;75.03;
25.70;75.23;
25.71;76.78;
25.72;80.17;
25.73;86.52;
25.74;92.09;
25.75;94.55;
25.76;94.61;
25.77;94.45;
25.78;94.08;
25.79;93.36;
25.80;91.84;
25.81;90.41;
25.82;89.11;
25.83;88.08;
25.84;87.05;
25.85;85.67;
25.86;84.39;
25.87;84.00;
25.88;83.42;
25.89;82.92;
25.90;82.45;
25.91;82.34;
25.92;81.81;
25.93;80.92;
25.94;78.94;
25.95;78.47;
25.96;78.94;
25.97;80.36;
25.98;82.41;
25.99;83.89;
26.00;83.72;
26.01;82.97;
26.02;82.64;
26.03;82.41;
26.04;82.77;
26.05;82.64;
26.06;82.41;
26.07;81.72;
26.08;80.88;
26.09;79.98;
26.10;79.03;
26.11;78.34;
26.12;78.27;
26.13;78.42;
26.14;78.31;
26.15;77.95;
26.16;77.62;
26.17;77.44;
26.18;76.77;
26.19;76.19;
26.20;75.95;
26.21;75.88;
26.22;75.66;
26.23;75.89;
26.24;75.83;
26.25;75.94;
26.26;76.14;
26.27;76.33;
26.28;75.98;
26.29;75.97;
26.30;75.42;
26.31;74.75;
26.32;74.14;
26.33;73.88;
26.34;73.48;
26.35;73.45;
26.36;73.69;
26.37;74.03;
26.38;74.09;
26.39;73.97;
26.40;73.81;
26.41;74.02;
26.42;74.16;
26.43;74.83;
26.44;77.16;
26.45;82.28;
26.46;89.34;
26.47;93.61;
26.48;93.86;
26.49;92.14;
26.50;89.84;
26.51;89.30;
26.52;89.27;
26.53;89.77;
26.54;89.28;
26.55;88.56;
26.56;86.81;
26.57;84.19;
26.58;81.33;
26.59;81.30;
26.60;81.50;
26.61;82.00;
26.62;82.45;
26.63;82.67;
26.64;82.22;
26.65;79.70;
26.66;76.83;
26.67;76.20;
26.68;77.39;
26.69;80.11;
26.70;81.73;
26.71;82.36;
26.72;81.56;
26.73;80.58;
26.74;80.11;
26.75;80.22;
26.76;80.53;
26.77;80.77;
26.78;80.88;
26.79;80.89;
26.80;80.80;
26.81;80.19;
26.82;79.38;
26.83;78.33;
26.84;76.33;
26.85;75.02;
26.86;75.00;
26.87;75.30;
26.88;76.20;
26.89;77.09;
26.90;77.08;
26.91;77.31;
26.92;76.75;
26.93;74.92;
26.94;73.39;
26.95;73.02;
26.96;73.64;
26.97;75.31;
26.98;76.17;
26.99;76.30;
27.00;75.53;
27.01;74.52;
27.02;73.39;
27.03;73.41;
27.04;73.42;
27.05;73.41;
27.06;73.20;
27.07;73.19;
27.08;73.44;
27.09;73.95;
27.10;73.09;
27.11;71.69;
27.12;71.02;
27.13;71.44;
27.14;72.95;
27.15;76.42;
27.16;80.95;
27.17;86.61;
27.18;88.69;
27.19;88.72;
27.20;88.86;
27.21;90.11;
27.22;91.19;
27.23;91.20;
27.24;90.31;
27.25;89.44;
27.26;87.28;
27.27;84.38;
27.28;81.83;
27.29;81.64;
27.30;82.38;
27.31;83.28;
27.32;83.09;
27.33;80.34;
27.34;77.78;
27.35;76.88;
27.36;76.94;
27.37;77.19;
27.38;77.66;
27.39;78.09;
27.40;79.00;
27.41;80.31;
27.42;80.28;
27.43;79.14;
27.44;78.92;
27.45;79.28;
27.46;79.78;
27.47;80.52;
27.48;80.59;
27.49;80.80;
27.50;80.94;
27.51;80.91;
27.52;78.88;
27.53;75.77;
27.54;74.56;
27.55;75.38;
27.56;76.77;
27.57;77.33;
27.58;76.88;
27.59;75.92;
27.60;74.59;
27.61;73.61;
27.62;72.88;
27.63;72.39;
27.64;73.20;
27.65;74.22;
27.66;74.77;
27.67;74.95;
27.68;74.86;
27.69;74.27;
27.70;72.97;
27.71;71.59;
27.72;71.64;
27.73;72.42;
27.74;73.05;
27.75;73.19;
27.76;73.27;
27.77;72.88;
27.78;72.36;
27.79;72.00;
27.80;71.72;
27.81;71.83;
27.82;71.73;
27.83;72.50;
27.84;73.94;
27.85;76.45;
27.86;82.31;
27.87;89.36;
27.88;92.42;
27.89;91.41;
27.90;89.55;
27.91;87.95;
27.92;86.45;
27.93;85.14;
27.94;84.97;
27.95;85.25;
27.96;84.69;
27.97;83.75;
27.98;81.59;
27.99;80.25;
28.00;79.47;
28.01;78.80;
28.02;78.22;
28.03;78.05;
28.04;78.05;
28.05;77.94;
28.06;77.34;
28.07;76.03;
28.08;74.94;
28.09;74.55;
28.10;74.97;
28.11;76.16;
28.12;77.95;
28.13;79.08;
28.14;79.27;
28.15;79.14;
28.16;78.83;
28.17;78.67;
28.18;78.78;
28.19;78.75;
28.20;78.86;
28.21;78.11;
28.22;76.95;
28.23;76.22;
28.24;75.28;
28.25;75.02;
28.26;75.02;
28.27;74.64;
28.28;73.77;
28.29;72.27;
28.30;71.50;
28.31;72.11;
28.32;73.19;
28.33;74.33;
28.34;74.59;
28.35;74.56;
28.36;73.97;
28.37;73.17;
28.38;71.88;
28.39;70.98;
28.40;70.78;
28.41;71.19;
28.42;71.97;
28.43;72.00;
28.44;71.38;
28.45;70.53;
28.46;70.36;
28.47;70.27;
28.48;70.56;
28.49;70.97;
28.50;72.28;
28.51;75.86;
28.52;82.64;
28.53;90.19;
28.54;93.06;
28.55;91.14;
28.56;87.12;
28.57;84.55;
28.58;84.61;
28.59;87.59;
28.60;90.53;
28.61;90.59;
28.62;86.64;
28.63;81.67;
28.64;78.36;
28.65;77.05;
28.66;77.45;
28.67;78.89;
28.68;80.34;
28.69;80.23;
28.70;77.98;
28.71;74.64;
28.72;72.70;
28.73;72.91;
28.74;74.16;
28.75;75.97;
28.76;77.69;
28.77;78.09;
28.78;78.47;
28.79;78.08;
28.80;77.97;
28.81;78.17;
28.82;77.95;
28.83;77.84;
28.84;77.98;
28.85;78.09;
28.86;78.00;
28.87;77.47;
28.88;76.91;
28.89;76.03;
28.90;74.95;
28.91;73.75;
28.92;73.67;
28.93;73.44;
28.94;73.34;
28.95;73.20;
28.96;73.14;
28.97;72.97;
28.98;72.78;
28.99;72.83;
29.00;72.64;
29.01;72.39;
29.02;72.08;
29.03;71.94;
29.04;71.66;
29.05;71.31;
29.06;71.30;
29.07;71.09;
29.08;70.86;
29.09;70.73;
29.10;70.56;
29.11;70.12;
29.12;70.38;
29.13;70.41;
29.14;71.14;
29.15;72.94;
29.16;78.56;
29.17;85.91;
29.18;90.38;
29.19;90.33;
29.20;88.77;
29.21;87.45;
29.22;86.97;
29.23;87.14;
29.24;87.22;
29.25;86.91;
29.26;85.59;
29.27;81.75;
29.28;77.97;
29.29;76.03;
29.30;76.25;
29.31;77.53;
29.32;78.00;
29.33;77.92;
29.34;76.61;
29.35;74.64;
29.36;72.55;
29.37;71.39;
29.38;71.67;
29.39;72.89;
29.40;74.55;
29.41;75.55;
29.42;75.67;
29.43;75.69;
29.44;75.81;
29.45;75.86;
29.46;76.47;
29.47;76.56;
29.48;76.59;
29.49;76.42;
29.50;76.17;
29.51;75.86;
29.52;74.97;
29.53;74.12;
29.54;73.30;
29.55;72.83;
29.56;72.42;
29.57;72.30;
29.58;72.12;
29.59;71.97;
29.60;72.05;
29.61;72.14;
29.62;72.08;
29.63;71.81;
29.64;71.25;
29.65;70.38;
29.66;69.89;
29.67;69.69;
29.68;69.97;
29.69;70.09;
29.70;70.27;
29.71;70.33;
29.72;69.53;
29.73;68.86;
29.74;68.39;
29.75;68.47;
29.76;69.31;
29.77;71.88;
29.78;75.16;
29.79;78.61;
29.80;82.33;
29.81;84.92;
29.82;85.45;
29.83;85.66;
29.84;85.77;
29.85;85.97;
29.86;85.44;
29.87;84.70;
29.88;83.30;
29.89;81.52;
29.90;79.53;
29.91;78.11;
29.92;77.05;
29.93;76.03;
29.94;75.25;
29.95;74.98;
29.96;74.64;
29.97;73.81;
29.98;72.72;
29.99;71.66;
30.00;71.09;
30.01;71.50;
30.02;71.91;
30.03;72.22;
30.04;72.64;
30.05;73.95;
30.06;75.19;
30.07;76.06;
30.08;74.67;
30.09;77.53;
30.10;77.77;
30.11;76.12;
30.12;74.66;
30.13;73.94;
30.14;73.78;
30.15;73.52;
30.16;73.12;
30.17;73.09;
30.18;72.50;
30.19;72.31;
30.20;71.70;
30.21;71.39;
30.22;71.05;
30.23;71.05;
30.24;70.64;
30.25;70.41;
30.26;70.05;
30.27;70.09;
30.28;69.98;
30.29;69.84;
30.30;69.48;
30.31;69.19;
30.32;69.12;
30.33;69.28;
30.34;68.98;
30.35;68.92;
30.36;69.03;
30.37;69.09;
30.38;69.61;
30.39;70.11;
30.40;72.66;
30.41;74.47;
30.42;77.20;
30.43;79.09;
30.44;81.72;
30.45;82.20;
30.46;83.11;
30.47;83.69;
30.48;83.11;
30.49;82.50;
30.50;81.28;
30.51;80.14;
30.52;77.88;
30.53;77.53;
30.54;76.61;
30.55;75.53;
30.56;74.45;
30.57;73.75;
30.58;72.94;
30.59;72.67;
30.60;72.05;
30.61;72.20;
30.62;71.95;
30.63;71.50;
30.64;71.94;
30.65;72.09;
30.66;72.05;
30.67;72.56;
30.68;73.09;
30.69;72.78;
30.70;73.03;
30.71;73.20;
30.72;73.27;
30.73;72.97;
30.74;72.89;
30.75;72.53;
30.76;72.19;
30.77;72.05;
30.78;71.47;
30.79;71.17;
30.80;70.59;
30.81;70.17;
30.82;69.78;
30.83;69.11;
30.84;68.94;
30.85;68.64;
30.86;68.38;
30.87;68.11;
30.88;68.02;
30.89;67.83;
30.90;67.58;
30.91;67.64;
30.92;67.30;
30.93;67.31;
30.94;67.16;
30.95;66.98;
30.96;67.08;
30.97;67.09;
30.98;67.31;
30.99;67.52;
31.00;68.23;
31.01;68.98;
31.02;70.83;
31.03;72.20;
