"Time [s]";"Pressure [mmHg]";
275.20;113.17;
275.21;110.36;
275.22;107.94;
275.23;106.45;
275.24;104.27;
275.25;101.48;
275.26;98.66;
275.27;96.19;
275.28;94.67;
275.29;95.47;
275.30;98.14;
275.31;99.52;
275.32;99.50;
275.33;100.05;
275.34;100.00;
275.35;100.02;
275.36;100.11;
275.37;100.41;
275.38;100.09;
275.39;100.44;
275.40;100.20;
275.41;99.55;
275.42;96.61;
275.43;94.69;
275.44;94.14;
275.45;94.17;
275.46;93.81;
275.47;94.08;
275.48;93.84;
275.49;93.39;
275.50;91.30;
275.51;90.08;
275.52;89.83;
275.53;89.86;
275.54;90.08;
275.55;89.22;
275.56;88.31;
275.57;88.58;
275.58;89.23;
275.59;89.38;
275.60;89.17;
275.61;88.64;
275.62;88.39;
275.63;88.16;
275.64;87.20;
275.65;85.91;
275.66;85.17;
275.67;84.72;
275.68;84.89;
275.69;86.38;
275.70;90.30;
275.71;98.47;
275.72;107.61;
275.73;113.33;
275.74;117.33;
275.75;119.78;
275.76;122.89;
275.77;125.03;
275.78;125.94;
275.79;126.08;
275.80;126.53;
275.81;126.59;
275.82;126.58;
275.83;126.20;
275.84;124.61;
275.85;122.12;
275.86;119.36;
275.87;117.36;
275.88;115.73;
275.89;113.30;
275.90;109.86;
275.91;106.55;
275.92;105.67;
275.93;105.36;
275.94;105.22;
275.95;105.38;
275.96;105.61;
275.97;106.27;
275.98;106.12;
275.99;106.62;
276.00;106.59;
276.01;106.30;
276.02;104.23;
276.03;101.83;
276.04;100.72;
276.05;100.92;
276.06;101.20;
276.07;101.28;
276.08;101.31;
276.09;100.44;
276.10;97.88;
276.11;95.42;
276.12;94.73;
276.13;93.69;
276.14;92.86;
276.15;92.14;
276.16;91.53;
276.17;91.41;
276.18;91.45;
276.19;91.36;
276.20;91.39;
276.21;91.34;
276.22;90.94;
276.23;90.91;
276.24;90.78;
276.25;89.95;
276.26;89.38;
276.27;89.06;
276.28;89.09;
276.29;89.38;
276.30;89.31;
276.31;88.70;
276.32;87.45;
276.33;86.38;
276.34;85.89;
276.35;84.58;
276.36;83.98;
276.37;83.89;
276.38;83.58;
276.39;83.61;
276.40;84.41;
276.41;87.22;
276.42;93.19;
276.43;100.69;
276.44;107.19;
276.45;113.84;
276.46;118.41;
276.47;121.81;
276.48;123.78;
276.49;124.94;
276.50;125.72;
276.51;125.67;
276.52;125.41;
276.53;124.92;
276.54;124.02;
276.55;122.94;
276.56;121.17;
276.57;120.08;
276.58;119.64;
276.59;118.88;
276.60;118.08;
276.61;117.77;
276.62;117.78;
276.63;116.58;
276.64;113.44;
276.65;110.44;
276.66;108.03;
276.67;106.23;
276.68;104.88;
276.69;103.86;
276.70;103.48;
276.71;103.17;
276.72;103.19;
276.73;103.47;
276.74;103.77;
276.75;103.61;
276.76;103.16;
276.77;103.05;
276.78;102.84;
276.79;102.61;
276.80;101.56;
276.81;100.45;
276.82;99.17;
276.83;97.73;
276.84;95.83;
276.85;95.78;
276.86;94.78;
276.87;93.81;
276.88;92.72;
276.89;92.86;
276.90;92.42;
276.91;92.67;
276.92;92.19;
276.93;91.88;
276.94;90.77;
276.95;90.42;
276.96;89.88;
276.97;89.80;
276.98;89.41;
276.99;89.47;
277.00;88.86;
277.01;88.92;
277.02;88.89;
277.03;88.80;
277.04;88.22;
277.05;87.69;
277.06;86.73;
277.07;86.25;
277.08;85.66;
277.09;85.03;
277.10;84.98;
277.11;84.75;
277.12;84.56;
277.13;84.67;
277.14;86.61;
277.15;91.58;
277.16;99.42;
277.17;108.50;
277.18;116.86;
277.19;120.42;
277.20;121.30;
277.21;121.16;
277.22;121.02;
277.23;121.09;
277.24;121.56;
277.25;122.03;
277.26;122.12;
277.27;121.95;
277.28;122.36;
277.29;121.89;
277.30;121.98;
277.31;121.59;
277.32;121.48;
277.33;121.48;
277.34;120.86;
277.35;119.36;
277.36;115.73;
277.37;112.14;
277.38;108.47;
277.39;105.94;
277.40;103.44;
277.41;101.31;
277.42;100.47;
277.43;100.62;
277.44;101.19;
277.45;101.84;
277.46;102.05;
277.47;102.45;
277.48;102.55;
277.49;102.73;
277.50;102.67;
277.51;103.64;
277.52;96.19;
277.53;95.66;
277.54;92.05;
277.55;92.47;
277.56;93.58;
277.57;95.72;
277.58;90.19;
277.59;88.33;
277.60;88.47;
277.61;86.09;
277.62;86.55;
277.63;84.58;
277.64;83.03;
277.65;86.16;
277.66;84.16;
277.67;81.69;
277.68;82.44;
277.69;82.69;
277.70;83.22;
277.71;83.91;
277.72;82.89;
277.73;82.56;
277.74;82.36;
277.75;81.78;
277.76;81.56;
277.77;82.05;
277.78;81.44;
277.79;79.81;
277.80;83.64;
277.81;83.89;
277.82;88.75;
277.83;99.81;
277.84;105.47;
277.85;109.67;
277.86;120.03;
277.87;119.97;
277.88;119.55;
277.89;120.02;
277.90;121.62;
277.91;120.47;
277.92;122.11;
277.93;120.42;
277.94;122.69;
277.95;121.33;
277.96;121.95;
277.97;122.77;
277.98;119.02;
277.99;118.92;
278.00;119.52;
278.01;118.58;
278.02;113.08;
278.03;115.91;
278.04;109.64;
278.05;107.34;
278.06;111.31;
278.07;110.62;
278.08;104.09;
278.09;98.12;
278.10;107.75;
278.11;110.44;
278.12;106.12;
278.13;104.50;
278.14;110.16;
278.15;106.20;
278.16;103.94;
278.17;101.75;
278.18;99.25;
278.19;95.77;
278.20;92.45;
278.21;95.94;
278.22;91.66;
278.23;92.45;
278.24;89.69;
278.25;86.45;
278.26;87.69;
278.27;86.25;
278.28;85.14;
278.29;88.59;
278.30;86.98;
278.31;80.45;
278.32;79.39;
278.33;87.06;
278.34;82.61;
278.35;82.84;
278.36;83.17;
278.37;83.34;
278.38;82.92;
278.39;83.19;
278.40;82.05;
278.41;83.11;
278.42;81.56;
278.43;81.80;
278.44;82.55;
278.45;82.86;
278.46;81.70;
278.47;82.08;
278.48;81.56;
278.49;83.27;
278.50;86.72;
278.51;93.66;
278.52;102.05;
278.53;104.91;
278.54;114.94;
278.55;121.02;
278.56;123.17;
278.57;126.28;
278.58;123.47;
278.59;120.94;
278.60;119.50;
278.61;120.41;
278.62;123.88;
278.63;123.86;
278.64;124.36;
278.65;126.25;
278.66;121.70;
278.67;117.27;
278.68;119.58;
278.69;120.09;
278.70;121.22;
278.71;119.06;
278.72;118.83;
278.73;120.36;
278.74;119.48;
278.75;112.03;
278.76;110.95;
278.77;109.73;
278.78;111.11;
278.79;112.95;
278.80;108.14;
278.81;112.91;
278.82;111.92;
278.83;115.36;
278.84;116.03;
278.85;111.09;
278.86;106.38;
278.87;107.41;
278.88;106.83;
278.89;105.44;
278.90;105.20;
278.91;107.39;
278.92;97.97;
278.93;89.56;
278.94;88.94;
278.95;92.70;
278.96;83.95;
278.97;88.89;
278.98;87.06;
278.99;82.53;
279.00;85.69;
279.01;83.48;
279.02;85.03;
279.03;82.09;
279.04;84.80;
279.05;82.16;
279.06;83.16;
279.07;80.98;
279.08;82.36;
279.09;80.80;
279.10;81.86;
279.11;80.03;
279.12;81.08;
279.13;79.34;
279.14;80.56;
279.15;79.86;
279.16;81.20;
279.17;79.50;
279.18;80.00;
279.19;79.02;
279.20;81.48;
279.21;80.28;
279.22;85.78;
279.23;84.27;
279.24;101.89;
279.25;107.69;
279.26;108.27;
279.27;113.03;
279.28;103.53;
279.29;107.52;
279.30;113.44;
279.31;114.05;
279.32;109.64;
279.33;112.14;
279.34;110.41;
279.35;103.92;
279.36;106.91;
279.37;102.00;
279.38;99.98;
279.39;102.47;
279.40;94.70;
279.41;95.72;
279.42;85.80;
279.43;87.44;
279.44;90.48;
279.45;88.70;
279.46;88.92;
279.47;89.94;
279.48;82.61;
279.49;87.88;
279.50;83.47;
279.51;84.03;
279.52;87.47;
279.53;84.81;
279.54;89.62;
279.55;83.83;
279.56;85.86;
279.57;82.44;
279.58;84.75;
279.59;81.66;
279.60;84.06;
279.61;81.03;
279.62;83.27;
279.63;80.91;
279.64;82.47;
279.65;80.23;
279.66;82.47;
279.67;79.77;
279.68;81.94;
279.69;79.64;
279.70;81.78;
279.71;79.41;
279.72;81.14;
279.73;79.27;
279.74;81.02;
279.75;78.89;
279.76;81.09;
279.77;79.47;
279.78;81.30;
279.79;79.11;
279.80;80.84;
279.81;78.97;
279.82;78.55;
279.83;76.77;
279.84;80.64;
279.85;79.00;
279.86;80.50;
279.87;79.02;
279.88;81.56;
279.89;80.44;
279.90;84.95;
279.91;86.61;
279.92;102.34;
279.93;110.50;
279.94;106.81;
279.95;110.53;
279.96;113.94;
279.97;112.89;
279.98;112.88;
279.99;118.81;
280.00;116.44;
280.01;109.38;
280.02;108.23;
280.03;114.27;
280.04;111.19;
280.05;104.34;
280.06;98.64;
280.07;100.00;
280.08;96.28;
280.09;95.83;
280.10;89.81;
280.11;85.62;
280.12;89.03;
280.13;89.64;
280.14;88.12;
280.15;91.72;
280.16;90.69;
280.17;88.47;
280.18;85.95;
280.19;89.58;
280.20;89.08;
280.21;85.62;
280.22;88.27;
280.23;91.11;
280.24;85.80;
280.25;89.23;
280.26;84.88;
280.27;87.84;
280.28;83.16;
280.29;85.17;
280.30;83.12;
280.31;85.17;
280.32;83.08;
280.33;84.44;
280.34;82.08;
280.35;83.84;
280.36;81.47;
280.37;82.80;
280.38;81.73;
280.39;84.05;
280.40;81.28;
280.41;82.09;
280.42;81.23;
280.43;82.64;
280.44;80.78;
280.45;82.27;
280.46;80.86;
280.47;82.30;
280.48;80.31;
280.49;81.94;
280.50;81.22;
280.51;82.20;
280.52;80.98;
280.53;82.95;
280.54;83.80;
280.55;87.59;
280.56;91.78;
280.57;95.70;
280.58;105.42;
280.59;109.06;
280.60;109.05;
280.61;110.77;
280.62;110.56;
280.63;116.22;
280.64;118.84;
280.65;115.58;
280.66;116.83;
280.67;114.59;
280.68;114.81;
280.69;112.00;
280.70;109.42;
280.71;105.38;
280.72;95.62;
280.73;99.91;
280.74;97.56;
280.75;94.88;
280.76;92.83;
280.77;90.73;
280.78;90.81;
280.79;90.72;
280.80;90.12;
280.81;91.89;
280.82;88.39;
280.83;93.91;
280.84;89.42;
280.85;92.94;
280.86;88.12;
280.87;92.58;
280.88;87.11;
280.89;90.16;
280.90;86.31;
280.91;91.16;
280.92;86.52;
280.93;89.42;
280.94;86.78;
280.95;88.23;
280.96;83.48;
280.97;86.34;
280.98;83.12;
280.99;85.95;
281.00;84.45;
281.01;85.58;
281.02;82.69;
281.03;84.22;
281.04;82.03;
281.05;83.95;
281.06;82.25;
281.07;83.67;
281.08;81.92;
281.09;84.03;
281.10;81.48;
281.11;83.11;
281.12;82.53;
281.13;85.61;
281.14;83.16;
281.15;85.75;
281.16;86.06;
281.17;89.80;
281.18;100.06;
281.19;104.41;
281.20;109.73;
281.21;114.00;
281.22;115.88;
281.23;119.34;
281.24;120.70;
281.25;117.75;
281.26;115.98;
281.27;118.16;
281.28;122.03;
281.29;122.06;
281.30;115.55;
281.31;117.16;
281.32;112.23;
281.33;109.22;
281.34;109.73;
281.35;107.28;
281.36;100.06;
281.37;101.91;
281.38;99.12;
281.39;96.59;
281.40;97.44;
281.41;93.70;
281.42;94.92;
281.43;98.67;
281.44;95.86;
281.45;94.55;
281.46;95.78;
281.47;94.80;
281.48;91.61;
281.49;93.62;
281.50;91.88;
281.51;91.80;
281.52;88.17;
281.53;88.88;
281.54;101.28;
281.55;99.14;
281.56;96.00;
281.57;93.34;
281.58;91.36;
281.59;90.19;
281.60;88.98;
281.61;88.69;
281.62;88.06;
281.63;87.75;
281.64;87.34;
281.65;87.31;
281.66;87.25;
281.67;87.30;
281.68;87.02;
281.69;86.78;
281.70;86.88;
281.71;85.97;
281.72;84.77;
281.73;84.42;
281.74;84.67;
281.75;85.56;
281.76;89.38;
281.77;97.92;
281.78;107.05;
281.79;117.12;
281.80;124.41;
281.81;126.08;
281.82;125.53;
281.83;124.83;
281.84;124.03;
281.85;123.00;
281.86;121.41;
281.87;119.27;
281.88;116.88;
281.89;115.52;
281.90;115.20;
281.91;114.44;
281.92;112.89;
281.93;111.86;
281.94;110.98;
281.95;108.98;
281.96;106.62;
281.97;103.47;
281.98;101.52;
281.99;98.31;
282.00;95.92;
282.01;94.81;
282.02;94.38;
282.03;94.75;
282.04;95.14;
282.05;95.70;
282.06;96.02;
282.07;96.09;
282.08;96.06;
282.09;96.50;
282.10;97.39;
282.11;96.52;
282.12;95.45;
282.13;95.48;
282.14;95.12;
282.15;94.67;
282.16;93.36;
282.17;92.36;
282.18;91.42;
282.19;91.59;
282.20;91.45;
282.21;91.23;
282.22;90.94;
282.23;90.31;
282.24;89.89;
282.25;89.02;
282.26;88.22;
282.27;87.92;
282.28;87.33;
282.29;87.28;
282.30;86.95;
282.31;87.11;
282.32;86.95;
282.33;87.09;
282.34;87.41;
282.35;88.56;
282.36;95.78;
282.37;105.97;
282.38;117.30;
282.39;125.56;
282.40;130.14;
282.41;130.34;
282.42;129.59;
282.43;128.23;
282.44;126.78;
282.45;125.31;
282.46;124.14;
282.47;123.55;
282.48;121.56;
282.49;118.33;
282.50;115.50;
282.51;114.06;
282.52;114.34;
282.53;112.59;
282.54;110.00;
282.55;108.31;
282.56;107.27;
282.57;106.05;
282.58;103.44;
282.59;102.45;
282.60;101.22;
282.61;100.38;
282.62;100.16;
282.63;100.39;
282.64;101.06;
282.65;100.86;
282.66;100.78;
282.67;100.34;
282.68;100.30;
282.69;100.06;
282.70;99.17;
282.71;98.45;
282.72;97.58;
282.73;97.38;
282.74;97.30;
282.75;97.12;
282.76;96.19;
282.77;95.33;
282.78;95.12;
282.79;94.23;
282.80;93.62;
282.81;92.84;
282.82;92.47;
282.83;92.08;
282.84;91.77;
282.85;91.30;
282.86;90.97;
282.87;90.38;
282.88;89.98;
282.89;89.48;
282.90;89.38;
282.91;89.14;
282.92;89.27;
282.93;89.05;
282.94;89.22;
282.95;88.89;
282.96;89.41;
282.97;91.72;
282.98;98.12;
282.99;106.73;
283.00;114.58;
283.01;122.05;
283.02;127.67;
283.03;132.80;
283.04;132.83;
283.05;131.55;
283.06;130.59;
283.07;129.95;
283.08;129.03;
283.09;128.41;
283.10;128.34;
283.11;127.19;
283.12;125.16;
283.13;122.62;
283.14;120.36;
283.15;118.08;
283.16;115.09;
283.17;111.55;
283.18;108.28;
283.19;105.55;
283.20;103.62;
283.21;102.28;
283.22;101.67;
283.23;101.05;
283.24;100.81;
283.25;100.95;
283.26;100.89;
283.27;100.66;
283.28;100.88;
283.29;100.58;
283.30;100.64;
283.31;100.64;
283.32;100.27;
283.33;100.05;
283.34;99.78;
283.35;99.56;
283.36;99.38;
283.37;98.45;
283.38;97.34;
283.39;96.45;
283.40;95.55;
283.41;94.31;
283.42;93.52;
283.43;92.48;
283.44;91.88;
283.45;91.56;
283.46;91.52;
283.47;91.53;
283.48;91.20;
283.49;91.11;
283.50;90.55;
283.51;90.41;
283.52;89.92;
283.53;88.88;
283.54;88.61;
283.55;88.44;
283.56;88.27;
283.57;87.64;
283.58;87.67;
283.59;87.61;
283.60;88.17;
283.61;91.53;
283.62;99.02;
283.63;109.09;
283.64;118.28;
283.65;124.41;
283.66;127.11;
283.67;128.70;
283.68;129.28;
283.69;128.56;
283.70;128.31;
283.71;127.53;
283.72;126.34;
283.73;125.33;
283.74;123.67;
283.75;122.81;
283.76;121.22;
283.77;117.66;
283.78;115.98;
283.79;115.03;
283.80;112.95;
283.81;110.27;
283.82;108.53;
283.83;107.33;
283.84;105.38;
283.85;103.39;
283.86;102.59;
283.87;102.20;
283.88;102.23;
283.89;102.14;
283.90;101.70;
283.91;101.73;
283.92;100.97;
283.93;100.42;
283.94;100.22;
283.95;100.09;
283.96;98.98;
283.97;97.97;
283.98;98.02;
283.99;97.48;
284.00;96.81;
284.01;96.42;
284.02;95.77;
284.03;95.47;
284.04;94.92;
284.05;94.05;
284.06;92.83;
284.07;91.86;
284.08;91.25;
284.09;90.39;
284.10;90.17;
284.11;90.36;
284.12;89.91;
284.13;88.39;
284.14;87.19;
284.15;87.14;
284.16;86.64;
284.17;86.41;
284.18;86.28;
284.19;85.98;
284.20;86.20;
284.21;86.16;
284.22;86.22;
284.23;86.19;
284.24;86.19;
284.25;86.45;
284.26;87.97;
284.27;93.94;
284.28;103.06;
284.29;113.28;
284.30;121.27;
284.31;127.17;
284.32;130.39;
284.33;129.84;
284.34;129.11;
284.35;128.14;
284.36;127.58;
284.37;126.92;
284.38;126.08;
284.39;123.88;
284.40;121.89;
284.41;120.69;
284.42;118.69;
284.43;115.91;
284.44;114.28;
284.45;112.14;
284.46;109.08;
284.47;106.09;
284.48;104.31;
284.49;103.14;
284.50;100.94;
284.51;100.27;
284.52;100.05;
284.53;99.89;
284.54;99.70;
284.55;99.70;
284.56;99.69;
284.57;99.94;
284.58;99.89;
284.59;99.94;
284.60;99.61;
284.61;99.20;
284.62;98.38;
284.63;97.59;
284.64;96.80;
284.65;96.30;
284.66;95.64;
284.67;95.05;
284.68;94.66;
284.69;94.17;
284.70;93.45;
284.71;92.98;
284.72;91.72;
284.73;91.11;
284.74;90.36;
284.75;89.84;
284.76;89.22;
284.77;88.45;
284.78;87.77;
284.79;87.78;
284.80;87.44;
284.81;87.39;
284.82;86.86;
284.83;86.48;
284.84;85.95;
284.85;85.86;
284.86;85.47;
284.87;85.12;
284.88;84.86;
284.89;85.09;
284.90;86.28;
284.91;91.00;
284.92;97.73;
284.93;106.30;
284.94;115.17;
284.95;121.78;
284.96;126.44;
284.97;127.22;
284.98;126.78;
284.99;126.00;
285.00;124.78;
285.01;123.70;
285.02;122.33;
285.03;120.23;
285.04;116.02;
285.05;114.61;
285.06;113.62;
285.07;112.73;
285.08;110.47;
285.09;107.45;
285.10;103.45;
285.11;100.56;
285.12;99.59;
285.13;98.72;
285.14;97.80;
285.15;97.14;
285.16;96.97;
285.17;97.08;
285.18;97.03;
285.19;96.22;
285.20;95.77;
285.21;96.22;
285.22;96.20;
285.23;96.08;
285.24;95.45;
285.25;95.44;
285.26;95.41;
285.27;95.41;
285.28;95.17;
285.29;94.89;
285.30;94.06;
285.31;93.67;
285.32;92.98;
285.33;92.33;
285.34;91.64;
285.35;91.02;
285.36;90.02;
285.37;88.77;
285.38;87.78;
285.39;87.38;
285.40;86.81;
285.41;86.73;
285.42;86.33;
285.43;86.16;
285.44;85.94;
285.45;85.81;
285.46;85.75;
285.47;85.64;
285.48;85.58;
285.49;85.69;
285.50;85.70;
285.51;86.28;
285.52;88.58;
285.53;97.25;
285.54;107.05;
285.55;115.42;
285.56;122.45;
285.57;125.31;
285.58;126.28;
285.59;125.73;
285.60;124.47;
285.61;123.92;
285.62;122.94;
285.63;122.30;
285.64;121.05;
285.65;120.14;
285.66;119.39;
285.67;117.19;
285.68;114.59;
285.69;112.16;
285.70;108.92;
285.71;106.23;
285.72;103.38;
285.73;101.06;
285.74;99.67;
285.75;98.30;
285.76;97.44;
285.77;96.88;
285.78;96.69;
285.79;96.45;
285.80;96.72;
285.81;96.67;
285.82;96.81;
285.83;96.78;
285.84;96.69;
285.85;96.38;
285.86;96.38;
285.87;95.64;
285.88;94.27;
285.89;93.33;
285.90;92.48;
285.91;91.47;
285.92;91.09;
285.93;91.25;
285.94;91.20;
285.95;90.39;
285.96;90.33;
285.97;89.64;
285.98;89.67;
285.99;89.27;
286.00;88.89;
286.01;88.50;
286.02;88.28;
286.03;87.83;
286.04;87.88;
286.05;87.69;
286.06;87.36;
286.07;87.05;
286.08;86.94;
286.09;86.59;
286.10;86.97;
286.11;87.92;
286.12;92.06;
286.13;99.80;
286.14;109.06;
286.15;116.45;
286.16;121.08;
286.17;123.45;
286.18;124.34;
286.19;125.92;
286.20;127.92;
286.21;128.28;
286.22;127.08;
286.23;124.69;
286.24;122.22;
286.25;118.64;
286.26;115.83;
286.27;114.91;
286.28;114.28;
286.29;113.58;
286.30;112.62;
286.31;111.94;
286.32;110.25;
286.33;107.19;
286.34;103.66;
286.35;102.00;
286.36;100.59;
286.37;98.55;
286.38;98.28;
286.39;98.33;
286.40;98.30;
286.41;98.47;
286.42;98.66;
286.43;98.38;
286.44;97.80;
286.45;97.47;
286.46;97.77;
286.47;97.66;
286.48;97.33;
286.49;96.91;
286.50;95.39;
286.51;95.14;
286.52;94.64;
286.53;93.83;
286.54;92.69;
286.55;92.69;
286.56;92.42;
286.57;91.47;
286.58;90.23;
286.59;89.27;
286.60;89.00;
286.61;88.67;
286.62;88.48;
286.63;88.14;
286.64;88.02;
286.65;87.55;
286.66;86.84;
286.67;86.58;
286.68;86.88;
286.69;86.84;
286.70;87.69;
286.71;90.75;
286.72;98.88;
286.73;109.28;
286.74;117.98;
286.75;124.55;
286.76;128.38;
286.77;130.28;
286.78;130.64;
286.79;131.03;
286.80;130.52;
286.81;128.77;
286.82;126.61;
286.83;123.62;
286.84;120.33;
286.85;119.06;
286.86;117.55;
286.87;115.62;
286.88;114.02;
286.89;112.50;
286.90;111.27;
286.91;108.47;
286.92;104.77;
286.93;102.78;
286.94;101.94;
286.95;101.08;
286.96;99.64;
286.97;99.31;
286.98;99.56;
286.99;99.55;
287.00;99.84;
287.01;99.70;
287.02;99.36;
287.03;99.30;
287.04;98.58;
287.05;97.97;
287.06;97.64;
287.07;97.28;
287.08;96.20;
287.09;94.75;
287.10;93.27;
287.11;93.03;
287.12;93.09;
287.13;92.61;
287.14;91.80;
287.15;91.17;
287.16;90.88;
287.17;91.00;
287.18;90.34;
287.19;89.38;
287.20;88.34;
287.21;87.84;
287.22;87.86;
287.23;87.27;
287.24;86.98;
287.25;86.61;
287.26;86.55;
287.27;86.06;
287.28;85.98;
287.29;86.02;
287.30;86.50;
287.31;87.72;
287.32;93.39;
287.33;101.38;
287.34;111.67;
287.35;116.73;
287.36;118.97;
287.37;122.31;
287.38;124.41;
287.39;124.12;
287.40;124.25;
287.41;124.75;
287.42;125.00;
287.43;124.39;
287.44;124.09;
287.45;123.75;
287.46;123.22;
287.47;122.80;
287.48;121.72;
287.49;118.28;
287.50;113.94;
287.51;110.19;
287.52;107.41;
287.53;104.64;
287.54;101.52;
287.55;99.20;
287.56;98.72;
287.57;98.20;
287.58;97.47;
287.59;97.38;
287.60;97.22;
287.61;97.48;
287.62;97.53;
287.63;97.69;
287.64;97.41;
287.65;97.41;
287.66;97.56;
287.67;97.12;
287.68;96.34;
287.69;95.33;
287.70;94.44;
287.71;94.22;
287.72;93.98;
287.73;93.91;
287.74;93.42;
287.75;92.33;
287.76;91.50;
287.77;90.88;
287.78;90.56;
287.79;90.36;
287.80;89.53;
287.81;89.47;
287.82;88.64;
287.83;88.45;
287.84;87.98;
287.85;87.70;
287.86;87.25;
287.87;87.27;
287.88;86.25;
287.89;85.77;
287.90;85.33;
287.91;85.11;
287.92;85.34;
287.93;85.81;
287.94;86.44;
287.95;91.52;
287.96;99.27;
287.97;108.94;
287.98;118.84;
287.99;125.14;
288.00;129.23;
288.01;128.97;
288.02;127.89;
288.03;127.05;
288.04;126.56;
288.05;125.70;
288.06;124.84;
288.07;123.38;
288.08;121.39;
288.09;117.98;
288.10;116.02;
288.11;115.12;
288.12;113.38;
288.13;111.44;
288.14;108.69;
288.15;105.56;
288.16;103.95;
288.17;102.33;
288.18;100.92;
288.19;99.44;
288.20;98.27;
288.21;97.45;
288.22;96.66;
288.23;96.89;
288.24;96.64;
288.25;95.88;
288.26;95.44;
288.27;95.66;
288.28;95.11;
288.29;94.20;
288.30;93.69;
288.31;93.55;
288.32;93.42;
288.33;93.25;
288.34;92.17;
288.35;92.00;
288.36;91.08;
288.37;89.14;
288.38;88.22;
288.39;87.30;
288.40;87.50;
288.41;87.30;
288.42;87.27;
288.43;86.86;
288.44;86.84;
288.45;86.36;
288.46;86.69;
288.47;85.83;
288.48;85.89;
288.49;85.08;
288.50;84.59;
288.51;84.03;
288.52;83.66;
288.53;82.94;
288.54;82.64;
288.55;82.11;
288.56;82.00;
288.57;81.53;
288.58;81.22;
288.59;81.69;
288.60;82.83;
288.61;87.09;
288.62;95.17;
288.63;104.41;
288.64;112.95;
288.65;118.41;
288.66;121.72;
288.67;124.73;
288.68;126.02;
288.69;125.80;
288.70;125.28;
288.71;124.58;
288.72;124.39;
288.73;123.16;
288.74;121.72;
288.75;120.19;
288.76;117.95;
288.77;115.52;
288.78;113.55;
288.79;111.72;
288.80;110.06;
288.81;107.27;
288.82;103.84;
288.83;101.69;
288.84;100.11;
288.85;98.52;
288.86;97.61;
288.87;96.83;
288.88;95.42;
288.89;94.72;
288.90;94.17;
288.91;94.06;
288.92;93.98;
288.93;94.20;
288.94;94.36;
288.95;93.94;
288.96;93.84;
288.97;93.80;
288.98;93.52;
288.99;93.03;
289.00;92.41;
289.01;91.66;
289.02;91.67;
289.03;90.41;
289.04;89.86;
289.05;88.61;
289.06;88.22;
289.07;87.62;
289.08;87.33;
289.09;86.78;
289.10;86.39;
289.11;85.52;
289.12;85.31;
289.13;84.86;
289.14;85.00;
289.15;84.45;
289.16;83.56;
289.17;82.06;
289.18;81.73;
289.19;81.47;
289.20;81.56;
289.21;81.16;
289.22;80.83;
289.23;80.41;
289.24;79.84;
289.25;79.88;
289.26;79.83;
289.27;79.53;
289.28;79.78;
289.29;79.98;
289.30;81.30;
289.31;86.00;
289.32;93.27;
289.33;103.08;
289.34;111.27;
289.35;117.16;
289.36;121.91;
289.37;123.17;
289.38;123.23;
289.39;123.42;
289.40;124.08;
289.41;122.61;
289.42;119.92;
289.43;118.12;
289.44;116.91;
289.45;114.67;
289.46;110.94;
289.47;109.62;
289.48;109.47;
289.49;108.45;
289.50;106.78;
289.51;103.78;
289.52;100.48;
289.53;97.39;
289.54;94.14;
289.55;93.33;
289.56;92.44;
289.57;91.39;
289.58;91.11;
289.59;91.19;
289.60;91.44;
289.61;90.92;
289.62;90.16;
289.63;90.36;
289.64;90.61;
289.65;90.67;
289.66;90.80;
289.67;90.58;
289.68;90.17;
289.69;89.83;
289.70;88.55;
289.71;88.03;
289.72;87.02;
289.73;86.48;
289.74;85.47;
289.75;84.50;
289.76;83.28;
289.77;82.86;
289.78;82.36;
289.79;81.98;
289.80;81.09;
289.81;80.88;
289.82;80.34;
289.83;80.23;
289.84;80.28;
289.85;80.39;
289.86;79.53;
289.87;79.19;
289.88;78.98;
289.89;78.69;
289.90;78.42;
289.91;78.30;
289.92;78.08;
289.93;77.94;
289.94;77.36;
289.95;77.33;
289.96;76.95;
289.97;77.09;
289.98;76.91;
289.99;77.61;
290.00;78.14;
290.01;82.89;
290.02;92.66;
290.03;102.62;
290.04;109.70;
290.05;113.75;
290.06;116.61;
290.07;118.22;
290.08;118.06;
290.09;116.89;
290.10;115.33;
290.11;113.42;
290.12;111.38;
290.13;109.89;
290.14;107.30;
290.15;105.45;
290.16;104.23;
290.17;101.39;
290.18;99.05;
290.19;96.97;
290.20;95.45;
290.21;93.89;
290.22;91.95;
290.23;91.30;
290.24;91.31;
290.25;89.92;
290.26;88.98;
290.27;88.47;
290.28;88.19;
290.29;88.03;
290.30;88.00;
290.31;87.45;
290.32;87.52;
290.33;87.12;
290.34;86.73;
290.35;86.95;
290.36;86.53;
290.37;86.31;
290.38;86.00;
290.39;85.78;
290.40;85.30;
290.41;84.69;
290.42;83.97;
290.43;83.84;
290.44;83.30;
290.45;83.38;
290.46;83.27;
290.47;82.97;
290.48;82.61;
290.49;81.84;
290.50;81.58;
290.51;80.48;
290.52;80.19;
290.53;79.69;
290.54;79.34;
290.55;78.95;
290.56;78.66;
290.57;78.23;
290.58;78.33;
290.59;77.89;
290.60;77.45;
290.61;77.52;
290.62;77.48;
290.63;77.58;
290.64;78.33;
290.65;80.23;
290.66;85.86;
290.67;92.39;
290.68;100.50;
290.69;108.08;
290.70;112.64;
290.71;113.08;
290.72;112.50;
