"Time [s]";"Pressure [mmHg]";
129.24;90.59;
129.25;90.55;
129.26;90.45;
129.27;90.28;
129.28;89.88;
129.29;89.08;
129.30;87.97;
129.31;87.25;
129.32;86.70;
129.33;86.38;
129.34;86.16;
129.35;86.06;
129.36;85.72;
129.37;85.66;
129.38;85.34;
129.39;85.12;
129.40;84.94;
129.41;84.67;
129.42;84.48;
129.43;84.31;
129.44;84.03;
129.45;83.83;
129.46;83.31;
129.47;82.88;
129.48;82.77;
129.49;82.61;
129.50;82.67;
129.51;82.55;
129.52;82.47;
129.53;82.42;
129.54;82.33;
129.55;82.02;
129.56;81.69;
129.57;81.17;
129.58;81.03;
129.59;80.88;
129.60;80.72;
129.61;80.48;
129.62;80.25;
129.63;79.81;
129.64;79.70;
129.65;79.88;
129.66;81.08;
129.67;85.11;
129.68;90.83;
129.69;95.89;
129.70;98.95;
129.71;99.72;
129.72;99.44;
129.73;99.11;
129.74;98.91;
129.75;98.73;
129.76;98.39;
129.77;98.03;
129.78;97.28;
129.79;96.11;
129.80;94.66;
129.81;93.33;
129.82;92.11;
129.83;91.00;
129.84;90.08;
129.85;89.30;
129.86;88.36;
129.87;87.62;
129.88;86.67;
129.89;85.92;
129.90;85.52;
129.91;85.55;
129.92;85.75;
129.93;85.70;
129.94;85.88;
129.95;86.12;
129.96;86.53;
129.97;87.09;
129.98;87.70;
129.99;88.17;
130.00;88.38;
130.01;88.20;
130.02;88.05;
130.03;87.89;
130.04;87.44;
130.05;86.80;
130.06;86.06;
130.07;85.36;
130.08;84.66;
130.09;84.09;
130.10;83.72;
130.11;83.42;
130.12;83.25;
130.13;83.06;
130.14;83.02;
130.15;82.72;
130.16;82.36;
130.17;82.11;
130.18;81.91;
130.19;81.64;
130.20;81.38;
130.21;81.17;
130.22;80.91;
130.23;80.78;
130.24;80.55;
130.25;80.42;
130.26;80.44;
130.27;80.30;
130.28;80.22;
130.29;80.25;
130.30;80.11;
130.31;80.02;
130.32;79.98;
130.33;79.81;
130.34;79.72;
130.35;79.67;
130.36;79.61;
130.37;79.44;
130.38;79.31;
130.39;78.97;
130.40;78.80;
130.41;78.69;
130.42;78.30;
130.43;77.72;
130.44;77.36;
130.45;77.03;
130.46;76.95;
130.47;76.91;
130.48;77.17;
130.49;79.06;
130.50;84.12;
130.51;90.16;
130.52;94.52;
130.53;96.14;
130.54;95.94;
130.55;95.56;
130.56;95.27;
130.57;95.05;
130.58;94.64;
130.59;94.16;
130.60;93.36;
130.61;92.09;
130.62;90.48;
130.63;88.89;
130.64;87.20;
130.65;85.81;
130.66;84.50;
130.67;83.34;
130.68;82.28;
130.69;81.25;
130.70;80.42;
130.71;80.16;
130.72;80.25;
130.73;80.50;
130.74;81.14;
130.75;81.95;
130.76;83.31;
130.77;84.97;
130.78;86.28;
130.79;86.80;
130.80;86.97;
130.81;86.62;
130.82;86.22;
130.83;85.59;
130.84;84.86;
130.85;84.09;
130.86;83.25;
130.87;82.50;
130.88;81.78;
130.89;81.25;
130.90;80.62;
130.91;80.25;
130.92;79.94;
130.93;79.52;
130.94;79.41;
130.95;79.44;
130.96;79.30;
130.97;79.25;
130.98;78.98;
130.99;78.59;
131.00;78.20;
131.01;77.84;
131.02;77.64;
131.03;77.42;
131.04;77.31;
131.05;77.39;
131.06;77.20;
131.07;77.12;
131.08;76.88;
131.09;76.64;
131.10;76.50;
131.11;76.30;
131.12;76.17;
131.13;76.14;
131.14;75.97;
131.15;75.61;
131.16;75.20;
131.17;74.62;
131.18;74.17;
131.19;74.31;
131.20;74.31;
131.21;74.97;
131.22;78.33;
131.23;84.11;
131.24;90.02;
131.25;93.72;
131.26;94.80;
131.27;94.62;
131.28;94.39;
131.29;94.25;
131.30;94.02;
131.31;93.77;
131.32;93.31;
131.33;92.77;
131.34;91.80;
131.35;90.62;
131.36;89.30;
131.37;87.91;
131.38;86.64;
131.39;85.67;
131.40;84.80;
131.41;83.94;
131.42;82.95;
131.43;81.92;
131.44;81.17;
131.45;80.66;
131.46;80.36;
131.47;80.33;
131.48;80.56;
131.49;80.75;
131.50;81.41;
131.51;81.80;
131.52;82.52;
131.53;83.25;
131.54;83.97;
131.55;84.28;
131.56;84.22;
131.57;84.14;
131.58;83.94;
131.59;83.48;
131.60;82.83;
131.61;82.05;
131.62;81.16;
131.63;80.30;
131.64;79.67;
131.65;79.14;
131.66;78.94;
131.67;78.86;
131.68;78.67;
131.69;78.39;
131.70;78.20;
131.71;78.11;
131.72;77.88;
131.73;77.42;
131.74;77.38;
131.75;77.31;
131.76;77.19;
131.77;76.89;
131.78;76.66;
131.79;76.30;
131.80;76.06;
131.81;75.98;
131.82;75.77;
131.83;75.36;
131.84;75.06;
131.85;74.77;
131.86;74.39;
131.87;74.12;
131.88;74.17;
131.89;74.66;
131.90;76.83;
131.91;81.70;
131.92;87.55;
131.93;91.92;
131.94;93.81;
131.95;94.02;
131.96;93.95;
131.97;93.70;
131.98;93.55;
131.99;93.22;
132.00;93.02;
132.01;92.61;
132.02;91.77;
132.03;90.44;
132.04;89.00;
132.05;87.39;
132.06;86.11;
132.07;84.95;
132.08;84.14;
132.09;83.19;
132.10;82.28;
132.11;81.16;
132.12;80.08;
132.13;79.30;
132.14;78.91;
132.15;78.84;
132.16;78.92;
132.17;79.09;
132.18;79.28;
132.19;79.80;
132.20;80.39;
132.21;81.12;
132.22;82.03;
132.23;82.72;
132.24;83.14;
132.25;83.27;
132.26;83.19;
132.27;82.78;
132.28;81.86;
132.29;80.72;
132.30;79.77;
132.31;79.25;
132.32;78.64;
132.33;77.75;
132.34;77.41;
132.35;77.34;
132.36;77.36;
132.37;77.31;
132.38;77.25;
132.39;77.02;
132.40;76.59;
132.41;75.95;
132.42;75.08;
132.43;74.45;
132.44;74.30;
132.45;74.34;
132.46;74.33;
132.47;74.31;
132.48;74.41;
132.49;74.39;
132.50;74.25;
132.51;73.95;
132.52;73.62;
132.53;73.61;
132.54;73.33;
132.55;73.06;
132.56;72.92;
132.57;72.94;
132.58;73.27;
132.59;76.47;
132.60;82.41;
132.61;88.70;
132.62;92.44;
132.63;93.33;
132.64;93.00;
132.65;92.59;
132.66;92.38;
132.67;92.08;
132.68;91.66;
132.69;91.05;
132.70;89.73;
132.71;87.98;
132.72;86.11;
132.73;84.39;
132.74;82.89;
132.75;81.75;
132.76;80.47;
132.77;79.20;
132.78;78.19;
132.79;77.33;
132.80;76.70;
132.81;76.14;
132.82;75.45;
132.83;75.30;
132.84;75.47;
132.85;75.58;
132.86;75.95;
132.87;76.59;
132.88;77.66;
132.89;78.69;
132.90;79.67;
132.91;80.27;
132.92;80.80;
132.93;80.66;
132.94;80.61;
132.95;80.41;
132.96;80.06;
132.97;79.27;
132.98;78.31;
132.99;77.41;
133.00;76.97;
133.01;76.55;
133.02;76.00;
133.03;75.58;
133.04;75.34;
133.05;75.28;
133.06;75.20;
133.07;75.12;
133.08;74.88;
133.09;74.64;
133.10;74.05;
133.11;73.33;
133.12;73.03;
133.13;73.00;
133.14;73.00;
133.15;72.91;
133.16;72.61;
133.17;72.36;
133.18;71.88;
133.19;71.67;
133.20;71.38;
133.21;71.33;
133.22;71.80;
133.23;73.81;
133.24;79.11;
133.25;85.09;
133.26;89.47;
133.27;91.09;
133.28;91.02;
133.29;90.56;
133.30;90.33;
133.31;90.06;
133.32;89.89;
133.33;89.25;
133.34;88.16;
133.35;86.56;
133.36;84.70;
133.37;82.77;
133.38;80.89;
133.39;79.05;
133.40;77.52;
133.41;76.78;
133.42;76.00;
133.43;74.98;
133.44;74.45;
133.45;73.91;
133.46;73.84;
133.47;73.86;
133.48;74.09;
133.49;74.17;
133.50;74.48;
133.51;75.16;
133.52;75.98;
133.53;76.84;
133.54;77.67;
133.55;78.50;
133.56;78.69;
133.57;78.61;
133.58;78.39;
133.59;78.19;
133.60;77.58;
133.61;76.77;
133.62;75.91;
133.63;75.23;
133.64;74.61;
133.65;74.16;
133.66;73.84;
133.67;73.69;
133.68;73.55;
133.69;73.17;
133.70;72.98;
133.71;72.77;
133.72;72.55;
133.73;72.14;
133.74;71.81;
133.75;71.67;
133.76;71.47;
133.77;71.31;
133.78;71.03;
133.79;70.64;
133.80;70.20;
133.81;69.64;
133.82;69.38;
133.83;69.50;
133.84;69.55;
133.85;69.56;
133.86;69.73;
133.87;71.44;
133.88;76.28;
133.89;82.52;
133.90;87.77;
133.91;90.38;
133.92;90.62;
133.93;90.33;
133.94;89.98;
133.95;89.55;
133.96;89.30;
133.97;88.69;
133.98;87.67;
133.99;86.08;
134.00;84.16;
134.01;82.25;
134.02;80.70;
134.03;79.23;
134.04;78.03;
134.05;77.16;
134.06;76.09;
134.07;74.97;
134.08;74.14;
134.09;73.59;
134.10;73.31;
134.11;73.16;
134.12;73.16;
134.13;73.17;
134.14;73.28;
134.15;73.44;
134.16;73.59;
134.17;74.25;
134.18;75.20;
134.19;76.36;
134.20;77.23;
134.21;77.58;
134.22;77.66;
134.23;77.38;
134.24;76.92;
134.25;76.62;
134.26;75.98;
134.27;75.45;
134.28;74.67;
134.29;73.98;
134.30;73.42;
134.31;72.98;
134.32;72.73;
134.33;72.58;
134.34;72.25;
134.35;71.67;
134.36;71.55;
134.37;71.44;
134.38;71.39;
134.39;71.36;
134.40;71.06;
134.41;70.62;
134.42;70.19;
134.43;70.05;
134.44;69.64;
134.45;69.34;
134.46;69.16;
134.47;69.00;
134.48;69.03;
134.49;69.28;
134.50;71.02;
134.51;75.86;
134.52;82.05;
134.53;87.02;
134.54;89.08;
134.55;89.28;
134.56;88.98;
134.57;88.64;
134.58;88.39;
134.59;88.08;
134.60;87.53;
134.61;86.66;
134.62;84.94;
134.63;83.03;
134.64;81.17;
134.65;79.56;
134.66;78.09;
134.67;77.14;
134.68;76.14;
134.69;75.20;
134.70;74.25;
134.71;73.39;
134.72;72.89;
134.73;72.70;
134.74;72.50;
134.75;72.50;
134.76;72.73;
134.77;72.98;
134.78;73.52;
134.79;74.22;
134.80;74.92;
134.81;75.55;
134.82;76.11;
134.83;76.58;
134.84;76.80;
134.85;76.95;
134.86;76.83;
134.87;76.44;
134.88;76.02;
134.89;75.06;
134.90;74.16;
134.91;73.25;
134.92;72.62;
134.93;72.08;
134.94;71.64;
134.95;71.19;
134.96;71.02;
134.97;71.00;
134.98;70.97;
134.99;70.83;
135.00;70.45;
135.01;70.02;
135.02;69.69;
135.03;69.50;
135.04;69.33;
135.05;68.94;
135.06;68.80;
135.07;68.48;
135.08;68.27;
135.09;68.22;
135.10;68.41;
135.11;69.77;
135.12;74.58;
135.13;80.91;
135.14;86.27;
135.15;88.81;
135.16;89.06;
135.17;88.88;
135.18;88.45;
135.19;88.08;
135.20;87.86;
135.21;87.19;
135.22;86.31;
135.23;84.77;
135.24;82.75;
135.25;80.58;
135.26;78.61;
135.27;76.86;
135.28;75.42;
135.29;74.30;
135.30;73.25;
135.31;72.16;
135.32;71.25;
135.33;70.66;
135.34;70.44;
135.35;70.45;
135.36;70.52;
135.37;70.73;
135.38;71.25;
135.39;72.08;
135.40;73.27;
135.41;74.41;
135.42;75.34;
135.43;76.08;
135.44;76.27;
135.45;76.16;
135.46;76.02;
135.47;75.88;
135.48;75.45;
135.49;75.00;
135.50;74.16;
135.51;73.20;
135.52;72.73;
135.53;72.33;
135.54;71.98;
135.55;71.64;
135.56;71.42;
135.57;71.34;
135.58;71.16;
135.59;70.84;
135.60;70.88;
135.61;70.61;
135.62;70.39;
135.63;69.92;
135.64;69.50;
135.65;68.91;
135.66;68.58;
135.67;68.55;
135.68;68.78;
135.69;70.38;
135.70;75.03;
135.71;80.92;
135.72;85.44;
135.73;87.80;
135.74;88.03;
135.75;87.73;
135.76;87.30;
135.77;87.08;
135.78;86.91;
135.79;86.41;
135.80;85.31;
135.81;83.56;
135.82;81.52;
135.83;79.39;
135.84;77.73;
135.85;76.02;
135.86;74.66;
135.87;73.38;
135.88;72.25;
135.89;71.50;
135.90;70.98;
135.91;70.81;
135.92;71.02;
135.93;71.17;
135.94;71.36;
135.95;71.84;
135.96;72.59;
135.97;73.72;
135.98;75.03;
135.99;76.19;
136.00;77.00;
136.01;77.44;
136.02;77.70;
136.03;77.73;
136.04;77.45;
136.05;76.98;
136.06;76.33;
136.07;75.52;
136.08;74.78;
136.09;74.16;
136.10;73.70;
136.11;73.52;
136.12;73.59;
136.13;73.61;
136.14;73.75;
136.15;73.89;
136.16;73.92;
136.17;73.75;
136.18;73.56;
136.19;73.06;
136.20;72.27;
136.21;71.64;
136.22;71.25;
136.23;71.31;
136.24;71.81;
136.25;72.89;
136.26;76.25;
136.27;82.03;
136.28;87.38;
136.29;91.20;
136.30;93.08;
136.31;93.55;
136.32;93.69;
136.33;93.77;
136.34;93.78;
136.35;93.06;
136.36;91.72;
136.37;89.72;
136.38;87.39;
136.39;84.73;
136.40;82.31;
136.41;80.16;
136.42;78.55;
136.43;77.42;
136.44;76.36;
136.45;75.61;
136.46;75.20;
136.47;75.11;
136.48;75.59;
136.49;76.11;
136.50;76.92;
136.51;78.00;
136.52;79.31;
136.53;80.83;
136.54;82.25;
136.55;83.64;
136.56;84.88;
136.57;85.45;
136.58;85.59;
136.59;85.59;
136.60;85.41;
136.61;85.09;
136.62;84.41;
136.63;83.25;
136.64;82.28;
136.65;81.47;
136.66;80.83;
136.67;80.27;
136.68;79.73;
136.69;79.22;
136.70;78.73;
136.71;78.36;
136.72;78.20;
136.73;78.02;
136.74;77.59;
136.75;77.30;
136.76;76.98;
136.77;76.66;
136.78;76.23;
136.79;75.80;
136.80;75.66;
136.81;75.58;
136.82;77.62;
136.83;82.55;
136.84;88.95;
136.85;95.09;
136.86;98.78;
136.87;99.94;
136.88;99.17;
136.89;98.00;
136.90;97.06;
136.91;96.20;
136.92;95.05;
136.93;93.75;
136.94;92.39;
136.95;91.34;
136.96;90.33;
136.97;89.42;
136.98;88.42;
136.99;87.47;
137.00;86.39;
137.01;85.19;
137.02;83.92;
137.03;83.31;
137.04;83.00;
137.05;82.94;
137.06;82.62;
137.07;82.97;
137.08;83.22;
137.09;83.58;
137.10;84.00;
137.11;84.39;
137.12;84.73;
137.13;85.06;
137.14;85.39;
137.15;85.67;
137.16;85.81;
137.17;85.78;
137.18;85.45;
137.19;84.97;
137.20;84.02;
137.21;82.83;
137.22;81.94;
137.23;81.28;
137.24;80.83;
137.25;80.30;
137.26;79.72;
137.27;79.00;
137.28;78.48;
137.29;78.02;
137.30;77.84;
137.31;77.97;
137.32;78.02;
137.33;77.89;
137.34;77.59;
137.35;76.81;
137.36;76.50;
137.37;76.36;
137.38;76.47;
137.39;76.91;
137.40;79.14;
137.41;84.20;
137.42;89.19;
137.43;92.42;
137.44;93.66;
137.45;93.94;
137.46;94.20;
137.47;94.61;
137.48;94.95;
137.49;94.98;
137.50;94.77;
137.51;94.47;
137.52;93.62;
137.53;92.33;
137.54;90.84;
137.55;89.52;
137.56;88.39;
137.57;87.52;
137.58;86.73;
137.59;86.14;
137.60;85.48;
137.61;84.80;
137.62;84.44;
137.63;84.02;
137.64;83.95;
137.65;84.00;
137.66;84.11;
137.67;84.14;
137.68;84.42;
137.69;84.86;
137.70;85.42;
137.71;85.86;
137.72;86.31;
137.73;86.58;
137.74;86.55;
137.75;86.53;
137.76;86.27;
137.77;85.92;
137.78;85.53;
137.79;85.05;
137.80;84.62;
137.81;84.20;
137.82;83.86;
137.83;83.48;
137.84;83.31;
137.85;83.08;
137.86;82.67;
137.87;82.31;
137.88;81.80;
137.89;81.73;
137.90;81.64;
137.91;81.64;
137.92;81.78;
137.93;81.66;
137.94;81.34;
137.95;81.20;
137.96;80.86;
137.97;80.64;
137.98;80.73;
137.99;81.52;
138.00;84.62;
138.01;89.00;
138.02;92.64;
138.03;94.88;
138.04;95.56;
138.05;95.67;
138.06;95.83;
138.07;95.81;
138.08;95.88;
138.09;95.75;
138.10;95.34;
138.11;94.59;
138.12;93.73;
138.13;92.64;
138.14;91.73;
138.15;90.73;
138.16;89.81;
138.17;89.02;
138.18;88.11;
138.19;87.28;
138.20;86.48;
138.21;85.88;
138.22;85.66;
138.23;85.61;
138.24;85.66;
138.25;85.86;
138.26;85.83;
138.27;85.95;
138.28;86.25;
138.29;86.73;
138.30;87.14;
138.31;87.53;
138.32;87.84;
138.33;87.91;
138.34;87.98;
138.35;87.75;
138.36;87.70;
138.37;87.30;
138.38;86.89;
138.39;86.47;
138.40;85.94;
138.41;85.34;
138.42;84.92;
138.43;84.69;
138.44;84.31;
138.45;84.22;
138.46;83.80;
138.47;83.67;
138.48;83.48;
138.49;83.39;
138.50;83.33;
138.51;83.14;
138.52;83.08;
138.53;82.91;
138.54;82.77;
138.55;82.53;
138.56;82.02;
138.57;81.52;
138.58;81.20;
138.59;81.33;
138.60;81.98;
138.61;84.78;
138.62;88.97;
138.63;92.67;
138.64;94.86;
138.65;95.77;
138.66;96.28;
138.67;96.56;
138.68;96.70;
138.69;96.56;
138.70;96.50;
138.71;96.19;
138.72;95.66;
138.73;94.91;
138.74;93.97;
138.75;92.77;
138.76;91.72;
138.77;90.69;
138.78;89.78;
138.79;88.88;
138.80;88.03;
138.81;87.25;
138.82;86.70;
138.83;86.38;
138.84;86.17;
138.85;86.12;
138.86;86.25;
138.87;86.33;
138.88;86.50;
138.89;86.89;
138.90;87.39;
138.91;87.97;
138.92;88.45;
138.93;88.66;
138.94;88.78;
138.95;88.75;
138.96;88.67;
138.97;88.59;
138.98;88.30;
138.99;87.95;
139.00;87.52;
139.01;87.16;
139.02;86.67;
139.03;86.11;
139.04;85.83;
139.05;85.42;
139.06;85.20;
139.07;85.02;
139.08;85.02;
139.09;85.02;
139.10;84.72;
139.11;84.58;
139.12;84.19;
139.13;83.92;
139.14;83.81;
139.15;83.58;
139.16;83.31;
139.17;83.20;
139.18;82.83;
139.19;82.52;
139.20;82.59;
139.21;82.75;
139.22;84.42;
139.23;88.36;
139.24;92.34;
139.25;95.20;
139.26;96.30;
139.27;96.66;
139.28;96.59;
139.29;96.78;
139.30;96.97;
139.31;96.73;
139.32;96.47;
139.33;95.84;
139.34;94.98;
139.35;94.14;
139.36;92.86;
139.37;91.17;
139.38;89.59;
139.39;88.28;
139.40;87.42;
139.41;86.77;
139.42;86.11;
139.43;85.75;
139.44;85.67;
139.45;85.62;
139.46;85.73;
139.47;85.86;
139.48;85.95;
139.49;86.34;
139.50;86.88;
139.51;87.42;
139.52;87.94;
139.53;88.38;
139.54;88.62;
139.55;88.61;
139.56;88.47;
139.57;88.52;
139.58;88.30;
139.59;87.70;
139.60;86.72;
139.61;85.97;
139.62;85.75;
139.63;85.52;
139.64;85.52;
139.65;85.33;
139.66;85.08;
139.67;84.86;
139.68;84.67;
139.69;84.41;
139.70;84.14;
139.71;83.89;
139.72;83.78;
139.73;83.64;
139.74;83.62;
139.75;83.52;
139.76;83.50;
139.77;83.28;
139.78;83.03;
139.79;82.73;
139.80;82.55;
139.81;82.44;
139.82;82.52;
139.83;83.00;
139.84;85.52;
139.85;89.72;
139.86;93.58;
139.87;95.72;
139.88;96.59;
139.89;97.09;
139.90;97.45;
139.91;97.33;
139.92;97.19;
139.93;96.95;
139.94;96.84;
139.95;96.48;
139.96;95.94;
139.97;94.97;
139.98;93.86;
139.99;92.77;
140.00;92.17;
140.01;91.72;
140.02;91.11;
140.03;90.27;
140.04;89.20;
140.05;88.28;
140.06;87.81;
140.07;87.61;
140.08;87.66;
140.09;87.72;
140.10;87.95;
140.11;88.05;
140.12;88.31;
140.13;88.66;
140.14;89.12;
140.15;89.52;
140.16;89.83;
140.17;90.03;
140.18;90.03;
140.19;89.91;
140.20;89.61;
140.21;89.39;
140.22;89.11;
140.23;88.59;
140.24;87.92;
140.25;87.30;
140.26;86.86;
140.27;86.55;
140.28;86.34;
140.29;86.16;
140.30;85.97;
140.31;85.69;
140.32;85.69;
140.33;85.73;
140.34;85.72;
140.35;85.44;
140.36;85.25;
140.37;85.05;
140.38;84.81;
140.39;84.58;
140.40;84.23;
140.41;83.98;
140.42;83.88;
140.43;83.70;
140.44;83.59;
140.45;83.50;
140.46;83.66;
140.47;84.34;
140.48;87.67;
140.49;92.05;
140.50;95.66;
140.51;97.48;
140.52;98.17;
140.53;98.48;
140.54;98.56;
140.55;98.66;
140.56;98.41;
140.57;98.22;
140.58;98.00;
140.59;97.52;
140.60;96.94;
140.61;95.88;
140.62;94.83;
140.63;93.91;
140.64;93.20;
140.65;92.59;
140.66;92.02;
140.67;91.42;
140.68;90.69;
140.69;90.03;
140.70;89.48;
140.71;89.19;
140.72;89.12;
140.73;89.22;
140.74;89.23;
140.75;89.30;
140.76;89.72;
140.77;90.11;
140.78;90.64;
140.79;91.23;
140.80;91.56;
140.81;91.72;
140.82;91.80;
140.83;91.69;
140.84;91.62;
140.85;91.28;
140.86;90.73;
140.87;89.92;
140.88;89.38;
140.89;88.75;
140.90;88.45;
140.91;87.98;
140.92;87.61;
140.93;87.34;
140.94;87.11;
140.95;86.92;
140.96;86.80;
140.97;86.62;
140.98;86.44;
140.99;86.28;
141.00;86.09;
141.01;85.94;
141.02;85.77;
141.03;85.61;
141.04;85.56;
141.05;85.36;
141.06;85.17;
141.07;85.02;
141.08;84.81;
141.09;84.78;
141.10;84.70;
141.11;84.69;
141.12;84.70;
141.13;85.25;
141.14;87.98;
141.15;92.23;
141.16;96.16;
141.17;98.67;
141.18;99.56;
141.19;99.83;
141.20;99.95;
141.21;99.92;
141.22;99.89;
141.23;99.69;
141.24;99.41;
141.25;98.94;
141.26;98.16;
141.27;97.12;
141.28;96.20;
141.29;95.14;
141.30;94.30;
141.31;93.52;
141.32;93.08;
141.33;92.45;
141.34;91.88;
141.35;91.17;
141.36;90.44;
141.37;89.83;
141.38;89.52;
141.39;89.53;
141.40;89.61;
141.41;89.66;
141.42;89.81;
141.43;90.22;
141.44;90.52;
141.45;90.81;
141.46;91.14;
141.47;91.38;
141.48;91.47;
141.49;91.55;
141.50;91.23;
141.51;90.92;
141.52;90.55;
141.53;90.08;
141.54;89.48;
141.55;88.94;
141.56;88.52;
141.57;88.02;
141.58;87.64;
141.59;87.20;
141.60;86.88;
141.61;86.58;
141.62;86.53;
141.63;86.39;
141.64;86.16;
141.65;85.88;
141.66;85.67;
141.67;85.59;
141.68;85.53;
141.69;85.33;
141.70;84.92;
141.71;84.56;
141.72;84.38;
141.73;84.17;
141.74;84.16;
141.75;84.08;
141.76;83.95;
141.77;83.81;
141.78;83.48;
141.79;83.23;
141.80;83.12;
141.81;83.41;
141.82;85.20;
141.83;89.78;
141.84;94.27;
141.85;97.61;
141.86;99.17;
141.87;99.52;
141.88;99.72;
141.89;99.66;
141.90;99.58;
141.91;99.48;
141.92;99.30;
141.93;98.73;
141.94;97.81;
141.95;96.83;
141.96;95.69;
141.97;94.50;
141.98;93.52;
141.99;92.67;
142.00;91.94;
142.01;91.28;
142.02;90.58;
142.03;89.84;
142.04;89.05;
142.05;88.48;
142.06;88.22;
142.07;88.14;
142.08;88.14;
142.09;88.14;
142.10;88.23;
142.11;88.33;
142.12;88.62;
142.13;88.86;
142.14;89.27;
142.15;89.64;
142.16;89.91;
142.17;89.88;
142.18;89.70;
142.19;89.52;
142.20;89.27;
142.21;88.89;
142.22;88.28;
142.23;87.70;
142.24;87.05;
142.25;86.58;
142.26;86.11;
142.27;85.77;
142.28;85.48;
142.29;85.22;
142.30;84.95;
142.31;84.92;
142.32;84.59;
142.33;84.50;
142.34;84.33;
142.35;84.33;
142.36;84.19;
142.37;84.03;
142.38;83.91;
142.39;83.78;
142.40;83.66;
142.41;83.47;
142.42;83.23;
142.43;82.92;
142.44;82.62;
142.45;82.48;
142.46;82.31;
142.47;82.06;
142.48;82.03;
142.49;82.58;
142.50;85.53;
142.51;90.50;
142.52;94.75;
142.53;97.41;
142.54;98.11;
142.55;98.41;
142.56;98.39;
142.57;98.38;
142.58;98.09;
142.59;97.81;
142.60;97.14;
142.61;96.41;
142.62;95.38;
142.63;94.27;
142.64;93.12;
142.65;92.30;
142.66;91.67;
142.67;91.06;
142.68;90.42;
142.69;89.78;
142.70;88.89;
142.71;88.27;
142.72;87.59;
142.73;87.17;
142.74;86.95;
142.75;87.08;
142.76;87.03;
142.77;87.12;
142.78;87.23;
142.79;87.36;
142.80;87.50;
142.81;87.80;
142.82;87.92;
142.83;88.11;
142.84;88.05;
142.85;88.11;
142.86;88.02;
142.87;88.03;
142.88;87.92;
142.89;87.80;
142.90;87.45;
142.91;87.14;
142.92;86.80;
142.93;86.38;
142.94;85.80;
142.95;85.45;
142.96;85.03;
142.97;84.92;
142.98;84.77;
142.99;84.44;
143.00;83.94;
143.01;83.50;
143.02;82.97;
143.03;82.42;
143.04;81.94;
143.05;81.16;
143.06;80.48;
143.07;79.86;
143.08;79.28;
143.09;78.84;
143.10;78.81;
143.11;78.52;
143.12;78.45;
143.13;78.11;
143.14;78.11;
143.15;78.27;
143.16;78.72;
143.17;81.75;
143.18;87.06;
143.19;92.03;
143.20;94.95;
143.21;95.67;
143.22;95.67;
143.23;95.53;
143.24;95.62;
143.25;95.39;
143.26;95.12;
143.27;94.58;
143.28;93.69;
143.29;92.52;
143.30;91.47;
143.31;89.84;
143.32;88.23;
143.33;86.66;
143.34;85.19;
143.35;84.14;
143.36;83.67;
143.37;82.92;
143.38;82.50;
143.39;82.05;
143.40;81.89;
143.41;81.91;
143.42;82.19;
143.43;82.61;
143.44;83.16;
143.45;84.22;
143.46;85.41;
143.47;86.16;
143.48;86.66;
143.49;86.91;
143.50;86.77;
143.51;86.61;
143.52;86.28;
143.53;85.69;
143.54;84.89;
143.55;84.00;
143.56;83.20;
143.57;82.62;
143.58;82.11;
143.59;81.67;
143.60;81.06;
143.61;80.66;
143.62;80.41;
143.63;80.02;
143.64;79.52;
143.65;79.12;
143.66;78.72;
143.67;78.28;
143.68;77.81;
143.69;77.55;
143.70;77.19;
143.71;76.92;
143.72;76.52;
143.73;76.30;
143.74;76.38;
143.75;76.48;
143.76;77.39;
143.77;81.33;
143.78;86.14;
143.79;90.28;
143.80;92.33;
143.81;93.12;
143.82;93.16;
143.83;93.05;
143.84;92.77;
143.85;92.50;
143.86;92.08;
143.87;91.42;
143.88;90.20;
143.89;88.72;
143.90;87.08;
143.91;85.52;
143.92;83.94;
143.93;82.62;
143.94;81.53;
143.95;80.47;
143.96;79.50;
143.97;78.98;
143.98;78.97;
143.99;78.98;
144.00;79.08;
144.01;79.28;
144.02;79.14;
144.03;79.42;
144.04;79.72;
144.05;80.36;
144.06;81.16;
144.07;81.84;
144.08;82.55;
144.09;82.97;
144.10;83.05;
144.11;83.00;
144.12;82.64;
144.13;82.17;
144.14;81.62;
144.15;80.92;
144.16;80.20;
144.17;79.70;
144.18;79.19;
144.19;79.02;
144.20;78.78;
144.21;78.56;
144.22;78.28;
144.23;78.06;
144.24;77.84;
144.25;77.58;
144.26;77.31;
144.27;76.75;
144.28;76.23;
144.29;75.77;
144.30;75.42;
144.31;75.31;
144.32;75.50;
144.33;75.61;
144.34;75.80;
144.35;75.95;
144.36;77.06;
144.37;80.91;
144.38;86.70;
144.39;91.78;
144.40;94.62;
144.41;95.30;
144.42;95.22;
144.43;94.97;
144.44;94.81;
144.45;94.47;
144.46;94.25;
144.47;93.64;
144.48;92.38;
144.49;90.33;
144.50;88.06;
144.51;85.64;
144.52;83.55;
144.53;81.81;
144.54;80.39;
144.55;78.95;
144.56;77.89;
144.57;77.09;
144.58;76.77;
144.59;76.69;
144.60;76.70;
144.61;76.73;
144.62;76.78;
144.63;76.94;
144.64;77.14;
144.65;77.73;
144.66;78.83;
144.67;80.19;
144.68;81.52;
144.69;83.47;
144.70;83.17;
144.71;82.36;
144.72;82.09;
144.73;81.69;
144.74;81.42;
144.75;80.78;
144.76;80.48;
