"Time [s]";"Pressure [mmHg]";
92.66;88.50;
92.67;87.38;
92.68;86.92;
92.69;87.08;
92.70;87.23;
92.71;87.58;
92.72;87.73;
92.73;87.92;
92.74;88.20;
92.75;88.36;
92.76;88.42;
92.77;88.28;
92.78;88.06;
92.79;87.53;
92.80;86.55;
92.81;85.72;
92.82;84.47;
92.83;83.56;
92.84;82.64;
92.85;81.94;
92.86;81.36;
92.87;81.16;
92.88;81.00;
92.89;80.97;
92.90;80.80;
92.91;80.84;
92.92;80.62;
92.93;80.48;
92.94;80.25;
92.95;79.97;
92.96;79.75;
92.97;79.50;
92.98;79.08;
92.99;78.84;
93.00;78.38;
93.01;77.92;
93.02;77.62;
93.03;77.16;
93.04;76.78;
93.05;76.58;
93.06;76.12;
93.07;75.67;
93.08;75.33;
93.09;74.98;
93.10;74.61;
93.11;74.33;
93.12;74.09;
93.13;73.78;
93.14;73.55;
93.15;73.31;
93.16;73.03;
93.17;72.73;
93.18;72.52;
93.19;72.22;
93.20;72.27;
93.21;72.00;
93.22;71.88;
93.23;71.72;
93.24;71.56;
93.25;71.27;
93.26;71.12;
93.27;70.80;
93.28;70.44;
93.29;70.17;
93.30;69.80;
93.31;69.38;
93.32;69.20;
93.33;69.02;
93.34;69.03;
93.35;69.61;
93.36;73.12;
93.37;81.16;
93.38;92.02;
93.39;102.42;
93.40;110.78;
93.41;115.30;
93.42;116.09;
93.43;114.94;
93.44;111.97;
93.45;107.12;
93.46;101.83;
93.47;96.70;
93.48;92.80;
93.49;90.48;
93.50;89.98;
93.51;89.95;
93.52;90.39;
93.53;91.05;
93.54;92.11;
93.55;93.83;
93.56;95.64;
93.57;97.16;
93.58;98.30;
93.59;98.61;
93.60;97.94;
93.61;96.05;
93.62;93.06;
93.63;89.78;
93.64;87.31;
93.65;86.33;
93.66;86.27;
93.67;86.25;
93.68;86.45;
93.69;86.62;
93.70;87.05;
93.71;87.52;
93.72;87.80;
93.73;87.86;
93.74;87.94;
93.75;87.58;
93.76;87.31;
93.77;86.64;
93.78;85.98;
93.79;84.94;
93.80;83.77;
93.81;82.98;
93.82;82.22;
93.83;81.55;
93.84;81.12;
93.85;80.56;
93.86;80.48;
93.87;80.56;
93.88;80.62;
93.89;80.39;
93.90;80.31;
93.91;79.94;
93.92;79.81;
93.93;79.55;
93.94;79.22;
93.95;78.95;
93.96;78.48;
93.97;78.34;
93.98;78.08;
93.99;77.83;
94.00;77.81;
94.01;77.50;
94.02;77.17;
94.03;76.70;
94.04;76.23;
94.05;75.72;
94.06;75.38;
94.07;74.95;
94.08;74.53;
94.09;74.25;
94.10;73.92;
94.11;73.59;
94.12;73.52;
94.13;73.22;
94.14;73.11;
94.15;72.88;
94.16;72.70;
94.17;72.25;
94.18;71.98;
94.19;71.89;
94.20;71.69;
94.21;71.62;
94.22;71.28;
94.23;71.12;
94.24;70.95;
94.25;70.75;
94.26;70.52;
94.27;70.23;
94.28;70.00;
94.29;69.81;
94.30;69.53;
94.31;69.16;
94.32;68.80;
94.33;68.31;
94.34;68.19;
94.35;67.84;
94.36;67.80;
94.37;67.98;
94.38;69.47;
94.39;75.11;
94.40;84.86;
94.41;96.08;
94.42;105.72;
94.43;112.33;
94.44;114.61;
94.45;114.31;
94.46;112.31;
94.47;108.12;
94.48;102.81;
94.49;97.84;
94.50;93.41;
94.51;90.64;
94.52;88.98;
94.53;88.59;
94.54;88.73;
94.55;89.00;
94.56;89.45;
94.57;90.53;
94.58;91.89;
94.59;93.42;
94.60;95.00;
94.61;95.84;
94.62;95.83;
94.63;95.56;
94.64;93.95;
94.65;91.80;
94.66;89.31;
94.67;87.72;
94.68;86.69;
94.69;86.72;
94.70;86.88;
94.71;86.95;
94.72;87.12;
94.73;86.91;
94.74;87.00;
94.75;87.20;
94.76;87.08;
94.77;86.95;
94.78;86.58;
94.79;86.45;
94.80;85.78;
94.81;84.80;
94.82;83.66;
94.83;82.72;
94.84;81.94;
94.85;81.38;
94.86;80.92;
94.87;80.78;
94.88;80.48;
94.89;80.36;
94.90;80.08;
94.91;80.09;
94.92;79.83;
94.93;79.83;
94.94;79.56;
94.95;79.41;
94.96;79.27;
94.97;79.02;
94.98;78.34;
94.99;77.78;
95.00;77.66;
95.01;77.48;
95.02;77.11;
95.03;76.22;
95.04;75.61;
95.05;75.16;
95.06;74.83;
95.07;74.80;
95.08;74.72;
95.09;74.41;
95.10;74.05;
95.11;73.56;
95.12;73.22;
95.13;72.66;
95.14;72.41;
95.15;72.23;
95.16;72.25;
95.17;71.98;
95.18;71.61;
95.19;71.02;
95.20;70.86;
95.21;70.56;
95.22;70.52;
95.23;70.38;
95.24;70.28;
95.25;69.92;
95.26;69.75;
95.27;69.50;
95.28;69.30;
95.29;68.88;
95.30;68.56;
95.31;68.34;
95.32;67.94;
95.33;67.56;
95.34;67.50;
95.35;67.61;
95.36;68.30;
95.37;72.09;
95.38;80.72;
95.39;91.22;
95.40;101.44;
95.41;109.00;
95.42;112.69;
95.43;112.81;
95.44;111.42;
95.45;108.31;
95.46;103.11;
95.47;97.84;
95.48;92.86;
95.49;89.30;
95.50;87.45;
95.51;87.17;
95.52;87.33;
95.53;87.55;
95.54;88.08;
95.55;89.05;
95.56;90.03;
95.57;91.47;
95.58;92.78;
95.59;93.66;
95.60;93.56;
95.61;93.34;
95.62;91.84;
95.63;89.70;
95.64;87.41;
95.65;86.02;
95.66;85.09;
95.67;85.22;
95.68;85.14;
95.69;85.30;
95.70;85.45;
95.71;85.83;
95.72;85.67;
95.73;85.88;
95.74;85.72;
95.75;85.53;
95.76;85.14;
95.77;84.58;
95.78;83.75;
95.79;82.86;
95.80;81.88;
95.81;80.88;
95.82;79.97;
95.83;79.52;
95.84;79.16;
95.85;78.83;
95.86;78.62;
95.87;78.67;
95.88;78.73;
95.89;78.48;
95.90;78.33;
95.91;78.44;
95.92;78.14;
95.93;78.09;
95.94;77.98;
95.95;77.64;
95.96;77.38;
95.97;77.03;
95.98;76.62;
95.99;76.45;
96.00;75.89;
96.01;75.50;
96.02;75.09;
96.03;74.67;
96.04;74.12;
96.05;73.81;
96.06;73.28;
96.07;73.36;
96.08;73.11;
96.09;72.92;
96.10;72.64;
96.11;72.34;
96.12;72.05;
96.13;72.03;
96.14;71.84;
96.15;71.69;
96.16;71.48;
96.17;71.11;
96.18;70.98;
96.19;70.66;
96.20;70.59;
96.21;70.56;
96.22;70.16;
96.23;69.98;
96.24;69.72;
96.25;69.52;
96.26;69.12;
96.27;68.84;
96.28;68.61;
96.29;68.47;
96.30;68.25;
96.31;68.30;
96.32;68.89;
96.33;71.88;
96.34;79.55;
96.35;90.33;
96.36;100.58;
96.37;108.34;
96.38;112.36;
96.39;112.86;
96.40;111.30;
96.41;107.58;
96.42;102.06;
96.43;96.64;
96.44;91.94;
96.45;88.72;
96.46;87.27;
96.47;87.08;
96.48;87.02;
96.49;87.20;
96.50;87.42;
96.51;88.25;
96.52;89.28;
96.53;90.61;
96.54;91.73;
96.55;92.52;
96.56;92.53;
96.57;92.33;
96.58;91.00;
96.59;89.34;
96.60;87.27;
96.61;86.03;
96.62;85.36;
96.63;85.59;
96.64;85.52;
96.65;85.61;
96.66;85.53;
96.67;85.53;
96.68;85.45;
96.69;85.55;
96.70;85.41;
96.71;85.25;
96.72;84.53;
96.73;83.88;
96.74;82.92;
96.75;81.94;
96.76;80.98;
96.77;80.53;
96.78;79.80;
96.79;79.39;
96.80;78.98;
96.81;78.70;
96.82;78.39;
96.83;78.22;
96.84;78.08;
96.85;78.08;
96.86;78.16;
96.87;78.03;
96.88;77.97;
96.89;77.98;
96.90;77.95;
96.91;77.88;
96.92;77.67;
96.93;77.36;
96.94;77.02;
96.95;76.91;
96.96;76.52;
96.97;76.00;
96.98;75.69;
96.99;75.08;
97.00;74.75;
97.01;74.27;
97.02;73.97;
97.03;73.92;
97.04;73.70;
97.05;73.53;
97.06;73.33;
97.07;73.30;
97.08;72.83;
97.09;72.56;
97.10;72.30;
97.11;72.16;
97.12;72.22;
97.13;72.05;
97.14;71.83;
97.15;71.59;
97.16;71.19;
97.17;70.89;
97.18;70.67;
97.19;70.38;
97.20;69.91;
97.21;69.77;
97.22;69.38;
97.23;68.77;
97.24;68.47;
97.25;68.31;
97.26;68.27;
97.27;68.27;
97.28;69.06;
97.29;72.47;
97.30;80.58;
97.31;90.72;
97.32;100.38;
97.33;107.45;
97.34;110.78;
97.35;110.78;
97.36;109.33;
97.37;105.56;
97.38;100.25;
97.39;94.91;
97.40;90.30;
97.41;86.80;
97.42;85.06;
97.43;84.66;
97.44;84.97;
97.45;85.06;
97.46;85.64;
97.47;86.27;
97.48;87.06;
97.49;87.95;
97.50;88.53;
97.51;89.05;
97.52;89.14;
97.53;89.03;
97.54;88.59;
97.55;87.89;
97.56;87.25;
97.57;86.75;
97.58;86.52;
97.59;86.62;
97.60;86.45;
97.61;86.41;
97.62;86.38;
97.63;86.33;
97.64;86.12;
97.65;85.69;
97.66;85.19;
97.67;84.47;
97.68;83.56;
97.69;82.58;
97.70;81.44;
97.71;80.83;
97.72;79.98;
97.73;79.59;
97.74;79.20;
97.75;78.97;
97.76;78.67;
97.77;78.45;
97.78;78.44;
97.79;78.45;
97.80;78.33;
97.81;78.56;
97.82;78.28;
97.83;78.33;
97.84;78.30;
97.85;78.19;
97.86;77.92;
97.87;77.78;
97.88;77.67;
97.89;77.52;
97.90;77.17;
97.91;76.84;
97.92;76.56;
97.93;76.02;
97.94;75.55;
97.95;75.16;
97.96;74.78;
97.97;74.38;
97.98;74.17;
97.99;73.94;
98.00;73.61;
98.01;73.33;
98.02;73.09;
98.03;73.02;
98.04;72.59;
98.05;72.06;
98.06;71.86;
98.07;71.64;
98.08;71.11;
98.09;70.62;
98.10;70.45;
98.11;70.22;
98.12;69.97;
98.13;70.06;
98.14;69.91;
98.15;70.08;
98.16;71.16;
98.17;75.64;
98.18;84.14;
98.19;94.05;
98.20;102.95;
98.21;109.20;
98.22;111.56;
98.23;111.14;
98.24;109.48;
98.25;105.61;
98.26;100.14;
98.27;94.91;
98.28;90.28;
98.29;87.02;
98.30;85.59;
98.31;85.33;
98.32;85.64;
98.33;86.09;
98.34;86.97;
98.35;88.25;
98.36;89.41;
98.37;90.61;
98.38;91.38;
98.39;91.64;
98.40;91.30;
98.41;90.05;
98.42;88.53;
98.43;86.98;
98.44;85.84;
98.45;85.39;
98.46;85.28;
98.47;85.33;
98.48;85.53;
98.49;85.53;
98.50;85.95;
98.51;86.02;
98.52;85.98;
98.53;85.81;
98.54;85.62;
98.55;85.00;
98.56;84.45;
98.57;83.28;
98.58;82.16;
98.59;81.06;
98.60;80.14;
98.61;79.44;
98.62;79.00;
98.63;78.58;
98.64;78.39;
98.65;78.25;
98.66;78.28;
98.67;78.20;
98.68;78.38;
98.69;78.27;
98.70;78.27;
98.71;78.05;
98.72;78.03;
98.73;77.84;
98.74;77.75;
98.75;77.48;
98.76;77.16;
98.77;77.05;
98.78;76.61;
98.79;76.31;
98.80;75.95;
98.81;75.45;
98.82;75.05;
98.83;74.77;
98.84;74.41;
98.85;74.09;
98.86;73.78;
98.87;73.47;
98.88;73.22;
98.89;72.88;
98.90;72.66;
98.91;72.61;
98.92;72.31;
98.93;72.28;
98.94;71.72;
98.95;71.83;
98.96;71.67;
98.97;71.52;
98.98;71.19;
98.99;70.91;
99.00;70.75;
99.01;70.36;
99.02;70.02;
99.03;69.80;
99.04;69.70;
99.05;70.12;
99.06;71.91;
99.07;78.45;
99.08;88.31;
99.09;99.39;
99.10;108.14;
99.11;113.31;
99.12;114.56;
99.13;113.73;
99.14;110.94;
99.15;106.28;
99.16;100.78;
99.17;95.61;
99.18;91.59;
99.19;89.22;
99.20;88.28;
99.21;88.22;
99.22;88.67;
99.23;89.31;
99.24;90.56;
99.25;92.47;
99.26;94.09;
99.27;95.45;
99.28;96.39;
99.29;96.78;
99.30;96.02;
99.31;94.48;
99.32;91.66;
99.33;88.88;
99.34;86.80;
99.35;85.77;
99.36;85.62;
99.37;85.77;
99.38;85.91;
99.39;86.06;
99.40;86.31;
99.41;86.69;
99.42;86.88;
99.43;86.98;
99.44;87.02;
99.45;86.86;
99.46;86.62;
99.47;86.09;
99.48;85.27;
99.49;84.17;
99.50;83.12;
99.51;82.08;
99.52;81.39;
99.53;80.80;
99.54;80.45;
99.55;80.19;
99.56;80.17;
99.57;80.19;
99.58;80.06;
99.59;79.88;
99.60;79.80;
99.61;79.75;
99.62;79.61;
99.63;79.31;
99.64;79.05;
99.65;78.77;
99.66;78.59;
99.67;78.47;
99.68;78.16;
99.69;77.84;
99.70;77.45;
99.71;77.09;
99.72;76.64;
99.73;76.16;
99.74;75.77;
99.75;75.48;
99.76;75.20;
99.77;74.92;
99.78;74.72;
99.79;74.22;
99.80;73.98;
99.81;73.83;
99.82;73.64;
99.83;73.39;
99.84;73.31;
99.85;73.00;
99.86;72.72;
99.87;72.41;
99.88;72.20;
99.89;71.98;
99.90;71.78;
99.91;71.56;
99.92;71.25;
99.93;70.69;
99.94;70.31;
99.95;70.06;
99.96;69.94;
99.97;69.84;
99.98;69.98;
99.99;70.84;
100.00;73.86;
100.01;81.03;
100.02;91.28;
100.03;101.19;
100.04;109.25;
100.05;113.83;
100.06;115.03;
100.07;114.00;
100.08;110.72;
100.09;105.64;
100.10;100.34;
100.11;95.27;
100.12;91.62;
100.13;89.45;
100.14;89.06;
100.15;89.23;
100.16;89.94;
100.17;90.67;
100.18;92.02;
100.19;94.03;
100.20;95.83;
100.21;97.45;
100.22;98.16;
100.23;98.00;
100.24;96.92;
100.25;94.64;
100.26;91.83;
100.27;88.86;
100.28;86.88;
100.29;86.00;
100.30;86.38;
100.31;86.33;
100.32;86.47;
100.33;86.89;
100.34;87.30;
100.35;87.70;
100.36;88.02;
100.37;88.06;
100.38;87.89;
100.39;87.83;
100.40;87.36;
100.41;86.66;
100.42;85.73;
100.43;84.58;
100.44;83.69;
100.45;82.80;
100.46;82.11;
100.47;81.48;
100.48;81.11;
100.49;80.95;
100.50;80.73;
100.51;80.83;
100.52;80.61;
100.53;80.64;
100.54;80.69;
100.55;80.48;
100.56;80.34;
100.57;80.19;
100.58;79.84;
100.59;79.59;
100.60;78.98;
100.61;78.80;
100.62;78.44;
100.63;77.94;
100.64;77.75;
100.65;77.47;
100.66;77.12;
100.67;76.64;
100.68;76.25;
100.69;75.84;
100.70;75.56;
100.71;75.38;
100.72;75.17;
100.73;74.77;
100.74;74.39;
100.75;74.20;
100.76;73.94;
100.77;73.86;
100.78;73.64;
100.79;73.45;
100.80;73.27;
100.81;73.00;
100.82;72.88;
100.83;72.75;
100.84;72.44;
100.85;72.30;
100.86;72.08;
100.87;71.62;
100.88;71.44;
100.89;71.09;
100.90;70.83;
100.91;70.75;
100.92;70.44;
100.93;70.23;
100.94;70.12;
100.95;70.02;
100.96;70.11;
100.97;71.17;
100.98;75.03;
100.99;83.45;
101.00;94.08;
101.01;104.17;
101.02;112.02;
101.03;116.05;
101.04;115.98;
101.05;114.11;
101.06;109.91;
101.07;104.16;
101.08;98.52;
101.09;93.78;
101.10;90.86;
101.11;89.48;
101.12;89.28;
101.13;89.58;
101.14;90.16;
101.15;91.34;
101.16;92.67;
101.17;94.17;
101.18;95.78;
101.19;96.89;
101.20;97.55;
101.21;97.33;
101.22;96.58;
101.23;94.62;
101.24;91.84;
101.25;89.17;
101.26;87.31;
101.27;86.44;
101.28;86.38;
101.29;86.47;
101.30;86.64;
101.31;86.92;
101.32;87.28;
101.33;87.48;
101.34;87.50;
101.35;87.59;
101.36;87.50;
101.37;87.39;
101.38;87.03;
101.39;86.73;
101.40;85.78;
101.41;84.86;
101.42;83.80;
101.43;82.62;
101.44;81.98;
101.45;81.53;
101.46;81.12;
101.47;80.94;
101.48;80.72;
101.49;80.86;
101.50;80.55;
101.51;80.47;
101.52;80.42;
101.53;80.02;
101.54;79.75;
101.55;79.56;
101.56;79.39;
101.57;79.30;
101.58;79.02;
101.59;78.69;
101.60;78.36;
101.61;78.20;
101.62;77.75;
101.63;77.41;
101.64;77.03;
101.65;76.55;
101.66;76.23;
101.67;75.83;
101.68;75.61;
101.69;75.25;
101.70;74.95;
101.71;74.67;
101.72;74.25;
101.73;73.89;
101.74;73.55;
101.75;73.42;
101.76;73.19;
101.77;73.05;
101.78;73.00;
101.79;72.73;
101.80;72.67;
101.81;72.52;
101.82;72.59;
101.83;72.36;
101.84;72.16;
101.85;71.83;
101.86;71.55;
101.87;71.16;
101.88;70.84;
101.89;70.62;
101.90;70.39;
101.91;70.09;
101.92;69.73;
101.93;69.78;
101.94;69.30;
101.95;69.17;
101.96;69.20;
101.97;69.92;
101.98;72.64;
101.99;80.06;
102.00;90.41;
102.01;100.78;
102.02;108.52;
102.03;113.08;
102.04;113.30;
102.05;112.12;
102.06;109.41;
102.07;104.59;
102.08;99.11;
102.09;94.09;
102.10;90.19;
102.11;88.08;
102.12;87.45;
102.13;87.61;
102.14;87.95;
102.15;88.80;
102.16;90.25;
102.17;91.97;
102.18;93.61;
102.19;95.02;
102.20;95.88;
102.21;95.52;
102.22;94.50;
102.23;92.83;
102.24;90.23;
102.25;88.00;
102.26;86.50;
102.27;85.69;
102.28;85.47;
102.29;85.81;
102.30;86.06;
102.31;86.09;
102.32;86.53;
102.33;86.84;
102.34;86.83;
102.35;87.00;
102.36;87.08;
102.37;86.61;
102.38;85.98;
102.39;85.05;
102.40;84.22;
102.41;83.45;
102.42;82.69;
102.43;81.77;
102.44;81.16;
102.45;80.53;
102.46;80.33;
102.47;80.36;
102.48;80.47;
102.49;80.30;
102.50;80.28;
102.51;80.34;
102.52;80.09;
102.53;80.08;
102.54;79.97;
102.55;79.56;
102.56;79.20;
102.57;78.75;
102.58;78.36;
102.59;78.28;
102.60;77.92;
102.61;77.92;
102.62;77.58;
102.63;77.47;
102.64;77.16;
102.65;76.66;
102.66;76.30;
102.67;76.09;
102.68;75.70;
102.69;75.58;
102.70;75.33;
102.71;75.08;
102.72;74.56;
102.73;74.19;
102.74;73.88;
102.75;73.83;
102.76;73.64;
102.77;73.50;
102.78;73.25;
102.79;73.16;
102.80;72.92;
102.81;72.45;
102.82;72.03;
102.83;71.89;
102.84;71.44;
102.85;71.36;
102.86;71.36;
102.87;71.31;
102.88;71.64;
102.89;73.05;
102.90;78.62;
102.91;87.56;
102.92;97.06;
102.93;105.14;
102.94;109.70;
102.95;110.69;
102.96;109.80;
102.97;107.55;
102.98;103.00;
102.99;98.05;
103.00;92.84;
103.01;88.91;
103.02;86.53;
103.03;85.36;
103.04;85.28;
103.05;85.47;
103.06;85.84;
103.07;86.50;
103.08;87.17;
103.09;87.98;
103.10;88.52;
103.11;88.81;
103.12;88.66;
103.13;88.47;
103.14;87.98;
103.15;87.28;
103.16;86.70;
103.17;86.45;
103.18;86.28;
103.19;86.14;
103.20;86.17;
103.21;86.08;
103.22;86.20;
103.23;86.16;
103.24;86.02;
103.25;85.59;
103.26;85.17;
103.27;84.36;
103.28;83.56;
103.29;82.64;
103.30;81.47;
103.31;80.67;
103.32;79.80;
103.33;79.14;
103.34;78.69;
103.35;78.42;
103.36;78.06;
103.37;77.97;
103.38;77.61;
103.39;77.69;
103.40;77.58;
103.41;77.66;
103.42;77.64;
103.43;77.48;
103.44;77.39;
103.45;77.11;
103.46;76.77;
103.47;76.58;
103.48;76.17;
103.49;75.92;
103.50;75.45;
103.51;75.33;
103.52;75.20;
103.53;74.88;
103.54;74.62;
103.55;74.33;
103.56;73.86;
103.57;73.47;
103.58;73.11;
103.59;72.72;
103.60;72.45;
103.61;72.17;
103.62;71.86;
103.63;71.67;
103.64;71.47;
103.65;71.20;
103.66;71.06;
103.67;70.95;
103.68;70.86;
103.69;70.56;
103.70;70.17;
103.71;70.12;
103.72;69.69;
103.73;69.39;
103.74;69.06;
103.75;68.86;
103.76;68.78;
103.77;68.86;
103.78;69.75;
103.79;73.05;
103.80;80.91;
103.81;91.47;
103.82;101.50;
103.83;109.09;
103.84;113.08;
103.85;113.25;
103.86;111.92;
103.87;108.77;
103.88;104.09;
103.89;99.39;
103.90;94.56;
103.91;90.98;
103.92;88.88;
103.93;87.70;
103.94;87.80;
103.95;87.97;
103.96;88.61;
103.97;89.28;
103.98;90.36;
103.99;91.70;
104.00;92.88;
104.01;93.81;
104.02;94.27;
104.03;94.31;
104.04;93.58;
104.05;92.00;
104.06;89.89;
104.07;87.62;
104.08;86.12;
104.09;85.34;
104.10;85.44;
104.11;85.50;
104.12;85.53;
104.13;85.53;
104.14;85.70;
104.15;85.72;
104.16;85.84;
104.17;85.83;
104.18;85.42;
104.19;85.12;
104.20;84.67;
104.21;83.94;
104.22;83.02;
104.23;82.09;
104.24;81.23;
104.25;80.47;
104.26;80.00;
104.27;79.33;
104.28;79.08;
104.29;78.94;
104.30;79.06;
104.31;78.78;
104.32;78.80;
104.33;78.55;
104.34;78.52;
104.35;78.42;
104.36;78.25;
104.37;78.00;
104.38;77.83;
104.39;77.50;
104.40;77.09;
104.41;76.89;
104.42;76.47;
104.43;75.98;
104.44;75.78;
104.45;75.31;
104.46;75.02;
104.47;74.48;
104.48;74.39;
104.49;73.81;
104.50;73.59;
104.51;73.05;
104.52;72.73;
104.53;72.48;
104.54;71.92;
104.55;71.84;
104.56;71.62;
104.57;71.45;
104.58;71.06;
104.59;70.88;
104.60;70.62;
104.61;70.42;
104.62;70.31;
104.63;70.12;
104.64;69.88;
104.65;69.78;
104.66;69.55;
104.67;69.44;
104.68;69.06;
104.69;68.78;
104.70;68.58;
104.71;68.16;
104.72;67.94;
104.73;67.62;
104.74;67.58;
104.75;67.95;
104.76;69.09;
104.77;73.86;
104.78;83.25;
104.79;94.28;
104.80;104.22;
104.81;111.09;
104.82;113.61;
104.83;113.00;
104.84;111.27;
104.85;107.14;
104.86;102.02;
104.87;97.03;
104.88;92.64;
104.89;89.41;
104.90;88.02;
104.91;87.88;
104.92;87.92;
104.93;88.22;
104.94;89.02;
104.95;90.05;
104.96;91.22;
104.97;92.64;
104.98;93.84;
104.99;94.72;
105.00;94.92;
105.01;94.45;
105.02;93.34;
105.03;91.08;
105.04;88.58;
105.05;86.70;
105.06;85.56;
105.07;85.23;
105.08;85.16;
105.09;85.36;
105.10;85.50;
105.11;85.66;
105.12;85.73;
105.13;85.72;
105.14;85.64;
105.15;85.55;
105.16;85.39;
105.17;85.25;
105.18;84.62;
105.19;83.83;
105.20;83.08;
105.21;82.17;
105.22;81.34;
105.23;80.61;
105.24;79.89;
105.25;79.31;
105.26;78.95;
105.27;78.73;
105.28;78.53;
105.29;78.52;
105.30;78.42;
105.31;78.58;
105.32;78.39;
105.33;78.22;
105.34;77.97;
105.35;77.92;
105.36;77.62;
105.37;77.30;
105.38;77.12;
105.39;76.84;
105.40;76.44;
105.41;76.06;
105.42;75.59;
105.43;75.42;
105.44;75.02;
105.45;74.78;
105.46;74.56;
105.47;74.19;
105.48;73.89;
105.49;73.52;
105.50;73.30;
105.51;72.95;
105.52;72.80;
105.53;72.41;
105.54;72.12;
105.55;71.86;
105.56;71.62;
105.57;71.47;
105.58;71.09;
105.59;70.98;
105.60;71.02;
105.61;70.66;
105.62;70.73;
105.63;70.59;
105.64;70.67;
105.65;70.47;
105.66;70.00;
105.67;69.70;
105.68;69.38;
105.69;69.06;
105.70;68.86;
105.71;68.48;
105.72;68.12;
105.73;67.91;
105.74;68.03;
105.75;68.05;
105.76;69.00;
105.77;73.45;
105.78;82.53;
105.79;92.92;
105.80;102.91;
105.81;110.14;
105.82;112.97;
105.83;112.48;
105.84;111.06;
105.85;107.20;
105.86;102.27;
105.87;97.23;
105.88;92.83;
105.89;89.53;
105.90;88.00;
105.91;87.44;
105.92;87.70;
105.93;87.92;
105.94;88.50;
105.95;89.52;
105.96;90.53;
105.97;91.66;
105.98;92.86;
105.99;93.69;
106.00;93.94;
106.01;93.72;
106.02;92.55;
106.03;91.03;
106.04;88.75;
106.05;87.14;
106.06;85.94;
106.07;85.64;
106.08;85.80;
106.09;85.73;
106.10;85.70;
106.11;85.83;
106.12;85.89;
106.13;85.89;
106.14;86.02;
106.15;85.89;
106.16;85.97;
106.17;85.41;
106.18;84.77;
106.19;84.08;
106.20;83.11;
106.21;82.38;
106.22;81.47;
106.23;80.64;
106.24;80.27;
106.25;79.94;
106.26;79.70;
106.27;79.61;
106.28;79.41;
106.29;79.33;
106.30;79.16;
106.31;79.06;
106.32;78.94;
106.33;78.75;
106.34;78.53;
106.35;78.52;
106.36;78.16;
106.37;78.11;
106.38;77.88;
106.39;77.58;
106.40;77.16;
106.41;76.78;
106.42;76.25;
106.43;75.89;
106.44;75.55;
106.45;75.31;
106.46;74.89;
106.47;74.67;
106.48;74.22;
106.49;73.97;
106.50;73.61;
106.51;73.23;
106.52;72.86;
106.53;72.50;
106.54;72.38;
106.55;72.03;
106.56;71.88;
106.57;71.69;
106.58;71.41;
106.59;71.16;
106.60;70.98;
106.61;70.95;
106.62;70.86;
106.63;70.72;
106.64;70.62;
106.65;70.31;
106.66;69.97;
106.67;69.92;
106.68;69.62;
106.69;69.31;
106.70;68.88;
106.71;68.36;
106.72;68.17;
106.73;67.97;
106.74;67.94;
106.75;67.98;
106.76;68.59;
106.77;72.06;
106.78;80.08;
106.79;90.80;
106.80;101.23;
106.81;108.97;
106.82;112.62;
106.83;112.70;
106.84;110.94;
106.85;107.50;
106.86;102.48;
106.87;97.39;
106.88;92.91;
106.89;89.72;
106.90;88.06;
106.91;87.80;
106.92;87.88;
106.93;87.88;
106.94;88.20;
106.95;88.69;
106.96;89.34;
106.97;90.36;
106.98;91.48;
106.99;92.41;
107.00;92.59;
107.01;92.66;
107.02;92.03;
107.03;90.70;
107.04;89.05;
107.05;87.56;
107.06;86.36;
107.07;85.98;
107.08;85.75;
107.09;85.78;
107.10;85.97;
107.11;85.95;
107.12;85.98;
107.13;85.86;
107.14;85.78;
107.15;85.70;
107.16;85.25;
107.17;84.58;
107.18;83.86;
107.19;83.19;
107.20;82.31;
107.21;81.33;
107.22;80.47;
107.23;80.11;
107.24;79.59;
107.25;79.17;
107.26;79.16;
107.27;78.95;
107.28;78.95;
107.29;78.64;
107.30;78.72;
107.31;78.53;
107.32;78.33;
107.33;77.91;
107.34;77.78;
107.35;77.52;
107.36;77.17;
107.37;77.06;
107.38;76.78;
107.39;76.50;
107.40;76.44;
107.41;76.28;
107.42;75.77;
107.43;75.38;
107.44;74.95;
107.45;74.73;
107.46;74.47;
107.47;74.20;
107.48;73.95;
107.49;73.50;
107.50;73.34;
107.51;73.05;
107.52;72.91;
107.53;72.42;
107.54;72.09;
107.55;71.73;
107.56;71.64;
107.57;71.22;
107.58;71.08;
107.59;71.02;
107.60;70.94;
107.61;70.69;
107.62;70.53;
107.63;70.34;
107.64;70.11;
107.65;70.02;
107.66;69.78;
107.67;69.25;
107.68;69.20;
107.69;68.94;
107.70;68.52;
107.71;68.36;
107.72;68.09;
107.73;68.00;
107.74;68.02;
107.75;68.45;
107.76;70.66;
107.77;77.77;
107.78;87.31;
107.79;96.92;
107.80;104.70;
107.81;109.14;
107.82;109.69;
107.83;108.22;
107.84;105.22;
107.85;100.64;
107.86;95.41;
107.87;90.70;
107.88;87.06;
107.89;85.33;
107.90;84.36;
107.91;84.33;
107.92;84.52;
107.93;84.62;
107.94;84.88;
107.95;85.27;
107.96;85.70;
107.97;86.14;
107.98;86.38;
107.99;86.20;
108.00;86.22;
108.01;86.20;
108.02;85.95;
108.03;85.72;
108.04;85.36;
108.05;85.45;
108.06;85.48;
108.07;85.28;
108.08;85.23;
108.09;85.27;
108.10;85.23;
108.11;85.20;
108.12;84.84;
108.13;84.67;
108.14;83.98;
108.15;83.20;
108.16;82.33;
108.17;81.27;
108.18;80.02;
