"Time [s]";"Pressure [mmHg]";
115.41;74.30;
115.42;74.44;
115.43;76.39;
115.44;77.50;
115.45;79.38;
115.46;81.52;
115.47;82.91;
115.48;84.92;
115.49;85.52;
115.50;86.42;
115.51;87.06;
115.52;86.89;
115.53;86.84;
115.54;86.58;
115.55;85.53;
115.56;84.17;
115.57;85.17;
115.58;83.33;
115.59;81.66;
115.60;81.23;
115.61;80.09;
115.62;78.92;
115.63;77.89;
115.64;76.52;
115.65;75.92;
115.66;75.50;
115.67;74.12;
115.68;74.30;
115.69;73.14;
115.70;72.14;
115.71;72.06;
115.72;71.52;
115.73;71.48;
115.74;71.89;
115.75;73.45;
115.76;79.16;
115.77;88.56;
115.78;98.33;
115.79;106.66;
115.80;112.12;
115.81;114.38;
115.82;115.42;
115.83;114.59;
115.84;114.39;
115.85;113.70;
115.86;112.34;
115.87;111.73;
115.88;110.05;
115.89;108.27;
115.90;105.25;
115.91;102.31;
115.92;99.30;
115.93;96.31;
115.94;93.53;
115.95;90.17;
115.96;87.22;
115.97;85.17;
115.98;83.33;
115.99;82.55;
116.00;82.81;
116.01;82.73;
116.02;84.28;
116.03;85.28;
116.04;86.28;
116.05;88.48;
116.06;89.48;
116.07;90.25;
116.08;91.50;
116.09;91.23;
116.10;92.00;
116.11;91.73;
116.12;90.88;
116.13;90.70;
116.14;88.86;
116.15;88.34;
116.16;87.94;
116.17;86.34;
116.18;84.83;
116.19;84.14;
116.20;82.72;
116.21;81.89;
116.22;81.59;
116.23;79.97;
116.24;80.38;
116.25;78.98;
116.26;77.98;
116.27;77.28;
116.28;76.19;
116.29;75.25;
116.30;74.69;
116.31;74.72;
116.32;74.62;
116.33;76.30;
116.34;80.17;
116.35;87.52;
116.36;96.78;
116.37;106.34;
116.38;113.47;
116.39;117.14;
116.40;118.94;
116.41;118.59;
116.42;118.09;
116.43;117.41;
116.44;117.64;
116.45;116.44;
116.46;115.17;
116.47;114.38;
116.48;112.81;
116.49;111.44;
116.50;110.14;
116.51;107.86;
116.52;105.45;
116.53;103.45;
116.54;101.53;
116.55;99.31;
116.56;96.95;
116.57;95.19;
116.58;94.20;
116.59;93.22;
116.60;92.55;
116.61;93.62;
116.62;92.97;
116.63;93.27;
116.64;95.03;
116.65;95.31;
116.66;95.59;
116.67;96.41;
116.68;96.31;
116.69;96.38;
116.70;96.48;
116.71;96.05;
116.72;95.75;
116.73;95.75;
116.74;95.11;
116.75;94.70;
116.76;93.81;
116.77;92.55;
116.78;91.41;
116.79;90.16;
116.80;89.03;
116.81;87.77;
116.82;86.64;
116.83;85.23;
116.84;84.45;
116.85;83.69;
116.86;82.34;
116.87;81.92;
116.88;81.48;
116.89;80.88;
116.90;80.70;
116.91;81.14;
116.92;83.02;
116.93;87.30;
116.94;94.58;
116.95;103.48;
116.96;113.16;
116.97;118.02;
116.98;120.86;
116.99;121.12;
117.00;120.12;
117.01;120.28;
117.02;119.55;
117.03;119.25;
117.04;118.61;
117.05;117.64;
117.06;116.27;
117.07;114.94;
117.08;113.62;
117.09;112.12;
117.10;110.89;
117.11;108.94;
117.12;107.56;
117.13;105.61;
117.14;103.45;
117.15;100.75;
117.16;98.92;
117.17;97.64;
117.18;96.83;
117.19;96.98;
117.20;96.91;
117.21;97.23;
117.22;97.86;
117.23;98.02;
117.24;99.16;
117.25;99.47;
117.26;99.91;
117.27;100.20;
117.28;100.14;
117.29;99.45;
117.30;99.80;
117.31;98.80;
117.32;98.44;
117.33;98.00;
117.34;96.39;
117.35;95.84;
117.36;94.88;
117.37;93.44;
117.38;92.66;
117.39;91.09;
117.40;90.27;
117.41;90.31;
117.42;89.44;
117.43;89.06;
117.44;89.58;
117.45;88.22;
117.46;87.64;
117.47;87.70;
117.48;87.31;
117.49;87.55;
117.50;88.94;
117.51;90.89;
117.52;97.84;
117.53;105.62;
117.54;112.97;
117.55;119.42;
117.56;122.45;
117.57;123.67;
117.58;123.33;
117.59;122.53;
117.60;121.97;
117.61;121.75;
117.62;120.86;
117.63;120.58;
117.64;119.42;
117.65;118.08;
117.66;117.14;
117.67;115.98;
117.68;114.56;
117.69;113.33;
117.70;111.55;
117.71;109.83;
117.72;108.75;
117.73;106.19;
117.74;104.94;
117.75;104.09;
117.76;103.16;
117.77;102.88;
117.78;103.25;
117.79;102.78;
117.80;102.36;
117.81;102.81;
117.82;102.89;
117.83;103.25;
117.84;103.92;
117.85;103.50;
117.86;104.41;
117.87;103.72;
117.88;103.73;
117.89;103.52;
117.90;103.05;
117.91;102.47;
117.92;101.77;
117.93;100.17;
117.94;98.69;
117.95;98.02;
117.96;96.75;
117.97;95.80;
117.98;94.44;
117.99;93.19;
118.00;91.94;
118.01;91.59;
118.02;90.84;
118.03;90.75;
118.04;89.17;
118.05;89.31;
118.06;89.83;
118.07;90.05;
118.08;90.16;
118.09;94.20;
118.10;100.31;
118.11;107.05;
118.12;113.59;
118.13;118.34;
118.14;120.67;
118.15;121.02;
118.16;120.27;
118.17;120.06;
118.18;119.14;
118.19;118.08;
118.20;117.86;
118.21;116.12;
118.22;115.02;
118.23;113.61;
118.24;112.55;
118.25;110.08;
118.26;107.97;
118.27;105.39;
118.28;103.20;
118.29;100.86;
118.30;98.59;
118.31;96.48;
118.32;96.41;
118.33;95.20;
118.34;95.39;
118.35;95.44;
118.36;95.45;
118.37;95.80;
118.38;96.17;
118.39;96.09;
118.40;97.52;
118.41;96.84;
118.42;97.64;
118.43;98.06;
118.44;97.56;
118.45;96.98;
118.46;96.41;
118.47;95.91;
118.48;95.38;
118.49;95.03;
118.50;93.67;
118.51;93.20;
118.52;91.67;
118.53;90.39;
118.54;89.50;
118.55;88.73;
118.56;87.55;
118.57;86.28;
118.58;85.00;
118.59;83.88;
118.60;83.02;
118.61;82.52;
118.62;81.02;
118.63;80.27;
118.64;80.05;
118.65;79.80;
118.66;80.69;
118.67;82.47;
118.68;87.27;
118.69;94.19;
118.70;101.19;
118.71;107.28;
118.72;112.55;
118.73;114.62;
118.74;115.67;
118.75;116.41;
118.76;115.19;
118.77;114.81;
118.78;113.95;
118.79;113.44;
118.80;112.08;
118.81;110.81;
118.82;109.05;
118.83;106.59;
118.84;105.11;
118.85;102.50;
118.86;99.91;
118.87;97.52;
118.88;94.16;
118.89;91.34;
118.90;90.52;
118.91;89.56;
118.92;89.55;
118.93;90.33;
118.94;90.28;
118.95;90.88;
118.96;90.58;
118.97;91.22;
118.98;93.22;
118.99;93.14;
119.00;93.28;
119.01;94.02;
119.02;94.33;
119.03;93.62;
119.04;93.78;
119.05;93.02;
119.06;92.17;
119.07;90.75;
119.08;88.25;
119.09;86.39;
119.10;85.08;
119.11;83.80;
119.12;82.98;
119.13;82.61;
119.14;82.03;
119.15;81.38;
119.16;81.17;
119.17;79.91;
119.18;78.36;
119.19;78.27;
119.20;77.30;
119.21;76.98;
119.22;77.05;
119.23;76.02;
119.24;74.84;
119.25;74.92;
119.26;74.67;
119.27;74.75;
119.28;75.77;
119.29;78.77;
119.30;84.70;
119.31;92.30;
119.32;98.86;
119.33;104.59;
119.34;108.75;
119.35;109.97;
119.36;110.05;
119.37;109.61;
119.38;108.83;
119.39;108.30;
119.40;107.69;
119.41;106.08;
119.42;105.05;
119.43;102.72;
119.44;100.73;
119.45;98.28;
119.46;95.95;
119.47;92.98;
119.48;90.03;
119.49;87.14;
119.50;84.39;
119.51;82.81;
119.52;82.70;
119.53;82.61;
119.54;83.00;
119.55;83.86;
119.56;84.23;
119.57;85.56;
119.58;87.34;
119.59;88.55;
119.60;88.36;
119.61;89.25;
119.62;89.11;
119.63;89.23;
119.64;89.23;
119.65;88.56;
119.66;88.05;
119.67;88.03;
119.68;87.41;
119.69;86.84;
119.70;85.52;
119.71;84.22;
119.72;83.55;
119.73;82.72;
119.74;81.94;
119.75;81.36;
119.76;81.05;
119.77;79.86;
119.78;79.75;
119.79;78.31;
119.80;77.38;
119.81;76.83;
119.82;76.12;
119.83;75.48;
119.84;74.84;
119.85;74.44;
119.86;74.38;
119.87;75.06;
119.88;75.42;
119.89;78.28;
119.90;84.09;
119.91;91.75;
119.92;99.92;
119.93;106.23;
119.94;108.91;
119.95;110.52;
119.96;109.78;
119.97;109.00;
119.98;108.08;
119.99;107.42;
120.00;106.34;
120.01;105.52;
120.02;104.27;
120.03;102.23;
120.04;100.38;
120.05;98.36;
120.06;96.00;
120.07;93.27;
120.08;91.77;
120.09;88.20;
120.10;86.22;
120.11;84.78;
120.12;82.89;
120.13;83.52;
120.14;83.30;
120.15;84.23;
120.16;84.83;
120.17;85.53;
120.18;86.03;
120.19;87.28;
120.20;87.80;
120.21;88.28;
120.22;89.09;
120.23;89.09;
120.24;88.48;
120.25;88.41;
120.26;87.45;
120.27;86.98;
120.28;86.34;
120.29;85.67;
120.30;84.31;
120.31;84.12;
120.32;82.59;
120.33;81.66;
120.34;80.98;
120.35;80.06;
120.36;79.25;
120.37;78.97;
120.38;77.39;
120.39;77.44;
120.40;76.73;
120.41;75.84;
120.42;75.56;
120.43;75.50;
120.44;74.36;
120.45;73.52;
120.46;73.56;
120.47;72.89;
120.48;73.27;
120.49;73.41;
120.50;74.30;
120.51;79.70;
120.52;87.50;
120.53;95.44;
120.54;103.66;
120.55;108.12;
120.56;110.25;
120.57;111.34;
120.58;111.55;
120.59;110.83;
120.60;110.23;
120.61;109.42;
120.62;108.84;
120.63;108.72;
120.64;107.28;
120.65;105.27;
120.66;104.33;
120.67;102.30;
120.68;100.14;
120.69;98.02;
120.70;95.84;
120.71;93.58;
120.72;92.55;
120.73;90.08;
120.74;89.08;
120.75;87.67;
120.76;87.86;
120.77;87.47;
120.78;88.05;
120.79;88.09;
120.80;89.08;
120.81;88.48;
120.82;89.14;
120.83;89.41;
120.84;90.20;
120.85;90.09;
120.86;90.36;
120.87;89.78;
120.88;89.77;
120.89;89.97;
120.90;89.05;
120.91;87.77;
120.92;87.11;
120.93;85.78;
120.94;84.47;
120.95;83.70;
120.96;81.95;
120.97;81.25;
120.98;80.55;
120.99;79.41;
121.00;78.66;
121.01;77.92;
121.02;77.22;
121.03;76.62;
121.04;76.73;
121.05;75.75;
121.06;75.64;
121.07;74.17;
121.08;73.39;
121.09;73.56;
121.10;72.39;
121.11;72.77;
121.12;73.02;
121.13;73.30;
121.14;75.00;
121.15;79.62;
121.16;86.84;
121.17;95.22;
121.18;103.42;
121.19;107.59;
121.20;109.38;
121.21;110.36;
121.22;110.12;
121.23;109.58;
121.24;109.42;
121.25;108.75;
121.26;107.64;
121.27;107.66;
121.28;105.33;
121.29;103.47;
121.30;102.02;
121.31;99.83;
121.32;98.00;
121.33;95.97;
121.34;93.34;
121.35;90.89;
121.36;88.80;
121.37;86.59;
121.38;84.81;
121.39;84.48;
121.40;84.22;
121.41;84.53;
121.42;85.14;
121.43;85.16;
121.44;85.75;
121.45;86.45;
121.46;86.94;
121.47;88.12;
121.48;88.09;
121.49;88.25;
121.50;88.52;
121.51;88.31;
121.52;88.28;
121.53;87.94;
121.54;87.47;
121.55;86.52;
121.56;85.44;
121.57;83.45;
121.58;82.30;
121.59;81.84;
121.60;80.41;
121.61;79.94;
121.62;78.92;
121.63;78.42;
121.64;77.50;
121.65;76.47;
121.66;75.97;
121.67;75.41;
121.68;74.91;
121.69;73.77;
121.70;72.84;
121.71;72.31;
121.72;70.94;
121.73;70.64;
121.74;71.30;
121.75;71.53;
121.76;72.98;
121.77;74.14;
121.78;79.33;
121.79;86.98;
121.80;94.83;
121.81;102.50;
121.82;107.73;
121.83;109.27;
121.84;109.88;
121.85;110.39;
121.86;109.58;
121.87;108.80;
121.88;108.64;
121.89;107.58;
121.90;106.25;
121.91;105.06;
121.92;102.31;
121.93;99.66;
121.94;97.73;
121.95;94.38;
121.96;91.14;
121.97;89.05;
121.98;85.52;
121.99;82.70;
122.00;81.41;
122.01;80.16;
122.02;80.16;
122.03;81.53;
122.04;81.12;
122.05;82.16;
122.06;83.91;
122.07;85.66;
122.08;86.44;
122.09;87.97;
122.10;88.58;
122.11;88.09;
122.12;88.66;
122.13;88.20;
122.14;86.95;
122.15;87.30;
122.16;86.55;
122.17;84.78;
122.18;84.34;
122.19;82.81;
122.20;81.66;
122.21;81.00;
122.22;80.00;
122.23;79.16;
122.24;78.70;
122.25;77.62;
122.26;77.61;
122.27;76.98;
122.28;75.84;
122.29;75.09;
122.30;74.80;
122.31;73.83;
122.32;73.70;
122.33;72.75;
122.34;71.69;
122.35;71.69;
122.36;71.47;
122.37;71.58;
122.38;73.05;
122.39;76.98;
122.40;83.55;
122.41;92.08;
122.42;100.39;
122.43;107.11;
122.44;111.05;
122.45;112.30;
122.46;111.83;
122.47;116.92;
122.48;122.73;
122.49;124.69;
122.50;124.58;
122.51;122.59;
122.52;120.14;
122.53;117.08;
122.54;113.36;
122.55;109.23;
122.56;106.72;
122.57;102.88;
122.58;99.30;
122.59;96.09;
122.60;92.98;
122.61;90.97;
122.62;89.48;
122.63;89.70;
122.64;89.77;
122.65;91.23;
122.66;92.22;
122.67;94.45;
122.68;95.55;
122.69;97.52;
122.70;99.86;
122.71;100.42;
122.72;100.31;
122.73;100.30;
122.74;99.88;
122.75;98.72;
122.76;98.33;
122.77;97.33;
122.78;95.84;
122.79;94.78;
122.80;92.62;
122.81;91.19;
122.82;90.58;
122.83;88.47;
122.84;87.22;
122.85;86.41;
122.86;85.02;
122.87;83.66;
122.88;83.69;
122.89;82.45;
122.90;81.62;
122.91;80.30;
122.92;80.27;
122.93;78.91;
122.94;77.75;
122.95;77.09;
122.96;76.39;
122.97;75.22;
122.98;75.39;
122.99;76.22;
123.00;76.91;
123.01;81.28;
123.02;90.34;
123.03;101.52;
123.04;113.86;
123.05;121.59;
123.06;122.94;
123.07;122.02;
123.08;121.59;
123.09;122.27;
123.10;121.05;
123.11;121.16;
123.12;120.31;
123.13;118.72;
123.14;117.39;
123.15;114.75;
123.16;111.86;
123.17;109.45;
123.18;106.50;
123.19;103.58;
123.20;101.17;
123.21;97.06;
123.22;93.52;
123.23;90.16;
123.24;87.55;
123.25;85.81;
123.26;85.45;
123.27;85.19;
123.28;86.05;
123.29;87.17;
123.30;88.69;
123.31;89.16;
123.32;90.19;
123.33;90.53;
123.34;91.12;
123.35;91.61;
123.36;91.17;
123.37;91.72;
123.38;91.27;
123.39;90.28;
123.40;89.91;
123.41;89.33;
123.42;87.47;
123.43;85.67;
123.44;84.30;
123.45;82.73;
123.46;80.89;
123.47;79.77;
123.48;78.22;
123.49;78.22;
123.50;77.50;
123.51;76.67;
123.52;76.00;
123.53;75.00;
123.54;74.59;
123.55;73.38;
123.56;72.66;
123.57;71.45;
123.58;70.00;
123.59;69.38;
123.60;68.23;
123.61;68.58;
123.62;69.25;
123.63;70.17;
123.64;75.39;
123.65;84.84;
123.66;94.92;
123.67;104.56;
123.68;112.17;
123.69;115.16;
123.70;116.75;
123.71;116.48;
123.72;115.83;
123.73;115.05;
123.74;113.95;
123.75;113.11;
123.76;112.38;
123.77;109.97;
123.78;107.80;
123.79;105.03;
123.80;102.41;
123.81;99.44;
123.82;97.34;
123.83;94.02;
123.84;91.20;
123.85;89.20;
123.86;86.38;
123.87;83.95;
123.88;82.38;
123.89;82.09;
123.90;81.83;
123.91;82.36;
123.92;83.16;
123.93;83.64;
123.94;84.88;
123.95;85.83;
123.96;86.47;
123.97;88.05;
123.98;87.66;
123.99;88.08;
124.00;88.73;
124.01;88.11;
124.02;87.48;
124.03;87.47;
124.04;86.55;
124.05;85.50;
124.06;85.06;
124.07;83.03;
124.08;81.45;
124.09;79.92;
124.10;78.06;
124.11;77.08;
124.12;76.28;
124.13;74.94;
124.14;74.97;
124.15;73.89;
124.16;73.58;
124.17;73.66;
124.18;72.55;
124.19;71.47;
124.20;70.88;
124.21;69.69;
124.22;68.38;
124.23;68.72;
124.24;67.22;
124.25;67.00;
124.26;67.09;
124.27;67.89;
124.28;69.84;
124.29;76.84;
124.30;87.44;
124.31;99.75;
124.32;109.11;
124.33;112.78;
124.34;113.33;
124.35;113.41;
124.36;112.09;
124.37;112.03;
124.38;111.45;
124.39;110.30;
124.40;108.92;
124.41;107.30;
124.42;104.73;
124.43;102.20;
124.44;100.12;
124.45;97.38;
124.46;93.48;
124.47;90.70;
124.48;87.12;
124.49;83.81;
124.50;80.98;
124.51;78.70;
124.52;76.69;
124.53;76.66;
124.54;76.47;
124.55;76.59;
124.56;78.16;
124.57;79.03;
124.58;80.48;
124.59;82.98;
124.60;83.05;
124.61;84.28;
124.62;84.53;
124.63;85.00;
124.64;84.98;
124.65;84.45;
124.66;84.81;
124.67;83.98;
124.68;82.64;
124.69;81.92;
124.70;80.06;
124.71;77.88;
124.72;76.73;
124.73;75.47;
124.74;74.45;
124.75;73.45;
124.76;72.16;
124.77;71.45;
124.78;70.97;
124.79;70.02;
124.80;68.80;
124.81;68.09;
124.82;67.97;
124.83;67.34;
124.84;66.59;
124.85;65.66;
124.86;64.80;
124.87;63.78;
124.88;63.08;
124.89;62.62;
124.90;62.72;
124.91;62.70;
124.92;63.50;
124.93;66.62;
124.94;73.06;
124.95;83.06;
124.96;95.36;
124.97;104.16;
124.98;108.25;
124.99;109.34;
125.00;108.64;
125.01;108.53;
125.02;108.69;
125.03;107.78;
125.04;106.09;
125.05;105.11;
125.06;103.30;
125.07;100.45;
125.08;97.02;
125.09;93.19;
125.10;89.64;
125.11;85.80;
125.12;81.69;
125.13;77.11;
125.14;74.02;
125.15;70.20;
125.16;68.19;
125.17;68.28;
125.18;68.48;
125.19;69.69;
125.20;71.72;
125.21;73.36;
125.22;75.30;
125.23;78.31;
125.24;79.94;
125.25;80.98;
125.26;82.19;
125.27;82.39;
125.28;82.22;
125.29;82.42;
125.30;82.20;
125.31;81.34;
125.32;80.73;
125.33;80.17;
125.34;78.52;
125.35;77.53;
125.36;75.39;
125.37;73.80;
125.38;72.75;
125.39;71.17;
125.40;70.39;
125.41;70.42;
125.42;69.58;
125.43;69.00;
125.44;68.53;
125.45;67.72;
125.46;66.11;
125.47;66.69;
125.48;65.33;
125.49;64.86;
125.50;64.30;
125.51;63.81;
125.52;63.80;
125.53;64.84;
125.54;67.25;
125.55;73.53;
125.56;83.77;
125.57;94.92;
125.58;102.98;
125.59;107.84;
125.60;108.38;
125.61;107.69;
125.62;107.70;
125.63;107.08;
125.64;106.52;
125.65;105.36;
125.66;104.08;
125.67;101.91;
125.68;99.75;
125.69;95.89;
125.70;91.36;
125.71;88.22;
125.72;82.91;
125.73;78.50;
125.74;74.62;
125.75;70.81;
125.76;68.52;
125.77;67.94;
125.78;68.17;
125.79;68.77;
125.80;70.41;
125.81;71.94;
125.82;74.19;
125.83;77.80;
125.84;79.86;
125.85;81.16;
125.86;82.34;
125.87;81.95;
125.88;82.28;
125.89;82.33;
125.90;81.75;
125.91;81.64;
125.92;80.84;
125.93;79.84;
125.94;78.91;
125.95;78.06;
125.96;77.02;
125.97;75.42;
125.98;74.34;
125.99;73.30;
126.00;72.25;
126.01;71.52;
126.02;70.52;
126.03;70.36;
126.04;68.84;
126.05;68.28;
126.06;67.34;
126.07;67.23;
126.08;66.34;
126.09;64.72;
126.10;64.86;
126.11;64.27;
126.12;63.81;
126.13;63.61;
126.14;63.97;
126.15;66.12;
126.16;73.73;
126.17;84.58;
126.18;98.03;
126.19;107.70;
126.20;111.61;
126.21;112.30;
126.22;112.47;
126.23;111.92;
126.24;111.03;
126.25;110.28;
126.26;109.41;
126.27;107.97;
126.28;106.75;
126.29;104.86;
126.30;100.80;
126.31;97.02;
126.32;93.23;
126.33;89.64;
126.34;86.19;
126.35;82.47;
126.36;79.06;
126.37;76.31;
126.38;74.45;
126.39;73.09;
126.40;73.69;
126.41;74.42;
126.42;75.42;
126.43;77.14;
126.44;79.30;
126.45;81.23;
126.46;82.31;
126.47;84.14;
126.48;85.08;
126.49;84.92;
126.50;85.33;
126.51;85.05;
126.52;85.08;
126.53;85.00;
126.54;83.64;
126.55;82.66;
126.56;81.98;
126.57;79.89;
126.58;78.55;
126.59;77.50;
126.60;75.75;
126.61;75.00;
126.62;74.86;
126.63;73.27;
126.64;72.28;
126.65;72.75;
126.66;71.73;
126.67;70.58;
126.68;69.84;
126.69;69.59;
126.70;67.91;
126.71;68.00;
126.72;66.89;
126.73;65.70;
126.74;66.69;
126.75;67.03;
126.76;68.06;
126.77;73.41;
126.78;82.84;
126.79;95.34;
126.80;106.73;
126.81;112.48;
126.82;113.52;
126.83;112.83;
126.84;111.94;
126.85;111.84;
126.86;111.77;
126.87;110.78;
126.88;109.06;
126.89;108.22;
126.90;106.67;
126.91;104.03;
126.92;101.36;
126.93;98.58;
126.94;95.25;
126.95;92.56;
126.96;89.45;
126.97;86.30;
126.98;83.36;
126.99;80.30;
127.00;78.41;
127.01;78.81;
127.02;78.98;
127.03;79.12;
127.04;79.66;
127.05;80.38;
127.06;81.89;
127.07;84.23;
127.08;85.39;
127.09;86.22;
127.10;87.59;
127.11;87.92;
127.12;87.88;
127.13;87.55;
127.14;86.89;
127.15;85.67;
127.16;84.80;
127.17;83.47;
127.18;82.55;
127.19;82.00;
127.20;81.64;
127.21;80.23;
127.22;79.44;
127.23;77.44;
127.24;75.78;
127.25;75.23;
127.26;74.44;
127.27;73.00;
127.28;72.58;
127.29;71.55;
127.30;70.78;
127.31;71.41;
127.32;69.50;
127.33;69.48;
127.34;69.25;
127.35;68.34;
127.36;68.56;
127.37;68.89;
127.38;72.23;
127.39;78.89;
127.40;89.33;
127.41;100.62;
127.42;109.52;
127.43;114.83;
127.44;115.20;
127.45;114.20;
127.46;113.88;
127.47;112.77;
127.48;111.84;
127.49;112.34;
127.50;110.50;
127.51;108.62;
127.52;107.09;
127.53;104.45;
127.54;101.83;
127.55;99.45;
127.56;95.92;
127.57;93.28;
127.58;90.64;
127.59;87.11;
127.60;84.17;
127.61;82.19;
127.62;81.00;
127.63;80.22;
127.64;81.19;
127.65;81.30;
127.66;81.39;
127.67;83.22;
127.68;83.88;
127.69;86.03;
127.70;87.53;
127.71;88.14;
127.72;89.16;
127.73;89.28;
127.74;89.34;
127.75;88.45;
127.76;88.73;
127.77;87.25;
127.78;86.52;
127.79;85.91;
127.80;84.27;
127.81;82.47;
127.82;81.08;
127.83;79.48;
127.84;78.62;
127.85;77.34;
127.86;75.77;
127.87;75.22;
127.88;74.36;
127.89;74.16;
127.90;72.98;
127.91;72.64;
127.92;71.11;
127.93;70.12;
127.94;70.02;
127.95;69.61;
127.96;68.55;
127.97;68.56;
127.98;67.50;
127.99;67.17;
128.00;68.03;
128.01;69.20;
128.02;74.84;
128.03;85.81;
128.04;98.19;
128.05;108.30;
128.06;112.72;
128.07;112.52;
128.08;111.94;
128.09;113.00;
128.10;112.58;
128.11;111.55;
128.12;111.11;
128.13;110.14;
128.14;108.64;
128.15;107.00;
128.16;105.30;
128.17;102.03;
128.18;98.95;
128.19;94.73;
128.20;91.09;
128.21;87.33;
128.22;84.25;
128.23;80.62;
128.24;78.84;
128.25;77.92;
128.26;77.98;
128.27;79.25;
128.28;78.67;
128.29;79.95;
128.30;82.19;
128.31;83.38;
128.32;85.11;
128.33;86.62;
128.34;87.52;
128.35;87.84;
128.36;88.27;
128.37;87.86;
128.38;87.42;
128.39;87.27;
128.40;86.77;
128.41;85.36;
128.42;84.36;
128.43;83.39;
128.44;81.67;
128.45;81.34;
128.46;79.61;
128.47;78.05;
128.48;77.84;
128.49;77.27;
128.50;75.89;
128.51;76.05;
128.52;75.78;
128.53;74.45;
128.54;74.11;
128.55;73.06;
128.56;71.55;
128.57;71.20;
128.58;70.30;
128.59;69.33;
128.60;69.48;
128.61;69.27;
128.62;70.41;
128.63;73.47;
128.64;79.92;
128.65;89.55;
128.66;98.80;
128.67;106.03;
128.68;109.55;
128.69;111.67;
128.70;111.27;
128.71;110.69;
128.72;110.95;
128.73;109.95;
128.74;108.97;
128.75;108.38;
128.76;105.83;
128.77;103.33;
128.78;100.45;
128.79;96.06;
128.80;92.44;
128.81;88.95;
128.82;84.89;
128.83;81.52;
128.84;79.09;
128.85;77.45;
128.86;76.36;
128.87;76.98;
128.88;77.48;
128.89;78.33;
128.90;80.02;
128.91;82.23;
128.92;83.86;
128.93;86.09;
128.94;87.25;
128.95;88.50;
128.96;89.42;
128.97;89.16;
128.98;89.38;
128.99;88.56;
129.00;87.55;
129.01;86.92;
129.02;86.11;
129.03;84.98;
129.04;84.02;
129.05;83.09;
129.06;81.78;
129.07;80.27;
129.08;80.14;
129.09;79.33;
129.10;78.83;
129.11;79.06;
129.12;77.30;
129.13;76.48;
129.14;76.30;
129.15;74.64;
129.16;73.67;
129.17;73.11;
129.18;71.88;
129.19;71.11;
129.20;71.22;
129.21;72.17;
129.22;74.45;
129.23;78.55;
129.24;84.42;
129.25;93.81;
129.26;102.91;
129.27;109.03;
129.28;111.86;
129.29;112.95;
129.30;112.38;
129.31;111.42;
129.32;110.97;
129.33;110.92;
129.34;109.22;
129.35;108.55;
129.36;107.14;
129.37;104.44;
129.38;101.30;
129.39;98.16;
129.40;94.17;
129.41;90.59;
129.42;87.31;
129.43;84.23;
129.44;81.38;
129.45;79.69;
129.46;79.83;
129.47;79.58;
129.48;80.06;
129.49;81.19;
129.50;82.77;
129.51;84.03;
129.52;85.84;
129.53;87.66;
129.54;88.27;
129.55;88.80;
129.56;89.27;
129.57;89.27;
129.58;89.20;
129.59;88.75;
129.60;88.00;
129.61;87.56;
129.62;86.70;
129.63;85.91;
129.64;84.69;
129.65;83.30;
129.66;81.94;
129.67;81.55;
129.68;80.67;
129.69;79.66;
129.70;79.25;
129.71;78.44;
129.72;77.56;
129.73;77.27;
129.74;76.20;
129.75;75.44;
129.76;74.83;
129.77;73.88;
129.78;73.17;
129.79;72.84;
129.80;72.78;
129.81;73.09;
129.82;74.64;
129.83;79.44;
129.84;86.75;
129.85;96.67;
129.86;105.17;
129.87;111.23;
129.88;115.56;
129.89;115.78;
129.90;114.56;
129.91;114.70;
129.92;114.02;
129.93;113.02;
129.94;112.53;
129.95;111.62;
129.96;110.11;
129.97;108.16;
129.98;106.91;
129.99;104.30;
130.00;103.42;
130.01;99.86;
130.02;96.95;
130.03;93.78;
130.04;91.02;
130.05;87.91;
130.06;86.67;
130.07;85.86;
130.08;85.20;
130.09;86.12;
130.10;87.36;
130.11;87.86;
130.12;89.33;
130.13;90.92;
130.14;91.91;
130.15;92.66;
130.16;92.36;
130.17;92.64;
130.18;92.66;
130.19;91.94;
130.20;91.81;
130.21;91.44;
130.22;91.64;
130.23;90.44;
130.24;89.83;
130.25;88.05;
130.26;86.77;
130.27;85.56;
130.28;85.22;
130.29;83.97;
130.30;82.94;
130.31;81.73;
130.32;81.14;
130.33;79.41;
130.34;79.44;
130.35;78.66;
130.36;77.73;
130.37;77.66;
130.38;76.98;
130.39;76.23;
130.40;76.50;
130.41;76.20;
130.42;76.72;
130.43;77.58;
130.44;81.25;
130.45;88.36;
130.46;97.34;
130.47;105.73;
130.48;112.42;
130.49;116.47;
130.50;117.02;
130.51;116.39;
130.52;116.58;
130.53;116.00;
130.54;114.80;
130.55;114.42;
130.56;113.06;
130.57;112.45;
130.58;110.56;
130.59;108.45;
130.60;106.19;
130.61;104.64;
130.62;102.47;
130.63;100.11;
130.64;98.34;
130.65;95.86;
130.66;94.36;
130.67;92.61;
130.68;91.97;
130.69;90.80;
130.70;90.75;
130.71;90.86;
130.72;90.98;
130.73;91.30;
130.74;92.64;
130.75;93.06;
130.76;94.44;
130.77;94.33;
130.78;94.27;
130.79;94.61;
130.80;95.20;
130.81;94.91;
130.82;93.86;
130.83;93.95;
130.84;92.86;
130.85;91.98;
130.86;91.20;
130.87;90.20;
130.88;88.41;
130.89;87.88;
130.90;86.14;
130.91;84.22;
130.92;83.70;
130.93;82.86;
