"Time [s]";"Pressure [mmHg]";
191.93;97.45;
191.94;97.30;
191.95;97.31;
191.96;97.09;
191.97;97.09;
191.98;96.86;
191.99;96.80;
192.00;96.81;
192.01;96.61;
192.02;96.33;
192.03;96.28;
192.04;95.94;
192.05;95.86;
192.06;95.78;
192.07;95.47;
192.08;95.02;
192.09;94.64;
192.10;94.22;
192.11;93.80;
192.12;93.36;
192.13;93.00;
192.14;92.55;
192.15;92.08;
192.16;91.77;
192.17;91.67;
192.18;91.77;
192.19;92.70;
192.20;97.05;
192.21;104.86;
192.22;112.55;
192.23;117.80;
192.24;119.77;
192.25;119.75;
192.26;119.47;
192.27;119.17;
192.28;118.72;
192.29;117.80;
192.30;116.20;
192.31;114.09;
192.32;111.73;
192.33;110.06;
192.34;108.83;
192.35;108.66;
192.36;108.62;
192.37;108.81;
192.38;108.88;
192.39;109.03;
192.40;109.28;
192.41;109.44;
192.42;109.22;
192.43;108.98;
192.44;108.09;
192.45;106.75;
192.46;105.11;
192.47;103.89;
192.48;103.25;
192.49;103.23;
192.50;103.31;
192.51;103.38;
192.52;103.58;
192.53;103.66;
192.54;103.75;
192.55;103.86;
192.56;103.70;
192.57;103.75;
192.58;103.47;
192.59;103.02;
192.60;102.19;
192.61;101.38;
192.62;100.52;
192.63;99.66;
192.64;99.08;
192.65;98.72;
192.66;98.25;
192.67;97.77;
192.68;97.61;
192.69;97.59;
192.70;97.47;
192.71;97.48;
192.72;97.38;
192.73;97.16;
192.74;97.06;
192.75;96.98;
192.76;96.75;
192.77;96.72;
192.78;96.58;
192.79;96.22;
192.80;95.80;
192.81;95.55;
192.82;95.30;
192.83;95.09;
192.84;94.73;
192.85;94.41;
192.86;94.14;
192.87;93.75;
192.88;93.47;
192.89;93.16;
192.90;92.86;
192.91;92.55;
192.92;92.36;
192.93;92.08;
192.94;91.83;
192.95;91.72;
192.96;91.64;
192.97;91.52;
192.98;91.33;
192.99;91.08;
193.00;90.81;
193.01;90.61;
193.02;90.36;
193.03;90.17;
193.04;89.88;
193.05;89.62;
193.06;89.31;
193.07;89.20;
193.08;89.06;
193.09;89.33;
193.10;90.56;
193.11;96.30;
193.12;104.47;
193.13;111.67;
193.14;116.25;
193.15;118.12;
193.16;118.42;
193.17;118.27;
193.18;117.72;
193.19;117.20;
193.20;115.97;
193.21;114.02;
193.22;111.62;
193.23;109.34;
193.24;107.61;
193.25;107.02;
193.26;106.77;
193.27;106.77;
193.28;106.94;
193.29;107.25;
193.30;107.89;
193.31;108.19;
193.32;108.61;
193.33;108.70;
193.34;108.52;
193.35;107.77;
193.36;106.42;
193.37;104.95;
193.38;103.64;
193.39;102.94;
193.40;102.64;
193.41;102.70;
193.42;102.77;
193.43;102.75;
193.44;102.97;
193.45;102.80;
193.46;102.97;
193.47;102.97;
193.48;102.92;
193.49;102.58;
193.50;102.16;
193.51;101.53;
193.52;100.75;
193.53;99.89;
193.54;99.17;
193.55;98.69;
193.56;98.12;
193.57;97.72;
193.58;97.36;
193.59;97.25;
193.60;97.22;
193.61;97.06;
193.62;97.06;
193.63;96.88;
193.64;96.77;
193.65;96.59;
193.66;96.44;
193.67;96.41;
193.68;96.30;
193.69;96.11;
193.70;95.89;
193.71;95.61;
193.72;95.58;
193.73;95.36;
193.74;95.02;
193.75;94.69;
193.76;94.41;
193.77;94.06;
193.78;93.77;
193.79;93.44;
193.80;93.14;
193.81;92.88;
193.82;92.61;
193.83;92.39;
193.84;92.14;
193.85;91.91;
193.86;91.69;
193.87;91.59;
193.88;91.38;
193.89;91.12;
193.90;91.03;
193.91;90.86;
193.92;90.69;
193.93;90.42;
193.94;90.20;
193.95;89.95;
193.96;89.64;
193.97;89.20;
193.98;88.89;
193.99;88.77;
194.00;89.05;
194.01;90.19;
194.02;95.19;
194.03;102.98;
194.04;109.91;
194.05;113.83;
194.06;115.75;
194.07;116.31;
194.08;116.41;
194.09;116.17;
194.10;115.56;
194.11;114.33;
194.12;112.28;
194.13;109.70;
194.14;107.28;
194.15;105.56;
194.16;104.84;
194.17;104.58;
194.18;104.73;
194.19;105.05;
194.20;105.14;
194.21;105.59;
194.22;106.12;
194.23;106.45;
194.24;106.56;
194.25;106.41;
194.26;105.89;
194.27;104.92;
194.28;103.88;
194.29;103.05;
194.30;102.67;
194.31;102.39;
194.32;102.50;
194.33;102.52;
194.34;102.59;
194.35;102.70;
194.36;102.70;
194.37;102.78;
194.38;102.72;
194.39;102.48;
194.40;102.14;
194.41;101.53;
194.42;100.73;
194.43;99.92;
194.44;99.20;
194.45;98.47;
194.46;97.81;
194.47;97.38;
194.48;97.25;
194.49;96.91;
194.50;96.75;
194.51;96.61;
194.52;96.52;
194.53;96.38;
194.54;96.27;
194.55;96.02;
194.56;95.86;
194.57;95.70;
194.58;95.52;
194.59;95.34;
194.60;95.12;
194.61;94.77;
194.62;94.70;
194.63;94.58;
194.64;94.52;
194.65;94.17;
194.66;93.94;
194.67;93.47;
194.68;93.20;
194.69;92.84;
194.70;92.59;
194.71;92.41;
194.72;92.05;
194.73;91.73;
194.74;91.56;
194.75;91.33;
194.76;91.09;
194.77;90.94;
194.78;90.66;
194.79;90.22;
194.80;89.97;
194.81;89.75;
194.82;89.39;
194.83;89.06;
194.84;88.86;
194.85;88.64;
194.86;88.66;
194.87;88.75;
194.88;89.53;
194.89;93.50;
194.90;100.52;
194.91;107.55;
194.92;112.58;
194.93;114.56;
194.94;115.03;
194.95;114.61;
194.96;113.97;
194.97;112.56;
194.98;110.73;
194.99;107.91;
195.00;104.77;
195.01;102.02;
195.02;100.39;
195.03;99.44;
195.04;99.45;
195.05;99.56;
195.06;99.69;
195.07;99.64;
195.08;99.89;
195.09;99.97;
195.10;100.00;
195.11;99.94;
195.12;99.77;
195.13;99.36;
195.14;99.00;
195.15;98.67;
195.16;98.77;
195.17;98.66;
195.18;98.67;
195.19;98.67;
195.20;98.70;
195.21;98.62;
195.22;98.62;
195.23;98.67;
195.24;98.53;
195.25;98.05;
195.26;97.52;
195.27;96.75;
195.28;95.83;
195.29;94.95;
195.30;94.33;
195.31;93.67;
195.32;93.28;
195.33;92.97;
195.34;92.81;
195.35;92.31;
195.36;92.41;
195.37;92.12;
195.38;92.02;
195.39;91.97;
195.40;91.98;
195.41;91.73;
195.42;91.73;
195.43;91.53;
195.44;91.50;
195.45;91.30;
195.46;91.33;
195.47;91.02;
195.48;90.83;
195.49;90.59;
195.50;90.50;
195.51;90.34;
195.52;90.17;
195.53;89.94;
195.54;89.69;
195.55;89.28;
195.56;88.89;
195.57;88.64;
195.58;88.44;
195.59;88.08;
195.60;87.73;
195.61;87.50;
195.62;87.20;
195.63;86.73;
195.64;86.36;
195.65;85.98;
195.66;85.69;
195.67;85.48;
195.68;85.52;
195.69;85.45;
195.70;85.95;
195.71;88.59;
195.72;95.14;
195.73;102.62;
195.74;108.38;
195.75;111.31;
195.76;111.94;
195.77;111.70;
195.78;111.31;
195.79;110.14;
195.80;108.42;
195.81;105.72;
195.82;102.62;
195.83;99.59;
195.84;97.59;
195.85;96.45;
195.86;95.86;
195.87;95.97;
195.88;95.84;
195.89;96.08;
195.90;96.17;
195.91;96.11;
195.92;96.22;
195.93;96.23;
195.94;95.92;
195.95;95.58;
195.96;94.95;
195.97;94.50;
195.98;94.12;
195.99;94.09;
196.00;93.94;
196.01;93.98;
196.02;94.02;
196.03;93.92;
196.04;93.66;
196.05;93.34;
196.06;92.69;
196.07;91.95;
196.08;91.19;
196.09;90.34;
196.10;89.66;
196.11;88.94;
196.12;88.14;
196.13;87.50;
196.14;87.05;
196.15;86.44;
196.16;86.14;
196.17;85.69;
196.18;85.30;
196.19;85.11;
196.20;84.88;
196.21;84.86;
196.22;84.91;
196.23;84.81;
196.24;84.64;
196.25;84.56;
196.26;84.45;
196.27;84.38;
196.28;84.31;
196.29;84.27;
196.30;84.05;
196.31;83.94;
196.32;83.78;
196.33;83.67;
196.34;83.48;
196.35;83.20;
196.36;83.00;
196.37;82.66;
196.38;82.27;
196.39;82.09;
196.40;81.80;
196.41;81.41;
196.42;81.06;
196.43;80.75;
196.44;80.41;
196.45;79.94;
196.46;79.45;
196.47;79.33;
196.48;79.17;
196.49;79.23;
196.50;80.27;
196.51;85.05;
196.52;92.84;
196.53;100.97;
196.54;106.39;
196.55;108.77;
196.56;109.05;
196.57;108.73;
196.58;108.19;
196.59;107.67;
196.60;106.17;
196.61;103.72;
196.62;100.75;
196.63;97.94;
196.64;95.73;
196.65;94.52;
196.66;93.94;
196.67;93.97;
196.68;94.02;
196.69;94.03;
196.70;94.11;
196.71;94.20;
196.72;94.31;
196.73;94.23;
196.74;94.30;
196.75;94.20;
196.76;93.62;
196.77;92.94;
196.78;92.27;
196.79;92.00;
196.80;91.81;
196.81;91.73;
196.82;91.70;
196.83;91.89;
196.84;91.77;
196.85;91.67;
196.86;91.61;
196.87;91.44;
196.88;91.30;
196.89;91.00;
196.90;90.41;
196.91;89.70;
196.92;88.92;
196.93;88.11;
196.94;87.36;
196.95;86.69;
196.96;86.11;
196.97;85.77;
196.98;85.30;
196.99;85.09;
197.00;84.78;
197.01;84.75;
197.02;84.58;
197.03;84.55;
197.04;84.45;
197.05;84.36;
197.06;84.16;
197.07;84.16;
197.08;84.00;
197.09;84.03;
197.10;83.95;
197.11;83.94;
197.12;83.84;
197.13;83.58;
197.14;83.45;
197.15;83.23;
197.16;82.88;
197.17;82.62;
197.18;82.25;
197.19;81.73;
197.20;81.23;
197.21;80.78;
197.22;80.30;
197.23;79.84;
197.24;79.72;
197.25;79.62;
197.26;79.88;
197.27;81.95;
197.28;87.58;
197.29;95.38;
197.30;102.17;
197.31;106.20;
197.32;107.48;
197.33;107.39;
197.34;106.91;
197.35;106.34;
197.36;104.98;
197.37;102.88;
197.38;100.11;
197.39;97.50;
197.40;95.19;
197.41;93.72;
197.42;93.02;
197.43;92.84;
197.44;92.97;
197.45;92.94;
197.46;92.92;
197.47;93.06;
197.48;93.08;
197.49;93.09;
197.50;93.08;
197.51;92.80;
197.52;92.39;
197.53;92.06;
197.54;91.69;
197.55;91.70;
197.56;91.56;
197.57;91.58;
197.58;91.67;
197.59;91.70;
197.60;91.75;
197.61;91.91;
197.62;92.00;
197.63;92.05;
197.64;91.81;
197.65;91.52;
197.66;91.00;
197.67;90.19;
197.68;89.41;
197.69;88.36;
197.70;87.48;
197.71;86.75;
197.72;86.02;
197.73;85.59;
197.74;85.30;
197.75;84.84;
197.76;84.94;
197.77;84.78;
197.78;84.78;
197.79;84.88;
197.80;84.80;
197.81;84.77;
197.82;84.67;
197.83;84.70;
197.84;84.59;
197.85;84.48;
197.86;84.62;
197.87;84.61;
197.88;84.47;
197.89;84.30;
197.90;84.05;
197.91;83.77;
197.92;83.30;
197.93;82.89;
197.94;82.52;
197.95;82.14;
197.96;81.81;
197.97;81.45;
197.98;81.45;
197.99;81.67;
198.00;83.31;
198.01;89.06;
198.02;97.22;
198.03;104.06;
198.04;108.39;
198.05;109.92;
198.06;109.97;
198.07;109.47;
198.08;108.88;
198.09;107.73;
198.10;105.94;
198.11;103.61;
198.12;100.95;
198.13;98.47;
198.14;96.92;
198.15;96.19;
198.16;95.97;
198.17;96.03;
198.18;96.09;
198.19;96.20;
198.20;96.25;
198.21;96.36;
198.22;96.47;
198.23;96.16;
198.24;95.94;
198.25;95.23;
198.26;94.39;
198.27;93.55;
198.28;93.02;
198.29;92.88;
198.30;92.95;
198.31;92.88;
198.32;92.88;
198.33;93.16;
198.34;93.20;
198.35;93.30;
198.36;93.30;
198.37;93.36;
198.38;93.28;
198.39;93.03;
198.40;92.47;
198.41;91.56;
198.42;90.59;
198.43;89.59;
198.44;88.92;
198.45;88.19;
198.46;87.83;
198.47;87.45;
198.48;87.23;
198.49;87.08;
198.50;86.97;
198.51;86.88;
198.52;86.89;
198.53;86.73;
198.54;86.72;
198.55;86.67;
198.56;86.66;
198.57;86.56;
198.58;86.55;
198.59;86.69;
198.60;86.61;
198.61;86.69;
198.62;86.48;
198.63;86.19;
198.64;85.98;
198.65;85.55;
198.66;85.33;
198.67;84.78;
198.68;84.42;
198.69;83.97;
198.70;83.84;
198.71;83.94;
198.72;85.08;
198.73;89.44;
198.74;97.02;
198.75;104.20;
198.76;109.41;
198.77;111.41;
198.78;111.70;
198.79;111.38;
198.80;111.14;
198.81;110.39;
198.82;109.33;
198.83;107.44;
198.84;105.03;
198.85;102.48;
198.86;100.75;
198.87;99.83;
198.88;99.69;
198.89;99.66;
198.90;99.67;
198.91;99.94;
198.92;100.08;
198.93;100.28;
198.94;100.53;
198.95;100.47;
198.96;100.22;
198.97;99.48;
198.98;98.48;
198.99;97.33;
199.00;96.44;
199.01;95.95;
199.02;96.09;
199.03;96.00;
199.04;96.17;
199.05;96.39;
199.06;96.55;
199.07;96.84;
199.08;96.92;
199.09;97.08;
199.10;97.17;
199.11;96.97;
199.12;96.78;
199.13;96.25;
199.14;95.27;
199.15;94.42;
199.16;93.53;
199.17;92.67;
199.18;92.08;
199.19;91.64;
199.20;91.42;
199.21;91.25;
199.22;91.06;
199.23;91.05;
199.24;90.86;
199.25;90.78;
199.26;90.89;
199.27;90.72;
199.28;90.77;
199.29;90.62;
199.30;90.47;
199.31;90.52;
199.32;90.47;
199.33;90.20;
199.34;90.11;
199.35;89.86;
199.36;89.62;
199.37;89.33;
199.38;88.86;
199.39;88.55;
199.40;88.30;
199.41;87.92;
199.42;87.89;
199.43;88.14;
199.44;89.25;
199.45;94.59;
199.46;102.33;
199.47;109.58;
199.48;113.86;
199.49;115.44;
199.50;115.66;
199.51;115.52;
199.52;115.22;
199.53;114.45;
199.54;113.45;
199.55;111.84;
199.56;109.86;
199.57;107.78;
199.58;106.06;
199.59;105.23;
199.60;104.98;
199.61;105.12;
199.62;105.11;
199.63;105.30;
199.64;105.41;
199.65;105.62;
199.66;105.86;
199.67;105.83;
199.68;105.66;
199.69;104.94;
199.70;103.44;
199.71;101.97;
199.72;100.67;
199.73;99.94;
199.74;100.09;
199.75;100.06;
199.76;100.17;
199.77;100.38;
199.78;100.64;
199.79;100.69;
199.80;100.84;
199.81;101.06;
199.82;101.05;
199.83;101.06;
199.84;100.66;
199.85;100.17;
199.86;99.27;
199.87;98.34;
199.88;97.45;
199.89;96.70;
199.90;96.11;
199.91;95.67;
199.92;95.45;
199.93;95.50;
199.94;95.17;
199.95;95.09;
199.96;95.05;
199.97;94.89;
199.98;94.81;
199.99;94.67;
200.00;94.58;
200.01;94.27;
200.02;94.16;
200.03;94.12;
200.04;93.88;
200.05;93.72;
200.06;93.70;
200.07;93.50;
200.08;93.25;
200.09;92.88;
200.10;92.42;
200.11;92.12;
200.12;91.59;
200.13;91.14;
200.14;90.88;
200.15;90.62;
200.16;90.61;
200.17;91.06;
200.18;93.53;
200.19;100.38;
200.20;108.34;
200.21;114.53;
200.22;117.53;
200.23;118.55;
200.24;118.61;
200.25;118.20;
200.26;117.73;
200.27;116.83;
200.28;115.72;
200.29;113.83;
200.30;111.52;
200.31;109.77;
200.32;108.38;
200.33;107.84;
200.34;107.92;
200.35;108.02;
200.36;107.98;
200.37;108.16;
200.38;108.19;
200.39;108.45;
200.40;108.52;
200.41;108.33;
200.42;107.61;
200.43;106.19;
200.44;104.31;
200.45;102.69;
200.46;101.66;
200.47;101.56;
200.48;101.55;
200.49;101.75;
200.50;101.80;
200.51;101.83;
200.52;102.08;
200.53;102.09;
200.54;102.20;
200.55;102.27;
200.56;102.31;
200.57;102.19;
200.58;101.70;
200.59;101.17;
200.60;100.23;
200.61;99.30;
200.62;98.56;
200.63;97.83;
200.64;97.30;
200.65;96.88;
200.66;96.55;
200.67;96.36;
200.68;96.12;
200.69;96.03;
200.70;96.02;
200.71;95.89;
200.72;95.72;
200.73;95.56;
200.74;95.27;
200.75;95.14;
200.76;94.83;
200.77;94.66;
200.78;94.62;
200.79;94.47;
200.80;94.27;
200.81;94.14;
200.82;94.08;
200.83;93.77;
200.84;93.53;
200.85;93.20;
200.86;93.16;
200.87;92.88;
200.88;92.56;
200.89;92.28;
200.90;91.84;
200.91;91.56;
200.92;91.02;
200.93;90.77;
200.94;90.67;
200.95;90.45;
200.96;90.83;
200.97;92.88;
200.98;99.30;
200.99;107.72;
201.00;114.42;
201.01;117.94;
201.02;118.84;
201.03;118.91;
201.04;118.59;
201.05;118.00;
201.06;117.22;
201.07;115.88;
201.08;113.55;
201.09;111.14;
201.10;108.97;
201.11;107.23;
201.12;106.61;
201.13;106.53;
201.14;106.45;
201.15;106.50;
201.16;106.58;
201.17;106.75;
201.18;107.00;
201.19;106.94;
201.20;106.98;
201.21;106.69;
201.22;105.73;
201.23;104.48;
201.24;103.20;
201.25;102.11;
201.26;101.47;
201.27;101.34;
201.28;101.50;
201.29;101.45;
201.30;101.55;
201.31;101.53;
201.32;101.64;
201.33;101.52;
201.34;101.59;
201.35;101.56;
201.36;101.23;
201.37;100.73;
201.38;99.88;
201.39;99.05;
201.40;98.25;
201.41;97.42;
201.42;96.73;
201.43;96.42;
201.44;95.89;
201.45;95.44;
201.46;95.03;
201.47;94.86;
201.48;94.77;
201.49;94.86;
201.50;94.56;
201.51;94.34;
201.52;94.14;
201.53;94.06;
201.54;93.88;
201.55;93.70;
201.56;93.75;
201.57;93.55;
201.58;93.25;
201.59;93.08;
201.60;92.73;
201.61;92.33;
201.62;92.02;
201.63;91.86;
201.64;91.39;
201.65;91.02;
201.66;90.75;
201.67;90.36;
201.68;89.97;
201.69;89.73;
201.70;89.55;
201.71;89.36;
201.72;89.08;
201.73;88.80;
201.74;88.56;
201.75;88.38;
201.76;87.95;
201.77;87.95;
201.78;87.61;
201.79;87.33;
201.80;87.19;
201.81;86.77;
201.82;86.45;
201.83;86.19;
201.84;85.89;
201.85;85.70;
201.86;85.75;
201.87;86.09;
201.88;88.84;
201.89;95.48;
201.90;103.75;
201.91;111.03;
201.92;115.25;
201.93;116.34;
201.94;116.28;
201.95;115.69;
201.96;115.06;
201.97;114.08;
201.98;112.61;
201.99;110.25;
202.00;107.73;
202.01;105.20;
202.02;103.59;
202.03;102.61;
202.04;102.53;
202.05;102.67;
202.06;102.61;
202.07;102.83;
202.08;103.00;
202.09;103.39;
202.10;103.67;
202.11;103.83;
202.12;103.62;
202.13;103.33;
202.14;102.55;
202.15;101.50;
202.16;100.41;
202.17;99.47;
202.18;99.06;
202.19;98.91;
202.20;99.00;
202.21;98.98;
202.22;98.91;
202.23;98.92;
202.24;98.98;
202.25;98.89;
202.26;98.69;
202.27;98.50;
202.28;98.02;
202.29;97.41;
202.30;96.50;
202.31;95.77;
202.32;94.95;
202.33;94.36;
202.34;93.92;
202.35;93.56;
202.36;93.16;
202.37;93.03;
202.38;92.86;
202.39;92.75;
202.40;92.44;
202.41;92.42;
202.42;92.17;
202.43;92.05;
202.44;91.88;
202.45;91.75;
202.46;91.64;
202.47;91.39;
202.48;91.28;
202.49;91.08;
202.50;90.80;
202.51;90.53;
202.52;90.47;
202.53;90.02;
202.54;89.73;
202.55;89.45;
202.56;89.20;
202.57;88.89;
202.58;88.75;
202.59;88.22;
202.60;87.94;
202.61;87.67;
202.62;87.47;
202.63;87.23;
202.64;86.94;
202.65;86.75;
202.66;86.45;
202.67;86.20;
202.68;86.00;
202.69;85.89;
202.70;85.53;
202.71;85.44;
202.72;85.19;
202.73;84.94;
202.74;84.78;
202.75;84.47;
202.76;84.17;
202.77;83.98;
202.78;83.80;
202.79;84.00;
202.80;84.98;
202.81;90.08;
202.82;98.25;
202.83;105.98;
202.84;111.09;
202.85;113.19;
202.86;113.52;
202.87;113.22;
202.88;112.67;
202.89;111.66;
202.90;110.28;
202.91;108.59;
202.92;105.97;
202.93;103.56;
202.94;101.38;
202.95;100.25;
202.96;99.66;
202.97;99.52;
202.98;99.73;
202.99;99.86;
203.00;100.00;
203.01;100.28;
203.02;100.62;
203.03;100.84;
203.04;101.06;
203.05;100.88;
203.06;100.59;
203.07;100.03;
203.08;99.34;
203.09;98.70;
203.10;98.17;
203.11;98.09;
203.12;97.94;
203.13;98.03;
203.14;98.06;
203.15;98.08;
203.16;98.02;
203.17;97.89;
203.18;97.48;
203.19;97.06;
203.20;96.45;
203.21;95.91;
203.22;95.28;
203.23;94.84;
203.24;94.53;
203.25;94.41;
203.26;94.09;
203.27;93.98;
203.28;93.94;
203.29;93.94;
203.30;93.95;
203.31;93.89;
203.32;93.78;
203.33;93.61;
203.34;93.64;
203.35;93.55;
203.36;93.47;
203.37;93.34;
203.38;93.22;
203.39;93.12;
203.40;92.92;
203.41;92.83;
203.42;92.58;
203.43;92.39;
203.44;92.27;
203.45;91.84;
203.46;91.44;
203.47;91.33;
203.48;90.89;
203.49;90.64;
203.50;90.36;
203.51;90.25;
203.52;89.83;
203.53;89.61;
203.54;89.36;
203.55;89.05;
203.56;88.86;
203.57;88.52;
203.58;88.25;
203.59;87.83;
203.60;87.45;
203.61;87.17;
203.62;86.73;
203.63;86.42;
203.64;86.16;
203.65;86.02;
203.66;86.00;
203.67;86.31;
203.68;87.50;
203.69;92.78;
203.70;99.95;
203.71;106.42;
203.72;110.05;
203.73;111.42;
203.74;111.69;
203.75;111.17;
203.76;110.66;
203.77;109.64;
203.78;107.80;
203.79;104.92;
203.80;101.72;
203.81;99.34;
203.82;97.88;
203.83;97.20;
203.84;96.88;
203.85;96.91;
203.86;96.95;
203.87;96.91;
203.88;96.95;
203.89;96.97;
203.90;96.94;
203.91;96.88;
203.92;96.80;
203.93;96.78;
203.94;96.83;
203.95;96.66;
203.96;96.59;
203.97;96.67;
203.98;96.75;
203.99;96.75;
204.00;96.86;
204.01;97.03;
204.02;96.98;
204.03;96.94;
204.04;96.97;
204.05;96.83;
204.06;96.17;
204.07;95.38;
204.08;94.56;
204.09;93.61;
204.10;92.95;
204.11;92.20;
204.12;91.81;
204.13;91.33;
204.14;90.95;
204.15;90.83;
204.16;90.61;
204.17;90.55;
204.18;90.41;
204.19;90.30;
204.20;90.17;
204.21;90.03;
204.22;89.95;
204.23;89.94;
204.24;89.72;
204.25;89.47;
204.26;89.48;
204.27;89.34;
204.28;89.36;
204.29;89.20;
204.30;89.11;
204.31;88.92;
204.32;88.80;
204.33;88.66;
204.34;88.41;
204.35;88.14;
204.36;87.81;
204.37;87.53;
204.38;87.31;
204.39;86.92;
204.40;86.53;
204.41;86.08;
204.42;85.83;
204.43;85.53;
204.44;85.12;
204.45;84.91;
204.46;84.78;
204.47;84.64;
204.48;84.69;
204.49;85.98;
204.50;90.80;
204.51;97.95;
204.52;104.66;
204.53;108.72;
204.54;110.23;
204.55;110.33;
204.56;110.00;
204.57;109.31;
204.58;107.92;
204.59;105.50;
204.60;102.45;
204.61;99.41;
204.62;96.98;
204.63;95.19;
204.64;94.09;
204.65;93.70;
204.66;93.47;
204.67;93.44;
204.68;93.55;
204.69;93.42;
204.70;93.08;
204.71;92.84;
204.72;92.44;
204.73;92.08;
204.74;91.88;
204.75;91.77;
204.76;91.72;
204.77;91.84;
204.78;91.81;
204.79;92.03;
204.80;92.19;
204.81;92.34;
204.82;92.59;
204.83;92.78;
204.84;92.64;
204.85;92.62;
204.86;92.47;
204.87;92.05;
204.88;91.20;
204.89;90.30;
204.90;88.92;
204.91;88.16;
204.92;87.23;
204.93;86.61;
204.94;85.98;
204.95;85.62;
204.96;85.25;
204.97;84.92;
204.98;84.66;
204.99;84.58;
205.00;84.16;
205.01;83.95;
205.02;83.80;
205.03;83.55;
205.04;83.38;
205.05;83.36;
205.06;83.16;
205.07;83.00;
205.08;83.02;
205.09;82.84;
205.10;82.78;
205.11;82.62;
205.12;82.42;
205.13;82.33;
205.14;82.14;
205.15;81.97;
205.16;81.83;
205.17;81.70;
205.18;81.30;
205.19;80.94;
205.20;80.58;
205.21;80.05;
205.22;79.58;
205.23;79.12;
205.24;78.77;
205.25;78.84;
205.26;78.92;
205.27;79.72;
205.28;84.16;
205.29;91.56;
205.30;98.67;
205.31;103.81;
205.32;105.94;
205.33;106.25;
205.34;106.00;
205.35;105.28;
205.36;104.00;
205.37;102.05;
205.38;99.12;
205.39;96.11;
205.40;93.45;
205.41;91.36;
205.42;90.16;
205.43;89.34;
205.44;88.97;
205.45;88.95;
205.46;88.95;
205.47;88.81;
205.48;88.64;
205.49;88.52;
205.50;88.31;
205.51;87.89;
205.52;87.61;
205.53;87.36;
205.54;87.28;
205.55;87.28;
205.56;87.33;
205.57;87.39;
205.58;87.52;
205.59;87.56;
205.60;87.64;
205.61;87.84;
205.62;87.97;
205.63;88.11;
205.64;87.98;
205.65;87.94;
205.66;87.78;
205.67;87.22;
205.68;86.34;
205.69;85.53;
205.70;84.62;
205.71;83.70;
205.72;83.06;
205.73;82.61;
205.74;82.09;
205.75;81.77;
205.76;81.52;
205.77;81.25;
205.78;81.12;
205.79;80.98;
205.80;80.81;
205.81;80.72;
205.82;80.62;
205.83;80.52;
205.84;80.48;
205.85;80.47;
205.86;80.44;
205.87;80.34;
205.88;80.36;
205.89;80.38;
205.90;80.28;
205.91;80.14;
205.92;80.11;
205.93;79.91;
205.94;79.66;
205.95;79.53;
205.96;79.14;
205.97;78.56;
205.98;78.34;
205.99;78.16;
206.00;78.02;
206.01;78.41;
206.02;79.80;
206.03;85.72;
206.04;93.14;
206.05;99.78;
206.06;103.83;
206.07;105.33;
206.08;105.50;
206.09;105.03;
206.10;104.77;
206.11;103.98;
206.12;102.47;
206.13;100.20;
206.14;97.59;
206.15;94.94;
206.16;92.88;
206.17;91.62;
206.18;91.16;
206.19;91.03;
206.20;90.98;
206.21;91.06;
206.22;91.11;
206.23;91.16;
206.24;91.22;
206.25;91.28;
206.26;90.97;
206.27;90.75;
206.28;90.48;
206.29;90.20;
206.30;89.98;
206.31;90.03;
206.32;90.00;
206.33;90.09;
206.34;89.95;
206.35;90.06;
206.36;89.97;
206.37;90.11;
206.38;90.02;
206.39;90.02;
206.40;90.00;
206.41;90.00;
206.42;89.50;
206.43;89.02;
206.44;88.27;
206.45;87.45;
206.46;86.44;
206.47;85.81;
206.48;85.00;
206.49;84.58;
206.50;84.06;
206.51;83.91;
206.52;83.69;
206.53;83.58;
206.54;83.34;
206.55;83.34;
206.56;83.23;
206.57;83.22;
206.58;83.23;
206.59;83.20;
206.60;83.09;
206.61;83.11;
206.62;83.20;
206.63;83.17;
206.64;83.12;
206.65;83.05;
206.66;82.89;
206.67;82.67;
206.68;82.23;
206.69;82.08;
206.70;81.78;
206.71;81.55;
206.72;81.47;
206.73;81.58;
206.74;83.02;
206.75;88.39;
206.76;95.84;
206.77;102.48;
206.78;106.70;
206.79;108.20;
206.80;108.28;
206.81;107.98;
206.82;107.56;
206.83;106.97;
206.84;105.56;
206.85;103.67;
206.86;100.94;
206.87;98.47;
206.88;96.75;
206.89;95.86;
206.90;95.31;
206.91;95.30;
206.92;95.20;
206.93;95.41;
206.94;95.41;
206.95;95.48;
206.96;95.53;
206.97;95.56;
206.98;95.50;
206.99;95.27;
207.00;94.80;
207.01;94.31;
207.02;94.03;
207.03;93.67;
207.04;93.59;
207.05;93.56;
207.06;93.67;
207.07;93.56;
207.08;93.58;
207.09;93.56;
207.10;93.62;
207.11;93.58;
207.12;93.52;
207.13;93.33;
207.14;93.17;
207.15;92.73;
207.16;91.94;
207.17;91.16;
207.18;90.11;
207.19;89.42;
207.20;88.77;
207.21;88.23;
207.22;87.80;
207.23;87.69;
207.24;87.45;
207.25;87.22;
207.26;86.94;
207.27;86.94;
207.28;86.83;
207.29;86.91;
207.30;86.70;
207.31;86.77;
207.32;86.88;
207.33;86.78;
207.34;86.58;
207.35;86.69;
207.36;86.41;
207.37;86.17;
207.38;85.88;
207.39;85.58;
207.40;85.33;
207.41;85.03;
207.42;85.06;
207.43;85.02;
207.44;86.02;
207.45;90.52;
