"Time [s]";"Pressure [mmHg]";
230.14;110.42;
230.15;110.88;
230.16;110.81;
230.17;110.39;
230.18;109.67;
230.19;108.66;
230.20;107.53;
230.21;106.41;
230.22;105.72;
230.23;105.66;
230.24;105.83;
230.25;105.86;
230.26;106.16;
230.27;106.61;
230.28;107.08;
230.29;107.19;
230.30;107.17;
230.31;107.08;
230.32;106.77;
230.33;106.17;
230.34;105.34;
230.35;104.34;
230.36;103.05;
230.37;101.72;
230.38;100.44;
230.39;99.34;
230.40;98.39;
230.41;97.62;
230.42;97.28;
230.43;97.16;
230.44;97.05;
230.45;97.14;
230.46;97.30;
230.47;97.17;
230.48;97.16;
230.49;97.11;
230.50;97.03;
230.51;96.98;
230.52;96.84;
230.53;96.52;
230.54;96.31;
230.55;96.02;
230.56;95.77;
230.57;95.33;
230.58;95.05;
230.59;94.75;
230.60;94.34;
230.61;94.00;
230.62;93.70;
230.63;93.44;
230.64;93.25;
230.65;92.88;
230.66;92.72;
230.67;92.39;
230.68;92.16;
230.69;91.84;
230.70;91.44;
230.71;90.81;
230.72;90.44;
230.73;89.81;
230.74;89.45;
230.75;89.16;
230.76;88.88;
230.77;88.95;
230.78;89.27;
230.79;90.64;
230.80;95.72;
230.81;105.28;
230.82;115.44;
230.83;123.98;
230.84;129.67;
230.85;131.53;
230.86;130.73;
230.87;129.11;
230.88;126.95;
230.89;123.81;
230.90;119.88;
230.91;115.84;
230.92;112.20;
230.93;109.50;
230.94;107.61;
230.95;106.44;
230.96;106.36;
230.97;106.48;
230.98;106.75;
230.99;106.83;
231.00;107.16;
231.01;106.84;
231.02;106.61;
231.03;105.83;
231.04;105.12;
231.05;104.56;
231.06;104.28;
231.07;104.30;
231.08;104.27;
231.09;104.48;
231.10;105.06;
231.11;105.73;
231.12;106.25;
231.13;106.78;
231.14;106.83;
231.15;106.61;
231.16;105.95;
231.17;105.30;
231.18;104.25;
231.19;103.05;
231.20;101.80;
231.21;100.47;
231.22;99.23;
231.23;98.00;
231.24;97.11;
231.25;96.58;
231.26;96.34;
231.27;96.25;
231.28;96.27;
231.29;96.45;
231.30;96.31;
231.31;96.17;
231.32;96.19;
231.33;96.11;
231.34;96.00;
231.35;95.97;
231.36;95.86;
231.37;95.61;
231.38;95.58;
231.39;95.42;
231.40;95.42;
231.41;95.14;
231.42;94.80;
231.43;94.44;
231.44;94.31;
231.45;93.84;
231.46;93.52;
231.47;93.12;
231.48;92.75;
231.49;92.36;
231.50;91.88;
231.51;91.45;
231.52;91.09;
231.53;90.53;
231.54;90.28;
231.55;90.16;
231.56;89.95;
231.57;89.83;
231.58;89.75;
231.59;89.95;
231.60;91.45;
231.61;96.03;
231.62;104.86;
231.63;114.47;
231.64;122.62;
231.65;128.06;
231.66;129.59;
231.67;128.70;
231.68;127.41;
231.69;124.80;
231.70;121.00;
231.71;116.55;
231.72;112.52;
231.73;109.02;
231.74;106.20;
231.75;104.55;
231.76;103.66;
231.77;103.09;
231.78;102.91;
231.79;102.94;
231.80;102.94;
231.81;102.42;
231.82;101.64;
231.83;100.98;
231.84;100.39;
231.85;100.31;
231.86;100.31;
231.87;100.72;
231.88;101.80;
231.89;103.33;
231.90;105.12;
231.91;106.31;
231.92;107.03;
231.93;106.98;
231.94;106.80;
231.95;106.27;
231.96;104.75;
231.97;103.17;
231.98;101.70;
231.99;100.05;
232.00;98.44;
232.01;96.98;
232.02;95.69;
232.03;94.95;
232.04;94.48;
232.05;94.30;
232.06;94.14;
232.07;94.16;
232.08;94.20;
232.09;94.23;
232.10;94.23;
232.11;94.33;
232.12;94.31;
232.13;94.44;
232.14;94.41;
232.15;94.42;
232.16;94.31;
232.17;94.11;
232.18;94.14;
232.19;94.08;
232.20;93.92;
232.21;93.62;
232.22;93.41;
232.23;93.17;
232.24;92.86;
232.25;92.55;
232.26;92.17;
232.27;91.94;
232.28;91.42;
232.29;90.95;
232.30;90.36;
232.31;89.84;
232.32;89.41;
232.33;89.11;
232.34;88.86;
232.35;89.05;
232.36;89.67;
232.37;92.36;
232.38;99.59;
232.39;109.14;
232.40;117.72;
232.41;124.39;
232.42;128.30;
232.43;129.00;
232.44;127.92;
232.45;126.05;
232.46;123.52;
232.47;119.45;
232.48;115.14;
232.49;111.22;
232.50;107.92;
232.51;105.80;
232.52;104.56;
232.53;103.92;
232.54;103.56;
232.55;103.56;
232.56;103.70;
232.57;103.48;
232.58;103.02;
232.59;102.25;
232.60;101.62;
232.61;100.95;
232.62;100.78;
232.63;100.77;
232.64;101.16;
232.65;101.77;
232.66;102.91;
232.67;104.17;
232.68;105.31;
232.69;106.09;
232.70;106.22;
232.71;106.02;
232.72;105.62;
232.73;104.52;
232.74;103.11;
232.75;101.72;
232.76;100.14;
232.77;98.62;
232.78;97.17;
232.79;95.92;
232.80;95.17;
232.81;94.59;
232.82;94.31;
232.83;94.33;
232.84;94.27;
232.85;94.25;
232.86;94.38;
232.87;94.36;
232.88;94.38;
232.89;94.22;
232.90;94.27;
232.91;94.25;
232.92;94.34;
232.93;94.28;
232.94;94.25;
232.95;94.06;
232.96;94.00;
232.97;93.83;
232.98;93.84;
232.99;93.56;
233.00;93.42;
233.01;92.95;
233.02;92.62;
233.03;92.17;
233.04;91.69;
233.05;91.03;
233.06;90.34;
233.07;89.77;
233.08;89.38;
233.09;89.06;
233.10;89.05;
233.11;88.81;
233.12;89.20;
233.13;91.16;
233.14;96.09;
233.15;104.17;
233.16;113.20;
233.17;121.56;
233.18;127.70;
233.19;130.23;
233.20;129.78;
233.21;128.47;
233.22;126.42;
233.23;123.77;
233.24;120.00;
233.25;116.11;
233.26;112.53;
233.27;109.98;
233.28;108.28;
233.29;107.11;
233.30;106.66;
233.31;106.70;
233.32;106.78;
233.33;106.78;
233.34;106.59;
233.35;106.28;
233.36;105.59;
233.37;104.69;
233.38;103.77;
233.39;103.52;
233.40;103.45;
233.41;103.47;
233.42;103.88;
233.43;104.39;
233.44;105.25;
233.45;106.22;
233.46;106.72;
233.47;107.09;
233.48;107.11;
233.49;106.78;
233.50;106.05;
233.51;104.89;
233.52;103.47;
233.53;102.16;
233.54;100.92;
233.55;99.55;
233.56;98.38;
233.57;97.52;
233.58;96.81;
233.59;96.25;
233.60;95.86;
233.61;95.94;
233.62;95.80;
233.63;95.88;
233.64;95.92;
233.65;95.89;
233.66;95.88;
233.67;95.89;
233.68;95.86;
233.69;95.89;
233.70;95.78;
233.71;95.80;
233.72;95.73;
233.73;95.61;
233.74;95.52;
233.75;95.31;
233.76;95.20;
233.77;94.88;
233.78;94.69;
233.79;94.33;
233.80;93.88;
233.81;93.56;
233.82;93.03;
233.83;92.53;
233.84;92.12;
233.85;91.62;
233.86;91.36;
233.87;90.95;
233.88;90.52;
233.89;90.17;
233.90;90.12;
233.91;90.34;
233.92;91.27;
233.93;94.98;
233.94;103.28;
233.95;113.16;
233.96;121.91;
233.97;128.45;
233.98;131.69;
233.99;132.06;
234.00;131.19;
234.01;129.52;
234.02;127.25;
234.03;123.88;
234.04;119.64;
234.05;115.73;
234.06;112.84;
234.07;111.23;
234.08;110.16;
234.09;109.78;
234.10;109.88;
234.11;110.12;
234.12;110.47;
234.13;110.50;
234.14;110.45;
234.15;110.25;
234.16;109.58;
234.17;108.39;
234.18;107.50;
234.19;106.59;
234.20;106.22;
234.21;106.16;
234.22;106.33;
234.23;106.75;
234.24;107.27;
234.25;107.50;
234.26;108.03;
234.27;108.48;
234.28;108.41;
234.29;108.12;
234.30;107.78;
234.31;107.12;
234.32;106.34;
234.33;105.19;
234.34;103.92;
234.35;102.28;
234.36;101.14;
234.37;100.09;
234.38;99.20;
234.39;98.61;
234.40;98.16;
234.41;98.28;
234.42;98.16;
234.43;98.19;
234.44;98.27;
234.45;98.31;
234.46;98.27;
234.47;98.30;
234.48;98.34;
234.49;98.20;
234.50;98.09;
234.51;98.02;
234.52;97.91;
234.53;97.72;
234.54;97.50;
234.55;97.39;
234.56;97.03;
234.57;96.66;
234.58;96.33;
234.59;96.11;
234.60;95.78;
234.61;95.61;
234.62;95.33;
234.63;94.80;
234.64;94.41;
234.65;93.89;
234.66;93.38;
234.67;92.94;
234.68;92.38;
234.69;92.06;
234.70;91.62;
234.71;91.83;
234.72;92.41;
234.73;94.58;
234.74;100.42;
234.75;108.83;
234.76;118.08;
234.77;126.16;
234.78;131.52;
234.79;133.58;
234.80;133.31;
234.81;132.14;
234.82;130.22;
234.83;127.77;
234.84;124.02;
234.85;120.05;
234.86;116.92;
234.87;114.67;
234.88;113.48;
234.89;113.08;
234.90;113.19;
234.91;113.44;
234.92;113.84;
234.93;114.08;
234.94;114.20;
234.95;114.02;
234.96;113.45;
234.97;112.12;
234.98;110.75;
234.99;109.44;
235.00;108.53;
235.01;108.17;
235.02;108.33;
235.03;108.52;
235.04;108.86;
235.05;109.36;
235.06;109.83;
235.07;110.30;
235.08;110.44;
235.09;110.17;
235.10;109.97;
235.11;109.69;
235.12;108.75;
235.13;107.67;
235.14;106.39;
235.15;105.09;
235.16;103.88;
235.17;102.69;
235.18;101.77;
235.19;101.30;
235.20;101.00;
235.21;100.72;
235.22;100.64;
235.23;100.52;
235.24;100.62;
235.25;100.66;
235.26;100.58;
235.27;100.69;
235.28;100.64;
235.29;100.45;
235.30;100.23;
235.31;100.11;
235.32;99.94;
235.33;99.83;
235.34;99.67;
235.35;99.42;
235.36;99.25;
235.37;98.91;
235.38;98.66;
235.39;98.23;
235.40;97.86;
235.41;97.64;
235.42;97.34;
235.43;96.92;
235.44;96.45;
235.45;96.09;
235.46;95.62;
235.47;95.20;
235.48;94.86;
235.49;94.23;
235.50;93.67;
235.51;93.30;
235.52;93.14;
235.53;93.02;
235.54;93.25;
235.55;94.19;
235.56;97.53;
235.57;104.92;
235.58;114.44;
235.59;123.47;
235.60;130.03;
235.61;133.75;
235.62;134.33;
235.63;133.14;
235.64;131.75;
235.65;129.56;
235.66;126.53;
235.67;122.86;
235.68;119.03;
235.69;116.27;
235.70;114.64;
235.71;113.73;
235.72;113.48;
235.73;113.70;
235.74;113.97;
235.75;114.11;
235.76;114.12;
235.77;113.88;
235.78;113.41;
235.79;112.48;
235.80;111.12;
235.81;109.78;
235.82;108.83;
235.83;108.50;
235.84;108.61;
235.85;108.55;
235.86;108.81;
235.87;109.42;
235.88;109.98;
235.89;110.41;
235.90;110.80;
235.91;110.86;
235.92;110.50;
235.93;109.97;
235.94;109.27;
235.95;108.31;
235.96;107.08;
235.97;105.81;
235.98;104.48;
235.99;103.38;
236.00;102.53;
236.01;101.78;
236.02;101.23;
236.03;101.03;
236.04;101.06;
236.05;100.95;
236.06;100.98;
236.07;101.05;
236.08;101.05;
236.09;100.80;
236.10;100.73;
236.11;100.53;
236.12;100.41;
236.13;100.19;
236.14;99.91;
236.15;99.69;
236.16;99.41;
236.17;99.05;
236.18;98.64;
236.19;98.52;
236.20;98.44;
236.21;98.30;
236.22;97.86;
236.23;97.50;
236.24;97.28;
236.25;96.81;
236.26;96.45;
236.27;96.17;
236.28;95.80;
236.29;95.44;
236.30;95.16;
236.31;94.69;
236.32;94.36;
236.33;93.94;
236.34;93.56;
236.35;93.20;
236.36;92.89;
236.37;92.47;
236.38;92.12;
236.39;92.33;
236.40;93.81;
236.41;98.16;
236.42;106.67;
236.43;116.38;
236.44;124.53;
236.45;130.11;
236.46;132.50;
236.47;132.41;
236.48;131.20;
236.49;129.34;
236.50;126.61;
236.51;122.55;
236.52;118.31;
236.53;114.55;
236.54;111.88;
236.55;110.22;
236.56;109.56;
236.57;109.23;
236.58;109.45;
236.59;109.45;
236.60;109.45;
236.61;109.39;
236.62;109.08;
236.63;108.36;
236.64;107.27;
236.65;106.38;
236.66;106.02;
236.67;105.84;
236.68;105.88;
236.69;106.25;
236.70;106.97;
236.71;107.81;
236.72;108.62;
236.73;109.16;
236.74;109.55;
236.75;109.48;
236.76;108.98;
236.77;108.11;
236.78;106.89;
236.79;105.66;
236.80;104.41;
236.81;102.94;
236.82;101.59;
236.83;100.52;
236.84;99.56;
236.85;98.75;
236.86;98.17;
236.87;98.00;
236.88;98.08;
236.89;98.09;
236.90;98.23;
236.91;98.23;
236.92;98.36;
236.93;98.36;
236.94;98.42;
236.95;98.45;
236.96;98.44;
236.97;98.34;
236.98;98.30;
236.99;98.20;
237.00;98.12;
237.01;97.80;
237.02;97.44;
237.03;97.11;
237.04;96.73;
237.05;96.38;
237.06;96.02;
237.07;95.84;
237.08;95.56;
237.09;95.22;
237.10;94.86;
237.11;94.48;
237.12;93.95;
237.13;93.48;
237.14;92.98;
237.15;92.42;
237.16;92.12;
237.17;91.73;
237.18;91.42;
237.19;91.44;
237.20;91.64;
237.21;92.72;
237.22;96.61;
237.23;104.72;
237.24;113.84;
237.25;121.97;
237.26;128.11;
237.27;131.09;
237.28;131.16;
237.29;130.06;
237.30;128.22;
237.31;124.95;
237.32;120.48;
237.33;115.98;
237.34;112.47;
237.35;110.00;
237.36;108.42;
237.37;107.38;
237.38;106.91;
237.39;106.86;
237.40;106.83;
237.41;106.80;
237.42;106.64;
237.43;106.27;
237.44;105.47;
237.45;104.61;
237.46;103.89;
237.47;103.62;
237.48;103.75;
237.49;104.02;
237.50;104.75;
237.51;105.64;
237.52;106.64;
237.53;107.67;
237.54;108.27;
237.55;108.38;
237.56;108.05;
237.57;107.28;
237.58;105.97;
237.59;104.78;
237.60;103.38;
237.61;101.94;
237.62;100.58;
237.63;99.39;
237.64;98.42;
237.65;97.62;
237.66;97.08;
237.67;96.92;
237.68;96.83;
237.69;96.75;
237.70;96.69;
237.71;96.72;
237.72;96.84;
237.73;96.78;
237.74;96.70;
237.75;96.70;
237.76;96.64;
237.77;96.45;
237.78;96.17;
237.79;96.02;
237.80;95.97;
237.81;95.73;
237.82;95.47;
237.83;95.25;
237.84;95.20;
237.85;94.80;
237.86;94.64;
237.87;94.44;
237.88;94.05;
237.89;93.78;
237.90;93.23;
237.91;93.03;
237.92;92.78;
237.93;92.36;
237.94;91.88;
237.95;91.45;
237.96;90.86;
237.97;90.56;
237.98;90.16;
237.99;89.81;
238.00;89.67;
238.01;89.75;
238.02;90.03;
238.03;91.50;
238.04;95.91;
238.05;104.86;
238.06;114.92;
238.07;123.61;
238.08;129.33;
238.09;131.19;
238.10;130.75;
238.11;129.62;
238.12;127.56;
238.13;124.81;
238.14;120.58;
238.15;116.33;
238.16;112.67;
238.17;110.25;
238.18;108.86;
238.19;108.19;
238.20;108.03;
238.21;108.11;
238.22;108.16;
238.23;108.23;
238.24;108.16;
238.25;107.66;
238.26;106.95;
238.27;105.91;
238.28;104.92;
238.29;104.23;
238.30;103.98;
238.31;103.89;
238.32;104.09;
238.33;104.58;
238.34;105.28;
238.35;105.97;
238.36;106.56;
238.37;107.16;
238.38;107.22;
238.39;106.98;
238.40;106.11;
238.41;104.98;
238.42;103.77;
238.43;102.55;
238.44;101.31;
238.45;100.00;
238.46;98.91;
238.47;98.05;
238.48;97.36;
238.49;96.77;
238.50;96.38;
238.51;96.16;
238.52;96.31;
238.53;96.25;
238.54;96.30;
238.55;96.28;
238.56;96.31;
238.57;96.39;
238.58;96.36;
238.59;96.31;
238.60;96.30;
238.61;96.31;
238.62;96.08;
238.63;96.02;
238.64;95.75;
238.65;95.31;
238.66;94.91;
238.67;94.62;
238.68;94.30;
238.69;93.95;
238.70;93.44;
238.71;93.09;
238.72;92.86;
238.73;92.61;
238.74;92.23;
238.75;92.06;
238.76;91.70;
238.77;91.41;
238.78;90.98;
238.79;90.59;
238.80;90.19;
238.81;89.83;
238.82;89.44;
238.83;89.25;
238.84;89.06;
238.85;89.36;
238.86;91.02;
238.87;96.28;
238.88;105.72;
238.89;115.73;
238.90;124.27;
238.91;129.83;
238.92;131.47;
238.93;130.88;
238.94;129.66;
238.95;127.62;
238.96;124.78;
238.97;120.44;
238.98;116.42;
238.99;113.20;
239.00;110.86;
239.01;109.33;
239.02;108.77;
239.03;108.75;
239.04;109.05;
239.05;109.30;
239.06;109.55;
239.07;109.62;
239.08;109.48;
239.09;108.92;
239.10;108.11;
239.11;107.06;
239.12;105.91;
239.13;105.16;
239.14;105.02;
239.15;105.05;
239.16;105.09;
239.17;105.23;
239.18;105.73;
239.19;106.14;
239.20;106.55;
239.21;106.75;
239.22;106.70;
239.23;106.34;
239.24;106.12;
239.25;105.22;
239.26;104.05;
239.27;102.61;
239.28;101.22;
239.29;99.83;
239.30;98.73;
239.31;97.92;
239.32;97.28;
239.33;96.86;
239.34;96.69;
239.35;96.53;
239.36;96.62;
239.37;96.62;
239.38;96.64;
239.39;96.70;
239.40;96.61;
239.41;96.70;
239.42;96.45;
239.43;96.38;
239.44;96.23;
239.45;95.91;
239.46;95.70;
239.47;95.55;
239.48;95.45;
239.49;95.19;
239.50;94.83;
239.51;94.61;
239.52;94.39;
239.53;94.16;
239.54;93.86;
239.55;93.44;
239.56;93.03;
239.57;92.67;
239.58;92.22;
239.59;91.92;
239.60;91.55;
239.61;91.02;
239.62;90.48;
239.63;90.11;
239.64;89.58;
239.65;89.25;
239.66;89.05;
239.67;88.98;
239.68;89.31;
239.69;91.03;
239.70;96.08;
239.71;105.66;
239.72;115.47;
239.73;123.77;
239.74;129.47;
239.75;131.81;
239.76;131.50;
239.77;130.25;
239.78;128.47;
239.79;126.06;
239.80;122.12;
239.81;117.66;
239.82;113.83;
239.83;110.97;
239.84;109.39;
239.85;108.92;
239.86;109.19;
239.87;109.28;
239.88;109.62;
239.89;109.97;
239.90;110.03;
239.91;109.94;
239.92;109.64;
239.93;108.75;
239.94;107.75;
239.95;106.62;
239.96;105.58;
239.97;105.09;
239.98;104.84;
239.99;105.06;
240.00;105.34;
240.01;105.64;
240.02;106.06;
240.03;106.42;
240.04;106.73;
240.05;106.58;
240.06;106.48;
240.07;106.28;
240.08;105.58;
240.09;104.59;
240.10;103.25;
240.11;101.83;
240.12;100.44;
240.13;98.97;
240.14;98.00;
240.15;97.45;
240.16;96.95;
240.17;96.66;
240.18;96.69;
240.19;96.58;
240.20;96.58;
240.21;96.59;
240.22;96.50;
240.23;96.48;
240.24;96.39;
240.25;96.34;
240.26;96.36;
240.27;96.41;
240.28;96.03;
240.29;95.56;
240.30;95.34;
240.31;95.23;
240.32;95.02;
240.33;94.67;
240.34;94.34;
240.35;94.06;
240.36;93.78;
240.37;93.47;
240.38;93.06;
240.39;92.80;
240.40;92.45;
240.41;92.31;
240.42;91.72;
240.43;91.44;
240.44;91.11;
240.45;90.67;
240.46;90.17;
240.47;89.80;
240.48;89.44;
240.49;88.94;
240.50;88.53;
240.51;88.34;
240.52;88.50;
240.53;89.16;
240.54;91.58;
240.55;97.95;
240.56;107.53;
240.57;117.28;
240.58;124.91;
240.59;129.73;
240.60;130.91;
240.61;129.92;
240.62;128.59;
240.63;126.47;
240.64;123.09;
240.65;118.70;
240.66;114.61;
240.67;111.23;
240.68;108.59;
240.69;107.14;
240.70;106.62;
240.71;106.64;
240.72;106.77;
240.73;106.80;
240.74;106.91;
240.75;107.06;
240.76;106.84;
240.77;106.44;
240.78;105.80;
240.79;105.16;
240.80;104.59;
240.81;104.05;
240.82;104.06;
240.83;104.08;
240.84;104.38;
240.85;104.70;
240.86;105.14;
240.87;105.53;
240.88;105.73;
240.89;105.64;
240.90;105.53;
240.91;105.17;
240.92;104.78;
240.93;103.67;
240.94;102.58;
240.95;101.23;
240.96;99.88;
240.97;98.58;
240.98;97.58;
240.99;96.94;
241.00;96.39;
241.01;96.03;
241.02;95.78;
241.03;95.86;
241.04;95.84;
241.05;95.73;
241.06;95.78;
241.07;95.88;
241.08;95.83;
241.09;95.78;
241.10;95.67;
241.11;95.55;
241.12;95.50;
241.13;95.42;
241.14;95.22;
241.15;95.09;
241.16;94.84;
241.17;94.47;
241.18;94.06;
241.19;93.78;
241.20;93.67;
241.21;93.06;
241.22;92.80;
241.23;92.58;
241.24;92.09;
241.25;91.98;
241.26;91.55;
241.27;91.23;
241.28;90.83;
241.29;90.36;
241.30;89.92;
241.31;89.56;
241.32;89.22;
241.33;88.83;
241.34;88.45;
241.35;88.47;
241.36;88.61;
241.37;89.70;
241.38;92.97;
241.39;100.84;
241.40;110.47;
241.41;119.11;
241.42;125.47;
241.43;128.53;
241.44;128.59;
241.45;127.34;
241.46;125.62;
241.47;122.64;
241.48;118.33;
241.49;113.98;
241.50;110.27;
241.51;107.27;
241.52;105.22;
241.53;104.06;
241.54;103.48;
241.55;103.25;
241.56;103.14;
241.57;103.06;
241.58;102.81;
241.59;102.33;
241.60;101.77;
241.61;101.31;
241.62;100.91;
241.63;100.95;
241.64;101.19;
241.65;101.44;
241.66;102.25;
241.67;103.39;
241.68;104.50;
241.69;105.44;
241.70;106.09;
241.71;106.31;
241.72;106.25;
241.73;105.77;
241.74;104.72;
241.75;103.27;
241.76;101.67;
241.77;99.95;
241.78;98.28;
241.79;97.11;
241.80;96.02;
241.81;95.05;
241.82;94.38;
241.83;94.19;
241.84;94.19;
241.85;94.39;
241.86;94.39;
241.87;94.56;
241.88;94.58;
241.89;94.66;
241.90;94.59;
241.91;94.64;
241.92;94.64;
241.93;94.53;
241.94;94.50;
241.95;94.44;
241.96;94.45;
241.97;94.25;
241.98;94.36;
241.99;94.11;
242.00;93.95;
242.01;93.73;
242.02;93.50;
242.03;93.11;
242.04;92.86;
242.05;92.44;
242.06;91.97;
242.07;91.58;
242.08;91.14;
242.09;90.83;
242.10;90.30;
242.11;89.59;
242.12;89.27;
242.13;88.80;
242.14;88.42;
242.15;88.39;
242.16;88.44;
242.17;89.39;
242.18;92.30;
242.19;117.06;
242.20;122.94;
242.21;124.73;
242.22;125.30;
242.23;125.22;
242.24;125.75;
242.25;125.88;
242.26;125.73;
242.27;124.34;
242.28;123.91;
242.29;123.38;
242.30;122.64;
242.31;120.80;
242.32;120.50;
242.33;119.23;
242.34;119.55;
242.35;118.14;
242.36;117.41;
242.37;115.30;
242.38;113.94;
242.39;112.27;
242.40;112.09;
242.41;111.55;
242.42;112.06;
242.43;111.28;
242.44;111.50;
242.45;112.06;
242.46;113.19;
242.47;113.12;
242.48;113.38;
242.49;113.00;
242.50;113.08;
242.51;111.89;
242.52;111.20;
242.53;109.25;
242.54;108.78;
242.55;106.80;
242.56;106.09;
242.57;103.92;
242.58;103.61;
242.59;101.45;
242.60;100.53;
242.61;99.08;
242.62;98.86;
242.63;98.39;
242.64;96.98;
242.65;96.14;
242.66;95.77;
242.67;94.95;
242.68;95.14;
242.69;95.05;
242.70;94.67;
242.71;93.73;
242.72;93.55;
242.73;93.41;
242.74;93.17;
242.75;93.06;
242.76;92.52;
242.77;92.16;
242.78;91.98;
242.79;92.05;
242.80;91.86;
242.81;91.05;
242.82;90.81;
242.83;90.66;
242.84;90.25;
242.85;90.22;
242.86;89.92;
242.87;89.58;
242.88;89.08;
242.89;89.00;
242.90;88.83;
242.91;88.70;
242.92;88.58;
242.93;88.12;
242.94;88.02;
242.95;88.39;
242.96;88.58;
242.97;90.06;
242.98;92.80;
242.99;100.53;
243.00;108.56;
243.01;116.55;
243.02;120.55;
243.03;123.84;
243.04;125.06;
243.05;125.88;
243.06;126.12;
243.07;126.02;
243.08;125.48;
243.09;124.88;
243.10;124.44;
243.11;123.59;
243.12;123.05;
243.13;122.27;
243.14;122.08;
243.15;121.44;
243.16;121.44;
243.17;120.58;
243.18;120.36;
243.19;118.84;
243.20;117.98;
243.21;115.98;
243.22;115.12;
243.23;114.33;
243.24;114.36;
243.25;114.77;
243.26;114.83;
243.27;114.67;
243.28;115.02;
243.29;115.47;
243.30;115.16;
243.31;114.75;
243.32;114.00;
243.33;113.55;
243.34;112.77;
243.35;111.30;
243.36;110.92;
243.37;108.66;
243.38;109.06;
243.39;108.55;
243.40;107.80;
243.41;106.33;
243.42;106.09;
243.43;105.02;
243.44;104.38;
243.45;103.92;
243.46;103.50;
243.47;103.50;
243.48;103.59;
243.49;103.47;
243.50;103.47;
243.51;102.55;
243.52;102.58;
243.53;102.25;
243.54;102.19;
243.55;101.47;
243.56;100.92;
243.57;100.64;
243.58;100.70;
243.59;99.67;
243.60;99.44;
243.61;99.45;
243.62;98.61;
243.63;97.78;
243.64;97.52;
243.65;96.53;
243.66;96.28;
243.67;96.12;
243.68;95.67;
243.69;95.34;
243.70;94.69;
243.71;94.31;
243.72;93.48;
243.73;92.73;
243.74;92.14;
243.75;91.22;
243.76;91.36;
243.77;91.66;
243.78;91.97;
243.79;93.80;
243.80;96.33;
243.81;104.86;
243.82;111.72;
243.83;119.89;
243.84;122.78;
243.85;125.47;
243.86;127.39;
243.87;128.27;
243.88;128.75;
243.89;129.12;
243.90;129.31;
243.91;128.81;
243.92;128.38;
243.93;128.22;
243.94;127.77;
243.95;127.34;
243.96;127.33;
243.97;127.48;
243.98;127.45;
243.99;126.98;
244.00;127.00;
244.01;126.14;
244.02;125.81;
244.03;125.17;
244.04;124.39;
244.05;123.81;
244.06;124.41;
244.07;123.73;
244.08;123.00;
244.09;122.19;
244.10;123.73;
244.11;123.66;
244.12;123.30;
244.13;122.36;
244.14;123.45;
244.15;122.81;
244.16;122.59;
244.17;122.38;
244.18;122.00;
244.19;120.55;
244.20;117.72;
244.21;115.28;
244.22;113.31;
244.23;111.31;
244.24;109.89;
244.25;106.92;
244.26;106.39;
244.27;102.88;
244.28;100.34;
244.29;97.53;
244.30;97.05;
244.31;95.38;
244.32;95.17;
244.33;93.66;
244.34;93.44;
244.35;92.72;
244.36;92.02;
244.37;91.56;
244.38;91.30;
244.39;90.95;
244.40;90.52;
244.41;89.95;
244.42;89.84;
244.43;89.41;
244.44;89.19;
244.45;88.98;
244.46;88.78;
244.47;88.62;
244.48;88.11;
244.49;87.94;
244.50;88.00;
244.51;87.81;
244.52;87.59;
244.53;87.27;
244.54;87.22;
244.55;86.81;
244.56;86.62;
244.57;86.53;
244.58;86.44;
244.59;86.25;
244.60;86.11;
244.61;86.23;
244.62;86.08;
244.63;86.47;
244.64;86.94;
244.65;89.80;
244.66;93.06;
244.67;102.53;
244.68;109.42;
244.69;115.97;
244.70;118.86;
244.71;120.33;
244.72;119.92;
244.73;119.41;
244.74;121.62;
244.75;120.50;
244.76;119.14;
244.77;117.47;
244.78;118.22;
244.79;117.56;
244.80;116.75;
244.81;116.50;
244.82;116.75;
244.83;115.98;
244.84;115.28;
244.85;114.25;
244.86;113.81;
244.87;111.89;
244.88;110.52;
244.89;109.91;
244.90;108.67;
244.91;107.30;
244.92;107.39;
244.93;108.02;
244.94;107.62;
244.95;107.78;
244.96;107.61;
244.97;107.73;
244.98;107.53;
244.99;106.84;
245.00;106.19;
245.01;105.47;
245.02;104.31;
245.03;103.41;
245.04;103.16;
245.05;102.47;
245.06;102.03;
245.07;101.36;
245.08;100.12;
245.09;99.72;
245.10;98.38;
245.11;97.52;
245.12;96.84;
245.13;97.48;
245.14;97.12;
245.15;97.39;
245.16;96.45;
245.17;96.66;
245.18;95.86;
245.19;96.12;
245.20;94.94;
245.21;94.83;
245.22;94.53;
245.23;95.05;
245.24;94.27;
245.25;94.22;
245.26;93.16;
245.27;93.45;
245.28;92.50;
245.29;92.12;
245.30;91.70;
245.31;91.66;
245.32;91.08;
245.33;91.17;
245.34;90.33;
245.35;90.23;
245.36;89.81;
245.37;89.77;
245.38;89.20;
245.39;89.00;
245.40;88.80;
245.41;88.94;
245.42;88.23;
245.43;88.34;
245.44;87.75;
245.45;87.73;
245.46;87.17;
245.47;87.64;
245.48;87.28;
245.49;87.58;
245.50;87.80;
245.51;90.55;
245.52;93.44;
245.53;104.27;
245.54;110.17;
245.55;117.55;
245.56;119.83;
245.57;122.55;
245.58;123.12;
245.59;124.38;
245.60;124.16;
245.61;124.17;
245.62;123.34;
245.63;123.67;
245.64;122.55;
245.65;122.55;
245.66;120.97;
