"Time [s]";"Pressure [mmHg]";
92.74;67.50;
92.75;67.41;
92.76;67.14;
92.77;67.02;
92.78;66.86;
92.79;66.84;
92.80;66.67;
92.81;66.39;
92.82;66.03;
92.83;66.12;
92.84;66.02;
92.85;65.98;
92.86;65.92;
92.87;65.78;
92.88;65.50;
92.89;65.14;
92.90;64.56;
92.91;64.36;
92.92;63.92;
92.93;63.70;
92.94;63.61;
92.95;63.70;
92.96;63.70;
92.97;64.06;
92.98;65.86;
92.99;71.42;
93.00;80.03;
93.01;88.05;
93.02;92.11;
93.03;92.78;
93.04;92.03;
93.05;91.03;
93.06;89.94;
93.07;88.22;
93.08;86.52;
93.09;84.47;
93.10;81.72;
93.11;79.66;
93.12;78.03;
93.13;77.66;
93.14;77.39;
93.15;77.47;
93.16;77.61;
93.17;77.77;
93.18;77.98;
93.19;78.52;
93.20;78.53;
93.21;78.80;
93.22;78.80;
93.23;78.70;
93.24;78.41;
93.25;78.11;
93.26;77.97;
93.27;77.64;
93.28;77.48;
93.29;77.52;
93.30;77.38;
93.31;77.56;
93.32;77.38;
93.33;77.30;
93.34;77.16;
93.35;77.02;
93.36;76.69;
93.37;76.09;
93.38;75.50;
93.39;74.56;
93.40;73.59;
93.41;73.20;
93.42;72.94;
93.43;72.81;
93.44;72.47;
93.45;72.22;
93.46;72.00;
93.47;71.83;
93.48;71.56;
93.49;71.48;
93.50;71.45;
93.51;71.70;
93.52;71.38;
93.53;71.36;
93.54;71.44;
93.55;71.38;
93.56;71.23;
93.57;71.14;
93.58;71.06;
93.59;71.02;
93.60;70.64;
93.61;70.58;
93.62;70.48;
93.63;70.20;
93.64;69.77;
93.65;69.56;
93.66;69.14;
93.67;68.92;
93.68;68.70;
93.69;68.44;
93.70;68.28;
93.71;67.95;
93.72;67.84;
93.73;67.52;
93.74;67.28;
93.75;67.22;
93.76;67.03;
93.77;66.64;
93.78;66.62;
93.79;66.44;
93.80;66.22;
93.81;65.98;
93.82;65.67;
93.83;65.41;
93.84;65.28;
93.85;65.00;
93.86;64.89;
93.87;64.86;
93.88;64.92;
93.89;65.20;
93.90;66.08;
93.91;69.33;
93.92;76.34;
93.93;84.20;
93.94;89.23;
93.95;90.89;
93.96;90.78;
93.97;89.86;
93.98;88.25;
93.99;86.33;
94.00;84.28;
94.01;81.73;
94.02;79.58;
94.03;77.70;
94.04;76.33;
94.05;75.55;
94.06;75.45;
94.07;75.53;
94.08;75.64;
94.09;75.61;
94.10;75.45;
94.11;75.52;
94.12;75.36;
94.13;75.16;
94.14;74.98;
94.15;74.92;
94.16;74.66;
94.17;74.73;
94.18;74.75;
94.19;74.66;
94.20;74.72;
94.21;74.84;
94.22;75.08;
94.23;75.20;
94.24;75.44;
94.25;75.42;
94.26;75.30;
94.27;75.03;
94.28;74.41;
94.29;73.58;
94.30;72.52;
94.31;71.69;
94.32;70.84;
94.33;70.22;
94.34;70.14;
94.35;69.92;
94.36;69.98;
94.37;69.78;
94.38;69.58;
94.39;69.47;
94.40;69.09;
94.41;68.97;
94.42;68.88;
94.43;68.89;
94.44;68.78;
94.45;68.86;
94.46;68.75;
94.47;68.78;
94.48;68.78;
94.49;68.86;
94.50;68.72;
94.51;68.64;
94.52;68.39;
94.53;68.23;
94.54;67.97;
94.55;67.59;
94.56;67.23;
94.57;66.77;
94.58;66.53;
94.59;66.31;
94.60;65.88;
94.61;65.84;
94.62;65.62;
94.63;65.47;
94.64;65.31;
94.65;65.17;
94.66;64.91;
94.67;64.84;
94.68;64.70;
94.69;64.38;
94.70;64.30;
94.71;64.12;
94.72;63.83;
94.73;63.70;
94.74;63.11;
94.75;62.94;
94.76;62.83;
94.77;62.58;
94.78;62.62;
94.79;63.00;
94.80;63.83;
94.81;68.23;
94.82;76.95;
94.83;85.69;
94.84;91.09;
94.85;92.81;
94.86;92.53;
94.87;91.80;
94.88;91.08;
94.89;90.06;
94.90;88.55;
94.91;86.58;
94.92;84.00;
94.93;81.28;
94.94;79.05;
94.95;78.08;
94.96;77.77;
94.97;77.81;
94.98;78.03;
94.99;78.22;
95.00;78.73;
95.01;79.55;
95.02;80.36;
95.03;80.95;
95.04;81.34;
95.05;81.19;
95.06;80.73;
95.07;79.28;
95.08;77.77;
95.09;76.64;
95.10;76.00;
95.11;75.88;
95.12;76.02;
95.13;76.05;
95.14;76.11;
95.15;76.12;
95.16;76.20;
95.17;76.22;
95.18;76.20;
95.19;76.27;
95.20;76.03;
95.21;75.39;
95.22;74.78;
95.23;73.67;
95.24;72.88;
95.25;72.31;
95.26;71.81;
95.27;71.55;
95.28;71.28;
95.29;71.20;
95.30;71.03;
95.31;70.98;
95.32;70.92;
95.33;70.91;
95.34;70.80;
95.35;70.66;
95.36;70.48;
95.37;70.30;
95.38;70.12;
95.39;70.09;
95.40;69.94;
95.41;69.91;
95.42;69.80;
95.43;69.38;
95.44;69.11;
95.45;68.81;
95.46;68.66;
95.47;68.36;
95.48;68.06;
95.49;68.00;
95.50;67.67;
95.51;67.47;
95.52;67.42;
95.53;67.06;
95.54;66.72;
95.55;66.41;
95.56;66.19;
95.57;65.98;
95.58;65.81;
95.59;65.78;
95.60;65.53;
95.61;65.48;
95.62;65.30;
95.63;65.22;
95.64;64.98;
95.65;64.89;
95.66;64.62;
95.67;64.48;
95.68;64.19;
95.69;63.92;
95.70;63.56;
95.71;63.17;
95.72;62.98;
95.73;63.05;
95.74;62.97;
95.75;63.38;
95.76;64.38;
95.77;69.28;
95.78;77.61;
95.79;86.06;
95.80;91.70;
95.81;93.50;
95.82;93.42;
95.83;92.81;
95.84;91.98;
95.85;90.95;
95.86;89.41;
95.87;87.12;
95.88;84.17;
95.89;81.78;
95.90;80.05;
95.91;79.41;
95.92;79.38;
95.93;79.52;
95.94;79.61;
95.95;79.94;
95.96;80.56;
95.97;81.25;
95.98;81.89;
95.99;82.50;
96.00;82.78;
96.01;82.61;
96.02;82.05;
96.03;80.97;
96.04;79.44;
96.05;78.27;
96.06;77.25;
96.07;77.22;
96.08;77.23;
96.09;77.20;
96.10;77.28;
96.11;77.42;
96.12;77.48;
96.13;77.52;
96.14;77.44;
96.15;77.38;
96.16;77.05;
96.17;76.72;
96.18;76.16;
96.19;75.48;
96.20;74.69;
96.21;74.11;
96.22;73.62;
96.23;73.39;
96.24;72.91;
96.25;72.66;
96.26;72.31;
96.27;72.06;
96.28;71.95;
96.29;71.89;
96.30;71.75;
96.31;71.80;
96.32;71.70;
96.33;71.78;
96.34;71.55;
96.35;71.50;
96.36;71.12;
96.37;70.98;
96.38;70.61;
96.39;70.58;
96.40;70.47;
96.41;70.09;
96.42;69.98;
96.43;69.75;
96.44;69.56;
96.45;69.02;
96.46;68.70;
96.47;68.67;
96.48;68.14;
96.49;67.89;
96.50;67.50;
96.51;67.42;
96.52;67.22;
96.53;67.14;
96.54;67.00;
96.55;66.61;
96.56;66.56;
96.57;66.39;
96.58;66.20;
96.59;66.05;
96.60;65.92;
96.61;65.75;
96.62;65.72;
96.63;65.55;
96.64;65.41;
96.65;65.12;
96.66;65.02;
96.67;64.67;
96.68;64.47;
96.69;64.39;
96.70;63.89;
96.71;63.59;
96.72;63.45;
96.73;63.41;
96.74;63.59;
96.75;64.55;
96.76;67.95;
96.77;75.42;
96.78;84.66;
96.79;91.75;
96.80;94.41;
96.81;94.44;
96.82;93.78;
96.83;92.84;
96.84;91.56;
96.85;89.56;
96.86;87.55;
96.87;85.27;
96.88;83.02;
96.89;81.05;
96.90;79.86;
96.91;79.39;
96.92;79.55;
96.93;79.72;
96.94;80.09;
96.95;80.77;
96.96;81.55;
96.97;82.44;
96.98;83.08;
96.99;83.23;
97.00;83.20;
97.01;82.36;
97.02;80.94;
97.03;79.36;
97.04;78.31;
97.05;78.11;
97.06;78.02;
97.07;78.06;
97.08;77.97;
97.09;78.14;
97.10;78.06;
97.11;78.16;
97.12;78.14;
97.13;78.16;
97.14;78.03;
97.15;77.81;
97.16;77.27;
97.17;76.88;
97.18;76.08;
97.19;75.16;
97.20;74.75;
97.21;74.25;
97.22;73.95;
97.23;73.77;
97.24;73.56;
97.25;73.62;
97.26;73.31;
97.27;73.28;
97.28;73.09;
97.29;72.88;
97.30;72.72;
97.31;72.72;
97.32;72.55;
97.33;72.77;
97.34;72.45;
97.35;72.41;
97.36;72.00;
97.37;72.06;
97.38;71.89;
97.39;71.69;
97.40;71.47;
97.41;71.34;
97.42;71.22;
97.43;70.88;
97.44;70.45;
97.45;70.27;
97.46;69.95;
97.47;69.61;
97.48;69.48;
97.49;69.17;
97.50;68.91;
97.51;68.66;
97.52;68.25;
97.53;68.03;
97.54;67.92;
97.55;67.84;
97.56;67.75;
97.57;67.58;
97.58;67.45;
97.59;67.28;
97.60;67.28;
97.61;66.92;
97.62;66.77;
97.63;66.56;
97.64;66.36;
97.65;66.20;
97.66;65.81;
97.67;65.56;
97.68;65.34;
97.69;65.19;
97.70;65.11;
97.71;65.08;
97.72;65.22;
97.73;66.50;
97.74;70.73;
97.75;79.22;
97.76;86.98;
97.77;91.91;
97.78;92.86;
97.79;92.53;
97.80;91.72;
97.81;90.47;
97.82;88.55;
97.83;86.59;
97.84;84.23;
97.85;81.84;
97.86;79.75;
97.87;78.52;
97.88;78.02;
97.89;78.03;
97.90;78.11;
97.91;78.30;
97.92;78.23;
97.93;78.52;
97.94;78.45;
97.95;78.75;
97.96;78.70;
97.97;78.52;
97.98;78.42;
97.99;78.42;
98.00;78.30;
98.01;78.23;
98.02;78.08;
98.03;78.03;
98.04;78.02;
98.05;78.06;
98.06;78.06;
98.07;78.06;
98.08;77.98;
98.09;78.03;
98.10;77.86;
98.11;77.55;
98.12;76.70;
98.13;75.89;
98.14;75.03;
98.15;74.42;
98.16;73.91;
98.17;73.48;
98.18;73.12;
98.19;73.03;
98.20;73.11;
98.21;72.95;
98.22;72.70;
98.23;72.69;
98.24;72.80;
98.25;72.69;
98.26;72.73;
98.27;72.56;
98.28;72.67;
98.29;72.78;
98.30;72.67;
98.31;72.50;
98.32;72.48;
98.33;72.34;
98.34;72.19;
98.35;71.83;
98.36;71.77;
98.37;71.50;
98.38;71.16;
98.39;70.84;
98.40;70.83;
98.41;70.50;
98.42;70.23;
98.43;69.92;
98.44;69.56;
98.45;69.42;
98.46;69.16;
98.47;68.88;
98.48;68.67;
98.49;68.41;
98.50;68.14;
98.51;67.70;
98.52;67.55;
98.53;67.12;
98.54;66.94;
98.55;66.83;
98.56;66.72;
98.57;66.91;
98.58;67.30;
98.59;67.75;
98.60;71.22;
98.61;78.12;
98.62;86.45;
98.63;92.02;
98.64;94.12;
98.65;93.86;
98.66;93.06;
98.67;91.91;
98.68;90.28;
98.69;88.12;
98.70;85.84;
98.71;83.23;
98.72;81.12;
98.73;79.47;
98.74;78.78;
98.75;78.58;
98.76;78.86;
98.77;78.92;
98.78;79.09;
98.79;79.41;
98.80;79.42;
98.81;79.59;
98.82;79.45;
98.83;79.39;
98.84;79.22;
98.85;78.92;
98.86;78.56;
98.87;78.55;
98.88;78.52;
98.89;78.44;
98.90;78.58;
98.91;78.64;
98.92;78.80;
98.93;78.88;
98.94;78.92;
98.95;78.88;
98.96;78.69;
98.97;77.98;
98.98;77.06;
98.99;75.89;
99.00;75.02;
99.01;74.19;
99.02;73.91;
99.03;73.56;
99.04;73.44;
99.05;73.42;
99.06;73.41;
99.07;73.31;
99.08;73.27;
99.09;73.08;
99.10;73.00;
99.11;72.81;
99.12;72.73;
99.13;72.53;
99.14;72.52;
99.15;72.44;
99.16;72.42;
99.17;72.38;
99.18;72.23;
99.19;72.27;
99.20;71.97;
99.21;71.77;
99.22;71.69;
99.23;71.22;
99.24;70.98;
99.25;70.70;
99.26;70.42;
99.27;70.27;
99.28;70.08;
99.29;69.92;
99.30;69.77;
99.31;69.41;
99.32;69.11;
99.33;68.77;
99.34;68.45;
99.35;68.42;
99.36;68.25;
99.37;67.94;
99.38;67.78;
99.39;67.30;
99.40;67.17;
99.41;66.95;
99.42;66.70;
99.43;66.84;
99.44;66.86;
99.45;67.16;
99.46;68.39;
99.47;72.98;
99.48;81.36;
99.49;89.47;
99.50;94.72;
99.51;96.70;
99.52;96.92;
99.53;96.48;
99.54;95.94;
99.55;95.28;
99.56;94.19;
99.57;92.42;
99.58;89.30;
99.59;86.08;
99.60;83.86;
99.61;83.22;
99.62;83.17;
99.63;83.53;
99.64;84.00;
99.65;84.77;
99.66;85.34;
99.67;86.28;
99.68;87.17;
99.69;87.92;
99.70;88.06;
99.71;87.70;
99.72;86.48;
99.73;84.47;
99.74;82.36;
99.75;81.36;
99.76;80.97;
99.77;80.97;
99.78;81.17;
99.79;81.30;
99.80;81.55;
99.81;81.70;
99.82;81.95;
99.83;82.19;
99.84;81.97;
99.85;82.08;
99.86;81.58;
99.87;80.94;
99.88;79.89;
99.89;78.98;
99.90;78.28;
99.91;77.73;
99.92;77.39;
99.93;77.14;
99.94;76.86;
99.95;76.92;
99.96;76.89;
99.97;76.72;
99.98;76.45;
99.99;76.33;
100.00;76.19;
100.01;76.05;
100.02;75.81;
100.03;75.88;
100.04;75.66;
100.05;75.56;
100.06;75.48;
100.07;75.30;
100.08;75.08;
100.09;74.84;
100.10;74.52;
100.11;74.02;
100.12;73.72;
100.13;73.58;
100.14;73.31;
100.15;73.08;
100.16;72.78;
100.17;72.58;
100.18;72.44;
100.19;72.27;
100.20;72.00;
100.21;71.55;
100.22;71.30;
100.23;71.28;
100.24;71.08;
100.25;70.91;
100.26;70.58;
100.27;70.33;
100.28;70.16;
100.29;70.16;
100.30;69.75;
100.31;69.66;
100.32;69.25;
100.33;68.95;
100.34;68.80;
100.35;68.69;
100.36;68.75;
100.37;69.66;
100.38;72.86;
100.39;81.08;
100.40;89.94;
100.41;96.55;
100.42;98.73;
100.43;98.92;
100.44;98.28;
100.45;97.75;
100.46;97.30;
100.47;96.00;
100.48;94.12;
100.49;92.28;
100.50;89.58;
100.51;87.66;
100.52;86.80;
100.53;86.73;
100.54;86.80;
100.55;87.09;
100.56;87.75;
100.57;88.69;
100.58;89.66;
100.59;90.50;
100.60;91.05;
100.61;91.45;
100.62;90.98;
100.63;89.75;
100.64;87.78;
100.65;85.14;
100.66;83.16;
100.67;82.69;
100.68;82.72;
100.69;83.03;
100.70;83.22;
100.71;83.61;
100.72;84.00;
100.73;84.31;
100.74;84.45;
100.75;84.42;
100.76;84.52;
100.77;84.30;
100.78;83.55;
100.79;82.95;
100.80;82.02;
100.81;81.23;
100.82;80.53;
100.83;79.91;
100.84;79.53;
100.85;79.48;
100.86;79.34;
100.87;79.08;
100.88;78.89;
100.89;78.69;
100.90;78.55;
100.91;78.39;
100.92;78.19;
100.93;78.28;
100.94;78.08;
100.95;77.97;
100.96;77.69;
100.97;77.69;
100.98;77.27;
100.99;76.94;
101.00;76.84;
101.01;76.58;
101.02;76.33;
101.03;76.16;
101.04;75.84;
101.05;75.52;
101.06;75.28;
101.07;74.92;
101.08;74.75;
101.09;74.45;
101.10;74.11;
101.11;73.97;
101.12;73.67;
101.13;73.47;
101.14;73.19;
101.15;72.91;
101.16;72.84;
101.17;72.70;
101.18;72.58;
101.19;72.52;
101.20;72.28;
101.21;72.09;
101.22;71.83;
101.23;71.67;
101.24;71.50;
101.25;71.48;
101.26;71.25;
101.27;71.12;
101.28;70.77;
101.29;70.31;
101.30;70.08;
101.31;69.62;
101.32;69.41;
101.33;69.33;
101.34;69.05;
101.35;68.84;
101.36;68.95;
101.37;69.47;
101.38;71.08;
101.39;76.77;
101.40;85.97;
101.41;94.33;
101.42;98.83;
101.43;99.80;
101.44;99.42;
101.45;98.94;
101.46;98.52;
101.47;97.25;
101.48;95.69;
101.49;93.31;
101.50;90.83;
101.51;88.64;
101.52;87.30;
101.53;86.98;
101.54;86.94;
101.55;87.12;
101.56;87.69;
101.57;88.41;
101.58;89.22;
101.59;90.22;
101.60;90.95;
101.61;91.47;
101.62;91.70;
101.63;90.80;
101.64;88.88;
101.65;86.36;
101.66;84.30;
101.67;83.14;
101.68;82.95;
101.69;83.00;
101.70;83.28;
101.71;83.61;
101.72;83.98;
101.73;84.28;
101.74;84.75;
101.75;84.69;
101.76;84.69;
101.77;84.59;
101.78;84.06;
101.79;83.48;
101.80;82.86;
101.81;81.92;
101.82;81.06;
101.83;80.58;
101.84;80.39;
101.85;80.03;
101.86;79.83;
101.87;79.78;
101.88;79.41;
101.89;79.28;
101.90;79.30;
101.91;79.16;
101.92;78.95;
101.93;78.67;
101.94;78.34;
101.95;78.05;
101.96;78.00;
101.97;77.66;
101.98;77.39;
101.99;77.16;
102.00;76.89;
102.01;76.59;
102.02;76.33;
102.03;75.91;
102.04;75.55;
102.05;75.14;
102.06;74.75;
102.07;74.12;
102.08;73.75;
102.09;73.33;
102.10;73.31;
102.11;73.00;
102.12;72.58;
102.13;71.89;
102.14;71.11;
102.15;70.11;
102.16;69.50;
102.17;69.20;
102.18;68.97;
102.19;68.86;
102.20;69.12;
102.21;69.16;
102.22;69.22;
102.23;69.27;
102.24;69.16;
102.25;68.92;
102.26;68.34;
102.27;67.70;
102.28;67.27;
102.29;67.05;
102.30;66.92;
102.31;66.98;
102.32;66.81;
102.33;66.83;
102.34;66.88;
102.35;66.70;
102.36;66.38;
102.37;66.12;
102.38;65.97;
102.39;65.92;
102.40;66.12;
102.41;67.28;
102.42;71.17;
102.43;80.31;
102.44;91.02;
102.45;99.06;
102.46;101.08;
102.47;100.25;
102.48;97.73;
102.49;94.73;
102.50;91.97;
102.51;90.02;
102.52;88.34;
102.53;87.67;
102.54;86.81;
102.55;86.05;
102.56;85.25;
102.57;85.16;
102.58;85.25;
102.59;85.16;
102.60;85.52;
102.61;86.22;
102.62;86.95;
102.63;87.77;
102.64;87.95;
102.65;87.75;
102.66;86.50;
102.67;84.78;
102.68;82.50;
102.69;81.50;
102.70;81.41;
102.71;81.64;
102.72;82.23;
102.73;83.17;
102.74;84.03;
102.75;84.73;
102.76;84.81;
102.77;84.50;
102.78;83.44;
102.79;82.25;
102.80;80.67;
102.81;79.66;
102.82;78.81;
102.83;78.53;
102.84;78.33;
102.85;78.06;
102.86;78.06;
102.87;78.00;
102.88;77.67;
102.89;77.56;
102.90;77.39;
102.91;77.39;
102.92;77.38;
102.93;77.52;
102.94;77.56;
102.95;77.64;
102.96;77.81;
102.97;77.72;
102.98;77.80;
102.99;77.95;
103.00;77.97;
103.01;77.84;
103.02;78.20;
103.03;78.61;
103.04;79.05;
103.05;79.41;
103.06;79.41;
103.07;79.36;
103.08;78.92;
103.09;78.41;
103.10;77.33;
103.11;76.48;
103.12;75.62;
103.13;75.34;
103.14;75.02;
103.15;74.89;
103.16;74.83;
103.17;74.64;
103.18;74.27;
103.19;73.88;
103.20;73.73;
103.21;73.48;
103.22;73.44;
103.23;73.22;
103.24;73.02;
103.25;72.62;
103.26;72.25;
103.27;72.05;
103.28;71.69;
103.29;71.58;
103.30;71.38;
103.31;71.16;
103.32;71.00;
103.33;70.91;
103.34;70.61;
103.35;70.56;
103.36;70.55;
103.37;70.77;
103.38;71.91;
103.39;77.09;
103.40;86.08;
103.41;95.45;
103.42;101.56;
103.43;103.28;
103.44;102.36;
103.45;100.75;
103.46;98.86;
103.47;96.72;
103.48;94.94;
103.49;93.12;
103.50;91.27;
103.51;89.81;
103.52;88.45;
103.53;87.66;
103.54;87.39;
103.55;87.45;
103.56;87.31;
103.57;87.23;
103.58;87.25;
103.59;87.53;
103.60;87.48;
103.61;87.59;
103.62;87.45;
103.63;87.22;
103.64;86.41;
103.65;84.98;
103.66;83.05;
103.67;81.52;
103.68;80.34;
103.69;80.31;
103.70;80.39;
103.71;80.81;
103.72;81.58;
103.73;82.14;
103.74;82.36;
103.75;82.59;
103.76;82.20;
103.77;81.41;
103.78;80.80;
103.79;80.11;
103.80;79.77;
103.81;79.34;
103.82;78.62;
103.83;78.00;
103.84;77.44;
103.85;76.73;
103.86;76.28;
103.87;75.62;
103.88;75.28;
103.89;74.98;
103.90;74.72;
103.91;74.58;
103.92;74.20;
103.93;73.19;
103.94;72.50;
103.95;71.59;
103.96;70.80;
103.97;69.50;
103.98;68.12;
103.99;66.88;
104.00;66.16;
104.01;65.64;
104.02;65.36;
104.03;65.47;
104.04;65.48;
104.05;65.61;
104.06;65.59;
104.07;65.34;
104.08;64.53;
104.09;63.36;
104.10;62.50;
104.11;61.81;
104.12;61.28;
104.13;61.16;
104.14;61.09;
104.15;61.08;
104.16;60.97;
104.17;60.89;
104.18;60.66;
104.19;60.39;
104.20;59.97;
104.21;59.38;
104.22;59.09;
104.23;59.03;
104.24;59.00;
104.25;58.69;
104.26;58.89;
104.27;59.05;
104.28;59.36;
104.29;59.59;
104.30;60.03;
104.31;60.41;
104.32;60.56;
104.33;60.86;
104.34;61.02;
104.35;61.11;
104.36;60.94;
104.37;60.59;
104.38;60.62;
104.39;60.45;
104.40;61.08;
104.41;65.09;
104.42;74.70;
104.43;86.06;
104.44;93.22;
104.45;94.58;
104.46;93.23;
104.47;90.95;
104.48;89.16;
104.49;87.83;
104.50;86.72;
104.51;85.72;
104.52;84.86;
104.53;83.86;
104.54;82.97;
104.55;82.36;
104.56;81.88;
104.57;81.91;
104.58;81.86;
104.59;81.75;
104.60;81.92;
104.61;82.30;
104.62;82.80;
104.63;82.92;
104.64;83.09;
104.65;83.03;
104.66;82.39;
104.67;81.08;
104.68;79.38;
104.69;77.78;
104.70;76.78;
104.71;76.56;
104.72;76.62;
104.73;76.78;
104.74;76.84;
104.75;76.89;
104.76;76.97;
104.77;76.95;
104.78;76.92;
104.79;76.64;
104.80;76.05;
104.81;75.38;
104.82;74.42;
104.83;73.62;
104.84;72.59;
104.85;72.14;
104.86;72.05;
104.87;71.88;
104.88;71.53;
104.89;71.11;
104.90;70.56;
104.91;70.14;
104.92;70.02;
104.93;69.98;
104.94;70.06;
104.95;70.00;
104.96;69.81;
104.97;69.39;
104.98;68.61;
104.99;67.69;
105.00;66.91;
105.01;66.55;
105.02;66.61;
105.03;66.36;
105.04;66.19;
105.05;66.36;
105.06;66.34;
105.07;66.02;
105.08;65.81;
105.09;65.66;
105.10;65.27;
105.11;65.16;
105.12;64.84;
105.13;64.70;
105.14;64.56;
105.15;64.33;
105.16;64.16;
105.17;63.91;
105.18;63.95;
105.19;63.95;
105.20;63.95;
105.21;63.98;
105.22;63.73;
105.23;63.59;
105.24;63.36;
105.25;63.06;
105.26;62.92;
105.27;62.86;
105.28;62.56;
105.29;62.59;
105.30;62.47;
105.31;62.42;
105.32;62.17;
105.33;61.77;
105.34;61.61;
105.35;61.28;
105.36;61.02;
105.37;60.86;
105.38;60.64;
105.39;60.44;
105.40;60.30;
105.41;60.36;
105.42;60.42;
105.43;61.05;
105.44;63.61;
105.45;70.81;
105.46;78.61;
105.47;84.81;
105.48;87.36;
105.49;88.16;
105.50;87.80;
105.51;87.59;
105.52;87.09;
105.53;86.58;
105.54;85.81;
105.55;84.23;
105.56;82.16;
105.57;79.19;
105.58;76.92;
105.59;76.14;
105.60;76.27;
105.61;76.39;
105.62;76.72;
105.63;77.20;
105.64;78.08;
105.65;79.03;
105.66;79.47;
105.67;79.52;
105.68;79.50;
105.69;78.81;
105.70;77.81;
105.71;76.72;
105.72;76.00;
105.73;75.69;
105.74;75.70;
105.75;75.83;
105.76;75.77;
105.77;75.88;
105.78;75.72;
105.79;75.89;
105.80;76.03;
105.81;75.94;
105.82;75.83;
105.83;75.27;
105.84;74.98;
105.85;73.97;
105.86;73.12;
105.87;72.52;
105.88;71.78;
105.89;71.38;
105.90;71.03;
105.91;70.80;
105.92;70.78;
105.93;70.66;
105.94;70.48;
105.95;70.31;
105.96;70.12;
105.97;70.23;
105.98;70.11;
105.99;69.94;
106.00;69.91;
106.01;69.83;
106.02;69.64;
106.03;69.62;
106.04;69.39;
106.05;69.34;
106.06;69.16;
106.07;68.80;
106.08;68.67;
106.09;68.27;
106.10;68.03;
106.11;67.39;
106.12;67.27;
106.13;67.03;
106.14;66.77;
106.15;66.47;
106.16;65.98;
106.17;65.80;
106.18;65.67;
106.19;65.53;
106.20;65.45;
106.21;65.28;
106.22;64.97;
106.23;64.72;
106.24;64.58;
106.25;64.34;
106.26;64.08;
106.27;63.84;
106.28;63.50;
106.29;63.23;
106.30;63.16;
106.31;62.83;
106.32;62.66;
106.33;62.44;
106.34;62.47;
106.35;62.38;
106.36;62.77;
106.37;63.72;
106.38;67.95;
106.39;75.50;
106.40;83.05;
106.41;87.50;
106.42;88.84;
106.43;88.84;
106.44;88.22;
106.45;87.59;
106.46;86.84;
106.47;85.72;
106.48;83.92;
106.49;81.47;
106.50;78.70;
106.51;76.48;
106.52;75.42;
106.53;75.12;
106.54;75.22;
106.55;75.59;
106.56;76.06;
106.57;76.47;
106.58;76.92;
106.59;77.14;
106.60;77.27;
106.61;76.91;
106.62;76.47;
106.63;75.95;
106.64;75.38;
106.65;75.11;
106.66;74.95;
106.67;74.97;
106.68;75.08;
106.69;74.98;
106.70;75.08;
106.71;75.02;
106.72;74.98;
106.73;75.02;
106.74;74.92;
106.75;74.45;
106.76;73.80;
106.77;72.91;
106.78;72.14;
106.79;71.19;
106.80;70.59;
106.81;69.86;
106.82;69.69;
106.83;69.30;
106.84;69.27;
106.85;69.05;
106.86;69.03;
106.87;68.84;
106.88;68.89;
106.89;68.70;
106.90;68.56;
106.91;68.44;
106.92;68.39;
106.93;68.41;
106.94;68.38;
106.95;68.08;
106.96;67.94;
106.97;67.91;
106.98;67.77;
106.99;67.53;
107.00;67.31;
107.01;67.02;
107.02;66.77;
107.03;66.61;
107.04;66.34;
107.05;66.12;
107.06;65.80;
107.07;65.27;
107.08;65.22;
107.09;65.00;
107.10;64.59;
107.11;64.19;
107.12;63.98;
107.13;63.69;
107.14;63.61;
107.15;63.45;
107.16;63.41;
107.17;63.25;
107.18;62.89;
107.19;62.81;
107.20;62.58;
107.21;62.55;
107.22;62.31;
107.23;61.94;
107.24;61.72;
107.25;61.50;
107.26;61.27;
107.27;61.08;
107.28;60.92;
107.29;60.80;
107.30;61.17;
107.31;62.03;
107.32;66.48;
107.33;75.03;
107.34;83.69;
107.35;89.22;
107.36;90.70;
107.37;90.02;
107.38;89.55;
107.39;89.11;
107.40;88.52;
107.41;88.03;
107.42;87.06;
107.43;84.92;
107.44;82.28;
107.45;79.83;
107.46;78.28;
107.47;77.88;
107.48;77.95;
107.49;78.03;
107.50;78.41;
107.51;78.95;
107.52;79.58;
107.53;80.38;
107.54;80.84;
107.55;81.06;
107.56;80.98;
107.57;80.92;
107.58;80.02;
107.59;78.44;
107.60;76.70;
107.61;75.97;
107.62;75.95;
107.63;75.81;
107.64;75.73;
107.65;75.75;
107.66;75.77;
107.67;75.81;
107.68;75.89;
107.69;75.72;
107.70;75.77;
107.71;75.44;
107.72;75.25;
107.73;74.52;
107.74;73.56;
107.75;73.08;
107.76;72.09;
107.77;71.62;
107.78;70.89;
107.79;70.39;
107.80;70.28;
107.81;70.33;
107.82;70.36;
107.83;70.19;
107.84;70.08;
107.85;70.00;
107.86;69.89;
107.87;69.77;
107.88;69.73;
107.89;69.61;
107.90;69.50;
107.91;69.33;
107.92;69.05;
107.93;68.64;
107.94;68.45;
107.95;68.25;
107.96;67.97;
107.97;67.58;
107.98;67.33;
107.99;67.25;
108.00;66.75;
108.01;66.58;
108.02;66.36;
108.03;65.91;
108.04;65.61;
108.05;65.38;
108.06;65.17;
108.07;64.88;
108.08;64.73;
108.09;64.64;
108.10;64.48;
108.11;64.44;
108.12;64.06;
108.13;63.72;
108.14;63.62;
108.15;63.34;
108.16;63.22;
108.17;63.11;
108.18;63.06;
108.19;62.89;
108.20;62.81;
108.21;62.61;
108.22;62.33;
108.23;61.91;
108.24;61.64;
108.25;61.31;
108.26;61.19;
