"Time [s]";"Pressure [mmHg]";
222.54;116.67;
222.55;114.31;
222.56;110.58;
222.57;108.17;
222.58;105.88;
222.59;103.12;
222.60;100.09;
222.61;96.19;
222.62;92.48;
222.63;88.95;
222.64;86.73;
222.65;85.53;
222.66;84.20;
222.67;84.17;
222.68;84.19;
222.69;84.14;
222.70;84.36;
222.71;84.27;
222.72;84.41;
222.73;85.33;
222.74;86.11;
222.75;86.75;
222.76;87.23;
222.77;87.23;
222.78;87.23;
222.79;86.84;
222.80;85.52;
222.81;84.41;
222.82;82.95;
222.83;82.25;
222.84;80.91;
222.85;79.61;
222.86;78.39;
222.87;76.83;
222.88;74.84;
222.89;74.64;
222.90;74.62;
222.91;74.33;
222.92;74.27;
222.93;73.61;
222.94;72.00;
222.95;71.09;
222.96;70.55;
222.97;69.38;
222.98;69.28;
222.99;69.41;
223.00;68.75;
223.01;69.02;
223.02;68.12;
223.03;67.61;
223.04;67.97;
223.05;68.06;
223.06;67.02;
223.07;66.70;
223.08;66.53;
223.09;65.70;
223.10;65.27;
223.11;65.16;
223.12;65.11;
223.13;64.98;
223.14;65.58;
223.15;65.22;
223.16;65.80;
223.17;67.11;
223.18;76.86;
223.19;91.84;
223.20;105.61;
223.21;116.08;
223.22;119.52;
223.23;119.86;
223.24;119.39;
223.25;118.70;
223.26;118.38;
223.27;117.41;
223.28;116.39;
223.29;114.73;
223.30;111.92;
223.31;107.44;
223.32;101.97;
223.33;97.53;
223.34;94.52;
223.35;91.98;
223.36;90.08;
223.37;87.92;
223.38;84.92;
223.39;82.73;
223.40;79.89;
223.41;78.86;
223.42;78.20;
223.43;78.22;
223.44;78.89;
223.45;80.50;
223.46;81.59;
223.47;83.12;
223.48;83.52;
223.49;84.11;
223.50;84.58;
223.51;85.23;
223.52;84.66;
223.53;84.83;
223.54;84.58;
223.55;83.98;
223.56;83.28;
223.57;81.52;
223.58;79.25;
223.59;77.98;
223.60;77.30;
223.61;76.11;
223.62;74.67;
223.63;73.69;
223.64;73.06;
223.65;72.83;
223.66;72.59;
223.67;72.05;
223.68;71.72;
223.69;71.55;
223.70;70.81;
223.71;70.34;
223.72;69.73;
223.73;69.00;
223.74;67.86;
223.75;67.64;
223.76;67.08;
223.77;66.69;
223.78;66.70;
223.79;66.88;
223.80;66.95;
223.81;66.92;
223.82;69.94;
223.83;79.80;
223.84;90.62;
223.85;101.64;
223.86;109.30;
223.87;114.31;
223.88;115.11;
223.89;115.61;
223.90;115.17;
223.91;115.08;
223.92;114.22;
223.93;112.55;
223.94;110.61;
223.95;107.20;
223.96;103.25;
223.97;97.91;
223.98;93.20;
223.99;88.67;
224.00;84.50;
224.01;80.52;
224.02;77.44;
224.03;75.38;
224.04;74.91;
224.05;75.02;
224.06;75.02;
224.07;75.44;
224.08;75.86;
224.09;76.45;
224.10;77.33;
224.11;79.03;
224.12;80.69;
224.13;81.30;
224.14;81.80;
224.15;81.86;
224.16;81.98;
224.17;81.98;
224.18;81.91;
224.19;81.28;
224.20;80.64;
224.21;79.62;
224.22;78.44;
224.23;77.25;
224.24;76.09;
224.25;75.31;
224.26;74.14;
224.27;72.94;
224.28;72.69;
224.29;72.17;
224.30;71.08;
224.31;70.64;
224.32;70.19;
224.33;69.95;
224.34;69.53;
224.35;68.25;
224.36;67.31;
224.37;66.25;
224.38;65.44;
224.39;65.25;
224.40;65.44;
224.41;66.53;
224.42;71.22;
224.43;82.73;
224.44;96.58;
224.45;107.66;
224.46;114.28;
224.47;116.78;
224.48;117.47;
224.49;116.81;
224.50;116.02;
224.51;115.72;
224.52;114.86;
224.53;113.98;
224.54;111.42;
224.55;107.86;
224.56;103.41;
224.57;98.67;
224.58;93.52;
224.59;89.02;
224.60;85.42;
224.61;82.41;
224.62;79.64;
224.63;77.53;
224.64;76.91;
224.65;76.66;
224.66;76.62;
224.67;76.67;
224.68;77.27;
224.69;77.97;
224.70;79.17;
224.71;79.97;
224.72;81.48;
224.73;82.62;
224.74;83.16;
224.75;83.20;
224.76;83.02;
224.77;82.84;
224.78;82.45;
224.79;82.23;
224.80;81.83;
224.81;81.08;
224.82;79.58;
224.83;78.52;
224.84;77.58;
224.85;76.39;
224.86;76.06;
224.87;75.44;
224.88;74.95;
224.89;74.41;
224.90;73.88;
224.91;72.77;
224.92;71.52;
224.93;70.48;
224.94;69.88;
224.95;69.47;
224.96;69.30;
224.97;69.47;
224.98;69.66;
224.99;71.28;
225.00;78.77;
225.01;90.77;
225.02;104.02;
225.03;115.06;
225.04;120.58;
225.05;121.72;
225.06;120.59;
225.07;119.39;
225.08;118.98;
225.09;117.78;
225.10;117.02;
225.11;115.39;
225.12;113.98;
225.13;111.61;
225.14;109.08;
225.15;105.11;
225.16;99.27;
225.17;93.42;
225.18;89.38;
225.19;86.41;
225.20;84.80;
225.21;83.75;
225.22;83.02;
225.23;82.66;
225.24;83.05;
225.25;82.89;
225.26;83.20;
225.27;83.50;
225.28;83.47;
225.29;84.30;
225.30;85.41;
225.31;87.02;
225.32;87.39;
225.33;87.98;
225.34;88.58;
225.35;88.44;
225.36;87.62;
225.37;86.69;
225.38;86.56;
225.39;86.03;
225.40;85.36;
225.41;84.16;
225.42;83.41;
225.43;82.48;
225.44;81.59;
225.45;80.08;
225.46;78.89;
225.47;77.52;
225.48;76.77;
225.49;75.83;
225.50;75.48;
225.51;75.03;
225.52;74.89;
225.53;75.17;
225.54;75.53;
225.55;78.61;
225.56;87.22;
225.57;99.12;
225.58;110.52;
225.59;118.56;
225.60;122.27;
225.61;124.47;
225.62;126.23;
225.63;126.06;
225.64;125.31;
225.65;124.44;
225.66;123.02;
225.67;121.11;
225.68;118.62;
225.69;116.28;
225.70;113.27;
225.71;109.38;
225.72;105.08;
225.73;100.91;
225.74;97.62;
225.75;94.70;
225.76;91.50;
225.77;89.23;
225.78;88.53;
225.79;88.30;
225.80;88.64;
225.81;88.41;
225.82;88.64;
225.83;89.20;
225.84;90.16;
225.85;91.08;
225.86;91.86;
225.87;92.84;
225.88;94.00;
225.89;94.50;
225.90;94.72;
225.91;94.55;
225.92;93.86;
225.93;92.47;
225.94;90.92;
225.95;89.59;
225.96;88.91;
225.97;87.84;
225.98;87.67;
225.99;86.98;
226.00;86.36;
226.01;85.25;
226.02;83.59;
226.03;82.31;
226.04;81.16;
226.05;80.30;
226.06;79.55;
226.07;79.30;
226.08;79.33;
226.09;80.02;
226.10;82.14;
226.11;90.75;
226.12;101.66;
226.13;112.42;
226.14;118.34;
226.15;122.45;
226.16;125.75;
226.17;127.06;
226.18;126.00;
226.19;125.16;
226.20;124.92;
226.21;124.44;
226.22;123.78;
226.23;121.77;
226.24;119.17;
226.25;115.98;
226.26;112.14;
226.27;107.88;
226.28;103.11;
226.29;98.61;
226.30;94.89;
226.31;92.91;
226.32;92.11;
226.33;91.53;
226.34;90.70;
226.35;90.73;
226.36;90.53;
226.37;90.84;
226.38;92.03;
226.39;93.72;
226.40;95.38;
226.41;96.78;
226.42;97.64;
226.43;98.30;
226.44;97.84;
226.45;96.61;
226.46;95.30;
226.47;94.47;
226.48;93.86;
226.49;92.98;
226.50;92.06;
226.51;90.31;
226.52;88.78;
226.53;87.52;
226.54;85.98;
226.55;84.97;
226.56;84.30;
226.57;83.83;
226.58;82.91;
226.59;82.42;
226.60;81.86;
226.61;81.59;
226.62;81.14;
226.63;80.70;
226.64;80.33;
226.65;80.62;
226.66;81.36;
226.67;87.52;
226.68;99.66;
226.69;111.56;
226.70;120.20;
226.71;124.30;
226.72;125.59;
226.73;126.78;
226.74;127.12;
226.75;127.16;
226.76;126.58;
226.77;125.83;
226.78;124.97;
226.79;123.75;
226.80;122.05;
226.81;119.38;
226.82;117.02;
226.83;114.08;
226.84;110.45;
226.85;106.98;
226.86;103.47;
226.87;99.77;
226.88;96.41;
226.89;94.33;
226.90;93.47;
226.91;93.22;
226.92;93.77;
226.93;94.38;
226.94;95.38;
226.95;96.36;
226.96;97.48;
226.97;98.25;
226.98;98.83;
226.99;99.09;
227.00;99.22;
227.01;99.03;
227.02;98.84;
227.03;98.22;
227.04;97.41;
227.05;95.30;
227.06;92.58;
227.07;91.03;
227.08;89.95;
227.09;89.42;
227.10;88.62;
227.11;87.50;
227.12;86.36;
227.13;86.55;
227.14;85.83;
227.15;84.77;
227.16;84.00;
227.17;83.56;
227.18;83.17;
227.19;82.48;
227.20;81.59;
227.21;81.67;
227.22;81.09;
227.23;80.69;
227.24;79.75;
227.25;78.09;
227.26;77.31;
227.27;77.66;
227.28;78.92;
227.29;82.86;
227.30;93.06;
227.31;106.09;
227.32;117.08;
227.33;121.66;
227.34;123.05;
227.35;123.34;
227.36;123.81;
227.37;123.97;
227.38;124.45;
227.39;124.55;
227.40;124.36;
227.41;123.81;
227.42;123.17;
227.43;122.33;
227.44;121.41;
227.45;120.16;
227.46;118.17;
227.47;115.05;
227.48;111.77;
227.49;107.83;
227.50;104.09;
227.51;101.44;
227.52;98.83;
227.53;96.38;
227.54;95.16;
227.55;95.09;
227.56;95.77;
227.57;96.55;
227.58;97.38;
227.59;97.94;
227.60;98.52;
227.61;99.61;
227.62;100.17;
227.63;99.78;
227.64;100.25;
227.65;99.36;
227.66;98.42;
227.67;97.17;
227.68;95.97;
227.69;94.64;
227.70;93.28;
227.71;91.81;
227.72;91.23;
227.73;90.27;
227.74;88.80;
227.75;87.94;
227.76;87.14;
227.77;86.42;
227.78;85.75;
227.79;85.34;
227.80;84.58;
227.81;82.98;
227.82;82.05;
227.83;81.52;
227.84;81.47;
227.85;81.59;
227.86;80.78;
227.87;80.11;
227.88;79.89;
227.89;80.00;
227.90;79.06;
227.91;78.30;
227.92;78.05;
227.93;78.00;
227.94;77.84;
227.95;77.59;
227.96;77.11;
227.97;76.38;
227.98;76.09;
227.99;75.84;
228.00;75.34;
228.01;75.12;
228.02;74.55;
228.03;73.88;
228.04;73.27;
228.05;73.39;
228.06;72.91;
228.07;72.84;
228.08;73.09;
228.09;75.23;
228.10;83.77;
228.11;98.17;
228.12;113.28;
228.13;122.02;
228.14;124.16;
228.15;125.73;
228.16;126.20;
228.17;126.09;
228.18;126.11;
228.19;126.19;
228.20;125.89;
228.21;125.50;
228.22;124.64;
228.23;123.41;
228.24;122.47;
228.25;121.31;
228.26;120.42;
228.27;119.36;
228.28;117.41;
228.29;114.88;
228.30;112.03;
228.31;109.61;
228.32;106.53;
228.33;103.17;
228.34;100.88;
228.35;100.62;
228.36;100.52;
228.37;100.38;
228.38;100.28;
228.39;100.41;
228.40;100.56;
228.41;100.80;
228.42;101.11;
228.43;101.11;
228.44;100.78;
228.45;101.05;
228.46;100.94;
228.47;100.62;
228.48;100.39;
228.49;100.05;
228.50;99.02;
228.51;96.77;
228.52;94.55;
228.53;92.45;
228.54;91.17;
228.55;90.69;
228.56;90.19;
228.57;89.77;
228.58;89.16;
228.59;88.38;
228.60;87.23;
228.61;86.38;
228.62;85.75;
228.63;85.42;
228.64;84.78;
228.65;83.52;
228.66;82.75;
228.67;82.36;
228.68;82.06;
228.69;81.97;
228.70;81.48;
228.71;80.83;
228.72;80.05;
228.73;80.23;
228.74;80.03;
228.75;79.78;
228.76;79.50;
228.77;79.14;
228.78;78.64;
228.79;77.91;
228.80;77.59;
228.81;77.75;
228.82;77.45;
228.83;76.58;
228.84;75.44;
228.85;74.80;
228.86;74.06;
228.87;73.73;
228.88;73.59;
228.89;73.80;
228.90;73.97;
228.91;74.31;
228.92;76.98;
228.93;87.53;
228.94;101.34;
228.95;113.33;
228.96;120.64;
228.97;123.05;
228.98;123.44;
228.99;123.23;
229.00;123.30;
229.01;123.61;
229.02;123.31;
229.03;123.09;
229.04;122.62;
229.05;121.72;
229.06;120.42;
229.07;119.28;
229.08;118.95;
229.09;117.97;
229.10;116.95;
229.11;114.77;
229.12;112.09;
229.13;109.27;
229.14;105.14;
229.15;101.34;
229.16;98.70;
229.17;98.22;
229.18;97.30;
229.19;97.27;
229.20;97.47;
229.21;97.75;
229.22;97.59;
229.23;97.66;
229.24;97.97;
229.25;98.36;
229.26;99.11;
229.27;99.61;
229.28;99.84;
229.29;99.42;
229.30;98.92;
229.31;98.30;
229.32;96.75;
229.33;95.98;
229.34;94.23;
229.35;92.58;
229.36;90.88;
229.37;88.98;
229.38;87.22;
229.39;86.16;
229.40;85.94;
229.41;85.77;
229.42;85.62;
229.43;84.58;
229.44;83.48;
229.45;82.97;
229.46;82.64;
229.47;82.33;
229.48;82.09;
229.49;81.55;
229.50;80.91;
229.51;79.70;
229.52;79.14;
229.53;78.78;
229.54;78.41;
229.55;78.25;
229.56;78.16;
229.57;78.20;
229.58;77.84;
229.59;77.17;
229.60;76.52;
229.61;75.86;
229.62;76.06;
229.63;75.81;
229.64;75.58;
229.65;75.02;
229.66;75.00;
229.67;74.33;
229.68;73.58;
229.69;73.20;
229.70;73.14;
229.71;72.69;
229.72;71.91;
229.73;70.84;
229.74;70.56;
229.75;70.73;
229.76;72.95;
229.77;81.28;
229.78;94.84;
229.79;107.19;
229.80;115.47;
229.81;118.56;
229.82;119.75;
229.83;120.50;
229.84;121.38;
229.85;121.39;
229.86;121.41;
229.87;120.91;
229.88;120.62;
229.89;120.09;
229.90;120.06;
229.91;119.23;
229.92;118.20;
229.93;116.86;
229.94;114.66;
229.95;112.73;
229.96;110.78;
229.97;107.70;
229.98;104.19;
229.99;100.23;
230.00;97.47;
230.01;95.42;
230.02;93.69;
230.03;93.30;
230.04;93.31;
230.05;93.69;
230.06;94.47;
230.07;95.38;
230.08;95.52;
230.09;95.83;
230.10;96.78;
230.11;97.67;
230.12;98.03;
230.13;98.58;
230.14;97.39;
230.15;95.88;
230.16;94.41;
230.17;93.48;
230.18;92.02;
230.19;90.39;
230.20;88.28;
230.21;86.58;
230.22;85.31;
230.23;85.06;
230.24;85.17;
230.25;85.28;
230.26;84.72;
230.27;83.84;
230.28;82.78;
230.29;81.19;
230.30;80.30;
230.31;79.78;
230.32;80.03;
230.33;79.86;
230.34;80.03;
230.35;79.91;
230.36;79.09;
230.37;77.55;
230.38;76.42;
230.39;76.05;
230.40;76.20;
230.41;76.34;
230.42;76.41;
230.43;75.89;
230.44;75.36;
230.45;75.20;
230.46;75.14;
230.47;74.36;
230.48;73.28;
230.49;73.00;
230.50;73.06;
230.51;72.98;
230.52;72.53;
230.53;71.91;
230.54;71.12;
230.55;70.98;
230.56;71.03;
230.57;70.70;
230.58;70.50;
230.59;69.53;
230.60;68.50;
230.61;67.78;
230.62;67.67;
230.63;68.12;
230.64;68.80;
230.65;74.02;
230.66;86.84;
230.67;100.19;
230.68;110.36;
230.69;116.52;
230.70;118.97;
230.71;119.98;
230.72;120.62;
230.73;120.94;
230.74;120.67;
230.75;120.70;
230.76;120.27;
230.77;119.16;
230.78;117.80;
230.79;116.16;
230.80;114.84;
230.81;113.20;
230.82;111.44;
230.83;109.59;
230.84;107.12;
230.85;104.11;
230.86;100.64;
230.87;97.25;
230.88;94.91;
230.89;92.81;
230.90;91.28;
230.91;90.17;
230.92;90.31;
230.93;90.22;
230.94;90.66;
230.95;91.53;
230.96;92.67;
230.97;93.42;
230.98;94.72;
230.99;95.06;
231.00;95.27;
231.01;95.00;
231.02;94.86;
231.03;93.98;
231.04;92.50;
231.05;91.47;
231.06;89.86;
231.07;88.78;
231.08;87.27;
231.09;85.12;
231.10;83.11;
231.11;82.03;
231.12;81.97;
231.13;81.91;
231.14;81.91;
231.15;80.88;
231.16;79.77;
231.17;78.88;
231.18;78.25;
231.19;78.00;
231.20;77.78;
231.21;77.06;
231.22;76.58;
231.23;75.89;
231.24;74.97;
231.25;74.50;
231.26;74.44;
231.27;74.06;
231.28;73.67;
231.29;73.25;
231.30;73.12;
231.31;73.16;
231.32;73.03;
231.33;72.78;
231.34;71.84;
231.35;71.56;
231.36;71.19;
231.37;71.33;
231.38;70.98;
231.39;70.25;
231.40;69.59;
231.41;68.86;
231.42;68.75;
231.43;68.81;
231.44;68.70;
231.45;68.62;
231.46;68.31;
231.47;67.59;
231.48;66.30;
231.49;65.61;
231.50;64.45;
231.51;64.31;
231.52;64.64;
231.53;65.50;
231.54;70.67;
231.55;82.41;
231.56;96.52;
231.57;107.38;
231.58;114.27;
231.59;116.66;
231.60;117.47;
231.61;119.03;
231.62;119.11;
231.63;118.48;
231.64;118.06;
231.65;118.00;
231.66;117.20;
231.67;115.94;
231.68;114.08;
231.69;111.89;
231.70;110.05;
231.71;107.81;
231.72;104.56;
231.73;100.95;
231.74;98.03;
231.75;95.22;
231.76;92.45;
231.77;89.14;
231.78;87.05;
231.79;85.73;
231.80;84.67;
231.81;84.64;
231.82;85.14;
231.83;85.88;
231.84;86.89;
231.85;88.19;
231.86;89.77;
231.87;90.56;
231.88;90.73;
231.89;91.00;
231.90;90.55;
231.91;89.77;
231.92;89.09;
231.93;88.39;
231.94;87.66;
231.95;86.02;
231.96;84.80;
231.97;83.52;
231.98;81.36;
231.99;79.66;
232.00;79.00;
232.01;79.17;
232.02;79.02;
232.03;77.78;
232.04;76.80;
232.05;76.06;
232.06;75.64;
232.07;75.33;
232.08;75.19;
232.09;74.88;
232.10;74.36;
232.11;73.38;
232.12;72.83;
232.13;72.23;
232.14;71.95;
232.15;71.25;
232.16;71.08;
232.17;70.52;
232.18;70.55;
232.19;70.42;
232.20;70.34;
232.21;70.05;
232.22;69.62;
232.23;69.14;
232.24;68.69;
232.25;68.36;
232.26;68.58;
232.27;68.38;
232.28;68.00;
232.29;68.38;
232.30;67.42;
232.31;66.42;
232.32;65.27;
232.33;64.81;
232.34;64.25;
232.35;63.89;
232.36;63.92;
232.37;63.61;
232.38;63.62;
232.39;63.34;
232.40;63.52;
232.41;63.89;
232.42;67.06;
232.43;78.73;
232.44;92.36;
232.45;102.97;
232.46;109.92;
232.47;113.84;
232.48;115.39;
232.49;115.86;
232.50;116.36;
232.51;115.95;
232.52;115.33;
232.53;114.91;
232.54;113.95;
232.55;112.47;
232.56;109.89;
232.57;106.23;
232.58;102.45;
232.59;98.67;
232.60;95.53;
232.61;92.41;
232.62;89.30;
232.63;86.38;
232.64;83.56;
232.65;82.23;
232.66;81.34;
232.67;80.47;
232.68;80.08;
232.69;80.09;
232.70;80.64;
232.71;81.28;
232.72;82.23;
232.73;83.39;
232.74;84.05;
232.75;85.14;
232.76;86.03;
232.77;86.44;
232.78;86.39;
232.79;85.81;
232.80;84.34;
232.81;83.38;
232.82;82.70;
232.83;81.83;
232.84;81.28;
232.85;80.53;
232.86;79.22;
232.87;77.81;
232.88;76.81;
232.89;75.78;
232.90;75.69;
232.91;75.25;
232.92;75.22;
232.93;74.47;
232.94;73.38;
232.95;72.28;
232.96;71.80;
232.97;71.11;
232.98;70.27;
232.99;70.12;
233.00;69.11;
233.01;68.59;
233.02;68.19;
233.03;67.98;
233.04;67.69;
233.05;68.22;
233.06;68.16;
233.07;68.34;
233.08;68.20;
233.09;67.75;
233.10;68.03;
233.11;68.06;
233.12;67.72;
233.13;67.88;
233.14;67.48;
233.15;66.09;
233.16;65.64;
233.17;65.34;
233.18;64.69;
233.19;63.97;
233.20;64.53;
233.21;66.05;
233.22;70.88;
233.23;81.44;
233.24;94.14;
233.25;104.78;
233.26;109.47;
233.27;111.27;
233.28;112.02;
233.29;114.00;
233.30;115.00;
233.31;115.22;
233.32;114.66;
233.33;112.98;
233.34;110.05;
233.35;106.80;
233.36;103.08;
233.37;99.38;
233.38;95.20;
233.39;91.27;
233.40;87.66;
233.41;84.08;
233.42;81.78;
233.43;79.50;
233.44;78.12;
233.45;77.02;
233.46;76.78;
233.47;76.39;
233.48;76.72;
233.49;77.34;
233.50;78.12;
233.51;78.84;
233.52;80.16;
233.53;82.08;
233.54;82.92;
233.55;83.89;
233.56;84.41;
233.57;83.95;
233.58;83.77;
233.59;83.00;
233.60;81.00;
233.61;80.16;
233.62;79.89;
233.63;79.38;
233.64;78.83;
233.65;78.58;
233.66;77.69;
233.67;76.73;
233.68;75.62;
233.69;74.70;
233.70;73.69;
233.71;73.33;
233.72;72.80;
233.73;72.92;
233.74;72.39;
233.75;71.83;
233.76;71.52;
233.77;71.62;
233.78;71.00;
233.79;69.59;
233.80;68.47;
233.81;68.14;
233.82;67.19;
233.83;66.67;
233.84;66.83;
233.85;67.72;
233.86;68.70;
233.87;71.41;
233.88;80.73;
233.89;92.72;
233.90;102.62;
233.91;108.95;
233.92;113.59;
233.93;115.77;
233.94;116.88;
233.95;117.23;
233.96;116.88;
233.97;116.31;
233.98;115.59;
233.99;114.55;
234.00;110.95;
234.01;106.33;
234.02;102.81;
234.03;100.42;
234.04;97.89;
234.05;95.28;
234.06;91.59;
234.07;86.61;
234.08;82.05;
234.09;78.83;
234.10;77.39;
234.11;77.39;
234.12;77.86;
234.13;78.72;
234.14;79.52;
234.15;80.11;
234.16;80.83;
234.17;82.30;
234.18;84.05;
234.19;85.28;
234.20;85.78;
234.21;85.95;
234.22;85.91;
234.23;85.77;
234.24;85.45;
234.25;85.61;
234.26;84.81;
234.27;83.73;
234.28;82.12;
234.29;81.19;
234.30;80.58;
234.31;79.91;
234.32;79.62;
234.33;78.41;
234.34;77.19;
234.35;76.70;
234.36;75.11;
234.37;74.27;
234.38;74.25;
234.39;74.25;
234.40;73.62;
234.41;73.02;
234.42;72.22;
234.43;71.45;
234.44;71.16;
234.45;70.58;
234.46;70.67;
234.47;70.44;
234.48;70.50;
234.49;72.03;
234.50;80.80;
234.51;94.00;
234.52;106.72;
234.53;116.16;
234.54;121.12;
234.55;122.16;
234.56;121.83;
234.57;120.53;
234.58;120.14;
234.59;119.41;
234.60;119.06;
234.61;118.20;
234.62;117.12;
234.63;114.08;
234.64;109.98;
234.65;106.67;
234.66;103.28;
234.67;100.22;
234.68;96.89;
234.69;92.84;
234.70;88.69;
234.71;85.95;
234.72;84.78;
234.73;84.27;
234.74;83.83;
234.75;83.55;
234.76;83.47;
234.77;83.44;
234.78;83.98;
234.79;84.09;
234.80;84.47;
234.81;85.44;
234.82;85.72;
234.83;87.20;
234.84;88.41;
234.85;89.22;
234.86;89.22;
234.87;88.92;
234.88;87.77;
234.89;85.95;
234.90;84.45;
234.91;82.91;
234.92;81.59;
234.93;81.08;
234.94;80.75;
234.95;80.25;
234.96;79.42;
234.97;78.55;
234.98;77.70;
234.99;76.92;
235.00;76.00;
235.01;74.39;
235.02;73.72;
235.03;72.86;
235.04;72.06;
235.05;71.17;
235.06;71.06;
235.07;70.58;
235.08;70.62;
235.09;70.53;
235.10;70.52;
235.11;71.61;
235.12;77.14;
235.13;90.11;
235.14;103.98;
235.15;113.22;
235.16;118.14;
235.17;120.94;
235.18;121.84;
235.19;121.19;
235.20;120.70;
235.21;120.14;
235.22;119.55;
235.23;118.88;
235.24;118.03;
235.25;115.67;
235.26;112.77;
235.27;109.38;
235.28;105.23;
235.29;101.34;
235.30;97.53;
235.31;94.12;
235.32;91.30;
235.33;89.45;
235.34;87.95;
235.35;85.67;
235.36;84.17;
235.37;83.98;
235.38;83.84;
235.39;83.77;
235.40;83.81;
235.41;84.80;
235.42;85.77;
235.43;86.75;
235.44;87.42;
235.45;87.91;
235.46;87.81;
235.47;87.94;
235.48;88.25;
235.49;87.97;
235.50;87.95;
235.51;87.53;
235.52;86.28;
235.53;84.30;
235.54;82.02;
235.55;80.50;
235.56;78.95;
235.57;77.77;
235.58;77.50;
235.59;76.55;
235.60;76.27;
235.61;75.89;
235.62;75.22;
235.63;74.27;
235.64;73.84;
235.65;73.86;
235.66;73.53;
235.67;73.17;
235.68;72.19;
235.69;72.02;
235.70;71.81;
235.71;70.59;
235.72;70.33;
235.73;70.30;
235.74;70.41;
235.75;69.70;
235.76;68.81;
235.77;68.83;
235.78;68.50;
235.79;68.91;
235.80;71.73;
235.81;81.86;
235.82;96.25;
235.83;108.16;
235.84;117.30;
235.85;122.66;
235.86;123.50;
235.87;122.41;
235.88;121.47;
235.89;120.88;
235.90;120.84;
235.91;119.86;
235.92;118.02;
235.93;115.67;
235.94;112.98;
235.95;109.81;
235.96;107.06;
235.97;104.44;
235.98;102.28;
235.99;99.41;
236.00;96.31;
236.01;92.38;
236.02;88.66;
236.03;85.12;
236.04;83.77;
236.05;83.94;
236.06;84.45;
236.07;84.14;
236.08;84.28;
236.09;84.44;
236.10;84.39;
236.11;84.83;
236.12;85.77;
236.13;86.72;
236.14;87.94;
236.15;88.08;
236.16;87.94;
236.17;87.83;
236.18;87.22;
236.19;86.58;
236.20;85.78;
236.21;83.66;
236.22;81.94;
236.23;80.00;
236.24;79.00;
236.25;78.56;
236.26;78.33;
236.27;77.69;
236.28;76.59;
236.29;75.78;
236.30;74.62;
236.31;73.45;
236.32;72.41;
236.33;71.98;
236.34;72.03;
236.35;71.78;
236.36;71.47;
236.37;70.73;
236.38;70.52;
236.39;70.23;
236.40;70.41;
236.41;69.66;
236.42;68.83;
236.43;68.03;
236.44;67.48;
236.45;67.17;
236.46;67.38;
236.47;67.14;
236.48;66.55;
236.49;66.44;
236.50;65.62;
236.51;65.33;
236.52;65.69;
236.53;66.33;
236.54;71.09;
236.55;82.72;
236.56;97.11;
236.57;108.88;
236.58;115.64;
236.59;118.45;
236.60;120.14;
236.61;120.94;
236.62;120.36;
236.63;119.70;
236.64;119.27;
236.65;118.56;
236.66;117.91;
236.67;116.78;
236.68;115.45;
236.69;112.72;
236.70;108.94;
236.71;105.30;
236.72;103.02;
236.73;100.92;
236.74;98.39;
236.75;95.48;
236.76;91.73;
236.77;87.98;
236.78;86.08;
236.79;84.97;
236.80;84.92;
236.81;84.78;
236.82;84.81;
236.83;85.12;
236.84;85.19;
236.85;85.77;
236.86;85.81;
236.87;86.31;
236.88;86.31;
236.89;86.41;
236.90;86.47;
236.91;86.41;
236.92;86.80;
236.93;86.55;
236.94;85.69;
236.95;84.20;
236.96;82.28;
236.97;80.69;
236.98;80.27;
236.99;79.39;
237.00;78.73;
237.01;77.92;
237.02;76.45;
237.03;75.62;
237.04;75.25;
237.05;74.61;
237.06;73.38;
237.07;72.33;
237.08;71.58;
237.09;70.52;
237.10;70.17;
237.11;69.86;
237.12;69.50;
237.13;69.50;
237.14;69.56;
237.15;69.17;
237.16;69.53;
237.17;69.16;
237.18;69.33;
237.19;69.31;
237.20;69.34;
237.21;68.62;
237.22;67.66;
237.23;66.84;
237.24;66.58;
237.25;65.67;
237.26;66.09;
237.27;68.42;
237.28;77.59;
237.29;92.06;
237.30;104.45;
237.31;112.02;
237.32;115.84;
237.33;118.25;
237.34;119.23;
237.35;118.77;
237.36;118.41;
237.37;118.02;
237.38;118.00;
237.39;117.55;
237.40;117.03;
237.41;115.50;
237.42;112.25;
237.43;108.03;
237.44;105.84;
237.45;104.45;
237.46;102.09;
237.47;99.27;
237.48;95.22;
237.49;91.72;
237.50;89.56;
237.51;88.05;
237.52;86.73;
237.53;85.69;
237.54;84.81;
237.55;85.03;
237.56;85.02;
237.57;85.31;
237.58;85.58;
237.59;85.34;
237.60;85.95;
237.61;86.42;
237.62;87.41;
237.63;88.17;
237.64;88.23;
237.65;87.59;
237.66;87.11;
237.67;86.47;
237.68;85.11;
237.69;83.70;
237.70;82.00;
237.71;80.38;
237.72;80.08;
237.73;79.67;
237.74;79.56;
237.75;78.75;
237.76;76.80;
237.77;75.23;
237.78;73.94;
237.79;73.19;
237.80;72.48;
237.81;72.19;
237.82;72.42;
237.83;72.20;
237.84;72.08;
237.85;71.70;
237.86;71.55;
237.87;71.20;
237.88;70.39;
237.89;70.12;
237.90;70.06;
237.91;69.55;
237.92;69.08;
237.93;68.42;
237.94;68.08;
237.95;67.95;
237.96;67.84;
237.97;68.50;
237.98;70.73;
237.99;79.05;
238.00;92.00;
238.01;104.39;
238.02;112.67;
238.03;117.48;
238.04;118.69;
238.05;118.33;
238.06;117.97;
