"Time [s]";"Pressure [mmHg]";
179.39;72.69;
179.40;71.91;
179.41;71.53;
179.42;70.78;
179.43;70.78;
179.44;70.09;
179.45;69.42;
179.46;68.83;
179.47;68.44;
179.48;67.77;
179.49;67.47;
179.50;67.00;
179.51;66.97;
179.52;67.36;
179.53;68.67;
179.54;73.06;
179.55;82.77;
179.56;94.50;
179.57;104.86;
179.58;110.84;
179.59;111.91;
179.60;110.89;
179.61;109.98;
179.62;108.81;
179.63;107.70;
179.64;106.09;
179.65;104.16;
179.66;101.64;
179.67;98.91;
179.68;96.34;
179.69;93.17;
179.70;90.02;
179.71;86.64;
179.72;83.95;
179.73;81.97;
179.74;79.27;
179.75;77.22;
179.76;75.61;
179.77;75.28;
179.78;75.38;
179.79;75.62;
179.80;75.94;
179.81;76.38;
179.82;77.22;
179.83;78.58;
179.84;79.48;
179.85;80.17;
179.86;80.83;
179.87;80.95;
179.88;80.56;
179.89;80.64;
179.90;80.30;
179.91;80.17;
179.92;79.64;
179.93;79.03;
179.94;78.45;
179.95;77.58;
179.96;76.98;
179.97;75.95;
179.98;75.50;
179.99;74.70;
180.00;74.06;
180.01;73.45;
180.02;72.98;
180.03;72.47;
180.04;71.88;
180.05;71.47;
180.06;70.95;
180.07;70.47;
180.08;70.05;
180.09;70.12;
180.10;70.64;
180.11;73.55;
180.12;81.78;
180.13;93.98;
180.14;105.00;
180.15;112.62;
180.16;115.19;
180.17;114.88;
180.18;113.66;
180.19;112.86;
180.20;111.88;
180.21;110.83;
180.22;109.16;
180.23;106.83;
180.24;104.50;
180.25;101.61;
180.26;98.91;
180.27;95.91;
180.28;93.34;
180.29;90.56;
180.30;87.91;
180.31;85.41;
180.32;83.19;
180.33;81.72;
180.34;80.69;
180.35;79.62;
180.36;80.17;
180.37;80.33;
180.38;81.11;
180.39;81.42;
180.40;82.11;
180.41;82.92;
180.42;84.09;
180.43;84.38;
180.44;85.09;
180.45;85.44;
180.46;85.30;
180.47;85.19;
180.48;84.92;
180.49;84.33;
180.50;83.58;
180.51;82.73;
180.52;81.92;
180.53;80.94;
180.54;80.44;
180.55;79.61;
180.56;79.23;
180.57;78.05;
180.58;77.61;
180.59;76.98;
180.60;76.45;
180.61;75.92;
180.62;75.72;
180.63;75.11;
180.64;74.42;
180.65;73.91;
180.66;73.86;
180.67;74.23;
180.68;77.11;
180.69;84.25;
180.70;95.80;
180.71;107.00;
180.72;115.42;
180.73;119.00;
180.74;118.36;
180.75;117.34;
180.76;116.50;
180.77;115.72;
180.78;114.89;
180.79;113.44;
180.80;111.67;
180.81;109.36;
180.82;106.86;
180.83;104.16;
180.84;101.50;
180.85;98.88;
180.86;95.89;
180.87;93.33;
180.88;91.11;
180.89;88.75;
180.90;86.77;
180.91;85.47;
180.92;84.39;
180.93;84.27;
180.94;84.77;
180.95;84.95;
180.96;85.78;
180.97;86.88;
180.98;87.45;
180.99;88.39;
181.00;89.36;
181.01;89.83;
181.02;89.70;
181.03;89.59;
181.04;89.27;
181.05;88.97;
181.06;88.39;
181.07;87.17;
181.08;86.12;
181.09;85.22;
181.10;84.02;
181.11;83.39;
181.12;82.36;
181.13;82.03;
181.14;81.50;
181.15;80.89;
181.16;80.41;
181.17;79.91;
181.18;79.19;
181.19;78.55;
181.20;77.84;
181.21;77.47;
181.22;77.12;
181.23;76.62;
181.24;76.58;
181.25;77.08;
181.26;80.06;
181.27;87.64;
181.28;98.98;
181.29;109.83;
181.30;118.08;
181.31;120.81;
181.32;120.66;
181.33;119.12;
181.34;118.53;
181.35;117.52;
181.36;116.56;
181.37;115.39;
181.38;113.31;
181.39;110.80;
181.40;108.27;
181.41;105.42;
181.42;102.47;
181.43;100.23;
181.44;97.78;
181.45;95.12;
181.46;92.34;
181.47;89.95;
181.48;88.06;
181.49;86.88;
181.50;86.08;
181.51;85.86;
181.52;86.06;
181.53;86.70;
181.54;87.31;
181.55;87.91;
181.56;88.48;
181.57;89.22;
181.58;90.02;
181.59;90.94;
181.60;90.52;
181.61;90.42;
181.62;90.31;
181.63;89.58;
181.64;88.73;
181.65;87.69;
181.66;86.91;
181.67;85.81;
181.68;84.86;
181.69;83.95;
181.70;83.19;
181.71;82.39;
181.72;81.78;
181.73;81.05;
181.74;80.75;
181.75;80.22;
181.76;79.98;
181.77;79.39;
181.78;78.75;
181.79;78.36;
181.80;77.98;
181.81;77.47;
181.82;77.02;
181.83;76.83;
181.84;76.20;
181.85;75.53;
181.86;75.62;
181.87;75.56;
181.88;76.52;
181.89;79.94;
181.90;88.62;
181.91;101.17;
181.92;112.45;
181.93;120.08;
181.94;122.91;
181.95;122.19;
181.96;121.23;
181.97;120.34;
181.98;118.92;
181.99;117.83;
182.00;116.47;
182.01;114.30;
182.02;111.52;
182.03;108.91;
182.04;106.11;
182.05;103.33;
182.06;100.28;
182.07;98.11;
182.08;95.47;
182.09;93.30;
182.10;90.83;
182.11;89.12;
182.12;87.53;
182.13;86.48;
182.14;86.28;
182.15;86.66;
182.16;86.75;
182.17;87.47;
182.18;88.44;
182.19;89.03;
182.20;90.12;
182.21;90.98;
182.22;91.22;
182.23;90.95;
182.24;90.80;
182.25;90.66;
182.26;90.39;
182.27;89.56;
182.28;88.53;
182.29;87.69;
182.30;86.45;
182.31;85.44;
182.32;84.48;
182.33;83.64;
182.34;82.97;
182.35;81.75;
182.36;80.94;
182.37;80.47;
182.38;79.98;
182.39;79.55;
182.40;78.92;
182.41;78.58;
182.42;77.84;
182.43;77.70;
182.44;77.48;
182.45;76.95;
182.46;76.20;
182.47;75.95;
182.48;75.64;
182.49;74.97;
182.50;74.70;
182.51;74.38;
182.52;74.42;
182.53;73.97;
182.54;73.75;
182.55;73.59;
182.56;73.44;
182.57;73.28;
182.58;73.19;
182.59;72.78;
182.60;72.66;
182.61;72.27;
182.62;71.92;
182.63;71.59;
182.64;71.50;
182.65;70.73;
182.66;70.75;
182.67;70.05;
182.68;70.19;
182.69;71.33;
182.70;75.27;
182.71;86.25;
182.72;100.08;
182.73;113.14;
182.74;121.20;
182.75;124.23;
182.76;123.64;
182.77;122.61;
182.78;121.45;
182.79;120.09;
182.80;119.31;
182.81;117.78;
182.82;115.81;
182.83;113.27;
182.84;110.89;
182.85;108.41;
182.86;106.23;
182.87;103.62;
182.88;101.02;
182.89;99.03;
182.90;97.02;
182.91;94.38;
182.92;92.55;
182.93;90.23;
182.94;88.81;
182.95;88.09;
182.96;87.84;
182.97;87.83;
182.98;87.95;
182.99;88.50;
183.00;89.11;
183.01;89.72;
183.02;90.34;
183.03;90.81;
183.04;90.89;
183.05;90.66;
183.06;90.88;
183.07;90.62;
183.08;90.39;
183.09;89.66;
183.10;88.77;
183.11;87.78;
183.12;86.48;
183.13;85.80;
183.14;84.38;
183.15;83.45;
183.16;82.77;
183.17;81.72;
183.18;80.80;
183.19;80.27;
183.20;79.70;
183.21;79.39;
183.22;78.73;
183.23;78.09;
183.24;77.62;
183.25;77.03;
183.26;76.34;
183.27;76.25;
183.28;75.92;
183.29;75.25;
183.30;74.75;
183.31;74.66;
183.32;74.27;
183.33;74.31;
183.34;74.02;
183.35;73.89;
183.36;73.88;
183.37;73.77;
183.38;73.73;
183.39;73.16;
183.40;72.97;
183.41;72.78;
183.42;72.38;
183.43;72.19;
183.44;71.80;
183.45;71.39;
183.46;71.42;
183.47;70.48;
183.48;69.89;
183.49;70.02;
183.50;70.56;
183.51;72.72;
183.52;79.91;
183.53;92.39;
183.54;105.52;
183.55;115.88;
183.56;120.67;
183.57;121.00;
183.58;120.08;
183.59;119.42;
183.60;118.78;
183.61;117.84;
183.62;116.73;
183.63;114.80;
183.64;112.86;
183.65;110.59;
183.66;108.20;
183.67;105.42;
183.68;103.02;
183.69;100.84;
183.70;98.48;
183.71;96.17;
183.72;93.89;
183.73;91.56;
183.74;89.88;
183.75;87.78;
183.76;86.78;
183.77;85.89;
183.78;86.28;
183.79;86.59;
183.80;86.78;
183.81;87.33;
183.82;87.95;
183.83;88.80;
183.84;89.62;
183.85;90.38;
183.86;90.22;
183.87;90.12;
183.88;90.16;
183.89;90.06;
183.90;89.20;
183.91;88.52;
183.92;87.64;
183.93;86.52;
183.94;85.58;
183.95;84.27;
183.96;83.34;
183.97;82.38;
183.98;81.34;
183.99;80.42;
184.00;79.72;
184.01;78.94;
184.02;78.58;
184.03;77.88;
184.04;77.52;
184.05;76.81;
184.06;76.70;
184.07;76.53;
184.08;75.69;
184.09;75.39;
184.10;74.89;
184.11;74.48;
184.12;74.09;
184.13;73.72;
184.14;73.44;
184.15;73.30;
184.16;73.11;
184.17;72.81;
184.18;72.86;
184.19;72.19;
184.20;72.23;
184.21;72.14;
184.22;71.64;
184.23;71.52;
184.24;71.38;
184.25;70.94;
184.26;70.23;
184.27;69.62;
184.28;69.52;
184.29;69.02;
184.30;68.88;
184.31;68.97;
184.32;69.69;
184.33;72.81;
184.34;81.98;
184.35;94.56;
184.36;106.72;
184.37;115.31;
184.38;118.84;
184.39;119.31;
184.40;118.16;
184.41;116.98;
184.42;116.23;
184.43;115.17;
184.44;113.61;
184.45;111.92;
184.46;109.80;
184.47;107.08;
184.48;104.52;
184.49;101.77;
184.50;99.34;
184.51;96.64;
184.52;93.91;
184.53;91.88;
184.54;89.14;
184.55;87.08;
184.56;84.94;
184.57;83.62;
184.58;82.61;
184.59;82.34;
184.60;82.70;
184.61;82.77;
184.62;83.33;
184.63;84.23;
184.64;84.80;
184.65;85.61;
184.66;86.06;
184.67;86.75;
184.68;86.42;
184.69;86.78;
184.70;86.48;
184.71;86.09;
184.72;85.77;
184.73;85.17;
184.74;84.03;
184.75;83.02;
184.76;81.98;
184.77;81.05;
184.78;80.16;
184.79;79.27;
184.80;78.20;
184.81;77.83;
184.82;76.95;
184.83;76.50;
184.84;75.73;
184.85;75.00;
184.86;74.81;
184.87;74.14;
184.88;73.83;
184.89;73.33;
184.90;72.88;
184.91;72.61;
184.92;72.34;
184.93;71.86;
184.94;71.62;
184.95;71.34;
184.96;70.86;
184.97;70.70;
184.98;70.31;
184.99;69.95;
185.00;69.89;
185.01;69.81;
185.02;69.75;
185.03;69.92;
185.04;69.67;
185.05;69.80;
185.06;69.19;
185.07;68.92;
185.08;68.45;
185.09;68.31;
185.10;67.61;
185.11;67.59;
185.12;66.73;
185.13;66.45;
185.14;66.78;
185.15;67.72;
185.16;71.44;
185.17;80.05;
185.18;92.86;
185.19;105.11;
185.20;113.08;
185.21;117.11;
185.22;117.12;
185.23;116.47;
185.24;115.30;
185.25;114.11;
185.26;112.91;
185.27;111.50;
185.28;109.62;
185.29;107.03;
185.30;104.39;
185.31;101.20;
185.32;98.62;
185.33;95.73;
185.34;92.70;
185.35;90.33;
185.36;87.52;
185.37;85.28;
185.38;83.20;
185.39;81.42;
185.40;80.39;
185.41;80.02;
185.42;79.94;
185.43;79.94;
185.44;80.55;
185.45;80.86;
185.46;81.48;
185.47;82.27;
185.48;82.61;
185.49;83.59;
185.50;84.11;
185.51;84.33;
185.52;84.50;
185.53;84.31;
185.54;84.20;
185.55;83.64;
185.56;83.03;
185.57;82.25;
185.58;81.25;
185.59;79.98;
185.60;78.95;
185.61;78.02;
185.62;77.22;
185.63;76.53;
185.64;75.70;
185.65;74.81;
185.66;74.22;
185.67;73.91;
185.68;73.34;
185.69;73.08;
185.70;72.61;
185.71;72.06;
185.72;71.84;
185.73;71.08;
185.74;71.00;
185.75;70.97;
185.76;70.56;
185.77;70.16;
185.78;69.73;
185.79;69.84;
185.80;69.70;
185.81;69.72;
185.82;69.55;
185.83;68.98;
185.84;68.69;
185.85;68.44;
185.86;68.03;
185.87;67.77;
185.88;67.41;
185.89;67.75;
185.90;68.42;
185.91;70.83;
185.92;78.09;
185.93;90.27;
185.94;102.39;
185.95;111.06;
185.96;113.67;
185.97;113.14;
185.98;112.52;
185.99;111.94;
186.00;110.94;
186.01;109.70;
186.02;108.08;
186.03;106.03;
186.04;103.50;
186.05;100.47;
186.06;97.39;
186.07;94.38;
186.08;91.02;
186.09;88.08;
186.10;85.25;
186.11;82.62;
186.12;80.44;
186.13;78.72;
186.14;77.11;
186.15;76.16;
186.16;76.09;
186.17;76.28;
186.18;76.34;
186.19;76.62;
186.20;77.22;
186.21;77.88;
186.22;78.53;
186.23;79.00;
186.24;80.31;
186.25;80.52;
186.26;81.12;
186.27;81.23;
186.28;80.78;
186.29;80.25;
186.30;79.66;
186.31;79.00;
186.32;77.78;
186.33;77.14;
186.34;76.09;
186.35;75.42;
186.36;74.44;
186.37;73.84;
186.38;73.34;
186.39;72.47;
186.40;72.03;
186.41;71.62;
186.42;71.27;
186.43;70.53;
186.44;70.28;
186.45;69.83;
186.46;69.08;
186.47;68.78;
186.48;68.38;
186.49;68.56;
186.50;68.08;
186.51;67.84;
186.52;67.55;
186.53;66.95;
186.54;66.80;
186.55;66.30;
186.56;65.81;
186.57;65.78;
186.58;66.27;
186.59;67.83;
186.60;71.69;
186.61;80.03;
186.62;91.95;
186.63;102.41;
186.64;109.02;
186.65;111.12;
186.66;110.67;
186.67;109.39;
186.68;108.48;
186.69;107.44;
186.70;105.77;
186.71;103.81;
186.72;101.58;
186.73;99.22;
186.74;96.00;
186.75;92.77;
186.76;89.48;
186.77;86.11;
186.78;83.03;
186.79;80.67;
186.80;78.05;
186.81;76.20;
186.82;74.97;
186.83;73.78;
186.84;73.56;
186.85;73.77;
186.86;74.17;
186.87;74.75;
186.88;75.31;
186.89;75.94;
186.90;76.94;
186.91;77.80;
186.92;78.53;
186.93;78.97;
186.94;79.53;
186.95;79.50;
186.96;79.41;
186.97;79.16;
186.98;78.91;
186.99;77.73;
187.00;77.11;
187.01;76.06;
187.02;75.41;
187.03;74.69;
187.04;74.31;
187.05;73.61;
187.06;73.02;
187.07;72.59;
187.08;72.20;
187.09;71.59;
187.10;71.27;
187.11;71.03;
187.12;70.42;
187.13;69.92;
187.14;69.28;
187.15;68.58;
187.16;68.31;
187.17;67.73;
187.18;67.73;
187.19;67.89;
187.20;69.36;
187.21;72.64;
187.22;80.48;
187.23;91.31;
187.24;102.00;
187.25;108.23;
187.26;110.44;
187.27;110.02;
187.28;109.33;
187.29;108.44;
187.30;107.41;
187.31;105.86;
187.32;104.23;
187.33;102.20;
187.34;99.52;
187.35;96.61;
187.36;93.39;
187.37;89.70;
187.38;86.69;
187.39;83.55;
187.40;80.92;
187.41;78.72;
187.42;77.08;
187.43;75.88;
187.44;75.16;
187.45;75.30;
187.46;75.62;
187.47;76.00;
187.48;76.69;
187.49;77.58;
187.50;78.45;
187.51;79.28;
187.52;80.20;
187.53;80.73;
187.54;81.08;
187.55;81.38;
187.56;81.92;
187.57;81.50;
187.58;81.08;
187.59;80.44;
187.60;79.89;
187.61;78.98;
187.62;78.47;
187.63;77.48;
187.64;77.00;
187.65;76.23;
187.66;76.16;
187.67;75.05;
187.68;74.48;
187.69;73.98;
187.70;73.41;
187.71;73.06;
187.72;72.39;
187.73;71.97;
187.74;71.34;
187.75;70.84;
187.76;70.39;
187.77;70.33;
187.78;71.09;
187.79;72.95;
187.80;78.69;
187.81;89.56;
187.82;100.89;
187.83;109.48;
187.84;114.06;
187.85;115.41;
187.86;114.19;
187.87;113.41;
187.88;112.59;
187.89;111.50;
187.90;110.12;
187.91;108.27;
187.92;105.81;
187.93;103.08;
187.94;100.28;
187.95;97.27;
187.96;94.47;
187.97;91.44;
187.98;88.70;
187.99;86.02;
188.00;83.86;
188.01;81.95;
188.02;80.78;
188.03;80.28;
188.04;80.61;
188.05;80.91;
188.06;81.25;
188.07;82.03;
188.08;82.88;
188.09;84.02;
188.10;85.34;
188.11;86.39;
188.12;87.05;
188.13;87.12;
188.14;86.86;
188.15;86.91;
188.16;86.39;
188.17;85.81;
188.18;85.09;
188.19;84.38;
188.20;83.91;
188.21;82.95;
188.22;82.23;
188.23;81.33;
188.24;80.58;
188.25;79.92;
188.26;79.17;
188.27;78.61;
188.28;78.00;
188.29;77.45;
188.30;76.78;
188.31;76.25;
188.32;75.69;
188.33;74.95;
188.34;74.83;
188.35;74.61;
188.36;75.44;
188.37;77.23;
188.38;82.59;
188.39;93.84;
188.40;105.53;
188.41;115.16;
188.42;119.31;
188.43;119.84;
188.44;119.39;
188.45;118.75;
188.46;117.52;
188.47;116.78;
188.48;115.70;
188.49;113.80;
188.50;111.72;
188.51;109.50;
188.52;106.78;
188.53;104.14;
188.54;101.36;
188.55;98.81;
188.56;96.50;
188.57;94.44;
188.58;91.67;
188.59;89.19;
188.60;87.73;
188.61;86.73;
188.62;86.25;
188.63;86.16;
188.64;86.30;
188.65;87.03;
188.66;87.89;
188.67;88.81;
188.68;89.83;
188.69;90.55;
188.70;91.62;
188.71;92.27;
188.72;92.03;
188.73;91.98;
188.74;91.81;
188.75;91.00;
188.76;90.06;
188.77;89.03;
188.78;87.98;
188.79;86.89;
188.80;85.81;
188.81;85.03;
188.82;84.00;
188.83;83.70;
188.84;83.03;
188.85;82.59;
188.86;81.73;
188.87;81.30;
188.88;80.55;
188.89;80.19;
188.90;79.50;
188.91;78.81;
188.92;78.19;
188.93;78.23;
188.94;78.14;
188.95;78.47;
188.96;80.31;
188.97;87.02;
188.98;98.86;
188.99;110.92;
189.00;119.67;
189.01;123.38;
189.02;123.59;
189.03;122.84;
189.04;122.23;
189.05;121.03;
189.06;120.42;
189.07;119.45;
189.08;118.22;
189.09;116.19;
189.10;113.70;
189.11;111.22;
189.12;108.39;
189.13;105.83;
189.14;103.88;
189.15;101.83;
189.16;99.42;
189.17;97.23;
189.18;95.11;
189.19;93.28;
189.20;91.62;
189.21;90.39;
189.22;90.09;
189.23;90.47;
189.24;90.78;
189.25;91.34;
189.26;92.23;
189.27;93.23;
189.28;94.20;
189.29;94.91;
189.30;95.33;
189.31;95.20;
189.32;95.08;
189.33;94.36;
189.34;94.20;
189.35;93.53;
189.36;92.11;
189.37;91.23;
189.38;89.98;
189.39;89.30;
189.40;88.27;
189.41;87.09;
189.42;86.34;
189.43;85.72;
189.44;85.11;
189.45;84.61;
189.46;84.20;
189.47;83.66;
189.48;83.38;
189.49;82.72;
189.50;82.31;
189.51;81.78;
189.52;81.36;
189.53;81.05;
189.54;80.72;
189.55;80.16;
189.56;80.09;
189.57;80.44;
189.58;82.61;
189.59;89.19;
189.60;100.28;
189.61;112.38;
189.62;121.16;
189.63;125.95;
189.64;127.09;
189.65;126.05;
189.66;125.45;
189.67;124.58;
189.68;123.95;
189.69;122.92;
189.70;121.89;
189.71;119.88;
189.72;117.70;
189.73;115.48;
189.74;112.83;
189.75;110.61;
189.76;108.64;
189.77;106.77;
189.78;104.84;
189.79;102.77;
189.80;100.34;
189.81;98.00;
189.82;96.28;
189.83;94.92;
189.84;93.73;
189.85;94.28;
189.86;94.05;
189.87;94.48;
189.88;95.05;
189.89;95.45;
189.90;96.09;
189.91;96.89;
189.92;97.11;
189.93;97.23;
189.94;96.86;
189.95;96.66;
189.96;96.45;
189.97;95.80;
189.98;95.11;
189.99;94.23;
190.00;93.17;
190.01;92.08;
190.02;90.75;
190.03;89.28;
190.04;88.42;
190.05;87.02;
190.06;86.66;
190.07;86.12;
190.08;85.58;
190.09;85.30;
190.10;84.50;
190.11;84.09;
190.12;83.77;
190.13;83.14;
190.14;82.67;
190.15;82.27;
190.16;81.69;
190.17;81.17;
190.18;80.92;
190.19;80.70;
190.20;80.39;
190.21;79.84;
190.22;79.27;
190.23;79.00;
190.24;78.61;
190.25;78.42;
190.26;78.08;
190.27;77.97;
190.28;77.97;
190.29;78.67;
190.30;82.44;
190.31;92.22;
190.32;105.81;
190.33;117.73;
190.34;125.75;
190.35;128.31;
190.36;128.05;
190.37;126.95;
190.38;125.95;
190.39;125.44;
190.40;124.55;
190.41;123.42;
190.42;122.03;
190.43;119.83;
190.44;117.97;
190.45;115.70;
190.46;113.72;
190.47;111.86;
190.48;110.00;
190.49;108.14;
190.50;106.45;
190.51;104.12;
190.52;102.17;
190.53;99.66;
190.54;97.59;
190.55;95.98;
190.56;95.16;
190.57;94.94;
190.58;94.81;
190.59;95.02;
190.60;95.41;
190.61;95.75;
190.62;96.33;
190.63;96.53;
190.64;97.31;
190.65;97.44;
190.66;97.30;
190.67;96.83;
190.68;96.80;
190.69;96.05;
190.70;95.09;
190.71;93.94;
190.72;92.48;
190.73;91.34;
190.74;89.97;
190.75;88.80;
190.76;88.34;
190.77;87.44;
190.78;86.81;
190.79;86.30;
190.80;85.44;
190.81;84.92;
190.82;84.12;
190.83;83.41;
190.84;82.84;
190.85;82.31;
190.86;82.03;
190.87;81.48;
190.88;81.16;
190.89;80.97;
190.90;80.73;
190.91;80.03;
190.92;79.56;
190.93;79.47;
190.94;79.41;
190.95;79.25;
190.96;78.97;
190.97;78.78;
190.98;78.69;
190.99;78.58;
191.00;78.08;
191.01;77.28;
191.02;76.81;
191.03;76.73;
191.04;75.67;
191.05;75.59;
191.06;75.64;
191.07;77.22;
191.08;83.09;
191.09;94.56;
191.10;108.08;
191.11;119.38;
191.12;125.69;
191.13;127.56;
191.14;126.56;
191.15;125.55;
191.16;124.83;
191.17;124.36;
191.18;123.78;
191.19;122.73;
191.20;121.31;
191.21;119.67;
191.22;117.41;
191.23;115.17;
191.24;112.88;
191.25;111.00;
191.26;108.72;
191.27;106.92;
191.28;104.58;
191.29;102.69;
191.30;100.05;
191.31;97.80;
191.32;95.94;
191.33;94.53;
191.34;93.91;
191.35;93.72;
191.36;93.88;
191.37;94.44;
191.38;94.94;
191.39;95.30;
191.40;95.89;
191.41;96.80;
191.42;97.14;
191.43;97.20;
191.44;97.08;
191.45;96.80;
191.46;96.28;
191.47;95.69;
191.48;94.70;
191.49;93.45;
191.50;92.12;
191.51;90.70;
191.52;89.58;
191.53;88.36;
191.54;87.25;
191.55;86.36;
191.56;85.78;
191.57;84.89;
191.58;84.22;
191.59;84.05;
191.60;83.50;
191.61;83.05;
191.62;82.27;
191.63;82.11;
191.64;81.36;
191.65;80.98;
191.66;80.88;
191.67;80.52;
191.68;80.12;
191.69;79.81;
191.70;79.50;
191.71;79.36;
191.72;78.86;
191.73;78.69;
191.74;78.09;
191.75;78.03;
191.76;77.78;
191.77;77.45;
191.78;77.00;
191.79;76.67;
191.80;76.45;
191.81;76.23;
191.82;75.88;
191.83;75.25;
191.84;74.94;
191.85;74.80;
191.86;74.28;
191.87;74.06;
191.88;73.36;
191.89;73.67;
191.90;74.03;
191.91;77.48;
191.92;86.36;
191.93;99.45;
191.94;111.95;
191.95;122.47;
191.96;125.97;
191.97;126.12;
191.98;125.33;
191.99;124.41;
192.00;123.61;
192.01;122.80;
192.02;121.81;
192.03;120.28;
192.04;118.77;
192.05;116.09;
192.06;113.59;
192.07;111.34;
192.08;109.27;
192.09;107.31;
192.10;105.17;
192.11;103.36;
192.12;101.22;
192.13;98.55;
192.14;96.50;
192.15;94.75;
192.16;93.36;
192.17;92.42;
192.18;92.09;
192.19;92.33;
192.20;92.27;
192.21;92.95;
192.22;93.66;
192.23;94.45;
192.24;94.80;
192.25;95.31;
192.26;95.55;
192.27;95.62;
192.28;95.45;
192.29;94.81;
192.30;94.11;
192.31;93.22;
192.32;92.25;
192.33;91.27;
192.34;90.03;
192.35;89.02;
192.36;87.70;
192.37;86.48;
192.38;85.66;
192.39;84.64;
192.40;83.97;
192.41;83.31;
192.42;83.02;
192.43;82.45;
192.44;81.86;
192.45;81.31;
192.46;80.81;
192.47;80.11;
192.48;79.77;
192.49;79.45;
192.50;79.17;
192.51;78.70;
192.52;78.66;
192.53;78.34;
192.54;77.84;
192.55;77.80;
192.56;77.47;
192.57;77.11;
192.58;76.42;
192.59;76.44;
192.60;76.11;
192.61;75.89;
192.62;75.52;
192.63;75.22;
192.64;74.83;
192.65;74.59;
192.66;74.36;
192.67;74.02;
192.68;74.16;
192.69;74.69;
192.70;78.55;
192.71;87.83;
192.72;100.48;
192.73;112.19;
192.74;119.97;
192.75;122.67;
192.76;123.02;
192.77;121.91;
192.78;121.16;
192.79;120.27;
192.80;119.00;
192.81;117.66;
192.82;115.48;
192.83;112.91;
192.84;110.28;
192.85;107.31;
192.86;104.75;
192.87;102.52;
192.88;100.38;
192.89;98.08;
192.90;95.88;
192.91;93.38;
192.92;91.25;
192.93;89.03;
192.94;87.98;
192.95;86.95;
192.96;86.78;
192.97;87.09;
192.98;87.17;
192.99;87.70;
193.00;88.42;
193.01;89.50;
193.02;90.47;
193.03;90.36;
193.04;90.72;
193.05;91.00;
193.06;91.03;
193.07;90.75;
193.08;90.22;
193.09;89.25;
193.10;88.41;
193.11;87.14;
193.12;85.83;
193.13;84.61;
193.14;83.52;
193.15;82.77;
193.16;81.69;
193.17;80.86;
193.18;79.88;
193.19;79.62;
193.20;79.27;
193.21;78.69;
193.22;78.05;
193.23;77.42;
193.24;76.88;
193.25;76.34;
193.26;75.92;
193.27;75.70;
193.28;75.23;
193.29;75.06;
193.30;74.73;
193.31;74.67;
193.32;74.36;
193.33;73.84;
193.34;73.33;
193.35;73.39;
193.36;72.75;
193.37;72.23;
193.38;72.22;
193.39;71.48;
193.40;71.23;
193.41;71.53;
193.42;71.89;
193.43;74.33;
193.44;81.64;
193.45;93.55;
193.46;105.67;
193.47;114.39;
193.48;118.28;
193.49;118.88;
193.50;118.03;
193.51;117.28;
193.52;116.39;
193.53;115.41;
193.54;113.86;
193.55;112.08;
193.56;109.56;
193.57;106.45;
193.58;103.48;
193.59;100.27;
193.60;97.02;
193.61;94.06;
193.62;91.08;
193.63;88.80;
193.64;86.36;
193.65;83.94;
193.66;82.17;
193.67;81.14;
193.68;80.86;
193.69;81.05;
193.70;81.45;
193.71;81.91;
193.72;82.44;
193.73;83.44;
193.74;84.23;
193.75;85.06;
193.76;85.61;
193.77;85.91;
193.78;85.91;
193.79;85.86;
193.80;85.64;
193.81;85.05;
193.82;84.95;
193.83;84.05;
193.84;82.88;
193.85;81.73;
193.86;80.53;
193.87;79.80;
193.88;78.56;
193.89;78.16;
193.90;77.48;
193.91;76.58;
193.92;76.12;
193.93;75.42;
193.94;75.17;
193.95;74.89;
193.96;74.20;
193.97;73.94;
193.98;73.70;
193.99;73.16;
194.00;72.75;
194.01;72.44;
194.02;72.41;
194.03;72.00;
194.04;71.38;
194.05;71.03;
194.06;70.61;
194.07;70.58;
194.08;69.98;
194.09;69.92;
194.10;70.22;
194.11;71.62;
194.12;75.67;
194.13;85.16;
194.14;97.28;
194.15;107.73;
194.16;114.16;
194.17;116.42;
194.18;115.17;
194.19;114.61;
194.20;113.36;
194.21;112.42;
194.22;110.81;
194.23;108.86;
194.24;106.22;
194.25;103.06;
194.26;99.86;
194.27;96.59;
194.28;93.11;
194.29;90.28;
194.30;87.02;
194.31;84.17;
194.32;81.42;
194.33;79.53;
194.34;77.77;
194.35;76.80;
194.36;76.53;
194.37;76.97;
194.38;77.70;
194.39;78.44;
194.40;79.20;
194.41;80.45;
194.42;81.50;
194.43;82.69;
194.44;83.41;
194.45;83.39;
194.46;83.22;
194.47;83.38;
194.48;83.17;
194.49;82.59;
194.50;82.03;
194.51;81.11;
194.52;80.55;
194.53;79.52;
194.54;78.80;
194.55;77.83;
194.56;76.94;
194.57;76.58;
194.58;76.02;
194.59;75.34;
194.60;74.77;
194.61;74.12;
194.62;73.58;
194.63;73.02;
194.64;72.70;
194.65;71.89;
194.66;71.19;
194.67;70.75;
194.68;70.28;
194.69;69.75;
194.70;69.73;
194.71;69.56;
194.72;70.27;
194.73;72.44;
194.74;77.67;
194.75;88.70;
194.76;100.62;
194.77;110.20;
194.78;115.11;
194.79;115.80;
194.80;114.78;
194.81;113.66;
194.82;112.92;
194.83;111.61;
194.84;109.88;
194.85;107.58;
194.86;104.58;
194.87;101.30;
194.88;98.16;
194.89;94.75;
194.90;91.22;
194.91;88.11;
