"Time [s]";"Pressure [mmHg]";
153.16;86.88;
153.17;85.81;
153.18;84.73;
153.19;83.86;
153.20;83.16;
153.21;82.94;
153.22;82.91;
153.23;82.78;
153.24;82.78;
153.25;82.78;
153.26;83.00;
153.27;82.91;
153.28;83.08;
153.29;83.20;
153.30;82.91;
153.31;82.78;
153.32;82.44;
153.33;82.06;
153.34;81.59;
153.35;80.73;
153.36;79.91;
153.37;79.09;
153.38;78.08;
153.39;77.36;
153.40;76.58;
153.41;75.83;
153.42;75.22;
153.43;74.86;
153.44;74.36;
153.45;73.97;
153.46;73.52;
153.47;73.28;
153.48;73.08;
153.49;72.78;
153.50;72.52;
153.51;72.22;
153.52;72.08;
153.53;71.77;
153.54;71.61;
153.55;71.39;
153.56;71.06;
153.57;70.81;
153.58;70.45;
153.59;70.17;
153.60;69.88;
153.61;69.59;
153.62;69.31;
153.63;69.12;
153.64;68.89;
153.65;68.73;
153.66;68.34;
153.67;68.03;
153.68;67.89;
153.69;67.78;
153.70;67.70;
153.71;68.08;
153.72;69.47;
153.73;74.86;
153.74;85.50;
153.75;96.27;
153.76;104.08;
153.77;107.27;
153.78;107.02;
153.79;106.34;
153.80;105.08;
153.81;103.12;
153.82;100.34;
153.83;97.38;
153.84;94.58;
153.85;92.28;
153.86;90.64;
153.87;89.44;
153.88;88.56;
153.89;88.31;
153.90;88.06;
153.91;87.88;
153.92;87.80;
153.93;87.53;
153.94;87.33;
153.95;87.03;
153.96;86.39;
153.97;85.33;
153.98;84.48;
153.99;83.78;
154.00;82.69;
154.01;81.48;
154.02;81.19;
154.03;80.84;
154.04;80.70;
154.05;80.67;
154.06;80.59;
154.07;80.73;
154.08;81.09;
154.09;81.20;
154.10;81.28;
154.11;81.20;
154.12;81.19;
154.13;80.92;
154.14;80.81;
154.15;80.47;
154.16;80.03;
154.17;79.14;
154.18;78.11;
154.19;77.34;
154.20;76.42;
154.21;75.48;
154.22;74.88;
154.23;74.25;
154.24;73.66;
154.25;73.34;
154.26;72.92;
154.27;72.48;
154.28;72.02;
154.29;71.73;
154.30;71.45;
154.31;71.27;
154.32;71.06;
154.33;70.53;
154.34;70.27;
154.35;70.00;
154.36;69.77;
154.37;69.41;
154.38;69.14;
154.39;69.12;
154.40;68.83;
154.41;68.45;
154.42;68.25;
154.43;68.06;
154.44;67.73;
154.45;67.42;
154.46;67.33;
154.47;67.27;
154.48;67.55;
154.49;68.50;
154.50;72.30;
154.51;81.69;
154.52;91.78;
154.53;99.19;
154.54;103.05;
154.55;103.84;
154.56;103.22;
154.57;102.17;
154.58;100.30;
154.59;97.58;
154.60;94.23;
154.61;91.47;
154.62;89.31;
154.63;87.39;
154.64;86.11;
154.65;85.11;
154.66;84.45;
154.67;83.91;
154.68;83.67;
154.69;83.28;
154.70;83.03;
154.71;82.75;
154.72;82.00;
154.73;81.30;
154.74;80.47;
154.75;79.62;
154.76;79.27;
154.77;79.14;
154.78;78.95;
154.79;78.88;
154.80;78.98;
154.81;79.20;
154.82;79.48;
154.83;79.75;
154.84;80.41;
154.85;80.84;
154.86;81.17;
154.87;80.91;
154.88;80.89;
154.89;80.59;
154.90;80.14;
154.91;79.67;
154.92;78.62;
154.93;77.75;
154.94;76.94;
154.95;75.94;
154.96;75.14;
154.97;74.22;
154.98;73.39;
154.99;72.84;
155.00;72.34;
155.01;71.81;
155.02;71.48;
155.03;71.23;
155.04;70.89;
155.05;70.59;
155.06;70.33;
155.07;70.23;
155.08;69.97;
155.09;69.73;
155.10;69.55;
155.11;69.28;
155.12;69.02;
155.13;68.98;
155.14;68.66;
155.15;68.62;
155.16;69.09;
155.17;71.08;
155.18;76.84;
155.19;86.66;
155.20;95.89;
155.21;101.39;
155.22;103.47;
155.23;103.34;
155.24;102.47;
155.25;100.75;
155.26;98.06;
155.27;95.11;
155.28;92.38;
155.29;90.03;
155.30;88.28;
155.31;86.81;
155.32;85.70;
155.33;84.64;
155.34;84.08;
155.35;83.77;
155.36;83.36;
155.37;82.89;
155.38;82.22;
155.39;81.31;
155.40;80.38;
155.41;79.48;
155.42;78.75;
155.43;78.33;
155.44;78.05;
155.45;77.92;
155.46;77.77;
155.47;77.95;
155.48;78.09;
155.49;78.48;
155.50;79.09;
155.51;79.64;
155.52;79.97;
155.53;80.03;
155.54;80.02;
155.55;79.70;
155.56;79.34;
155.57;78.98;
155.58;78.25;
155.59;77.17;
155.60;76.31;
155.61;75.00;
155.62;74.31;
155.63;73.22;
155.64;72.59;
155.65;71.92;
155.66;71.44;
155.67;70.98;
155.68;70.77;
155.69;70.64;
155.70;70.27;
155.71;70.17;
155.72;69.98;
155.73;69.80;
155.74;69.69;
155.75;69.31;
155.76;69.16;
155.77;68.72;
155.78;68.59;
155.79;68.27;
155.80;68.00;
155.81;67.73;
155.82;67.66;
155.83;67.47;
155.84;67.81;
155.85;69.27;
155.86;74.62;
155.87;85.12;
155.88;95.52;
155.89;102.50;
155.90;105.12;
155.91;105.22;
155.92;104.50;
155.93;103.23;
155.94;101.44;
155.95;98.89;
155.96;96.28;
155.97;93.70;
155.98;91.44;
155.99;89.70;
156.00;88.70;
156.01;88.20;
156.02;87.95;
156.03;87.75;
156.04;87.61;
156.05;87.38;
156.06;87.16;
156.07;86.86;
156.08;86.11;
156.09;85.22;
156.10;84.25;
156.11;83.27;
156.12;82.47;
156.13;81.78;
156.14;81.28;
156.15;80.94;
156.16;80.78;
156.17;80.70;
156.18;80.34;
156.19;79.86;
156.20;79.66;
156.21;79.78;
156.22;79.75;
156.23;79.89;
156.24;79.67;
156.25;79.59;
156.26;79.53;
156.27;79.27;
156.28;79.02;
156.29;78.64;
156.30;77.94;
156.31;77.03;
156.32;76.09;
156.33;75.33;
156.34;74.55;
156.35;73.78;
156.36;73.19;
156.37;72.59;
156.38;72.23;
156.39;72.11;
156.40;71.84;
156.41;71.55;
156.42;71.28;
156.43;71.05;
156.44;70.84;
156.45;70.61;
156.46;70.08;
156.47;69.73;
156.48;69.38;
156.49;69.23;
156.50;68.78;
156.51;68.58;
156.52;68.58;
156.53;68.42;
156.54;68.34;
156.55;68.38;
156.56;69.61;
156.57;73.42;
156.58;83.25;
156.59;93.62;
156.60;100.95;
156.61;104.73;
156.62;105.56;
156.63;105.25;
156.64;104.44;
156.65;102.97;
156.66;100.39;
156.67;97.62;
156.68;95.00;
156.69;93.16;
156.70;91.56;
156.71;95.62;
156.72;86.94;
156.73;85.00;
156.74;87.89;
156.75;89.22;
156.76;91.03;
156.77;89.75;
156.78;89.95;
156.79;88.59;
156.80;86.73;
156.81;85.11;
156.82;85.50;
156.83;84.28;
156.84;83.94;
156.85;83.97;
156.86;84.25;
156.87;84.69;
156.88;83.75;
156.89;84.08;
156.90;85.00;
156.91;85.14;
156.92;85.11;
156.93;84.36;
156.94;84.16;
156.95;84.16;
156.96;83.53;
156.97;82.86;
156.98;82.17;
156.99;81.78;
157.00;80.55;
157.01;79.94;
157.02;79.61;
157.03;78.64;
157.04;77.80;
157.05;76.80;
157.06;76.03;
157.07;75.47;
157.08;75.38;
157.09;74.83;
157.10;74.58;
157.11;74.30;
157.12;73.59;
157.13;73.36;
157.14;73.17;
157.15;72.66;
157.16;72.48;
157.17;72.31;
157.18;72.22;
157.19;72.06;
157.20;72.06;
157.21;71.75;
157.22;72.48;
157.23;73.58;
157.24;78.31;
157.25;83.44;
157.26;90.53;
157.27;93.47;
157.28;101.41;
157.29;103.06;
157.30;104.20;
157.31;104.31;
157.32;104.78;
157.33;104.08;
157.34;103.22;
157.35;102.25;
157.36;100.98;
157.37;99.25;
157.38;97.17;
157.39;95.66;
157.40;94.02;
157.41;91.80;
157.42;93.30;
157.43;92.23;
157.44;92.48;
157.45;90.80;
157.46;89.50;
157.47;88.12;
157.48;87.25;
157.49;85.39;
157.50;85.64;
157.51;85.38;
157.52;85.34;
157.53;85.27;
157.54;85.94;
157.55;86.22;
157.56;86.30;
157.57;86.08;
157.58;86.45;
157.59;85.69;
157.60;85.83;
157.61;85.78;
157.62;86.45;
157.63;85.84;
157.64;85.22;
157.65;83.25;
157.66;84.09;
157.67;83.64;
157.68;81.58;
157.69;81.31;
157.70;81.19;
157.71;80.52;
157.72;79.70;
157.73;79.47;
157.74;78.67;
157.75;78.52;
157.76;77.64;
157.77;77.48;
157.78;77.08;
157.79;76.66;
157.80;75.95;
157.81;75.92;
157.82;75.62;
157.83;75.19;
157.84;74.09;
157.85;74.05;
157.86;73.59;
157.87;73.92;
157.88;74.50;
157.89;76.64;
157.90;82.52;
157.91;88.55;
157.92;95.97;
157.93;100.77;
157.94;104.06;
157.95;105.78;
157.96;106.50;
157.97;107.53;
157.98;107.20;
157.99;107.45;
158.00;106.66;
158.01;106.58;
158.02;105.44;
158.03;105.36;
158.04;104.06;
158.05;104.06;
158.06;103.19;
158.07;103.48;
158.08;102.00;
158.09;102.00;
158.10;100.59;
158.11;100.73;
158.12;98.45;
158.13;98.00;
158.14;94.53;
158.15;93.67;
158.16;92.06;
158.17;92.55;
158.18;90.91;
158.19;91.81;
158.20;90.11;
158.21;91.09;
158.22;90.45;
158.23;92.05;
158.24;90.84;
158.25;91.66;
158.26;90.25;
158.27;91.27;
158.28;89.12;
158.29;90.47;
158.30;89.41;
158.31;89.22;
158.32;87.89;
158.33;88.17;
158.34;86.86;
158.35;86.19;
158.36;85.41;
158.37;85.16;
158.38;84.28;
158.39;84.52;
158.40;83.41;
158.41;82.52;
158.42;82.09;
158.43;81.70;
158.44;80.81;
158.45;80.97;
158.46;80.25;
158.47;80.08;
158.48;79.12;
158.49;79.80;
158.50;78.44;
158.51;78.86;
158.52;77.36;
158.53;77.61;
158.54;76.44;
158.55;76.61;
158.56;75.55;
158.57;75.45;
158.58;74.73;
158.59;75.05;
158.60;74.22;
158.61;74.45;
158.62;74.47;
158.63;75.84;
158.64;80.86;
158.65;87.41;
158.66;95.48;
158.67;100.27;
158.68;104.44;
158.69;106.27;
158.70;107.58;
158.71;108.28;
158.72;108.78;
158.73;108.98;
158.74;108.66;
158.75;108.39;
158.76;107.89;
158.77;107.86;
158.78;107.44;
158.79;107.19;
158.80;106.77;
158.81;106.78;
158.82;106.47;
158.83;106.45;
158.84;106.05;
158.85;105.88;
158.86;105.25;
158.87;105.00;
158.88;103.02;
158.89;101.75;
158.90;99.97;
158.91;98.67;
158.92;96.62;
158.93;95.84;
158.94;95.06;
158.95;94.50;
158.96;94.20;
158.97;94.31;
158.98;94.38;
158.99;94.42;
159.00;94.16;
159.01;94.14;
159.02;93.69;
159.03;92.92;
159.04;92.91;
159.05;92.94;
159.06;91.34;
159.07;89.58;
159.08;90.09;
159.09;88.61;
159.10;88.00;
159.11;86.61;
159.12;86.80;
159.13;85.47;
159.14;85.52;
159.15;83.77;
159.16;84.19;
159.17;83.70;
159.18;83.31;
159.19;83.12;
159.20;81.78;
159.21;80.66;
159.22;80.80;
159.23;79.41;
159.24;80.34;
159.25;79.31;
159.26;79.36;
159.27;78.47;
159.28;78.61;
159.29;77.80;
159.30;77.97;
159.31;77.02;
159.32;76.97;
159.33;76.11;
159.34;76.58;
159.35;75.62;
159.36;75.64;
159.37;74.86;
159.38;74.86;
159.39;74.27;
159.40;73.70;
159.41;73.45;
159.42;73.08;
159.43;72.83;
159.44;73.38;
159.45;74.17;
159.46;78.95;
159.47;83.38;
159.48;93.75;
159.49;98.20;
159.50;103.45;
159.51;104.84;
159.52;106.73;
159.53;107.25;
159.54;108.09;
159.55;107.78;
159.56;107.80;
159.57;107.09;
159.58;106.75;
159.59;105.81;
159.60;105.34;
159.61;104.36;
159.62;103.83;
159.63;102.47;
159.64;103.22;
159.65;102.62;
159.66;102.41;
159.67;101.23;
159.68;100.92;
159.69;99.06;
159.70;98.16;
159.71;96.06;
159.72;95.14;
159.73;93.39;
159.74;93.31;
159.75;92.14;
159.76;92.36;
159.77;91.92;
159.78;92.75;
159.79;92.09;
159.80;93.45;
159.81;92.84;
159.82;93.34;
159.83;92.31;
159.84;92.05;
159.85;91.00;
159.86;90.72;
159.87;89.59;
159.88;88.34;
159.89;85.64;
159.90;86.55;
159.91;83.44;
159.92;85.27;
159.93;83.42;
159.94;83.98;
159.95;82.02;
159.96;82.48;
159.97;81.17;
159.98;81.56;
159.99;80.30;
160.00;80.05;
160.01;78.97;
160.02;79.14;
160.03;77.70;
160.04;77.59;
160.05;75.92;
160.06;77.08;
160.07;76.09;
160.08;76.16;
160.09;75.19;
160.10;75.23;
160.11;74.81;
160.12;74.73;
160.13;74.59;
160.14;76.59;
160.15;78.72;
160.16;85.98;
160.17;90.14;
160.18;97.33;
160.19;100.28;
160.20;103.33;
160.21;104.20;
160.22;105.81;
160.23;105.75;
160.24;105.70;
160.25;105.42;
160.26;105.22;
160.27;104.03;
160.28;102.81;
160.29;101.86;
160.30;100.39;
160.31;98.83;
160.32;98.23;
160.33;96.92;
160.34;96.25;
160.35;95.17;
160.36;93.53;
160.37;91.88;
160.38;89.94;
160.39;88.84;
160.40;86.78;
160.41;84.81;
160.42;85.73;
160.43;84.88;
160.44;85.39;
160.45;84.19;
160.46;85.67;
160.47;84.47;
160.48;86.30;
160.49;84.88;
160.50;86.53;
160.51;84.89;
160.52;85.50;
160.53;84.17;
160.54;64.89;
160.55;66.41;
160.56;69.69;
160.57;72.03;
160.58;72.80;
160.59;72.52;
160.60;72.00;
160.61;71.28;
160.62;70.28;
160.63;69.31;
160.64;68.30;
160.65;67.41;
160.66;66.44;
160.67;65.88;
160.68;65.27;
160.69;64.77;
160.70;64.39;
160.71;64.06;
160.72;63.69;
160.73;63.31;
160.74;63.05;
160.75;62.88;
160.76;62.58;
160.77;62.19;
160.78;61.86;
160.79;61.56;
160.80;61.36;
160.81;60.77;
160.82;60.56;
160.83;60.62;
160.84;60.86;
160.85;61.72;
160.86;65.55;
160.87;73.81;
160.88;82.77;
160.89;89.31;
160.90;92.64;
160.91;93.80;
160.92;94.06;
160.93;93.80;
160.94;93.33;
160.95;92.14;
160.96;90.34;
160.97;87.81;
160.98;85.27;
160.99;82.77;
161.00;81.02;
161.01;79.80;
161.02;79.69;
161.03;79.67;
161.04;79.89;
161.05;79.91;
161.06;79.95;
161.07;79.88;
161.08;79.69;
161.09;79.34;
161.10;78.84;
161.11;77.94;
161.12;77.05;
161.13;76.12;
161.14;75.47;
161.15;75.00;
161.16;74.70;
161.17;74.50;
161.18;74.33;
161.19;74.25;
161.20;74.22;
161.21;74.11;
161.22;73.98;
161.23;73.95;
161.24;73.94;
161.25;73.84;
161.26;73.59;
161.27;73.31;
161.28;73.06;
161.29;72.56;
161.30;71.91;
161.31;71.19;
161.32;70.52;
161.33;69.61;
161.34;68.81;
161.35;68.05;
161.36;67.53;
161.37;66.97;
161.38;66.41;
161.39;65.97;
161.40;65.73;
161.41;65.34;
161.42;65.20;
161.43;64.83;
161.44;64.50;
161.45;64.17;
161.46;63.77;
161.47;63.58;
161.48;63.12;
161.49;62.88;
161.50;62.42;
161.51;61.95;
161.52;61.84;
161.53;61.56;
161.54;61.33;
161.55;61.03;
161.56;60.70;
161.57;60.50;
161.58;60.41;
161.59;60.11;
161.60;59.83;
161.61;59.50;
161.62;59.31;
161.63;58.95;
161.64;58.58;
161.65;58.47;
161.66;58.41;
161.67;58.47;
161.68;59.23;
161.69;62.05;
161.70;70.53;
161.71;81.25;
161.72;89.64;
161.73;94.39;
161.74;95.97;
161.75;96.47;
161.76;96.12;
161.77;95.69;
161.78;94.59;
161.79;93.08;
161.80;91.02;
161.81;88.31;
161.82;86.14;
161.83;84.52;
161.84;83.05;
161.85;81.92;
161.86;81.44;
161.87;80.89;
161.88;80.69;
161.89;80.64;
161.90;80.38;
161.91;80.05;
161.92;79.72;
161.93;79.11;
161.94;78.28;
161.95;77.45;
161.96;76.55;
161.97;75.56;
161.98;75.02;
161.99;74.48;
162.00;74.22;
162.01;74.08;
162.02;74.11;
162.03;73.89;
162.04;73.84;
162.05;73.81;
162.06;73.91;
162.07;73.75;
162.08;73.69;
162.09;73.53;
162.10;73.36;
162.11;73.30;
162.12;73.03;
162.13;72.73;
162.14;72.30;
162.15;71.56;
162.16;70.69;
162.17;69.94;
162.18;68.97;
162.19;68.31;
162.20;67.73;
162.21;67.23;
162.22;66.59;
162.23;66.17;
162.24;65.61;
162.25;65.27;
162.26;64.95;
162.27;64.58;
162.28;64.20;
162.29;64.11;
162.30;63.75;
162.31;63.55;
162.32;63.20;
162.33;62.95;
162.34;62.59;
162.35;62.23;
162.36;62.00;
162.37;62.08;
162.38;61.73;
162.39;61.64;
162.40;61.38;
162.41;60.98;
162.42;60.73;
162.43;60.31;
162.44;60.00;
162.45;59.77;
162.46;59.45;
162.47;59.19;
162.48;59.08;
162.49;58.89;
162.50;58.72;
162.51;58.84;
162.52;59.36;
162.53;61.95;
162.54;68.98;
162.55;79.39;
162.56;87.77;
162.57;93.16;
162.58;94.98;
162.59;95.27;
162.60;94.84;
162.61;94.20;
162.62;93.67;
162.63;92.25;
162.64;89.83;
162.65;86.98;
162.66;84.27;
162.67;82.03;
162.68;80.52;
162.69;79.52;
162.70;78.70;
162.71;78.38;
162.72;78.17;
162.73;78.06;
162.74;77.75;
162.75;77.19;
162.76;76.64;
162.77;76.05;
162.78;75.39;
162.79;74.81;
162.80;74.20;
162.81;73.94;
162.82;74.03;
162.83;73.78;
162.84;73.61;
162.85;73.58;
162.86;73.61;
162.87;73.80;
162.88;73.97;
162.89;74.20;
162.90;74.25;
162.91;74.14;
162.92;74.14;
162.93;73.84;
162.94;73.61;
162.95;73.34;
162.96;72.72;
162.97;72.22;
162.98;71.47;
162.99;70.59;
163.00;69.80;
163.01;69.03;
163.02;68.42;
163.03;68.00;
163.04;67.47;
163.05;66.92;
163.06;66.67;
163.07;66.47;
163.08;66.27;
163.09;65.80;
163.10;65.42;
163.11;65.14;
163.12;64.86;
163.13;64.70;
163.14;64.17;
163.15;63.86;
163.16;63.41;
163.17;63.16;
163.18;63.11;
163.19;62.84;
163.20;62.59;
163.21;62.58;
163.22;62.91;
163.23;63.77;
163.24;67.16;
163.25;74.80;
163.26;83.72;
163.27;90.89;
163.28;94.28;
163.29;95.20;
163.30;95.36;
163.31;94.58;
163.32;93.48;
163.33;91.61;
163.34;89.59;
163.35;87.00;
163.36;84.42;
163.37;82.05;
163.38;80.05;
163.39;78.53;
163.40;77.53;
163.41;76.95;
163.42;76.38;
163.43;76.08;
163.44;75.69;
163.45;74.98;
163.46;74.47;
163.47;73.81;
163.48;73.31;
163.49;72.69;
163.50;72.17;
163.51;72.06;
163.52;72.03;
163.53;72.06;
163.54;72.00;
163.55;72.14;
163.56;72.39;
163.57;72.67;
163.58;73.02;
163.59;73.34;
163.60;73.44;
163.61;73.28;
163.62;73.25;
163.63;72.97;
163.64;72.83;
163.65;72.28;
163.66;71.56;
163.67;70.73;
163.68;69.86;
163.69;68.72;
163.70;68.23;
163.71;67.30;
163.72;66.67;
163.73;66.20;
163.74;65.78;
163.75;65.42;
163.76;65.08;
163.77;64.59;
163.78;64.34;
163.79;64.08;
163.80;63.78;
163.81;63.45;
163.82;63.27;
163.83;62.88;
163.84;62.56;
163.85;62.31;
163.86;62.08;
163.87;62.23;
163.88;62.38;
163.89;63.42;
163.90;66.94;
163.91;75.80;
163.92;85.03;
163.93;92.42;
163.94;96.39;
163.95;97.42;
163.96;97.53;
163.97;96.86;
163.98;95.98;
163.99;94.47;
164.00;92.38;
164.01;89.86;
164.02;87.39;
164.03;84.95;
164.04;83.31;
164.05;81.77;
164.06;80.83;
164.07;79.97;
164.08;79.75;
164.09;79.39;
164.10;79.06;
164.11;78.67;
164.12;78.11;
164.13;77.59;
164.14;76.77;
164.15;75.86;
164.16;75.17;
164.17;74.59;
164.18;74.23;
164.19;74.12;
164.20;74.02;
164.21;73.78;
164.22;73.78;
164.23;73.95;
164.24;73.72;
164.25;73.83;
164.26;73.98;
164.27;73.91;
164.28;73.91;
164.29;73.55;
164.30;73.64;
164.31;73.39;
164.32;72.95;
164.33;72.30;
164.34;71.59;
164.35;70.77;
164.36;69.98;
164.37;69.25;
164.38;68.41;
164.39;67.70;
164.40;67.14;
164.41;66.48;
164.42;66.08;
164.43;65.72;
164.44;65.33;
164.45;64.94;
164.46;64.69;
164.47;64.27;
164.48;64.03;
164.49;63.80;
164.50;63.67;
164.51;63.39;
164.52;62.98;
164.53;62.73;
164.54;62.53;
164.55;62.23;
164.56;62.14;
164.57;61.95;
164.58;61.69;
164.59;61.34;
164.60;61.03;
164.61;60.83;
164.62;60.56;
164.63;60.39;
164.64;60.31;
164.65;60.42;
164.66;61.19;
164.67;64.53;
164.68;74.02;
164.69;84.84;
164.70;93.19;
164.71;97.45;
164.72;98.33;
164.73;98.62;
164.74;98.39;
164.75;97.84;
164.76;97.02;
164.77;95.62;
164.78;93.42;
164.79;90.44;
164.80;87.77;
164.81;85.59;
164.82;84.22;
164.83;83.05;
164.84;82.11;
164.85;81.89;
164.86;81.83;
164.87;81.59;
164.88;81.42;
164.89;81.20;
164.90;80.97;
164.91;80.41;
164.92;79.78;
164.93;78.75;
164.94;77.77;
164.95;76.78;
164.96;76.16;
164.97;75.73;
164.98;75.69;
164.99;75.30;
165.00;75.39;
165.01;75.47;
165.02;75.12;
165.03;75.12;
165.04;75.06;
165.05;74.91;
165.06;74.81;
165.07;74.72;
165.08;74.72;
165.09;74.66;
165.10;74.36;
165.11;74.06;
165.12;73.89;
165.13;73.33;
165.14;72.75;
165.15;71.89;
165.16;71.12;
165.17;70.39;
165.18;69.70;
165.19;69.22;
165.20;68.92;
165.21;68.50;
165.22;68.38;
165.23;67.94;
165.24;67.73;
165.25;67.23;
165.26;66.95;
165.27;66.58;
165.28;66.34;
165.29;66.09;
165.30;65.66;
165.31;65.44;
165.32;65.16;
165.33;64.73;
165.34;64.55;
165.35;64.14;
165.36;64.17;
165.37;63.72;
165.38;63.45;
165.39;63.14;
165.40;62.83;
165.41;62.42;
165.42;62.06;
165.43;61.75;
165.44;61.73;
165.45;61.78;
165.46;62.36;
165.47;64.72;
165.48;72.33;
165.49;82.39;
165.50;90.83;
165.51;95.92;
165.52;97.73;
165.53;98.02;
165.54;97.59;
165.55;97.08;
165.56;96.08;
165.57;94.66;
165.58;92.59;
165.59;89.88;
165.60;87.06;
165.61;84.33;
165.62;82.09;
165.63;80.84;
165.64;80.06;
165.65;79.73;
165.66;79.67;
165.67;79.50;
165.68;79.39;
165.69;79.16;
165.70;78.78;
165.71;78.59;
165.72;77.83;
165.73;77.09;
165.74;76.66;
165.75;76.00;
165.76;75.50;
165.77;75.30;
165.78;75.28;
165.79;75.19;
165.80;75.12;
165.81;75.27;
165.82;75.42;
165.83;75.50;
165.84;75.48;
165.85;75.50;
165.86;75.48;
165.87;75.50;
165.88;75.42;
165.89;75.14;
165.90;74.88;
165.91;74.50;
165.92;74.06;
165.93;73.44;
165.94;72.89;
165.95;72.23;
165.96;71.61;
165.97;71.20;
165.98;70.70;
165.99;70.19;
166.00;69.66;
166.01;69.14;
166.02;68.78;
166.03;68.56;
166.04;68.22;
166.05;67.98;
166.06;67.69;
166.07;67.42;
166.08;67.00;
166.09;66.80;
166.10;66.36;
166.11;66.11;
166.12;66.14;
166.13;66.31;
166.14;66.78;
166.15;69.03;
166.16;74.19;
166.17;82.94;
166.18;90.52;
166.19;95.44;
166.20;97.16;
166.21;97.44;
166.22;96.86;
166.23;96.06;
166.24;95.22;
166.25;93.80;
166.26;91.28;
166.27;88.56;
166.28;86.02;
166.29;83.64;
166.30;81.83;
166.31;80.66;
166.32;80.03;
166.33;79.56;
166.34;79.58;
166.35;79.38;
166.36;79.00;
166.37;78.36;
166.38;77.44;
166.39;76.92;
166.40;76.34;
166.41;75.95;
166.42;75.94;
166.43;75.86;
166.44;75.78;
166.45;75.59;
166.46;75.53;
166.47;75.73;
166.48;76.05;
166.49;76.08;
166.50;76.31;
166.51;76.47;
166.52;76.22;
166.53;76.05;
166.54;75.95;
166.55;75.81;
166.56;75.34;
166.57;74.70;
166.58;73.98;
166.59;73.27;
166.60;72.41;
166.61;71.64;
166.62;71.03;
166.63;70.20;
166.64;69.81;
166.65;69.19;
166.66;68.81;
166.67;68.77;
166.68;68.30;
166.69;68.02;
166.70;67.81;
166.71;67.69;
166.72;67.39;
166.73;67.00;
166.74;66.44;
166.75;66.30;
166.76;66.12;
166.77;65.80;
166.78;65.53;
166.79;65.14;
166.80;65.34;
166.81;65.62;
166.82;67.31;
166.83;72.62;
166.84;82.09;
166.85;90.92;
166.86;97.22;
166.87;99.53;
166.88;100.09;
166.89;99.86;
166.90;99.52;
166.91;98.84;
166.92;97.70;
166.93;96.11;
166.94;93.77;
166.95;91.31;
166.96;88.81;
166.97;86.72;
166.98;85.30;
166.99;84.16;
167.00;83.44;
167.01;83.23;
167.02;83.23;
167.03;83.11;
167.04;82.94;
167.05;82.70;
167.06;82.12;
167.07;81.42;
167.08;80.09;
167.09;79.09;
167.10;78.11;
167.11;77.91;
167.12;77.70;
167.13;77.48;
167.14;77.38;
167.15;77.23;
167.16;77.08;
167.17;76.86;
167.18;77.12;
167.19;77.09;
167.20;77.03;
167.21;77.05;
167.22;76.81;
167.23;76.59;
167.24;76.50;
167.25;76.27;
167.26;76.00;
167.27;75.27;
167.28;74.69;
167.29;73.95;
167.30;73.12;
167.31;72.53;
167.32;71.75;
167.33;71.09;
167.34;70.48;
167.35;70.05;
167.36;69.52;
167.37;69.17;
167.38;68.92;
167.39;68.70;
167.40;68.47;
167.41;68.16;
167.42;68.09;
167.43;67.77;
167.44;67.52;
167.45;67.28;
167.46;66.88;
167.47;66.56;
167.48;66.31;
167.49;66.06;
167.50;65.75;
167.51;65.31;
167.52;64.95;
167.53;64.52;
167.54;64.23;
167.55;63.88;
167.56;63.58;
167.57;63.81;
167.58;64.45;
167.59;67.33;
167.60;74.84;
167.61;84.80;
167.62;93.25;
167.63;97.91;
167.64;99.30;
167.65;99.55;
167.66;99.42;
167.67;98.72;
167.68;98.22;
167.69;97.27;
167.70;95.34;
167.71;92.77;
167.72;90.09;
167.73;87.94;
167.74;86.38;
167.75;84.81;
167.76;84.25;
167.77;84.02;
167.78;84.05;
167.79;83.80;
167.80;83.62;
167.81;83.55;
167.82;83.14;
167.83;82.45;
167.84;81.44;
167.85;80.52;
167.86;79.80;
167.87;78.92;
167.88;78.70;
167.89;78.19;
167.90;78.08;
167.91;78.08;
167.92;77.92;
167.93;77.97;
167.94;77.77;
167.95;77.67;
167.96;77.67;
167.97;77.48;
167.98;77.42;
167.99;77.41;
168.00;77.19;
168.01;77.14;
168.02;76.86;
168.03;76.61;
168.04;76.27;
168.05;75.64;
168.06;75.00;
168.07;74.45;
168.08;73.83;
168.09;73.08;
168.10;72.58;
168.11;72.14;
168.12;71.47;
168.13;71.19;
168.14;70.88;
168.15;70.72;
168.16;70.48;
168.17;69.97;
168.18;69.75;
168.19;69.34;
168.20;69.08;
168.21;68.94;
168.22;68.62;
168.23;68.22;
168.24;67.94;
168.25;67.69;
168.26;67.39;
168.27;67.11;
168.28;66.86;
168.29;66.88;
168.30;67.05;
168.31;68.23;
168.32;71.42;
168.33;78.98;
168.34;87.83;
168.35;94.61;
168.36;97.92;
168.37;99.11;
168.38;98.80;
168.39;98.27;
168.40;97.67;
168.41;96.20;
168.42;94.14;
168.43;91.30;
168.44;88.48;
168.45;85.98;
168.46;84.02;
168.47;82.83;
168.48;82.06;
168.49;81.81;
168.50;81.36;
168.51;81.05;
168.52;80.73;
168.53;80.33;
168.54;79.59;
168.55;78.83;
168.56;78.28;
168.57;77.84;
168.58;77.52;
168.59;77.20;
168.60;77.05;
168.61;77.08;
168.62;76.97;
168.63;77.08;
168.64;77.22;
168.65;77.59;
168.66;77.64;
168.67;77.59;
168.68;77.88;
