"Time [s]";"Pressure [mmHg]";
333.84;97.09;
333.85;96.34;
333.86;95.30;
333.87;94.50;
333.88;93.98;
333.89;93.53;
333.90;93.38;
333.91;93.44;
333.92;93.27;
333.93;93.03;
333.94;92.92;
333.95;92.55;
333.96;92.11;
333.97;91.97;
333.98;91.88;
333.99;91.59;
334.00;91.12;
334.01;90.73;
334.02;90.41;
334.03;90.48;
334.04;90.20;
334.05;89.94;
334.06;89.52;
334.07;88.73;
334.08;88.56;
334.09;88.02;
334.10;87.36;
334.11;86.91;
334.12;86.53;
334.13;86.31;
334.14;85.73;
334.15;85.58;
334.16;85.33;
334.17;85.19;
334.18;85.14;
334.19;84.80;
334.20;84.28;
334.21;84.23;
334.22;84.16;
334.23;83.81;
334.24;83.36;
334.25;82.70;
334.26;82.19;
334.27;81.73;
334.28;81.47;
334.29;81.66;
334.30;82.06;
334.31;83.38;
334.32;87.27;
334.33;96.38;
334.34;105.89;
334.35;112.30;
334.36;115.08;
334.37;114.64;
334.38;113.83;
334.39;112.98;
334.40;112.67;
334.41;111.64;
334.42;110.78;
334.43;109.31;
334.44;107.61;
334.45;105.94;
334.46;104.52;
334.47;103.33;
334.48;102.70;
334.49;102.89;
334.50;102.70;
334.51;102.56;
334.52;102.48;
334.53;102.08;
334.54;101.12;
334.55;100.12;
334.56;99.17;
334.57;98.09;
334.58;97.33;
334.59;97.17;
334.60;97.14;
334.61;97.23;
334.62;97.31;
334.63;97.27;
334.64;97.39;
334.65;97.28;
334.66;97.50;
334.67;97.53;
334.68;97.23;
334.69;97.08;
334.70;96.34;
334.71;95.33;
334.72;94.33;
334.73;93.23;
334.74;92.14;
334.75;91.08;
334.76;90.31;
334.77;90.00;
334.78;89.52;
334.79;89.28;
334.80;89.11;
334.81;88.62;
334.82;88.58;
334.83;88.53;
334.84;88.27;
334.85;87.98;
334.86;87.78;
334.87;87.52;
334.88;87.50;
334.89;87.17;
334.90;86.98;
334.91;86.95;
334.92;86.69;
334.93;86.83;
334.94;86.38;
334.95;85.95;
334.96;85.48;
334.97;84.88;
334.98;84.50;
334.99;84.14;
335.00;83.47;
335.01;82.97;
335.02;82.48;
335.03;82.17;
335.04;82.28;
335.05;81.58;
335.06;81.39;
335.07;81.17;
335.08;80.70;
335.09;80.61;
335.10;80.17;
335.11;80.00;
335.12;79.75;
335.13;79.44;
335.14;78.89;
335.15;78.56;
335.16;78.03;
335.17;78.06;
335.18;78.38;
335.19;79.14;
335.20;82.03;
335.21;90.72;
335.22;101.83;
335.23;110.39;
335.24;113.56;
335.25;113.39;
335.26;112.66;
335.27;111.64;
335.28;110.91;
335.29;109.86;
335.30;108.94;
335.31;107.98;
335.32;106.66;
335.33;105.52;
335.34;104.02;
335.35;102.66;
335.36;102.53;
335.37;101.95;
335.38;101.72;
335.39;101.83;
335.40;101.70;
335.41;101.52;
335.42;101.27;
335.43;100.70;
335.44;100.20;
335.45;98.95;
335.46;97.34;
335.47;96.39;
335.48;95.78;
335.49;95.39;
335.50;95.20;
335.51;95.28;
335.52;95.12;
335.53;95.34;
335.54;95.34;
335.55;95.19;
335.56;95.14;
335.57;94.97;
335.58;94.80;
335.59;94.19;
335.60;93.55;
335.61;92.81;
335.62;91.92;
335.63;91.08;
335.64;90.06;
335.65;89.11;
335.66;88.44;
335.67;87.88;
335.68;87.56;
335.69;87.31;
335.70;87.12;
335.71;86.80;
335.72;86.48;
335.73;86.23;
335.74;86.19;
335.75;86.03;
335.76;86.05;
335.77;85.81;
335.78;85.72;
335.79;85.83;
335.80;85.59;
335.81;85.48;
335.82;85.09;
335.83;84.61;
335.84;84.12;
335.85;83.52;
335.86;83.36;
335.87;83.06;
335.88;82.50;
335.89;82.05;
335.90;81.72;
335.91;81.05;
335.92;80.52;
335.93;80.25;
335.94;80.20;
335.95;79.81;
335.96;79.36;
335.97;79.02;
335.98;78.98;
335.99;78.77;
336.00;78.45;
336.01;78.41;
336.02;78.11;
336.03;78.05;
336.04;77.20;
336.05;76.64;
336.06;76.17;
336.07;76.28;
336.08;76.38;
336.09;76.69;
336.10;78.12;
336.11;82.45;
336.12;92.27;
336.13;103.08;
336.14;110.08;
336.15;111.81;
336.16;110.95;
336.17;110.48;
336.18;109.69;
336.19;109.33;
336.20;108.80;
336.21;108.00;
336.22;106.97;
336.23;105.80;
336.24;104.62;
336.25;103.58;
336.26;102.42;
336.27;102.02;
336.28;101.62;
336.29;101.73;
336.30;101.73;
336.31;101.81;
336.32;101.83;
336.33;101.48;
336.34;100.86;
336.35;100.14;
336.36;98.92;
336.37;97.80;
336.38;96.89;
336.39;95.97;
336.40;95.45;
336.41;95.12;
336.42;95.38;
336.43;95.03;
336.44;95.36;
336.45;95.20;
336.46;95.39;
336.47;95.44;
336.48;95.25;
336.49;94.94;
336.50;94.72;
336.51;93.73;
336.52;92.95;
336.53;92.16;
336.54;90.98;
336.55;90.08;
336.56;88.84;
336.57;88.45;
336.58;87.83;
336.59;87.45;
336.60;87.02;
336.61;87.06;
336.62;86.86;
336.63;86.58;
336.64;86.39;
336.65;86.53;
336.66;86.36;
336.67;86.06;
336.68;85.80;
336.69;85.42;
336.70;85.27;
336.71;85.16;
336.72;84.77;
336.73;84.41;
336.74;84.42;
336.75;83.80;
336.76;83.19;
336.77;83.09;
336.78;82.44;
336.79;82.25;
336.80;81.77;
336.81;81.52;
336.82;80.97;
336.83;80.75;
336.84;80.06;
336.85;79.81;
336.86;79.55;
336.87;79.23;
336.88;79.02;
336.89;78.58;
336.90;78.48;
336.91;78.20;
336.92;77.59;
336.93;77.53;
336.94;77.16;
336.95;76.69;
336.96;76.50;
336.97;76.33;
336.98;76.05;
336.99;75.91;
337.00;75.86;
337.01;76.12;
337.02;77.12;
337.03;80.89;
337.04;89.75;
337.05;101.06;
337.06;108.95;
337.07;111.78;
337.08;111.47;
337.09;110.62;
337.10;109.66;
337.11;109.08;
337.12;108.70;
337.13;107.83;
337.14;106.66;
337.15;105.39;
337.16;104.30;
337.17;102.98;
337.18;102.31;
337.19;101.69;
337.20;101.39;
337.21;101.44;
337.22;101.36;
337.23;101.36;
337.24;101.19;
337.25;100.88;
337.26;100.39;
337.27;100.05;
337.28;98.72;
337.29;97.62;
337.30;96.47;
337.31;95.58;
337.32;95.02;
337.33;94.84;
337.34;94.55;
337.35;94.75;
337.36;95.16;
337.37;95.22;
337.38;95.31;
337.39;95.09;
337.40;95.06;
337.41;94.80;
337.42;94.19;
337.43;93.56;
337.44;92.53;
337.45;91.70;
337.46;90.78;
337.47;89.98;
337.48;89.09;
337.49;88.30;
337.50;87.64;
337.51;87.23;
337.52;86.95;
337.53;86.95;
337.54;86.78;
337.55;86.58;
337.56;86.30;
337.57;86.20;
337.58;86.08;
337.59;85.72;
337.60;85.53;
337.61;85.58;
337.62;85.28;
337.63;85.02;
337.64;84.89;
337.65;84.75;
337.66;84.44;
337.67;84.20;
337.68;83.86;
337.69;83.31;
337.70;83.06;
337.71;82.33;
337.72;81.77;
337.73;81.47;
337.74;81.16;
337.75;80.67;
337.76;80.31;
337.77;80.06;
337.78;79.66;
337.79;79.53;
337.80;79.12;
337.81;79.08;
337.82;78.88;
337.83;78.53;
337.84;78.25;
337.85;77.62;
337.86;76.72;
337.87;76.70;
337.88;76.50;
337.89;76.38;
337.90;76.20;
337.91;76.64;
337.92;77.36;
337.93;80.42;
337.94;88.98;
337.95;99.98;
337.96;107.64;
337.97;110.80;
337.98;110.53;
337.99;109.91;
338.00;109.12;
338.01;108.25;
338.02;107.38;
338.03;106.69;
338.04;105.23;
338.05;103.61;
338.06;101.83;
338.07;100.50;
338.08;99.22;
338.09;98.38;
338.10;97.56;
338.11;96.83;
338.12;96.09;
338.13;95.94;
338.14;95.67;
338.15;95.69;
338.16;95.33;
338.17;95.02;
338.18;94.33;
338.19;93.50;
338.20;92.78;
338.21;92.56;
338.22;92.72;
338.23;92.92;
338.24;93.06;
338.25;93.44;
338.26;93.92;
338.27;93.67;
338.28;93.41;
338.29;93.39;
338.30;93.09;
338.31;92.73;
338.32;92.11;
338.33;91.00;
338.34;89.67;
338.35;88.80;
338.36;87.42;
338.37;86.69;
338.38;85.70;
338.39;85.31;
338.40;84.95;
338.41;84.72;
338.42;84.50;
338.43;84.61;
338.44;84.34;
338.45;84.66;
338.46;84.28;
338.47;83.91;
338.48;83.73;
338.49;83.53;
338.50;83.50;
338.51;83.48;
338.52;82.91;
338.53;82.70;
338.54;82.55;
338.55;82.47;
338.56;82.22;
338.57;81.88;
338.58;81.52;
338.59;81.14;
338.60;80.52;
338.61;80.03;
338.62;79.56;
338.63;79.00;
338.64;78.69;
338.65;78.44;
338.66;78.06;
338.67;77.45;
338.68;76.86;
338.69;76.61;
338.70;76.16;
338.71;75.64;
338.72;75.42;
338.73;75.89;
338.74;76.06;
338.75;77.11;
338.76;80.09;
338.77;87.50;
338.78;98.03;
338.79;106.80;
338.80;110.41;
338.81;110.14;
338.82;109.27;
338.83;108.41;
338.84;107.44;
338.85;106.80;
338.86;105.69;
338.87;104.27;
338.88;102.83;
338.89;101.19;
338.90;99.45;
338.91;97.97;
338.92;96.98;
338.93;96.72;
338.94;96.39;
338.95;96.03;
338.96;95.91;
338.97;95.70;
338.98;95.22;
338.99;94.80;
339.00;93.95;
339.01;93.25;
339.02;92.12;
339.03;91.45;
339.04;91.41;
339.05;91.31;
339.06;91.45;
339.07;91.55;
339.08;91.62;
339.09;91.45;
339.10;91.41;
339.11;91.50;
339.12;91.33;
339.13;91.02;
339.14;90.78;
339.15;90.39;
339.16;89.66;
339.17;88.59;
339.18;87.38;
339.19;85.84;
339.20;84.84;
339.21;84.11;
339.22;83.50;
339.23;83.30;
339.24;82.70;
339.25;82.73;
339.26;82.77;
339.27;83.00;
339.28;82.61;
339.29;82.66;
339.30;82.47;
339.31;82.08;
339.32;81.95;
339.33;82.00;
339.34;82.05;
339.35;81.77;
339.36;81.25;
339.37;80.94;
339.38;80.69;
339.39;80.42;
339.40;80.05;
339.41;79.58;
339.42;79.44;
339.43;79.09;
339.44;78.84;
339.45;78.45;
339.46;78.14;
339.47;77.72;
339.48;77.30;
339.49;76.97;
339.50;76.25;
339.51;75.53;
339.52;75.23;
339.53;74.72;
339.54;74.02;
339.55;73.88;
339.56;73.86;
339.57;74.06;
339.58;75.16;
339.59;79.02;
339.60;87.98;
339.61;98.67;
339.62;107.11;
339.63;110.33;
339.64;109.70;
339.65;108.92;
339.66;108.30;
339.67;107.67;
339.68;107.00;
339.69;106.31;
339.70;104.69;
339.71;103.44;
339.72;101.84;
339.73;100.42;
339.74;99.22;
339.75;98.28;
339.76;97.80;
339.77;97.19;
339.78;96.94;
339.79;96.97;
339.80;96.81;
339.81;96.97;
339.82;96.69;
339.83;96.00;
339.84;95.22;
339.85;94.05;
339.86;93.16;
339.87;92.69;
339.88;92.08;
339.89;92.14;
339.90;92.02;
339.91;91.84;
339.92;92.06;
339.93;92.02;
339.94;92.08;
339.95;92.03;
339.96;91.92;
339.97;91.67;
339.98;91.23;
339.99;90.38;
340.00;89.80;
340.01;88.67;
340.02;87.56;
340.03;86.20;
340.04;85.19;
340.05;84.38;
340.06;83.84;
340.07;83.23;
340.08;82.84;
340.09;82.48;
340.10;82.38;
340.11;82.45;
340.12;82.59;
340.13;82.52;
340.14;82.44;
340.15;82.23;
340.16;81.92;
340.17;81.86;
340.18;81.92;
340.19;81.62;
340.20;81.19;
340.21;80.77;
340.22;80.48;
340.23;79.95;
340.24;79.72;
340.25;79.58;
340.26;79.22;
340.27;78.72;
340.28;78.17;
340.29;77.91;
340.30;77.36;
340.31;77.08;
340.32;76.86;
340.33;76.59;
340.34;76.16;
340.35;75.56;
340.36;75.08;
340.37;74.61;
340.38;74.06;
340.39;73.73;
340.40;73.41;
340.41;73.55;
340.42;73.73;
340.43;75.12;
340.44;79.22;
340.45;88.83;
340.46;99.61;
340.47;108.05;
340.48;111.03;
340.49;110.02;
340.50;109.20;
340.51;108.73;
340.52;107.73;
340.53;106.61;
340.54;105.80;
340.55;104.97;
340.56;103.23;
340.57;101.77;
340.58;100.61;
340.59;99.52;
340.60;98.39;
340.61;97.61;
340.62;97.38;
340.63;97.36;
340.64;97.47;
340.65;97.30;
340.66;97.17;
340.67;97.16;
340.68;96.39;
340.69;95.39;
340.70;94.31;
340.71;93.45;
340.72;92.50;
340.73;92.08;
340.74;91.86;
340.75;91.77;
340.76;91.92;
340.77;92.23;
340.78;92.34;
340.79;92.39;
340.80;92.33;
340.81;91.81;
340.82;91.31;
340.83;90.67;
340.84;89.89;
340.85;88.98;
340.86;88.25;
340.87;87.23;
340.88;86.39;
340.89;85.34;
340.90;84.92;
340.91;84.34;
340.92;83.75;
340.93;83.27;
340.94;83.16;
340.95;82.59;
340.96;82.69;
340.97;82.58;
340.98;82.62;
340.99;82.45;
341.00;82.19;
341.01;82.03;
341.02;81.80;
341.03;81.59;
341.04;81.30;
341.05;81.12;
341.06;80.69;
341.07;80.19;
341.08;79.72;
341.09;79.50;
341.10;79.36;
341.11;79.19;
341.12;78.84;
341.13;78.06;
341.14;77.84;
341.15;77.55;
341.16;77.06;
341.17;77.02;
341.18;76.78;
341.19;76.17;
341.20;75.92;
341.21;75.23;
341.22;74.86;
341.23;74.62;
341.24;74.14;
341.25;73.52;
341.26;73.14;
341.27;72.92;
341.28;72.91;
341.29;73.14;
341.30;74.16;
341.31;77.11;
341.32;84.22;
341.33;95.33;
341.34;105.23;
341.35;110.25;
341.36;110.86;
341.37;110.28;
341.38;109.25;
341.39;107.98;
341.40;106.80;
341.41;105.95;
341.42;104.59;
341.43;103.38;
341.44;101.94;
341.45;100.52;
341.46;99.45;
341.47;98.16;
341.48;97.42;
341.49;97.14;
341.50;96.92;
341.51;97.06;
341.52;97.16;
341.53;96.86;
341.54;96.59;
341.55;96.17;
341.56;95.44;
341.57;94.58;
341.58;93.72;
341.59;92.75;
341.60;92.00;
341.61;91.41;
341.62;91.28;
341.63;91.53;
341.64;91.50;
341.65;91.69;
341.66;91.66;
341.67;91.59;
341.68;91.42;
341.69;91.27;
341.70;90.92;
341.71;90.28;
341.72;89.53;
341.73;88.70;
341.74;87.39;
341.75;86.39;
341.76;85.45;
341.77;84.55;
341.78;83.81;
341.79;83.14;
341.80;82.45;
341.81;82.47;
341.82;82.36;
341.83;82.67;
341.84;82.47;
341.85;82.30;
341.86;82.09;
341.87;82.08;
341.88;81.64;
341.89;81.69;
341.90;81.55;
341.91;81.36;
341.92;81.16;
341.93;80.59;
341.94;79.95;
341.95;79.86;
341.96;79.61;
341.97;79.34;
341.98;78.78;
341.99;78.50;
342.00;78.12;
342.01;77.88;
342.02;77.20;
342.03;76.95;
342.04;76.89;
342.05;76.28;
342.06;75.91;
342.07;75.48;
342.08;75.08;
342.09;74.89;
342.10;74.64;
342.11;74.23;
342.12;73.77;
342.13;73.52;
342.14;72.94;
342.15;72.56;
342.16;72.27;
342.17;72.11;
342.18;72.66;
342.19;74.11;
342.20;77.89;
342.21;87.17;
342.22;98.11;
342.23;106.44;
342.24;109.31;
342.25;109.00;
342.26;108.14;
342.27;107.48;
342.28;106.84;
342.29;106.03;
342.30;104.77;
342.31;103.41;
342.32;102.02;
342.33;100.22;
342.34;98.81;
342.35;97.81;
342.36;97.00;
342.37;96.73;
342.38;96.42;
342.39;96.09;
342.40;96.08;
342.41;95.83;
342.42;95.59;
342.43;95.23;
342.44;94.81;
342.45;93.92;
342.46;93.02;
342.47;91.88;
342.48;91.16;
342.49;90.55;
342.50;90.89;
342.51;90.77;
342.52;90.80;
342.53;90.56;
342.54;90.56;
342.55;90.95;
342.56;90.77;
342.57;90.77;
342.58;90.59;
342.59;90.25;
342.60;89.56;
342.61;88.67;
342.62;87.62;
342.63;86.44;
342.64;85.25;
342.65;84.33;
342.66;83.64;
342.67;83.42;
342.68;82.88;
342.69;82.67;
342.70;82.58;
342.71;82.36;
342.72;82.39;
342.73;82.31;
342.74;82.00;
342.75;81.80;
342.76;81.58;
342.77;81.06;
342.78;81.11;
342.79;80.91;
342.80;80.62;
342.81;80.33;
342.82;80.05;
342.83;79.94;
342.84;79.59;
342.85;79.56;
342.86;79.28;
342.87;78.86;
342.88;78.14;
342.89;77.58;
342.90;77.27;
342.91;77.03;
342.92;76.56;
342.93;76.14;
342.94;75.81;
342.95;75.47;
342.96;75.12;
342.97;75.16;
342.98;74.78;
342.99;74.11;
343.00;73.75;
343.01;73.45;
343.02;72.88;
343.03;72.88;
343.04;72.95;
343.05;72.98;
343.06;74.19;
343.07;77.61;
343.08;86.50;
343.09;97.28;
343.10;104.97;
343.11;107.86;
343.12;107.47;
343.13;106.67;
343.14;105.94;
343.15;105.20;
343.16;104.66;
343.17;103.58;
343.18;102.30;
343.19;100.53;
343.20;98.81;
343.21;97.34;
343.22;95.58;
343.23;94.23;
343.24;93.09;
343.25;92.62;
343.26;92.67;
343.27;92.55;
343.28;92.28;
343.29;91.91;
343.30;91.38;
343.31;90.77;
343.32;90.05;
343.33;89.22;
343.34;88.89;
343.35;88.52;
343.36;88.77;
343.37;88.88;
343.38;89.02;
343.39;89.16;
343.40;89.23;
343.41;89.23;
343.42;89.08;
343.43;88.95;
343.44;88.98;
343.45;88.56;
343.46;87.56;
343.47;86.50;
343.48;85.47;
343.49;84.50;
343.50;83.89;
343.51;82.83;
343.52;82.50;
343.53;81.72;
343.54;80.98;
343.55;80.72;
343.56;80.42;
343.57;80.22;
343.58;80.38;
343.59;80.22;
343.60;79.80;
343.61;79.88;
343.62;79.45;
343.63;79.70;
343.64;79.61;
343.65;79.42;
343.66;79.31;
343.67;78.94;
343.68;79.03;
343.69;79.03;
343.70;78.48;
343.71;78.23;
343.72;77.84;
343.73;77.66;
343.74;77.09;
343.75;76.72;
343.76;76.48;
343.77;75.75;
343.78;75.36;
343.79;74.89;
343.80;74.47;
343.81;74.34;
343.82;73.97;
343.83;73.64;
343.84;73.16;
343.85;72.75;
343.86;72.36;
343.87;72.00;
343.88;71.72;
343.89;71.73;
343.90;72.95;
343.91;75.80;
343.92;83.31;
343.93;93.89;
343.94;103.69;
343.95;108.48;
343.96;108.41;
343.97;107.67;
343.98;106.77;
343.99;105.95;
344.00;104.98;
344.01;103.88;
344.02;102.61;
344.03;101.22;
344.04;99.84;
344.05;98.28;
344.06;96.69;
344.07;95.34;
344.08;94.19;
344.09;93.41;
344.10;93.31;
344.11;93.30;
344.12;93.47;
344.13;93.14;
344.14;92.98;
344.15;92.28;
344.16;91.95;
344.17;91.06;
344.18;90.50;
344.19;89.70;
344.20;89.23;
344.21;89.20;
344.22;89.31;
344.23;89.22;
344.24;89.05;
344.25;89.00;
344.26;89.23;
344.27;89.16;
344.28;89.09;
344.29;89.00;
344.30;88.48;
344.31;87.95;
344.32;87.16;
344.33;86.03;
344.34;85.03;
344.35;83.80;
344.36;83.12;
344.37;81.83;
344.38;80.88;
344.39;80.38;
344.40;80.17;
344.41;80.27;
344.42;80.42;
344.43;80.31;
344.44;80.22;
344.45;79.86;
344.46;79.98;
344.47;79.84;
344.48;79.67;
344.49;79.30;
344.50;79.16;
344.51;78.75;
344.52;78.86;
344.53;78.62;
344.54;78.36;
344.55;78.14;
344.56;77.89;
344.57;77.48;
344.58;77.19;
344.59;76.77;
344.60;76.30;
344.61;76.02;
344.62;75.52;
344.63;75.05;
344.64;74.83;
344.65;74.86;
344.66;74.39;
344.67;73.73;
344.68;73.50;
344.69;73.19;
344.70;72.75;
344.71;72.23;
344.72;71.59;
344.73;71.36;
344.74;71.62;
344.75;71.92;
344.76;73.28;
344.77;76.77;
344.78;85.66;
344.79;96.92;
344.80;105.61;
344.81;108.73;
344.82;108.25;
344.83;107.64;
344.84;106.47;
344.85;105.70;
344.86;104.91;
344.87;104.17;
344.88;102.64;
344.89;100.98;
344.90;99.12;
344.91;97.56;
344.92;95.83;
344.93;94.52;
344.94;94.02;
344.95;94.17;
344.96;93.91;
344.97;94.11;
344.98;94.03;
344.99;94.02;
345.00;93.48;
345.01;93.12;
345.02;91.94;
345.03;90.70;
345.04;89.94;
345.05;89.72;
345.06;89.53;
345.07;89.38;
345.08;89.45;
345.09;89.94;
345.10;90.06;
345.11;90.33;
345.12;90.69;
345.13;90.45;
345.14;90.38;
345.15;90.09;
345.16;89.59;
345.17;88.84;
345.18;87.86;
345.19;86.80;
345.20;85.59;
345.21;84.94;
345.22;84.20;
345.23;83.36;
345.24;82.69;
345.25;82.22;
345.26;81.89;
345.27;81.80;
345.28;81.81;
345.29;81.84;
345.30;81.59;
345.31;81.41;
345.32;81.38;
345.33;81.28;
345.34;81.41;
345.35;80.95;
345.36;80.59;
345.37;80.20;
345.38;80.09;
345.39;80.14;
345.40;79.75;
345.41;79.38;
345.42;79.23;
345.43;78.95;
345.44;78.77;
345.45;78.47;
345.46;78.41;
345.47;77.78;
345.48;77.36;
345.49;76.95;
345.50;76.39;
345.51;75.72;
345.52;74.81;
345.53;74.34;
345.54;73.94;
345.55;73.98;
345.56;74.27;
345.57;75.17;
345.58;77.80;
345.59;84.69;
345.60;94.62;
345.61;102.95;
345.62;107.58;
345.63;107.56;
345.64;106.83;
345.65;106.23;
345.66;105.38;
345.67;104.81;
345.68;103.62;
345.69;102.33;
345.70;100.80;
345.71;98.84;
345.72;97.08;
345.73;95.58;
345.74;94.25;
345.75;93.34;
345.76;92.92;
345.77;92.69;
345.78;92.41;
345.79;92.09;
345.80;91.39;
345.81;90.39;
345.82;89.88;
345.83;89.33;
345.84;89.30;
345.85;89.19;
345.86;89.36;
345.87;89.47;
345.88;89.17;
345.89;89.80;
345.90;89.80;
345.91;90.05;
345.92;90.67;
345.93;90.53;
345.94;90.56;
345.95;90.41;
345.96;89.81;
345.97;88.81;
345.98;87.55;
345.99;86.03;
346.00;85.12;
346.01;83.83;
346.02;82.92;
346.03;82.45;
346.04;82.11;
346.05;81.53;
346.06;81.22;
346.07;80.78;
346.08;80.48;
346.09;80.52;
346.10;80.44;
346.11;80.33;
346.12;80.09;
346.13;80.06;
346.14;80.08;
346.15;79.58;
346.16;79.78;
346.17;79.42;
346.18;79.28;
346.19;79.05;
346.20;79.12;
346.21;78.84;
346.22;78.72;
346.23;78.45;
346.24;78.16;
346.25;77.92;
346.26;77.64;
346.27;77.14;
346.28;76.45;
346.29;75.67;
346.30;75.08;
346.31;74.78;
346.32;74.30;
346.33;73.92;
346.34;73.80;
346.35;73.42;
346.36;73.48;
346.37;73.61;
346.38;73.75;
346.39;75.36;
346.40;80.62;
346.41;90.89;
346.42;101.11;
346.43;107.88;
346.44;109.23;
346.45;108.83;
346.46;107.97;
346.47;107.55;
346.48;106.62;
346.49;105.83;
346.50;104.75;
346.51;103.59;
346.52;101.84;
346.53;100.02;
346.54;98.39;
346.55;97.34;
346.56;96.45;
346.57;95.89;
346.58;95.58;
346.59;95.39;
346.60;95.12;
346.61;95.09;
346.62;94.78;
346.63;94.09;
346.64;93.16;
346.65;92.34;
346.66;91.44;
346.67;90.77;
346.68;90.25;
346.69;90.25;
346.70;90.28;
346.71;90.58;
346.72;90.39;
346.73;90.27;
346.74;90.19;
346.75;90.34;
346.76;90.22;
346.77;90.34;
346.78;89.77;
346.79;89.09;
346.80;88.16;
346.81;87.14;
346.82;86.31;
346.83;85.45;
346.84;84.58;
346.85;84.11;
346.86;83.42;
346.87;82.97;
346.88;82.09;
346.89;81.59;
346.90;81.12;
346.91;81.11;
346.92;80.88;
346.93;80.94;
346.94;80.86;
346.95;80.91;
346.96;81.05;
346.97;81.06;
346.98;80.61;
346.99;80.62;
347.00;80.42;
347.01;80.30;
347.02;79.70;
347.03;79.34;
347.04;78.80;
347.05;78.31;
347.06;77.98;
347.07;77.89;
347.08;77.27;
347.09;77.02;
347.10;76.77;
347.11;76.48;
347.12;75.95;
347.13;75.70;
347.14;75.28;
347.15;74.89;
347.16;74.55;
347.17;74.09;
347.18;73.77;
347.19;73.25;
347.20;73.00;
347.21;72.81;
347.22;72.53;
347.23;73.08;
347.24;75.22;
347.25;81.55;
347.26;91.61;
347.27;101.48;
347.28;106.83;
347.29;108.20;
347.30;107.86;
347.31;106.91;
347.32;106.52;
347.33;106.02;
347.34;105.56;
347.35;104.88;
347.36;103.59;
347.37;102.28;
347.38;100.88;
347.39;99.70;
347.40;98.69;
347.41;97.56;
347.42;96.86;
347.43;96.62;
347.44;96.62;
347.45;96.56;
347.46;96.20;
347.47;96.03;
347.48;95.47;
347.49;95.05;
347.50;94.23;
347.51;93.36;
347.52;92.77;
347.53;92.02;
347.54;91.72;
347.55;91.42;
347.56;91.34;
347.57;91.45;
347.58;91.58;
347.59;91.62;
347.60;91.47;
347.61;90.98;
347.62;91.09;
347.63;91.36;
347.64;90.81;
347.65;90.12;
347.66;89.36;
347.67;88.23;
347.68;87.17;
347.69;86.17;
347.70;84.95;
347.71;83.95;
347.72;83.19;
347.73;82.77;
347.74;82.48;
347.75;82.22;
347.76;81.98;
347.77;81.98;
347.78;82.20;
347.79;82.20;
347.80;82.25;
347.81;82.06;
347.82;81.84;
347.83;81.69;
347.84;81.36;
347.85;81.05;
347.86;80.55;
347.87;80.31;
347.88;79.98;
347.89;79.78;
347.90;79.45;
347.91;78.92;
347.92;78.45;
347.93;78.09;
347.94;77.86;
347.95;77.64;
347.96;77.30;
347.97;76.91;
347.98;76.55;
347.99;76.31;
348.00;76.03;
348.01;75.42;
348.02;74.97;
348.03;74.45;
348.04;74.16;
348.05;73.64;
348.06;73.06;
348.07;72.70;
348.08;72.52;
348.09;72.47;
348.10;72.52;
348.11;72.75;
348.12;74.09;
348.13;78.05;
348.14;87.42;
348.15;97.80;
348.16;106.17;
348.17;109.25;
348.18;109.19;
348.19;108.50;
348.20;107.61;
348.21;106.83;
348.22;105.91;
348.23;104.95;
348.24;103.95;
348.25;102.52;
348.26;101.02;
348.27;99.44;
348.28;98.44;
348.29;97.23;
348.30;96.58;
348.31;96.72;
348.32;96.61;
348.33;96.66;
348.34;96.50;
348.35;96.16;
348.36;95.62;
348.37;95.16;
348.38;94.62;
348.39;93.58;
348.40;92.47;
348.41;91.70;
348.42;91.27;
348.43;90.77;
348.44;90.88;
348.45;91.02;
348.46;91.05;
348.47;91.27;
348.48;91.06;
348.49;91.11;
348.50;90.78;
348.51;90.97;
348.52;90.48;
348.53;89.78;
348.54;89.33;
348.55;88.28;
348.56;87.58;
348.57;86.28;
348.58;85.55;
348.59;84.86;
348.60;83.98;
348.61;83.36;
348.62;82.75;
348.63;82.69;
348.64;82.78;
348.65;82.55;
348.66;82.22;
348.67;82.11;
348.68;82.16;
348.69;82.36;
348.70;82.06;
348.71;81.77;
348.72;81.58;
348.73;81.44;
348.74;81.36;
348.75;81.17;
348.76;80.94;
348.77;80.41;
348.78;80.20;
348.79;79.75;
348.80;79.56;
348.81;78.88;
348.82;78.61;
348.83;78.27;
348.84;78.05;
348.85;77.64;
348.86;77.14;
348.87;76.72;
348.88;76.52;
348.89;76.05;
348.90;75.56;
348.91;75.34;
348.92;75.12;
348.93;74.66;
348.94;73.86;
348.95;73.75;
348.96;73.67;
348.97;73.73;
348.98;74.16;
348.99;75.41;
349.00;80.81;
349.01;90.75;
349.02;100.67;
349.03;106.86;
349.04;108.34;
349.05;107.83;
349.06;106.86;
349.07;105.58;
349.08;104.59;
349.09;103.84;
349.10;102.47;
349.11;100.64;
349.12;98.84;
349.13;97.14;
349.14;95.64;
349.15;94.31;
349.16;93.25;
349.17;92.62;
349.18;91.80;
349.19;91.59;
349.20;91.27;
349.21;90.62;
349.22;89.81;
349.23;89.19;
349.24;88.94;
349.25;88.56;
349.26;88.12;
349.27;87.91;
349.28;88.33;
349.29;89.22;
349.30;89.78;
349.31;90.23;
349.32;90.69;
349.33;90.56;
349.34;90.52;
349.35;90.66;
349.36;90.30;
