5838,2186,5838,152620
5843,2126,5843,152626
5848,2059,5848,152626
5853,2021,5853,152637
5858,2025,5858,152652
5863,2032,5863,152643
5868,2009,5868,152636
5873,1989,5873,152653
5878,1989,5878,152655
5883,1981,5883,152645
5888,1969,5888,152671
5893,1968,5893,152677
5898,1973,5898,152675
5903,1979,5903,152679
5908,1968,5908,152690
5913,1968,5913,152682
5918,1967,5918,152681
5923,1964,5923,152705
5928,1966,5928,152706
5933,1978,5933,152706
5938,1974,5938,152702
5943,1966,5943,152701
5948,1956,5948,152721
5953,1951,5953,152730
5958,1947,5958,152719
5963,1936,5963,152703
5969,1924,5969,152683
5974,1915,5974,152638
5979,1920,5979,152579
5984,1923,5984,152524
5989,1922,5989,152433
5994,1913,5994,152312
5999,1903,5999,152219
6004,1904,6004,152099
6009,1905,6009,152021
6014,1904,6014,151909
6019,1931,6019,151818
6024,1933,6024,151752
6029,1903,6029,151680
6034,1890,6034,151602
6039,1893,6039,151580
6044,1888,6044,151530
6049,1897,6049,151516
6054,1901,6054,151513
6059,1904,6059,151515
