41774,2095,41788,137641,0,8179,41804,133776,16,9117
41804,2239,41818,137742,0,8210,41829,133758,0,9097
41829,2129,41843,137700,0,8219,41855,133770,33,9100
41855,2202,41868,137598,19,8212,41880,133764,45,9084
41880,2355,41893,137595,9,8195,41905,133737,42,9086
41905,2279,41919,137586,26,8136,41935,133675,0,9065
41935,2002,41949,137582,0,8086,41965,133663,0,9070
41965,1970,41979,137589,0,8053,41995,133667,10,9059
41995,1887,42009,137651,0,8067,42025,133691,11,9041
42025,1944,42039,137594,14,8038,42051,133694,0,9046
42051,1855,42064,137489,3,8023,42076,133680,34,9062
42076,1939,42090,137520,0,7973,42106,133672,0,9060
42106,1962,42120,137568,10,7964,42136,133671,0,9073
42136,1955,42150,137625,0,7969,42166,133655,0,9061
42166,1963,42180,137660,0,7953,42196,133685,2,9080
42196,1938,42210,137607,8,7945,42226,133681,22,9055
42226,1941,42240,137578,1,7911,42251,133657,0,9061
42251,1860,42266,137580,0,7901,42282,133669,1,9045
42282,2039,42296,137587,0,7905,42312,133668,0,9053
42312,1867,42326,137680,0,7948,42342,133658,0,9058
42342,2071,42356,137687,0,7959,42372,133683,0,9082
42372,1846,42386,137661,21,7989,42402,133710,10,9080
42402,2010,42416,137628,22,8008,42432,133714,12,9090
42432,2346,42447,137623,0,8038,42462,133698,15,9075
42462,521,42477,137628,0,8054,42493,133691,0,9060
42493,2026,42507,137732,0,8109,42523,133678,9,9048
42523,2240,42537,137715,15,8128,42553,133683,0,9053
42553,2128,42567,137670,26,8125,42583,133696,0,9064
42583,2307,42598,137665,6,8139,42613,133712,0,9081
42613,2222,42628,137667,0,8152,42643,133721,23,9042
42643,2435,42658,137673,0,8159,42673,133653,17,9003
42673,2169,42688,137660,1,8142,42704,133570,5,8965
42704,2033,42718,137659,25,8112,42734,133542,0,8920
42734,1857,42748,137587,10,8056,42764,133551,0,8927
42764,1946,42779,137587,0,8037,42794,133581,0,8960
42794,1861,42809,137595,0,8083,42824,133609,0,8968
42824,1994,42839,137597,0,8101,42854,133626,5,8967
42854,1905,42869,137630,23,8111,42884,133637,1,8953
42884,2012,42899,137658,31,8070,42915,133597,11,8942
42915,1921,42930,137651,11,8063,42945,133582,0,8958
42945,1966,42960,137620,0,8037,42975,133571,0,8966
42975,1904,42990,137608,0,8035,43005,133561,0,9011
43005,1983,43020,137651,0,8066,43035,133589,6,9042
43035,1971,43050,137662,26,8027,43065,133612,17,9044
43065,1960,43080,137663,18,8022,43095,133620,2,9056
43095,1891,43111,137667,0,8003,43126,133623,0,9057
43126,1984,43141,137665,0,8013,43156,133610,0,9042
43156,1911,43171,137679,0,8051,43186,133601,0,9061
43186,1183,43201,137715,5,8064,43216,133627,0,9089
43216,2103,43231,137715,27,8075,43246,133650,0,9097
43246,2138,43261,137720,35,8077,43276,133658,20,9102
43276,2174,43292,137718,5,8080,43306,133660,39,9084
43306,2224,43322,137714,0,8111,43337,133646,10,9054
43337,2301,43352,137728,0,8148,43367,133636,5,9036
43367,2281,43382,137742,5,8140,43397,133586,0,9040
43397,2190,43412,137688,17,8120,43427,133569,0,9027
43427,1904,43443,137637,4,8069,43457,133580,0,9031
43457,1907,43473,137600,0,8078,43487,133569,23,9010
43487,1856,43503,137618,0,8100,43517,133584,19,9006
43517,1954,43533,137646,0,8129,43547,133605,11,8979
43547,1939,43563,137656,14,8149,43578,133620,0,8946
43578,1973,43593,137674,12,8139,43608,133595,0,8953
43608,1879,43624,137664,8,8115,43638,133693,0,8944
43638,1983,43654,137639,0,8127,43668,133654,0,8970
43668,1888,43684,137639,0,8164,43698,133618,16,8951
43698,2026,43714,137676,0,8157,43728,133636,9,8951
43728,1951,43744,137666,21,8148,43758,133628,11,8948
43758,2079,43775,137676,6,8152,43789,133666,0,8935
43789,1819,43805,137686,10,8162,43819,133736,5,8956
43819,1979,43835,137644,0,8171,43849,133721,0,8991
43849,2295,43865,137689,0,8225,43879,133712,0,9020
43879,83,43895,137712,6,8209,43909,133667,9,9052
43909,1667,43925,137739,11,8209,43939,133676,29,9059
43939,2208,43956,137739,2,8208,43969,133654,21,9053
43969,2085,43981,137727,47,8203,43995,133762,5,9071
43995,2160,44011,137724,0,8247,44025,133742,0,9075
44025,2260,44041,137746,0,8262,44055,133779,0,9085
44055,2320,44071,137763,20,8261,44085,133715,0,9089
44085,2337,44101,137709,18,8212,44115,133610,0,9079
44115,2038,44127,137669,1,8171,44140,133482,20,9062
44140,2010,44152,137625,39,8144,44165,133515,26,9071
44165,1918,44177,137634,19,8134,44190,133628,25,9042
44190,1837,44202,137614,10,8153,44216,133677,4,9046
44216,1947,44232,137660,14,8171,44246,133677,0,9056
44246,1954,44262,137661,19,8160,44276,133730,0,9070
44276,1969,44293,137649,0,8152,44306,133590,0,9099
44306,1950,44318,137677,35,8164,44331,133545,0,9080
44331,1858,44343,137659,34,8159,44356,133571,21,9102
44356,1965,44368,137664,20,8188,44381,133612,23,9076
44381,2066,44393,137653,32,8180,44406,133690,17,9090
44406,1996,44418,137658,3,8163,44432,133724,0,9063
44432,1910,44448,137655,34,8161,44462,133731,0,9073
44462,2094,44474,137668,21,8160,44487,133644,0,9072
44487,1927,44499,137692,61,8181,44512,133626,6,9116
44512,1859,44524,137676,26,8201,44537,133599,7,9102
44537,1988,44549,137687,26,8237,44562,133599,8,9116
44562,2518,44574,137682,5,8247,44587,133639,20,9099
44587,144,44599,137711,15,8232,44612,133718,14,9099
44612,1392,44625,137708,0,8219,44638,133726,4,9097
44638,2160,44650,137708,31,8210,44663,133711,0,9090
44663,2221,44675,137714,47,8225,44688,133707,0,9091
44688,2122,44700,137700,7,8253,44713,133707,0,9109
44713,2137,44725,137727,30,8267,44738,133667,0,9109
44738,2299,44750,137729,15,8268,44763,133633,0,9124
44763,2365,44775,137723,1,8249,44788,133607,26,9110
44788,2220,44801,137705,5,8210,44813,133636,15,9077
44813,2068,44826,137644,0,8170,44838,133593,0,9056
44838,2041,44851,137599,0,8151,44864,133555,0,9045
44864,2000,44876,137613,0,8148,44889,133579,0,9037
44889,1889,44901,137620,18,8132,44914,133588,0,9057
44914,1949,44926,137621,10,8139,44939,133605,0,9075
44939,2064,44951,137625,7,8138,44964,133545,0,9080
44964,2010,44977,137641,6,8115,44989,133642,11,9094
44989,1846,45002,137616,0,8128,45014,133634,21,9075
45014,1884,45027,137610,0,8154,45039,133655,7,9071
45039,2007,45052,137594,0,8158,45065,133667,0,9076
45065,2006,45077,137619,3,8154,45090,133662,10,9051
45090,1930,45102,137604,22,8129,45115,133677,0,9063
45115,1968,45128,137606,0,8141,45140,133689,44,9095
45140,2064,45153,137599,0,8130,45165,133696,15,9089
45165,1993,45178,137583,0,8127,45190,133704,21,9110
45190,1874,45203,137607,0,8180,45215,133714,7,9095
45215,1907,45228,137604,0,8185,45240,133700,12,9088
45240,1998,45253,137555,19,8186,45265,133684,0,9089
45265,2347,45278,137587,18,8186,45291,133698,0,9072
45291,225,45304,137655,5,8171,45316,133710,37,9097
45316,1398,45329,137623,0,8204,45341,133725,49,9101
45341,2177,45354,137623,0,8196,45366,133733,33,9115
45366,2117,45379,137596,0,8233,45391,133754,14,9119
45391,2062,45404,137586,24,8223,45416,133745,0,9121
45416,2180,45429,137498,18,8230,45441,133760,8,9117
45441,2277,45454,137552,13,8211,45466,133759,1,9113
45466,2224,45480,137639,0,8216,45492,133718,0,9082
45492,2176,45505,137620,0,8210,45517,133637,41,9051
45517,2201,45530,137589,0,8166,45542,133590,63,9056
45542,2066,45555,137552,0,8153,45567,133579,22,9048
45567,1891,45580,137500,12,8136,45592,133559,22,9070
45592,1837,45605,137457,16,8122,45617,133594,14,9062
45617,1952,45630,137483,12,8107,45642,133605,11,9081
45642,2008,45656,137556,0,8096,45672,133671,11,9046
45672,1873,45686,137570,0,8111,45698,133668,0,9065
45698,2017,45711,137533,0,8134,45723,133671,16,9034
45723,2032,45736,137512,0,8145,45748,133677,48,9041
45748,1911,45761,137458,22,8155,45773,133675,38,9064
45773,1910,45786,137478,12,8131,45798,133664,21,9073
45798,2019,45812,137510,9,8122,45828,133682,0,9088
45828,1903,45842,137554,3,8126,45858,133690,15,9075
45858,2021,45872,137629,0,8140,45888,133686,15,9071
45888,1965,45902,137674,0,8149,45914,133693,0,9062
45914,1907,45927,137515,24,8167,45939,133724,27,9062
45939,2005,45952,137528,15,8150,45964,133735,40,9065
45964,1968,45978,137548,6,8143,45994,133738,0,9074
45994,2266,46008,137608,0,8134,46024,133734,3,9094
46024,609,46038,137674,0,8130,46054,133757,22,9101
46054,2047,46068,137693,3,8144,46084,133754,19,9085
46084,2197,46098,137691,23,8125,46109,133748,0,9080
46109,2096,46123,137636,12,8075,46135,133775,16,9095
46135,2171,46149,137612,10,8066,46165,133756,0,9071
46165,2237,46179,137672,2,8060,46195,133745,0,9067
46195,2256,46209,137691,0,8030,46225,133701,0,9090
46225,2231,46239,137685,0,8004,46255,133657,0,9060
46255,1997,46269,137609,24,7950,46285,133653,10,9053
46285,1951,46299,137556,1,7924,46315,133645,13,9029
46315,1917,46330,137542,0,7905,46346,133659,14,9043
46346,1911,46360,137558,0,7912,46376,133683,7,9016
46376,1951,46390,137663,4,7959,46406,133671,0,9033
46406,1936,46420,137659,0,8004,46436,133693,0,9042
46436,1968,46450,137622,31,8026,46466,133707,0,9073
46466,1938,46481,137569,21,8033,46496,133722,22,9034
46496,1947,46511,137574,1,8044,46526,133703,15,9024
46526,1915,46541,137562,0,8057,46557,133716,16,9016
46557,1973,46571,137676,2,8097,46587,133737,2,9007
46587,1915,46601,137632,10,8114,46617,133731,0,9005
46617,2024,46631,137586,10,8126,46647,133754,0,9020
46647,1871,46662,137595,4,8119,46677,133771,0,9043
46677,1947,46692,137612,0,8129,46707,133778,17,9005
46707,2384,46722,137639,0,8178,46737,133797,24,8988
46737,0,46752,137678,0,8203,46768,133763,15,8980
46768,1841,46782,137712,20,8199,46798,133787,0,8956
46798,2194,46812,137708,13,8192,46828,133774,0,8972
46828,2105,46843,137711,0,8177,46858,133785,0,8980
46858,2255,46873,137717,0,8200,46888,133838,6,9004
46888,2174,46903,137720,0,8219,46918,133837,6,9000
46918,2341,46933,137732,9,8224,46948,133799,27,8991
46948,2167,46963,137695,25,8146,46979,133731,1,8967
46979,2086,46994,137638,12,8080,47009,133693,0,8957
47009,1843,47024,137613,0,8058,47039,133690,0,8981
47039,1989,47054,137600,0,8041,47069,133727,0,9004
47069,1842,47084,137638,0,8067,47099,133767,0,9041
47099,2016,47114,137658,13,8056,47129,133779,8,9043
47129,1883,47144,137664,17,8046,47159,133769,35,9045
47159,2041,47175,137649,3,8027,47190,133761,13,9050
47190,1861,47205,137635,0,8026,47220,133742,0,9029
47220,2013,47235,137630,0,8043,47250,133700,0,9053
47250,1851,47265,137654,0,8057,47280,133727,0,9083
47280,2009,47295,137662,31,8051,47310,133758,0,9086
47310,1873,47325,137676,26,8061,47340,133782,10,9092
47340,2085,47356,137653,0,8067,47370,133779,30,9066
47370,1839,47386,137665,0,8093,47401,133787,2,9055
47401,1991,47416,137689,4,8147,47431,133772,6,9029
47431,2358,47446,137744,10,8167,47461,133785,0,9055
47461,0,47476,137749,36,8172,47491,133803,0,9062
47491,1794,47507,137736,12,8181,47521,133846,0,9083
47521,2240,47537,137716,0,8192,47551,133810,12,9063
47551,2118,47567,137730,0,8204,47581,133825,24,9045
47581,2334,47597,137764,0,8250,47612,133832,28,9033
47612,2180,47627,137772,16,8244,47642,133845,0,9005
47642,2386,47657,137786,2,8249,47672,133765,0,8988
47672,2160,47688,137736,4,8207,47702,133801,0,8981
47702,2108,47718,137687,0,8175,47732,133730,0,8963
47732,1874,47748,137673,0,8197,47762,133704,28,8955
47762,2033,47778,137697,0,8182,47792,133711,26,8965
47792,1909,47808,137707,32,8187,47823,133750,4,8946
47823,2002,47838,137712,3,8193,47853,133735,7,8941
47853,1904,47869,137705,0,8195,47883,133870,0,8935
47883,2019,47899,137689,0,8216,47913,133846,0,8997
47913,1906,47929,137726,0,8248,47943,133815,9,9010
47943,2055,47959,137726,4,8233,47973,133744,10,9032
47973,1926,47989,137724,34,8217,48003,133758,27,9032
48003,2032,48020,137727,0,8204,48034,133729,12,9042
48034,1925,48050,137723,0,8235,48064,133805,0,9048
48064,2019,48080,137750,0,8259,48094,133879,0,9073
48094,1915,48110,137764,0,8269,48124,133890,0,9099
48124,2033,48140,137784,11,8278,48154,133844,0,9126
48154,2322,48170,137788,25,8291,48184,133826,20,9122
48184,735,48196,137763,18,8276,48209,133744,27,9121
48209,1955,48221,137778,48,8291,48234,133830,14,9115
48234,2142,48246,137784,47,8313,48260,133879,0,9103
48260,2305,48276,137798,0,8331,48290,133850,0,9083
48290,2202,48306,137806,12,8326,48320,133902,0,9118
48320,2399,48336,137819,22,8310,48350,133884,1,9157
48350,2280,48362,137819,0,8312,48375,133707,0,9144
48375,2320,48387,137803,53,8303,48400,133661,9,9113
48400,2249,48412,137772,47,8286,48425,133624,30,9097
48425,2022,48437,137748,6,8278,48450,133684,21,9082
48450,1873,48462,137728,16,8255,48476,133773,0,9079
48476,1975,48492,137753,27,8242,48506,133750,0,9079
48506,1955,48523,137742,14,8237,48536,133682,0,9083
48536,1965,48548,137751,32,8247,48561,133702,0,9135
48561,2055,48573,137742,56,8258,48586,133669,0,9136
48586,1971,48598,137759,22,8310,48611,133687,26,9119
48611,1918,48623,137758,26,8306,48636,133728,11,9106
48636,2020,48648,137741,16,8300,48661,133785,8,9105
48661,2103,48673,137768,1,8275,48687,133848,6,9096
48687,1964,48699,137735,0,8268,48712,133747,0,9090
48712,1958,48724,137744,40,8276,48737,133774,0,9097
48737,2031,48749,137733,32,8274,48762,133745,0,9123
48762,2014,48774,137763,4,8305,48787,133711,0,9133
48787,1914,48799,137765,12,8297,48812,133673,19,9115
48812,2209,48824,137760,14,8315,48837,133724,19,9127
48837,1325,48849,137785,5,8308,48862,133781,20,9116
48862,1216,48875,137772,2,8299,48888,133798,0,9121
48888,1965,48900,137792,55,8311,48913,133800,0,9102
48913,2097,48925,137798,43,8336,48938,133807,0,9104
48938,2263,48950,137825,14,8356,48963,133795,0,9115
48963,2305,48975,137830,29,8348,48988,133796,0,9139
48988,2255,49000,137838,9,8343,49013,133729,0,9155
49013,2297,49025,137839,0,8327,49038,133739,22,9142
49038,2434,49051,137841,2,8322,49063,133781,15,9114
49063,2335,49076,137822,0,8319,49088,133732,4,9107
49088,1994,49101,137790,0,8312,49114,133673,0,9079
49114,1904,49126,137772,16,8290,49139,133667,0,9070
49139,2018,49151,137781,18,8288,49164,133671,0,9068
49164,2001,49176,137753,16,8274,49189,133713,0,9115
49189,1890,49202,137771,0,8268,49214,133747,5,9132
49214,1904,49227,137776,11,8269,49239,133792,22,9116
49239,2000,49252,137792,0,8304,49264,133798,23,9122
49264,1970,49277,137787,0,8326,49289,133803,3,9110
49289,1855,49302,137780,7,8346,49315,133783,1,9100
49315,1966,49327,137817,22,8339,49340,133754,0,9092
49340,2082,49352,137820,0,8312,49365,133760,3,9093
49365,1997,49378,137817,0,8298,49390,133776,41,9105
49390,1898,49403,137797,0,8302,49415,133779,25,9136
49415,1873,49428,137787,0,8300,49440,133798,26,9125
49440,1966,49453,137787,0,8339,49465,133787,8,9130
49465,1938,49478,137788,11,8332,49490,133795,13,9123
49490,2290,49503,137720,36,8339,49515,133807,1,9106
49515,35,49528,137755,13,8337,49541,133817,0,9121
49541,1739,49554,137837,5,8327,49566,133836,51,9111
49566,2062,49579,137824,2,8343,49591,133863,43,9110
49591,2031,49604,137829,0,8370,49616,133862,34,9141
49616,2158,49629,137809,4,8391,49641,133882,31,9138
49641,2255,49654,137814,23,8392,49666,133874,24,9155
49666,2212,49679,137772,29,8368,49691,133861,0,9151
49691,2183,49705,137768,14,8364,49716,133829,0,9127
49716,2275,49730,137850,0,8337,49742,133780,0,9091
49742,2159,49755,137782,0,8303,49767,133722,23,9064
49767,1884,49780,137748,0,8283,49792,133714,57,9074
49792,1809,49805,137711,0,8290,49817,133737,28,9073
49817,1916,49830,137694,14,8283,49842,133766,17,9091
49842,1967,49855,137650,7,8278,49867,133777,16,9105
49867,1866,49881,137718,27,8266,49897,133818,12,9113
49897,1961,49911,137780,4,8297,49922,133803,0,9091
49922,2003,49936,137895,0,8270,49948,133808,0,9086
49948,1856,49961,137778,0,8327,49973,133789,25,9096
49973,1857,49986,137760,6,8325,49998,133776,47,9091
49998,1974,50011,137689,14,8303,50023,133805,36,9093
50023,2000,50036,137687,9,8268,50048,133793,22,9126
50048,1926,50062,137774,7,8281,50078,133795,0,9127
50078,1968,50092,137796,0,8270,50108,133826,20,9117
50108,1846,50122,137880,0,8313,50133,133822,0,9085
50133,1941,50147,137819,0,8314,50158,133825,0,9108
50158,2302,50172,137824,14,8305,50184,133820,27,9096
50184,498,50197,137732,14,8282,50209,133803,58,9100
50209,1774,50223,137792,0,8261,50239,133808,0,9122
50239,2186,50253,137844,0,8258,50269,133842,0,9142
50269,2080,50283,137923,0,8260,50299,133876,15,9126
50299,2247,50313,137952,7,8257,50329,133847,20,9145
50329,2151,50343,137903,31,8215,50354,133849,0,9118
50354,2253,50368,137853,26,8160,50380,133788,0,9093
50380,2337,50394,137780,2,8110,50410,133721,0,9043
50410,1961,50424,137752,0,8045,50440,133671,0,9040
50440,2010,50454,137797,0,8045,50470,133692,0,9059
50470,1827,50484,137803,0,8037,50500,133738,0,9069
50500,2002,50514,137781,13,8035,50530,133767,11,9064
50530,1854,50544,137763,19,8045,50560,133752,34,9054
50560,2030,50575,137743,0,8039,50591,133746,18,9045
50591,1872,50605,137787,0,8060,50621,133754,9,9032
50621,2044,50635,137850,0,8109,50651,133719,0,9065
50651,1868,50665,137830,6,8121,50681,133720,0,9053
50681,2047,50695,137746,30,8135,50711,133746,0,9068
50711,1924,50726,137740,21,8147,50741,133780,23,9055
50741,2014,50756,137753,0,8145,50771,133763,8,9029
50771,1829,50786,137770,0,8182,50802,133760,10,9028
50802,2320,50816,137859,0,8213,50832,133760,0,9021
50832,0,50846,137841,23,8237,50862,133759,0,9015
50862,1712,50876,137793,7,8221,50892,133772,0,9033
50892,2017,50907,137799,0,8204,50922,133802,0,9021
50922,2232,50937,137796,0,8246,50952,133839,15,9011
50952,2102,50967,137805,0,8270,50982,133815,17,8995
50982,2283,50997,137846,0,8277,51012,133795,15,8973
51012,2189,51027,137819,22,8260,51043,133722,0,8928
51043,2294,51057,137782,12,8207,51073,133653,1,8930
51073,1954,51088,137718,0,8153,51103,133626,0,8931
51103,1969,51118,137667,0,8122,51133,133661,0,8966
51133,1840,51148,137700,0,8143,51163,133707,18,8948
51163,1962,51178,137717,6,8113,51193,133712,23,8957
51193,1858,51208,137729,27,8102,51223,133725,16,8978
51223,2013,51239,137710,10,8071,51254,133723,0,8982
51254,1911,51269,137708,0,8046,51284,133684,0,8977
51284,1982,51299,137716,0,8071,51314,133706,0,9022
51314,1894,51329,137728,0,8060,51344,133712,0,9066
51344,1984,51359,137730,15,8050,51374,133740,4,9046
51374,1911,51389,137734,10,8027,51404,133739,14,9042
51404,2015,51420,137728,0,8006,51434,133726,13,9039
51434,1891,51450,137731,0,8035,51465,133727,1,9035
51465,1979,51480,137723,0,8072,51495,133729,2,9036
51495,2013,51510,137758,6,8108,51525,133719,0,9065
51525,994,51540,137769,19,8110,51555,133748,5,9077
51555,2091,51571,137765,23,8121,51585,133760,10,9071
51585,2171,51601,137753,12,8132,51615,133780,18,9046
51615,2173,51631,137750,0,8156,51645,133780,16,9047
51645,2241,51661,137784,0,8205,51676,133791,0,9011
51676,2253,51691,137809,21,8192,51706,133720,4,9004
51706,2257,51721,137754,15,8166,51736,133666,0,8976
51736,2123,51752,137707,0,8120,51766,133691,0,8973
51766,1955,51782,137679,0,8086,51796,133661,7,8956
51796,1957,51812,137671,0,8100,51826,133674,27,8923
51826,1948,51842,137686,0,8113,51856,133681,6,8926
51856,1993,51872,137693,22,8120,51887,133685,3,8894
51887,1907,51902,137689,19,8106,51917,133668,0,8887
51917,2000,51933,137671,1,8097,51947,133779,0,8891
51947,1929,51963,137649,0,8117,51977,133736,0,8926
51977,2003,51993,137676,0,8133,52007,133697,8,8920
52007,1945,52023,137687,7,8144,52037,133696,27,8926
52037,2029,52053,137696,17,8125,52067,133707,14,8908
52067,1971,52084,137684,11,8130,52098,133724,8,8917
52098,2064,52114,137695,0,8120,52128,133783,0,8954
52128,1877,52144,137677,0,8156,52158,133822,0,8958
52158,2008,52174,137715,1,8181,52188,133802,0,9007
52188,2422,52204,137757,20,8195,52218,133771,20,9034
52218,5,52234,137740,6,8166,52248,133762,7,9055
52248,1873,52260,137742,22,8178,52273,133756,9,9037
52273,2064,52285,137729,38,8187,52299,133855,10,9031
52299,2238,52315,137734,0,8197,52329,133827,1,9053
52329,2150,52345,137732,0,8224,52359,133871,0,9060
52359,2337,52375,137771,23,8245,52389,133835,0,9088
52389,2251,52405,137766,23,8200,52419,133782,0,9069
52419,2343,52431,137729,1,8182,52444,133588,14,9041
52444,2154,52456,137688,23,8144,52469,133614,23,9028
52469,1905,52481,137652,39,8119,52494,133647,20,9008
52494,1899,52506,137635,12,8120,52520,133729,4,9004
52520,2047,52536,137678,23,8125,52550,133704,2,9016
52550,1893,52566,137670,27,8119,52580,133765,0,9024
52580,2047,52597,137656,5,8101,52610,133641,0,9047
52610,1882,52622,137660,34,8117,52635,133596,1,9061
52635,1957,52647,137666,35,8117,52660,133626,17,9053
52660,2070,52672,137659,0,8144,52685,133659,10,9031
52685,2011,52697,137670,23,8130,52710,133715,15,9044
52710,1923,52722,137653,0,8138,52736,133780,15,9014
52736,1979,52752,137676,4,8137,52766,133746,0,9020
52766,1936,52778,137672,14,8114,52791,133686,0,9035
52791,1852,52803,137677,40,8117,52816,133672,0,9051
52816,1958,52828,137683,38,8167,52841,133633,0,9066
52841,2061,52853,137695,18,8185,52866,133615,17,9069
52866,2014,52878,137694,6,8184,52891,133646,13,9065
52891,1894,52903,137709,16,8178,52916,133707,13,9054
52916,1966,52929,137726,0,8179,52942,133704,2,9039
52942,2289,52954,137697,23,8173,52967,133704,6,9051
52967,1231,52979,137723,53,8190,52992,133722,0,9071
52992,842,53004,137724,11,8221,53017,133717,0,9065
53017,2140,53029,137720,21,8216,53042,133685,2,9094
53042,2277,53054,137712,10,8239,53067,133613,0,9081
53067,2222,53079,137731,2,8231,53092,133643,20,9094
53092,2160,53105,137719,5,8229,53117,133731,14,9070
53117,2274,53130,137707,0,8237,53142,133715,4,9071
53142,2358,53155,137699,0,8245,53168,133684,0,9066
53168,2275,53180,137705,13,8255,53193,133647,0,9046
53193,2195,53205,137674,43,8223,53218,133587,0,9040
53218,2160,53230,137658,19,8178,53243,133567,0,9042
53243,2067,53255,137663,15,8141,53268,133528,0,9062
53268,1895,53281,137661,1,8120,53293,133628,17,9056
53293,1833,53306,137667,3,8135,53318,133659,16,9063
53318,1977,53331,137654,0,8171,53343,133645,0,9050
53343,2009,53356,137656,2,8189,53369,133665,0,9040
53369,1935,53381,137673,14,8187,53394,133667,13,9037
53394,1987,53406,137673,15,8155,53419,133684,0,9045
53419,2099,53432,137663,7,8178,53444,133714,29,9060
53444,2030,53457,137651,10,8161,53469,133721,6,9068
53469,1855,53482,137643,0,8179,53494,133694,13,9081
53494,1872,53507,137636,0,8179,53519,133719,19,9073
53519,1999,53532,137629,0,8192,53544,133729,4,9055
53544,1976,53557,137602,23,8205,53569,133714,7,9051
53569,1869,53582,137577,21,8214,53595,133700,0,9051
53595,1966,53608,137685,0,8199,53620,133753,39,9065
53620,2061,53633,137681,0,8217,53645,133736,54,9067
53645,2037,53658,137671,0,8216,53670,133768,15,9096
53670,1840,53683,137679,0,8239,53695,133783,26,9109
53695,1878,53708,137661,0,8255,53720,133775,17,9091
53720,2030,53733,137602,10,8249,53745,133774,12,9078
53745,2469,53758,137623,12,8255,53770,133785,0,9087
53770,0,53784,137713,4,8230,53796,133801,0,9063
53796,1715,53809,137707,0,8254,53821,133780,22,9074
53821,2199,53834,137713,0,8272,53846,133808,76,9072
53846,2160,53859,137711,5,8293,53871,133796,16,9104
53871,2094,53884,137692,31,8294,53896,133804,23,9107
53896,2187,53909,137651,14,8290,53921,133811,21,9099
53921,2325,53935,137686,0,8301,53951,133832,20,9107
53951,2221,53965,137734,0,8260,53976,133769,0,9091
53976,2253,53990,137835,0,8256,54002,133725,0,9059
54002,2142,54015,137677,2,8243,54027,133692,19,9018
54027,1905,54040,137644,13,8224,54052,133704,58,9031
54052,1824,54065,137584,29,8200,54077,133725,29,9026
54077,1905,54090,137591,14,8205,54102,133724,25,9045
54102,1975,54116,137645,0,8203,54132,133753,0,9068
54132,1872,54146,137681,0,8221,54162,133760,14,9076
54162,2014,54176,137774,0,8230,54187,133758,0,9063
54187,1917,54201,137744,0,8250,54213,133755,0,9056
54213,1872,54226,137636,13,8234,54238,133760,29,9033
54238,1990,54251,137619,27,8212,54263,133756,41,9047
54263,1994,54277,137648,17,8194,54293,133753,0,9047
54293,1867,54307,137701,0,8173,54323,133742,0,9071
54323,1989,54337,137739,0,8166,54353,133792,4,9064
54353,1857,54367,137777,0,8184,54383,133797,29,9086
54383,2001,54397,137775,21,8171,54408,133787,0,9073
54408,1904,54422,137742,15,8142,54434,133795,1,9073
54434,1927,54448,137680,20,8137,54464,133784,6,9058
54464,1995,54478,137747,0,8100,54494,133780,0,9059
54494,1869,54508,137808,0,8108,54524,133814,0,9090
54524,2101,54538,137851,0,8092,54554,133837,0,9097
54554,1501,54568,137811,30,8109,54584,133840,14,9094
54584,1293,54598,137792,7,8103,54614,133826,8,9081
54614,2064,54629,137788,0,8095,54645,133835,7,9071
54645,2192,54659,137788,6,8117,54675,133843,0,9061
54675,2160,54689,137899,0,8164,54705,133831,0,9067
54705,2256,54719,137890,4,8183,54735,133845,0,9096
54735,2265,54749,137876,25,8193,54765,133836,0,9086
54765,2346,54779,137818,20,8200,54795,133792,10,9049
54795,2096,54810,137789,0,8161,54825,133753,18,9025
54825,1977,54840,137711,0,8163,54856,133739,16,9015
54856,1903,54870,137825,0,8192,54886,133749,0,8993
54886,1910,54900,137803,2,8204,54916,133754,3,8992
54916,1924,54930,137755,31,8205,54946,133780,0,9015
54946,1940,54961,137779,6,8209,54976,133829,0,9015
54976,1946,54991,137749,4,8222,55006,133824,1,9007
55006,1950,55021,137770,0,8244,55036,133805,30,8970
55036,1925,55051,137770,0,8265,55066,133804,5,8941
55066,1935,55081,137780,7,8263,55097,133787,0,8930
55097,1947,55111,137749,12,8229,55127,133780,0,8921
55127,1889,55142,137768,0,8219,55157,133807,0,8957
55157,1939,55172,137773,0,8239,55187,133830,0,8970
55187,1907,55202,137767,0,8270,55217,133873,10,8983
55217,1968,55232,137830,0,8269,55247,133863,22,8968
55247,1948,55262,137829,26,8253,55277,133857,14,8993
55277,1935,55293,137822,22,8254,55308,133863,0,8986
55308,1869,55323,137841,0,8225,55338,133841,0,9010
55338,2371,55353,137825,4,8217,55368,133864,0,9058
55368,608,55383,137843,0,8245,55398,133869,0,9077
55398,2126,55413,137866,7,8251,55428,133895,8,9098
