42317,4048,42329,141043,7,8067,42342,131594,7,6407
42342,2435,42354,141122,13,8065,42367,131704,0,6468
42367,320,42380,140970,1,7918,42392,131648,38,6461
42392,1556,42405,140485,3,7977,42417,131412,6,6397
42417,3915,42430,140075,0,7956,42442,131145,20,6361
42442,2365,42455,139908,0,7985,42467,130995,13,6353
42467,240,42480,139893,12,7902,42492,131000,19,6364
42492,1524,42505,139951,24,8035,42517,131105,0,6341
42517,3911,42530,140078,3,8015,42543,131184,1,6351
42543,1948,42556,140296,0,7949,42568,131259,31,6360
42568,203,42581,140374,11,7848,42593,131307,66,6379
42593,2032,42606,140417,0,7992,42618,131316,32,6363
42618,4012,42631,140407,0,8041,42643,131349,22,6410
42643,1871,42656,140352,0,8004,42668,131362,32,6437
42668,203,42681,140215,22,7966,42693,131406,9,6423
42693,2003,42706,140222,12,8008,42718,131430,0,6381
42718,3957,42732,140288,1,7990,42743,131432,0,6424
42743,1866,42757,140481,1,7923,42769,131475,17,6444
42769,351,42782,140495,0,7933,42794,131519,39,6432
42794,2576,42807,140597,0,8056,42819,131592,69,6398
42819,3696,42832,140665,0,8072,42844,131614,29,6460
42844,1329,42857,140681,2,7992,42869,131597,7,6480
42869,320,42882,140742,14,7991,42894,131552,26,6496
42894,2559,42908,140816,0,8004,42924,131633,21,6491
42924,1347,42938,140861,0,7925,42949,131587,0,6492
42949,317,42963,140945,0,8011,42974,131577,0,6481
42974,2541,42988,140908,0,8090,43000,131569,16,6404
43000,3255,43013,140868,8,8088,43025,131578,42,6461
43025,853,43038,140900,18,7974,43050,131587,36,6477
43050,656,43064,141012,13,8021,43080,131611,3,6461
43080,3231,43094,141127,1,8009,43110,131608,5,6503
43110,651,43124,140797,0,8013,43140,131407,16,6428
43140,3223,43154,140258,0,8007,43170,131076,17,6395
43170,646,43184,139948,16,7966,43195,130931,0,6352
43195,3053,43209,139868,38,7913,43221,130868,16,6275
43221,2781,43235,139892,15,7853,43251,130848,1,6334
43251,1075,43265,140115,0,7756,43281,130933,0,6283
43281,2781,43295,140257,0,7755,43311,131035,0,6372
43311,1066,43325,140377,0,7756,43341,131156,7,6350
43341,2771,43355,140396,16,7705,43371,131174,22,6392
43371,1047,43385,140295,15,7642,43396,131148,0,6364
43396,3517,43411,140243,15,7570,43427,131154,0,6362
43427,249,43441,140222,0,7328,43457,131182,3,6301
43457,3919,43471,140337,0,7517,43487,131221,0,6337
43487,225,43501,140464,0,7418,43517,131334,0,6341
43517,3902,43531,140535,19,7606,43547,131426,0,6400
43547,209,43561,140609,15,7467,43577,131513,4,6352
43577,3861,43592,140683,3,7577,43607,131545,30,6384
43607,198,43622,140725,3,7488,43637,131563,0,6314
43637,3862,43652,140760,0,7727,43668,131618,0,6351
43668,207,43682,140872,0,7681,43698,131638,0,6262
43698,3952,43712,140851,32,7807,43728,131644,0,6332
43728,163,43742,140860,26,7740,43758,131637,0,6281
43758,3927,43773,140877,0,7798,43788,131634,0,6376
43788,172,43803,140962,0,7787,43818,131657,14,6294
43818,3903,43833,141044,0,7923,43848,131669,23,6364
43848,166,43863,141191,21,7914,43879,131708,23,6274
43879,3649,43893,141084,17,7942,43909,131557,0,6326
43909,336,43924,140434,22,7852,43939,131185,5,6193
43939,3632,43954,139920,0,7789,43969,130910,0,6271
43969,330,43984,139753,0,7783,43999,130821,0,6204
43999,3603,44014,139811,0,7801,44029,130832,13,6288
44029,308,44044,139981,23,7791,44059,130840,22,6224
44059,3606,44074,140052,24,7733,44089,130819,24,6293
44089,322,44105,140063,0,7643,44120,130878,0,6222
44120,3174,44135,140117,0,7634,44150,130920,0,6298
44150,663,44165,140117,0,7650,44180,130990,0,6264
44180,3152,44195,140122,0,7639,44210,131082,0,6355
44210,651,44225,140097,3,7633,44240,131162,0,6279
44240,3167,44256,140146,9,7578,44270,131177,21,6349
44270,650,44286,140204,0,7548,44300,131167,19,6263
44300,3195,44316,140292,0,7528,44331,131242,12,6318
44331,1097,44346,140421,6,7680,44361,131327,0,6223
44361,2734,44376,140551,16,7655,44391,131361,0,6310
44391,1072,44406,140615,18,7727,44421,131434,0,6259
44421,2727,44437,140632,0,7639,44451,131560,0,6342
44451,1075,44467,140641,0,7742,44481,131549,16,6246
44481,2771,44497,140687,0,7718,44511,131589,10,6305
44511,1130,44527,140757,0,7872,44541,131646,25,6214
44541,2800,44557,140836,12,7793,44572,131639,4,6251
44572,1554,44587,140872,14,7877,44602,131662,1,6213
44602,2255,44618,140959,1,7760,44632,131816,0,6310
44632,1570,44648,141008,0,7870,44662,131803,0,6285
44662,2275,44678,141130,0,7823,44692,131859,6,6380
44692,1616,44708,141185,20,7985,44722,131792,18,6352
44722,2293,44738,140587,17,7836,44752,131441,16,6324
44752,1616,44769,139979,26,7869,44783,131054,4,6235
44783,1791,44799,139711,15,7680,44813,130890,1,6231
44813,2081,44829,139698,0,7834,44843,130850,0,6248
44843,1813,44859,139856,1,7783,44873,130890,4,6308
44873,2147,44889,140002,31,7906,44903,130854,0,6330
44903,1823,44919,140046,34,7769,44933,130849,31,6355
44933,2112,44950,140068,16,7850,44963,130862,21,6341
44963,1801,44975,140116,39,7854,44988,130968,20,6355
44988,226,45000,140104,52,7757,45014,131018,0,6353
45014,2677,45030,140073,0,7947,45044,131052,0,6350
45044,1294,45060,140119,12,7841,45074,131092,0,6369
45074,2685,45090,140157,3,7926,45104,131075,0,6406
45104,1253,45116,140235,0,7868,45129,131017,0,6423
45129,373,45141,140332,16,7778,45154,131145,4,6440
45154,2681,45166,140432,15,7930,45179,131228,26,6396
45179,3659,45191,140517,0,7979,45204,131364,8,6447
45204,1296,45216,140591,7,7941,45230,131471,7,6435
45230,758,45246,140642,3,7979,45260,131449,0,6393
45260,3217,45277,140642,10,7887,45290,131452,0,6447
45290,715,45302,140693,21,7842,45315,131494,0,6487
45315,3197,45327,140693,46,7924,45340,131512,0,6472
45340,3199,45352,140739,25,7982,45365,131489,4,6511
45365,816,45377,140792,10,7941,45390,131519,18,6520
45390,787,45402,140857,19,7961,45415,131586,12,6517
45415,3267,45427,140940,10,8002,45441,131711,13,6476
45441,2711,45458,141004,0,7866,45471,131630,0,6513
45471,1157,45483,141083,43,7933,45496,131646,0,6507
45496,3666,45508,141170,36,7984,45521,131697,0,6498
45521,2763,45533,141244,18,8035,45546,131773,10,6583
45546,489,45558,141295,17,7935,45571,131675,0,6581
45571,1219,45583,140842,20,7995,45596,131408,18,6508
45596,3771,45608,140252,11,7965,45621,131152,15,6438
45621,2746,45634,139851,0,7880,45646,131041,0,6426
45646,412,45659,139740,0,7757,45672,130946,13,6392
45672,1666,45684,139810,24,7881,45697,130913,0,6359
45697,4017,45709,139925,24,7934,45722,130967,1,6383
45722,2318,45734,140054,9,7953,45747,131012,0,6410
45747,291,45759,140126,14,7817,45772,131073,9,6457
45772,1713,45785,140186,10,7926,45797,131178,22,6445
45797,4027,45810,140211,0,7886,45822,131193,12,6453
45822,2238,45835,140222,0,7888,45847,131216,2,6477
45847,209,45860,140201,0,7837,45872,131249,1,6474
45872,1664,45885,140139,0,7967,45898,131286,8,6441
45898,4090,45910,140179,10,7969,45923,131368,4,6465
45923,1824,45935,140244,7,7939,45948,131412,0,6496
45948,263,45961,140289,0,7832,45973,131537,43,6528
45973,2167,45986,140414,14,7909,45998,131603,9,6514
45998,3936,46011,140498,0,7926,46023,131664,25,6562
46023,1729,46036,140590,4,7944,46048,131756,11,6587
46048,205,46061,140669,0,7916,46073,131780,10,6594
46073,2163,46086,140670,17,7994,46098,131814,0,6545
46098,3911,46111,140711,27,7966,46124,131905,6,6598
46124,1247,46137,140792,0,7887,46149,131998,34,6594
46149,428,46162,140795,0,7873,46174,132010,73,6622
46174,2723,46187,140817,0,7971,46199,132093,19,6607
46199,3582,46212,140860,0,8001,46224,132107,30,6667
46224,1200,46237,140897,0,7942,46249,132142,24,6684
46249,402,46262,140893,19,7967,46274,132239,7,6708
46274,2719,46287,140986,8,7989,46299,132410,9,6663
46299,3559,46313,141137,0,7974,46324,132516,0,6715
46324,1173,46338,141294,0,7863,46350,132493,13,6721
46350,771,46363,141287,0,7970,46375,132566,24,6729
46375,3234,46388,141384,0,8044,46400,132691,50,6721
46400,3121,46413,141328,20,8051,46425,132648,27,6771
46425,719,46438,140718,21,7916,46450,132444,20,6745
46450,767,46464,140194,20,7954,46480,132147,10,6628
46480,3098,46494,139890,0,7899,46510,131917,7,6651
46510,759,46524,139950,0,7912,46535,131887,0,6628
46535,3199,46549,140112,0,7963,46561,131937,0,6573
46561,2703,46574,140183,0,7975,46586,132000,26,6623
46586,389,46599,140279,26,7888,46611,132058,46,6646
46611,1199,46624,140399,20,7973,46636,132164,32,6650
46636,3696,46650,140519,3,7937,46666,132213,0,6703
46666,365,46680,140530,1,7796,46696,132250,0,6713
46696,3675,46710,140545,0,7945,46726,132336,23,6722
46726,354,46740,140470,0,7828,46756,132353,13,6669
46756,3659,46770,140471,35,7918,46782,132321,5,6679
46782,2179,46795,140430,13,7809,46807,132392,40,6699
46807,186,46821,140597,5,7630,46837,132487,0,6677
46837,3984,46851,140745,0,7712,46867,132570,0,6746
46867,194,46881,140966,0,7594,46897,132609,4,6744
46897,3945,46911,141086,0,7675,46927,132589,7,6783
46927,185,46941,141085,12,7542,46957,132564,19,6734
46957,3947,46972,141081,13,7567,46987,132539,16,6772
46987,183,47002,141095,21,7393,47018,132452,3,6677
47018,3924,47032,141165,0,7518,47048,132417,0,6724
47048,229,47062,141237,0,7508,47078,132414,0,6659
47078,3895,47092,141297,1,7622,47108,132388,0,6754
47108,208,47122,141342,18,7587,47138,132337,3,6690
47138,3853,47153,141467,10,7663,47168,132319,10,6739
47168,192,47183,141554,0,7634,47198,132274,24,6638
47198,3821,47213,141036,0,7747,47228,131916,6,6628
47228,190,47243,140377,0,7759,47259,131550,0,6416
47259,3519,47273,140095,27,7795,47289,131364,19,6484
47289,419,47303,140100,10,7789,47319,131302,0,6393
47319,3475,47334,140260,0,7776,47349,131363,0,6522
47349,432,47364,140463,0,7797,47379,131478,15,6445
47379,3427,47394,140621,0,7894,47409,131491,11,6552
47409,414,47424,140768,9,7914,47439,131513,8,6468
47439,3423,47454,140764,15,7918,47470,131408,9,6538
47470,805,47485,140667,6,7883,47500,131418,0,6467
47500,2999,47515,140588,2,7836,47530,131422,0,6603
47530,801,47545,140566,0,7840,47560,131421,0,6592
47560,3012,47575,140667,0,7842,47590,131454,0,6690
47590,771,47605,140820,21,7866,47620,131480,18,6639
47620,2996,47635,140979,3,7743,47650,131535,8,6697
47650,806,47666,141133,0,7700,47681,131579,22,6645
47681,2577,47696,141184,0,7603,47711,131580,0,6688
47711,1243,47726,141264,0,7726,47741,131567,0,6657
47741,2551,47756,141304,0,7660,47771,131602,0,6723
47771,1249,47786,141307,21,7763,47801,131585,0,6667
47801,2547,47817,141277,8,7628,47831,131577,17,6724
47831,1258,47847,141328,0,7684,47861,131567,22,6649
47861,2566,47877,141366,0,7625,47891,131594,21,6682
47891,1291,47907,141452,0,7836,47922,131580,2,6584
47922,2075,47937,141639,17,7763,47952,131647,0,6624
47952,1760,47967,141576,9,7896,47982,131433,0,6527
47982,2066,47998,140766,14,7737,48012,131106,3,6537
48012,1777,48028,140203,0,7817,48042,130762,0,6429
48042,2096,48058,140030,0,7719,48072,130603,21,6444
48072,1805,48088,140115,4,7908,48102,130580,16,6401
48102,2126,48118,140294,9,7818,48133,130670,4,6413
48133,2288,48148,140443,25,7937,48163,130729,6,6392
48163,1557,48179,140479,23,7758,48193,130854,0,6442
48193,2317,48209,140539,0,7921,48223,130869,0,6495
48223,1586,48239,140543,9,7863,48253,130880,0,6538
48253,2355,48269,140524,20,8011,48283,130867,17,6577
48283,1601,48299,140517,34,7874,48313,130884,37,6579
48313,2347,48330,140508,25,7981,48343,130851,4,6593
48343,1567,48355,140581,50,7945,48369,131027,11,6608
48369,497,48385,140693,0,7985,48399,131140,6,6572
48399,3433,48415,140854,0,8036,48429,131260,0,6661
48429,528,48445,140995,24,8068,48459,131325,0,6663
48459,3458,48475,141077,16,8036,48489,131360,4,6728
48489,528,48506,141107,17,8041,48519,131330,15,6696
48519,3421,48531,141137,28,8006,48544,131375,8,6742
48544,1035,48556,141147,29,7987,48570,131470,14,6751
48570,912,48586,141142,0,8085,48600,131429,2,6659
48600,3026,48616,141235,0,8052,48630,131511,0,6734
48630,942,48646,141294,0,8102,48660,131522,0,6718
48660,2967,48677,141349,0,7986,48690,131476,0,6789
48690,897,48702,141455,25,7995,48715,131510,12,6787
48715,3429,48727,141467,16,8081,48740,131409,20,6734
48740,2979,48752,140993,10,8096,48765,131088,19,6698
48765,655,48777,140431,17,7990,48790,130827,16,6629
48790,988,48802,140103,10,8009,48816,130640,8,6560
48816,3838,48832,140004,11,8012,48846,130517,18,6547
48846,310,48858,140074,9,7872,48871,130445,0,6536
48871,1383,48883,140197,53,7972,48896,130538,0,6547
48896,3845,48908,140305,23,8056,48921,130536,0,6563
48921,2523,48933,140367,17,8067,48946,130498,11,6564
48946,357,48958,140420,19,7951,48971,130548,31,6557
48971,1458,48983,140467,17,8043,48996,130653,10,6520
48996,3911,49009,140472,0,8042,49022,130606,0,6523
49022,1995,49034,140446,32,7992,49047,130638,0,6520
49047,192,49059,140421,45,7870,49072,130682,0,6522
49072,1911,49084,140408,18,8048,49097,130623,0,6494
49097,4095,49109,140481,24,8069,49122,130584,1,6524
49122,2064,49134,140556,0,8081,49147,130612,0,6577
49147,261,49159,140644,0,7960,49172,130682,27,6568
49172,1954,49185,140767,0,8032,49197,130815,16,6520
49197,4007,49210,140848,0,8039,49222,130854,0,6557
49222,1998,49235,140910,0,8029,49248,130826,7,6543
49248,333,49260,140991,19,7995,49273,130819,0,6556
49273,2480,49285,141019,25,8108,49298,130862,4,6490
49298,3899,49310,141018,18,8120,49323,130922,0,6567
49323,1543,49335,141041,7,8030,49348,130912,5,6592
49348,346,49361,141070,0,7975,49373,131024,34,6598
49373,2461,49386,141077,0,8064,49398,131120,3,6584
49398,3773,49411,141150,0,8090,49423,131154,16,6605
49423,1454,49436,141210,0,8059,49448,131129,14,6606
49448,304,49461,141283,15,8043,49474,131224,6,6605
49474,3077,49486,141413,22,8130,49499,131307,7,6546
49499,3417,49512,141313,0,8104,49524,131112,58,6572
49524,963,49537,140713,0,7938,49549,130713,26,6519
49549,597,49562,140242,0,7958,49574,130410,16,6489
49574,3007,49587,140009,0,8032,49599,130234,11,6409
49599,3320,49612,139971,0,8048,49624,130194,21,6449
49624,914,49637,140028,9,7963,49649,130234,0,6443
49649,585,49662,140115,15,8012,49674,130337,0,6440
49674,2997,49688,140257,3,8031,49700,130381,8,6381
49700,2905,49713,140370,0,7987,49725,130468,35,6439
49725,528,49738,140411,0,7899,49750,130556,30,6439
49750,1008,49763,140452,0,8054,49775,130577,23,6468
49775,3478,49788,140416,0,8081,49800,130599,11,6449
49800,2861,49813,140307,7,8081,49825,130659,11,6492
49825,511,49838,140305,24,7945,49850,130660,2,6473
49850,992,49864,140356,4,8024,49875,130666,0,6470
49875,3461,49889,140539,0,8013,49901,130690,0,6429
49901,2403,49914,140534,0,8038,49926,130775,28,6464
49926,271,49939,140630,0,7973,49951,130857,41,6478
49951,1488,49964,140720,3,8105,49976,130944,41,6475
49976,3862,49989,140738,12,8104,50001,130965,25,6495
50001,2373,50014,140829,0,8067,50026,131046,17,6560
50026,261,50040,140941,11,7929,50056,131178,9,6528
50056,3879,50070,140984,0,8055,50086,131305,14,6571
50086,257,50100,141070,0,8005,50111,131414,0,6582
50111,1462,50125,141034,0,8132,50137,131470,6,6544
50137,3988,50150,140976,28,8119,50162,131490,24,6537
50162,1891,50175,141011,10,8059,50187,131548,56,6582
50187,202,50201,141116,20,7974,50217,131491,0,6568
50217,3968,50231,141259,0,8058,50247,131537,0,6640
50247,195,50261,141416,0,7956,50277,131529,23,6587
50277,3939,50291,141271,1,8061,50307,131216,20,6550
50307,179,50321,140571,14,7929,50332,130785,0,6485
50332,1983,50346,140141,4,7906,50358,130379,6,6359
50358,3683,50372,139959,28,7826,50388,130117,0,6349
50388,339,50402,140048,0,7684,50418,129972,0,6312
50418,3696,50432,140284,0,7747,50448,129906,0,6383
50448,338,50462,140510,0,7688,50478,129785,0,6333
50478,3651,50492,140597,14,7711,50508,129609,10,6361
50508,320,50522,140671,20,7617,50538,129304,28,6255
50538,3629,50553,140654,12,7578,50569,129003,17,6263
50569,667,50583,140584,2,7514,50599,128725,0,6137
50599,3223,50613,140629,0,7642,50629,128490,7,6184
50629,659,50643,140686,0,7670,50659,128399,0,6134
50659,3207,50673,140755,24,7726,50689,128371,0,6220
50689,650,50704,140885,29,7723,50719,128463,4,6154
50719,3197,50734,141033,1,7711,50749,128573,18,6203
50749,643,50764,141127,0,7765,50779,128657,25,6131
50779,3177,50794,141191,0,7847,50810,128746,6,6172
50810,1094,50824,141282,10,7911,50840,128874,0,6078
50840,2759,50854,141227,7,7921,50870,129077,0,6191
50870,1087,50885,141198,0,7930,50900,129128,0,6159
50900,2741,50915,141184,0,7890,50930,129270,2,6245
50930,1069,50945,141257,0,8001,50960,129379,32,6203
50960,2699,50975,141391,0,7994,50990,129510,2,6281
50990,1077,51005,141503,26,8056,51021,129557,6,6200
51021,2288,51035,141153,22,7967,51051,129261,0,6210
51051,1579,51066,140504,0,7939,51081,128796,0,6128
51081,2242,51096,140147,8,7839,51111,128592,0,6197
51111,1558,51126,140120,0,7955,51141,128664,0,6186
51141,2231,51156,140268,0,7864,51171,128782,24,6262
51171,1567,51186,140443,20,7937,51201,128844,26,6229
51201,2245,51217,140549,12,7782,51232,128916,7,6261
51232,2094,51247,140651,0,7806,51262,128967,0,6245
51262,1761,51277,140620,0,7662,51292,128921,0,6285
51292,2096,51307,140577,16,7845,51322,128926,0,6279
51322,1745,51337,140514,8,7686,51352,128955,0,6307
51352,2091,51367,140531,4,7801,51382,128988,9,6294
51382,1744,51398,140585,0,7570,51412,128997,31,6308
51412,2097,51428,140694,3,7724,51442,129097,5,6287
51442,1770,51458,140820,0,7617,51473,129200,9,6282
51473,2654,51488,140929,0,7849,51503,129231,0,6277
51503,1189,51518,141044,19,7723,51533,129227,0,6287
51533,2651,51548,141072,18,7885,51563,129284,0,6302
51563,1175,51579,141087,3,7697,51593,129355,13,6291
51593,2672,51609,141066,0,7905,51623,129386,19,6284
51623,1222,51639,141087,0,7831,51653,129364,24,6249
51653,2735,51669,141146,2,8012,51684,129358,3,6227
51684,725,51699,141240,16,7923,51714,129381,0,6201
51714,3138,51730,141309,24,8023,51744,129548,0,6220
51744,718,51760,141319,0,7864,51774,129371,0,6211
51774,3206,51790,140743,0,8005,51804,128848,0,6185
51804,742,51820,140195,0,7932,51834,128349,23,6106
51834,3255,51850,139991,14,8021,51864,128162,11,6098
51864,752,51880,139979,15,7924,51895,128146,7,6085
51895,3645,51911,140106,9,7987,51925,128300,0,6111
51925,367,51941,140196,7,7922,51955,128401,0,6121
51955,3668,51971,140261,0,8051,51985,128460,0,6208
51985,401,52001,140314,6,8023,52015,128531,0,6232
52015,3744,52031,140361,32,8104,52045,128512,18,6263
52045,401,52061,140334,24,8014,52075,128547,22,6249
52075,3680,52087,140288,32,8034,52100,128562,17,6242
52100,2669,52112,140297,52,8024,52126,128667,9,6278
52126,219,52142,140350,0,8054,52156,128673,2,6248
52156,4021,52172,140459,8,8122,52186,128826,0,6296
52186,257,52202,140616,29,8117,52216,128971,0,6303
52216,4007,52232,140705,10,8103,52246,129003,0,6371
52246,198,52258,140763,9,7949,52271,128959,20,6361
52271,1717,52283,140822,36,8082,52296,128991,31,6326
52296,4013,52308,140830,15,8121,52321,129075,17,6344
52321,2202,52333,140867,0,8137,52347,129192,4,6360
52347,273,52363,140901,0,8166,52377,129172,0,6309
52377,3952,52393,140914,5,8143,52407,129274,0,6381
52407,240,52424,140946,0,8112,52437,129169,0,6361
52437,3921,52449,141007,24,8113,52462,129155,0,6419
52462,1706,52474,141107,37,8107,52487,129268,5,6433
52487,252,52499,141181,0,8055,52512,129392,18,6434
52512,2288,52524,141014,18,8167,52537,129210,29,6329
52537,4045,52549,140495,1,8136,52563,128827,13,6301
52563,1146,52580,140001,18,7985,52593,128371,0,6235
52593,2802,52605,139842,29,7998,52618,128233,0,6179
52618,3529,52630,139817,69,8015,52643,128274,0,6266
52643,1149,52655,139885,37,8009,52668,128376,7,6260
52668,494,52680,139999,22,7997,52693,128378,5,6263
52693,2858,52705,140050,23,8089,52718,128354,17,6241
52718,3612,52730,140088,14,8065,52743,128334,12,6262
52743,1168,52756,140116,7,7966,52768,128429,0,6261
52768,487,52781,140146,0,7948,52794,128406,6,6234
52794,3342,52806,140145,45,8025,52819,128375,0,6190
52819,3070,52831,140124,7,8073,52844,128410,0,6254
52844,707,52856,140124,25,8008,52869,128428,0,6276
52869,906,52881,140154,13,8046,52894,128402,0,6277
52894,3403,52906,140211,0,8063,52919,128386,12,6235
52919,3062,52932,140286,0,8028,52944,128528,29,6305
52944,669,52957,140383,0,7928,52969,128589,5,6282
52969,848,52982,140462,0,8033,52995,128628,1,6289
52995,3811,53007,140562,11,8117,53020,128667,2,6256
53020,2653,53032,140614,21,8105,53045,128712,0,6301
53045,430,53057,140634,20,8006,53070,128722,0,6306
53070,1360,53082,140651,0,8091,53095,128740,0,6323
53095,3825,53108,140687,5,8074,53120,128811,13,6330
53120,2579,53133,140705,0,8079,53145,128851,7,6363
53145,325,53158,140723,0,7975,53170,128888,25,6371
53170,1300,53183,140764,0,8133,53195,128890,8,6331
53195,3751,53208,140807,0,8139,53221,128932,0,6340
53221,2187,53233,140928,14,8128,53246,128973,0,6359
53246,251,53258,141025,3,8005,53271,129074,0,6371
53271,1840,53284,141051,0,8068,53296,128988,19,6331
53296,4023,53309,140713,0,8084,53321,128652,7,6318
53321,2080,53334,140197,0,8065,53346,128284,14,6294
53346,192,53359,139826,6,7965,53371,128031,20,6242
53371,1806,53384,139678,9,8062,53396,127985,11,6196
53396,3975,53409,139654,15,8017,53421,128026,2,6187
53421,2064,53435,139773,32,7985,53447,128088,12,6201
53447,303,53460,139947,10,7885,53472,128140,38,6206
53472,2352,53485,139993,0,7986,53497,128142,73,6168
53497,3839,53510,140038,0,8045,53522,128242,40,6249
53522,1566,53535,140087,0,7998,53547,128263,16,6254
53547,263,53560,140070,11,7991,53572,128226,21,6255
53572,2337,53585,140017,27,8058,53597,128254,15,6206
53597,3835,53611,140025,17,8008,53627,128319,23,6238
53627,259,53641,140083,0,7945,53652,128358,0,6242
53652,2351,53666,140205,0,8018,53678,128387,18,6172
53678,3427,53691,140200,0,8075,53703,128460,46,6235
53703,1028,53716,140272,9,7972,53728,128577,47,6259
53728,535,53741,140348,25,8060,53753,128679,11,6297
53753,2910,53766,140441,10,8071,53778,128771,24,6267
53778,3376,53792,140585,0,8031,53808,128795,14,6336
53808,538,53822,140633,0,8011,53838,128830,19,6257
53838,3373,53852,140752,0,8088,53863,128872,0,6318
53863,1008,53877,140723,0,8000,53889,128951,0,6295
53889,935,53902,140671,17,8106,53914,129019,9,6302
53914,3407,53927,140699,4,8085,53939,129086,76,6284
53939,2941,53953,140747,5,8058,53969,129137,0,6357
53969,929,53983,140878,0,8012,53999,129235,0,6343
53999,2933,54013,141008,0,8041,54029,129317,16,6406
54029,915,54043,141183,0,8065,54059,129420,35,6364
54059,2919,54073,141216,15,8004,54084,129394,0,6378
54084,556,54098,140771,2,7802,54110,129063,21,6308
54110,1379,54124,140177,0,7832,54140,128573,0,6192
54140,2483,54154,139827,0,7700,54170,128384,0,6209
54170,1378,54184,139856,0,7709,54200,128378,3,6196
54200,2480,54214,140010,17,7687,54230,128471,1,6251
54230,1370,54244,140146,0,7680,54260,128657,10,6234
54260,2448,54274,140268,25,7561,54290,128701,6,6235
54290,1377,54305,140369,0,7529,54321,128685,7,6214
54321,2001,54335,140390,0,7458,54351,128669,1,6213
54351,1914,54365,140373,0,7619,54381,128655,0,6167
54381,1985,54395,140329,1,7558,54411,128684,0,6216
54411,1882,54425,140267,16,7693,54441,128660,9,6200
54441,1968,54456,140330,7,7561,54471,128710,3,6221
54471,1882,54486,140429,6,7697,54501,128836,19,6187
54501,1937,54516,140577,0,7631,54531,128950,9,6200
54531,1878,54546,140703,0,7856,54562,128973,0,6150
54562,1441,54576,140837,19,7775,54592,129017,0,6162
54592,2431,54606,140817,0,7917,54622,129070,0,6160
54622,1429,54637,140828,5,7746,54652,129047,0,6213
54652,2423,54667,140819,4,7898,54682,128998,9,6182
54682,1424,54697,140858,0,7827,54712,128963,24,6209
54712,2413,54727,140895,0,8005,54742,128962,10,6189
54742,1422,54757,140998,9,7881,54773,128933,0,6194
54773,2960,54787,141083,23,7996,54803,128984,0,6219
54803,917,54818,141181,1,7780,54833,128929,0,6240
54833,2953,54848,140782,0,7921,54863,128508,0,6223
54863,910,54878,140235,0,7791,54893,128106,0,6202
54893,2960,54908,139934,6,7888,54923,127946,21,6186
54923,899,54938,139918,25,7686,54953,127982,13,6180
54953,2955,54969,140020,4,7747,54984,128131,0,6197
54984,498,54999,140200,7,7559,55014,128234,0,6167
55014,3420,55029,140331,0,7753,55044,128321,2,6197
55044,501,55059,140441,0,7636,55074,128316,0,6205
55074,3446,55089,140467,6,7777,55104,128269,0,6228
55104,473,55119,140362,4,7614,55134,128277,15,6177
55134,3440,55150,140269,0,7685,55164,128228,15,6174
55164,493,55180,140275,1,7599,55194,128266,7,6142
55194,3478,55210,140373,0,7798,55225,128324,0,6144
55225,240,55240,140530,12,7773,55255,128388,0,6089
55255,3823,55270,140678,17,7894,55285,128428,0,6131
55285,226,55301,140796,21,7820,55315,128525,1,6090
55315,3823,55331,140870,5,7877,55345,128532,0,6148
55345,262,55361,140921,0,7881,55375,128519,17,6089
55375,3887,55391,140956,0,8008,55405,128527,23,6114
55405,300,55421,140999,22,8012,55436,128504,15,6019
