"Time [s]";"Pressure [mmHg]";
118.33;78.66;
118.34;78.48;
118.35;78.33;
118.36;78.08;
118.37;77.97;
118.38;77.73;
118.39;77.45;
118.40;77.28;
118.41;77.02;
118.42;76.83;
118.43;76.53;
118.44;76.44;
118.45;76.48;
118.46;77.39;
118.47;82.36;
118.48;90.55;
118.49;98.78;
118.50;104.14;
118.51;106.31;
118.52;106.88;
118.53;106.62;
118.54;106.16;
118.55;105.80;
118.56;105.08;
118.57;102.95;
118.58;100.28;
118.59;97.23;
118.60;94.20;
118.61;92.28;
118.62;91.08;
118.63;90.47;
118.64;90.05;
118.65;89.55;
118.66;88.33;
118.67;86.92;
118.68;85.34;
118.69;83.97;
118.70;83.28;
118.71;83.16;
118.72;83.19;
118.73;83.34;
118.74;83.92;
118.75;84.45;
118.76;85.17;
118.77;85.88;
118.78;86.53;
118.79;87.05;
118.80;87.22;
118.81;87.14;
118.82;86.78;
118.83;86.09;
118.84;85.25;
118.85;84.36;
118.86;83.41;
118.87;82.66;
118.88;81.98;
118.89;81.36;
118.90;80.86;
118.91;80.44;
118.92;79.97;
118.93;79.81;
118.94;79.61;
118.95;79.42;
118.96;79.12;
118.97;78.78;
118.98;78.61;
118.99;78.34;
119.00;78.00;
119.01;77.86;
119.02;77.73;
119.03;77.73;
119.04;77.52;
119.05;77.48;
119.06;77.41;
119.07;77.19;
119.08;77.12;
119.09;76.89;
119.10;76.56;
119.11;76.39;
119.12;76.12;
119.13;75.91;
119.14;75.59;
119.15;75.39;
119.16;75.12;
119.17;74.73;
119.18;74.62;
119.19;74.55;
119.20;74.50;
119.21;74.83;
119.22;77.81;
119.23;84.91;
119.24;93.17;
119.25;100.20;
119.26;104.38;
119.27;105.28;
119.28;105.16;
119.29;104.50;
119.30;103.95;
119.31;103.03;
119.32;101.16;
119.33;98.28;
119.34;95.06;
119.35;92.05;
119.36;89.83;
119.37;88.28;
119.38;87.55;
119.39;87.08;
119.40;86.22;
119.41;85.31;
119.42;83.92;
119.43;82.58;
119.44;81.33;
119.45;80.66;
119.46;80.42;
119.47;80.50;
119.48;80.58;
119.49;80.75;
119.50;81.14;
119.51;81.81;
119.52;82.36;
119.53;83.11;
119.54;83.69;
119.55;84.19;
119.56;84.39;
119.57;84.41;
119.58;83.86;
119.59;83.20;
119.60;82.45;
119.61;81.38;
119.62;80.41;
119.63;79.73;
119.64;79.02;
119.65;78.52;
119.66;78.14;
119.67;77.72;
119.68;77.39;
119.69;77.11;
119.70;76.95;
119.71;76.72;
119.72;76.61;
119.73;76.36;
119.74;76.27;
119.75;76.20;
119.76;76.09;
119.77;75.77;
119.78;75.69;
119.79;75.55;
119.80;75.36;
119.81;75.31;
119.82;75.03;
119.83;74.80;
119.84;74.66;
119.85;74.38;
119.86;74.19;
119.87;73.84;
119.88;73.58;
119.89;73.58;
119.90;73.44;
119.91;73.33;
119.92;73.72;
119.93;76.28;
119.94;82.75;
119.95;90.95;
119.96;98.39;
119.97;101.80;
119.98;102.39;
119.99;101.95;
120.00;101.62;
120.01;100.80;
120.02;99.80;
120.03;97.36;
120.04;93.95;
120.05;90.30;
120.06;87.20;
120.07;85.12;
120.08;83.75;
120.09;82.92;
120.10;82.27;
120.11;81.52;
120.12;80.78;
120.13;79.62;
120.14;78.59;
120.15;77.72;
120.16;77.28;
120.17;77.28;
120.18;77.30;
120.19;77.50;
120.20;77.80;
120.21;78.39;
120.22;79.17;
120.23;80.00;
120.24;80.81;
120.25;81.55;
120.26;81.78;
120.27;81.83;
120.28;81.52;
120.29;80.91;
120.30;80.19;
120.31;79.42;
120.32;78.56;
120.33;77.55;
120.34;76.88;
120.35;76.34;
120.36;76.03;
120.37;75.77;
120.38;75.64;
120.39;75.34;
120.40;75.20;
120.41;74.98;
120.42;74.64;
120.43;74.53;
120.44;74.22;
120.45;74.00;
120.46;73.66;
120.47;73.50;
120.48;73.19;
120.49;72.94;
120.50;72.66;
120.51;72.27;
120.52;71.97;
120.53;71.94;
120.54;71.89;
120.55;71.94;
120.56;72.20;
120.57;74.50;
120.58;80.28;
120.59;88.30;
120.60;95.73;
120.61;100.20;
120.62;101.66;
120.63;101.69;
120.64;101.11;
120.65;100.30;
120.66;98.56;
120.67;95.69;
120.68;92.38;
120.69;89.27;
120.70;86.55;
120.71;84.64;
120.72;83.27;
120.73;82.12;
120.74;81.12;
120.75;80.23;
120.76;79.23;
120.77;78.19;
120.78;77.20;
120.79;76.56;
120.80;76.27;
120.81;76.14;
120.82;76.17;
120.83;76.23;
120.84;76.38;
120.85;76.67;
120.86;77.03;
120.87;77.72;
120.88;78.38;
120.89;79.11;
120.90;79.61;
120.91;79.67;
120.92;79.56;
120.93;79.23;
120.94;78.55;
120.95;77.53;
120.96;76.56;
120.97;75.72;
120.98;75.25;
120.99;74.75;
121.00;74.31;
121.01;73.86;
121.02;73.69;
121.03;73.42;
121.04;73.20;
121.05;72.62;
121.06;72.53;
121.07;72.62;
121.08;72.34;
121.09;72.05;
121.10;71.98;
121.11;71.89;
121.12;71.77;
121.13;71.66;
121.14;71.39;
121.15;71.34;
121.16;71.00;
121.17;70.69;
121.18;70.45;
121.19;70.25;
121.20;70.03;
121.21;70.00;
121.22;70.45;
121.23;72.38;
121.24;78.64;
121.25;86.95;
121.26;94.78;
121.27;99.50;
121.28;101.45;
121.29;101.75;
121.30;101.48;
121.31;101.16;
121.32;100.09;
121.33;98.48;
121.34;96.20;
121.35;93.12;
121.36;89.52;
121.37;86.66;
121.38;84.69;
121.39;83.41;
121.40;82.94;
121.41;82.70;
121.42;81.91;
121.43;81.42;
121.44;80.52;
121.45;78.94;
121.46;77.72;
121.47;76.77;
121.48;76.12;
121.49;76.08;
121.50;76.16;
121.51;76.41;
121.52;76.47;
121.53;76.66;
121.54;77.06;
121.55;77.30;
121.56;77.72;
121.57;78.34;
121.58;78.64;
121.59;78.62;
121.60;78.53;
121.61;78.14;
121.62;77.62;
121.63;76.92;
121.64;76.23;
121.65;75.45;
121.66;74.92;
121.67;74.17;
121.68;73.55;
121.69;73.03;
121.70;72.61;
121.71;72.39;
121.72;72.23;
121.73;72.27;
121.74;72.06;
121.75;71.78;
121.76;71.44;
121.77;71.34;
121.78;71.12;
121.79;70.91;
121.80;70.73;
121.81;70.42;
121.82;70.22;
121.83;70.00;
121.84;69.81;
121.85;69.66;
121.86;69.52;
121.87;69.38;
121.88;69.55;
121.89;70.48;
121.90;75.42;
121.91;83.91;
121.92;92.69;
121.93;98.80;
121.94;101.33;
121.95;101.34;
121.96;100.80;
121.97;100.12;
121.98;99.52;
121.99;98.09;
122.00;95.61;
122.01;92.09;
122.02;88.83;
122.03;86.08;
122.04;84.33;
122.05;83.36;
122.06;82.59;
122.07;82.22;
122.08;81.78;
122.09;80.89;
122.10;79.66;
122.11;78.36;
122.12;77.12;
122.13;76.16;
122.14;75.38;
122.15;75.19;
122.16;75.12;
122.17;75.25;
122.18;75.36;
122.19;75.70;
122.20;76.08;
122.21;76.48;
122.22;76.94;
122.23;77.39;
122.24;77.61;
122.25;77.55;
122.26;77.56;
122.27;77.39;
122.28;77.20;
122.29;76.59;
122.30;75.73;
122.31;74.95;
122.32;74.16;
122.33;73.59;
122.34;73.00;
122.35;72.52;
122.36;72.25;
122.37;72.05;
122.38;71.73;
122.39;71.39;
122.40;71.27;
122.41;70.97;
122.42;70.77;
122.43;70.69;
122.44;70.42;
122.45;70.28;
122.46;70.17;
122.47;69.97;
122.48;69.86;
122.49;69.67;
122.50;69.58;
122.51;69.39;
122.52;69.19;
122.53;68.92;
122.54;68.72;
122.55;68.61;
122.56;68.55;
122.57;68.62;
122.58;69.73;
122.59;75.27;
122.60;83.61;
122.61;91.69;
122.62;97.55;
122.63;99.92;
122.64;100.22;
122.65;99.84;
122.66;99.52;
122.67;98.31;
122.68;96.50;
122.69;93.73;
122.70;90.34;
122.71;87.17;
122.72;84.23;
122.73;82.28;
122.74;81.20;
122.75;80.61;
122.76;79.97;
122.77;79.44;
122.78;78.47;
122.79;77.38;
122.80;76.09;
122.81;74.88;
122.82;74.02;
122.83;73.67;
122.84;73.70;
122.85;73.77;
122.86;73.75;
122.87;73.94;
122.88;74.12;
122.89;74.38;
122.90;74.94;
122.91;75.42;
122.92;75.73;
122.93;75.84;
122.94;75.88;
122.95;75.88;
122.96;75.73;
122.97;75.45;
122.98;74.62;
122.99;73.98;
123.00;73.17;
123.01;72.52;
123.02;71.98;
123.03;71.38;
123.04;71.09;
123.05;70.77;
123.06;70.36;
123.07;70.16;
123.08;69.92;
123.09;69.75;
123.10;69.47;
123.11;69.47;
123.12;69.22;
123.13;68.94;
123.14;68.77;
123.15;68.64;
123.16;68.50;
123.17;68.20;
123.18;67.80;
123.19;67.47;
123.20;67.55;
123.21;67.23;
123.22;66.95;
123.23;66.64;
123.24;66.62;
123.25;66.62;
123.26;66.81;
123.27;67.92;
123.28;73.25;
123.29;81.86;
123.30;90.56;
123.31;96.38;
123.32;98.80;
123.33;98.69;
123.34;98.03;
123.35;97.16;
123.36;95.47;
123.37;92.75;
123.38;89.42;
123.39;86.11;
123.40;82.91;
123.41;80.56;
123.42;78.77;
123.43;77.50;
123.44;76.88;
123.45;75.91;
123.46;75.06;
123.47;74.03;
123.48;72.75;
123.49;71.83;
123.50;71.25;
123.51;71.03;
123.52;70.95;
123.53;70.80;
123.54;70.81;
123.55;71.06;
123.56;71.22;
123.57;71.47;
123.58;71.80;
123.59;72.25;
123.60;72.72;
123.61;73.06;
123.62;73.30;
123.63;73.41;
123.64;73.19;
123.65;72.98;
123.66;72.55;
123.67;71.77;
123.68;70.94;
123.69;70.20;
123.70;69.44;
123.71;69.06;
123.72;68.80;
123.73;68.42;
123.74;68.09;
123.75;68.00;
123.76;67.73;
123.77;67.56;
123.78;67.20;
123.79;67.11;
123.80;66.89;
123.81;66.81;
123.82;66.56;
123.83;66.36;
123.84;66.19;
123.85;66.00;
123.86;65.91;
123.87;65.52;
123.88;65.41;
123.89;65.19;
123.90;64.81;
123.91;64.98;
123.92;64.81;
123.93;65.25;
123.94;68.05;
123.95;74.88;
123.96;83.31;
123.97;91.00;
123.98;95.44;
123.99;96.23;
124.00;95.52;
124.01;94.72;
124.02;93.11;
124.03;90.38;
124.04;87.05;
124.05;83.59;
124.06;80.42;
124.07;77.64;
124.08;75.53;
124.09;74.31;
124.10;73.16;
124.11;72.41;
124.12;71.52;
124.13;70.75;
124.14;69.88;
124.15;69.14;
124.16;68.55;
124.17;68.17;
124.18;68.19;
124.19;68.22;
124.20;68.42;
124.21;68.59;
124.22;68.84;
124.23;69.28;
124.24;69.97;
124.25;70.50;
124.26;71.11;
124.27;71.58;
124.28;71.78;
124.29;71.73;
124.30;71.64;
124.31;71.11;
124.32;70.59;
124.33;69.92;
124.34;69.06;
124.35;68.56;
124.36;67.92;
124.37;67.47;
124.38;67.02;
124.39;66.88;
124.40;66.69;
124.41;66.48;
124.42;66.25;
124.43;66.09;
124.44;65.95;
124.45;65.86;
124.46;65.59;
124.47;65.31;
124.48;65.14;
124.49;64.98;
124.50;64.75;
124.51;64.50;
124.52;64.22;
124.53;64.12;
124.54;63.86;
124.55;64.00;
124.56;64.28;
124.57;67.03;
124.58;73.88;
124.59;82.00;
124.60;89.22;
124.61;94.02;
124.62;95.41;
124.63;94.88;
124.64;94.12;
124.65;92.55;
124.66;90.27;
124.67;86.67;
124.68;83.12;
124.69;79.78;
124.70;76.89;
124.71;74.95;
124.72;73.62;
124.73;72.62;
124.74;71.72;
124.75;70.62;
124.76;69.55;
124.77;68.66;
124.78;67.89;
124.79;67.47;
124.80;67.20;
124.81;67.06;
124.82;67.19;
124.83;67.39;
124.84;67.59;
124.85;67.95;
124.86;68.50;
124.87;69.11;
124.88;69.73;
124.89;70.28;
124.90;70.61;
124.91;70.78;
124.92;70.64;
124.93;70.36;
124.94;69.95;
124.95;69.28;
124.96;68.64;
124.97;67.95;
124.98;67.38;
124.99;66.69;
125.00;66.30;
125.01;66.17;
125.02;65.75;
125.03;65.45;
125.04;65.30;
125.05;65.12;
125.06;65.08;
125.07;64.75;
125.08;64.58;
125.09;64.44;
125.10;64.34;
125.11;64.25;
125.12;63.95;
125.13;63.75;
125.14;63.64;
125.15;63.42;
125.16;63.44;
125.17;63.09;
125.18;63.20;
125.19;63.08;
125.20;63.78;
125.21;68.58;
125.22;76.78;
125.23;85.59;
125.24;91.83;
125.25;94.77;
125.26;95.45;
125.27;95.19;
125.28;94.44;
125.29;93.45;
125.30;92.09;
125.31;89.56;
125.32;86.25;
125.33;82.97;
125.34;79.98;
125.35;77.80;
125.36;76.16;
125.37;75.23;
125.38;74.41;
125.39;73.64;
125.40;72.80;
125.41;71.69;
125.42;70.56;
125.43;69.88;
125.44;69.23;
125.45;68.97;
125.46;69.20;
125.47;69.34;
125.48;69.28;
125.49;69.52;
125.50;69.73;
125.51;70.09;
125.52;70.66;
125.53;71.20;
125.54;71.78;
125.55;72.11;
125.56;72.36;
125.57;72.39;
125.58;71.94;
125.59;71.62;
125.60;70.89;
125.61;70.19;
125.62;69.41;
125.63;68.78;
125.64;68.06;
125.65;67.84;
125.66;67.53;
125.67;67.23;
125.68;66.95;
125.69;66.69;
125.70;66.42;
125.71;66.31;
125.72;66.16;
125.73;65.98;
125.74;65.66;
125.75;65.53;
125.76;65.36;
125.77;64.98;
125.78;64.91;
125.79;64.69;
125.80;64.47;
125.81;64.39;
125.82;64.47;
125.83;64.88;
125.84;68.45;
125.85;76.06;
125.86;84.81;
125.87;92.28;
125.88;95.42;
125.89;95.84;
125.90;95.70;
125.91;95.20;
125.92;94.62;
125.93;93.12;
125.94;91.25;
125.95;88.64;
125.96;85.27;
125.97;82.25;
125.98;79.75;
125.99;78.20;
126.00;77.19;
126.01;76.48;
126.02;75.81;
126.03;74.95;
126.04;73.91;
126.05;72.81;
126.06;71.70;
126.07;71.00;
126.08;70.66;
126.09;70.58;
126.10;70.67;
126.11;70.83;
126.12;70.89;
126.13;71.31;
126.14;71.78;
126.15;72.30;
126.16;72.94;
126.17;73.44;
126.18;73.70;
126.19;73.81;
126.20;73.72;
126.21;73.69;
126.22;73.11;
126.23;72.53;
126.24;71.77;
126.25;71.12;
126.26;70.48;
126.27;69.94;
126.28;69.52;
126.29;69.12;
126.30;68.69;
126.31;68.52;
126.32;68.23;
126.33;68.00;
126.34;67.80;
126.35;67.44;
126.36;67.36;
126.37;67.30;
126.38;67.17;
126.39;66.89;
126.40;66.61;
126.41;66.53;
126.42;66.33;
126.43;66.14;
126.44;65.95;
126.45;65.70;
126.46;65.75;
126.47;65.78;
126.48;66.27;
126.49;69.36;
126.50;77.20;
126.51;86.11;
126.52;94.00;
126.53;97.50;
126.54;97.84;
126.55;97.45;
126.56;96.89;
126.57;95.91;
126.58;94.88;
126.59;93.05;
126.60;90.25;
126.61;86.72;
126.62;83.25;
126.63;80.59;
126.64;78.75;
126.65;77.81;
126.66;77.16;
126.67;76.62;
126.68;75.95;
126.69;74.94;
126.70;73.84;
126.71;72.89;
126.72;72.02;
126.73;71.67;
126.74;71.53;
126.75;71.69;
126.76;71.69;
126.77;71.92;
126.78;72.17;
126.79;72.50;
126.80;72.94;
126.81;73.45;
126.82;73.92;
126.83;74.34;
126.84;74.44;
126.85;74.44;
126.86;74.28;
126.87;74.03;
126.88;73.45;
126.89;72.70;
126.90;71.98;
126.91;71.12;
126.92;70.59;
126.93;70.09;
126.94;69.58;
126.95;69.16;
126.96;69.00;
126.97;68.72;
126.98;68.64;
126.99;68.47;
127.00;68.25;
127.01;68.14;
127.02;67.92;
127.03;67.67;
127.04;67.50;
127.05;67.30;
127.06;66.94;
127.07;66.91;
127.08;66.81;
127.09;66.53;
127.10;66.27;
127.11;66.17;
127.12;66.08;
127.13;65.91;
127.14;65.95;
127.15;66.47;
127.16;69.52;
127.17;77.36;
127.18;86.30;
127.19;93.62;
127.20;96.92;
127.21;97.23;
127.22;96.73;
127.23;96.25;
127.24;95.58;
127.25;94.69;
127.26;92.69;
127.27;89.41;
127.28;85.69;
127.29;82.30;
127.30;79.69;
127.31;78.00;
127.32;77.17;
127.33;76.66;
127.34;75.95;
127.35;75.05;
127.36;73.84;
127.37;72.83;
127.38;71.95;
127.39;71.38;
127.40;71.41;
127.41;71.52;
127.42;71.45;
127.43;71.58;
127.44;71.84;
127.45;72.08;
127.46;72.53;
127.47;73.08;
127.48;73.62;
127.49;74.06;
127.50;74.27;
127.51;74.38;
127.52;74.20;
127.53;73.97;
127.54;73.70;
127.55;73.03;
127.56;72.38;
127.57;71.62;
127.58;70.84;
127.59;70.09;
127.60;69.69;
127.61;69.59;
127.62;69.11;
127.63;68.97;
127.64;68.70;
127.65;68.67;
127.66;68.52;
127.67;68.16;
127.68;68.30;
127.69;68.02;
127.70;67.73;
127.71;67.52;
127.72;67.27;
127.73;67.20;
127.74;66.95;
127.75;66.59;
127.76;66.39;
127.77;66.12;
127.78;66.02;
127.79;65.84;
127.80;65.77;
127.81;65.80;
127.82;65.80;
127.83;66.50;
127.84;71.36;
127.85;79.66;
127.86;88.11;
127.87;94.23;
127.88;96.16;
127.89;96.16;
127.90;95.70;
127.91;95.08;
127.92;94.34;
127.93;92.61;
127.94;90.03;
127.95;86.48;
127.96;82.62;
127.97;79.81;
127.98;77.70;
127.99;76.34;
128.00;75.53;
128.01;74.75;
128.02;74.20;
128.03;73.25;
128.04;72.28;
128.05;71.39;
128.06;70.69;
128.07;70.34;
128.08;70.20;
128.09;70.36;
128.10;70.42;
128.11;70.67;
128.12;70.91;
128.13;71.48;
128.14;71.95;
128.15;72.64;
128.16;73.34;
128.17;73.66;
128.18;73.75;
128.19;73.67;
128.20;73.44;
128.21;73.12;
128.22;72.44;
128.23;71.50;
128.24;70.78;
128.25;70.14;
128.26;69.59;
128.27;69.02;
128.28;68.80;
128.29;68.42;
128.30;68.14;
128.31;67.61;
128.32;67.59;
128.33;67.55;
128.34;67.27;
128.35;67.11;
128.36;66.89;
128.37;66.80;
128.38;66.70;
128.39;66.36;
128.40;66.12;
128.41;66.08;
128.42;65.84;
128.43;65.73;
128.44;65.56;
128.45;65.30;
128.46;65.19;
128.47;64.98;
128.48;64.94;
128.49;64.91;
128.50;65.67;
128.51;69.67;
128.52;77.73;
128.53;85.78;
128.54;91.92;
128.55;95.16;
128.56;96.14;
128.57;95.61;
128.58;94.64;
128.59;93.03;
128.60;90.97;
128.61;87.94;
128.62;84.31;
128.63;80.97;
128.64;78.17;
128.65;76.11;
128.66;74.45;
128.67;73.45;
128.68;72.70;
128.69;71.88;
128.70;70.94;
128.71;69.98;
128.72;69.30;
128.73;68.72;
128.74;68.42;
128.75;68.61;
128.76;68.64;
128.77;68.80;
128.78;69.06;
128.79;69.27;
128.80;69.95;
128.81;70.66;
128.82;71.45;
128.83;72.02;
128.84;72.31;
128.85;72.30;
128.86;72.08;
128.87;71.75;
128.88;71.53;
128.89;70.81;
128.90;70.05;
128.91;69.33;
128.92;68.62;
128.93;68.09;
128.94;67.69;
128.95;67.45;
128.96;67.08;
128.97;66.81;
128.98;66.70;
128.99;66.45;
129.00;66.30;
129.01;66.03;
129.02;65.83;
129.03;65.78;
129.04;65.62;
129.05;65.47;
129.06;65.12;
129.07;64.91;
129.08;64.69;
129.09;64.50;
129.10;64.22;
129.11;64.05;
129.12;63.94;
129.13;63.95;
129.14;64.34;
129.15;67.22;
129.16;73.84;
129.17;82.31;
129.18;89.92;
129.19;93.97;
129.20;94.58;
129.21;94.16;
129.22;93.47;
129.23;92.12;
129.24;89.95;
129.25;86.67;
129.26;83.22;
129.27;79.77;
129.28;77.09;
129.29;74.81;
129.30;73.42;
129.31;72.30;
129.32;71.42;
129.33;70.44;
129.34;69.50;
129.35;68.48;
129.36;68.00;
129.37;67.69;
129.38;67.69;
129.39;67.72;
129.40;67.88;
129.41;68.00;
129.42;68.33;
129.43;68.89;
129.44;69.84;
129.45;70.67;
129.46;71.53;
129.47;72.12;
129.48;72.52;
129.49;72.41;
129.50;72.22;
129.51;71.44;
129.52;71.03;
129.53;70.27;
129.54;69.58;
129.55;68.78;
129.56;68.52;
129.57;67.91;
129.58;67.58;
129.59;67.20;
129.60;67.06;
129.61;66.81;
129.62;66.59;
129.63;66.41;
129.64;66.17;
129.65;65.94;
129.66;65.86;
129.67;65.53;
129.68;65.47;
129.69;65.11;
129.70;64.78;
129.71;64.48;
129.72;64.47;
129.73;64.20;
129.74;64.16;
129.75;64.09;
129.76;64.58;
129.77;67.70;
129.78;75.11;
129.79;83.34;
129.80;89.92;
129.81;93.62;
129.82;95.09;
129.83;94.58;
129.84;93.97;
129.85;93.11;
129.86;91.61;
129.87;88.89;
129.88;85.16;
129.89;81.64;
129.90;79.02;
129.91;76.78;
129.92;75.28;
129.93;74.41;
129.94;73.56;
129.95;72.41;
129.96;71.30;
129.97;70.22;
129.98;69.42;
129.99;69.03;
130.00;68.80;
130.01;68.94;
130.02;69.00;
130.03;69.25;
130.04;69.36;
130.05;69.73;
130.06;70.39;
130.07;71.08;
130.08;71.83;
130.09;72.45;
130.10;72.95;
130.11;73.05;
130.12;72.83;
130.13;72.62;
130.14;72.23;
130.15;71.42;
130.16;70.81;
130.17;69.98;
130.18;69.36;
130.19;68.81;
130.20;68.34;
130.21;68.09;
130.22;67.83;
130.23;67.50;
130.24;67.36;
130.25;67.02;
130.26;66.78;
130.27;66.66;
130.28;66.44;
130.29;66.27;
130.30;65.98;
130.31;65.69;
130.32;65.67;
130.33;65.31;
130.34;65.16;
130.35;64.92;
130.36;64.69;
130.37;64.53;
130.38;64.55;
130.39;64.53;
130.40;65.41;
130.41;69.39;
130.42;77.33;
130.43;86.27;
130.44;93.30;
130.45;96.81;
130.46;97.11;
130.47;96.36;
130.48;95.59;
130.49;94.91;
130.50;94.31;
130.51;92.77;
130.52;90.14;
130.53;86.88;
130.54;83.44;
130.55;80.56;
130.56;78.41;
130.57;77.44;
130.58;76.98;
130.59;76.52;
130.60;75.78;
130.61;74.73;
130.62;73.67;
130.63;72.67;
130.64;72.03;
130.65;71.80;
130.66;71.72;
130.67;71.91;
130.68;72.02;
130.69;72.14;
130.70;72.45;
130.71;72.92;
130.72;73.59;
130.73;74.39;
130.74;74.78;
130.75;75.27;
130.76;75.52;
130.77;75.50;
130.78;75.11;
130.79;74.45;
130.80;73.77;
130.81;73.16;
130.82;72.28;
130.83;71.53;
130.84;70.80;
130.85;70.52;
130.86;70.09;
130.87;69.73;
130.88;69.48;
130.89;69.25;
130.90;69.12;
130.91;68.95;
130.92;68.80;
130.93;68.53;
130.94;68.36;
130.95;68.03;
130.96;67.92;
130.97;67.72;
130.98;67.36;
130.99;67.12;
131.00;66.94;
131.01;66.75;
131.02;66.50;
131.03;66.47;
131.04;66.56;
131.05;66.92;
131.06;69.61;
131.07;76.83;
131.08;85.55;
131.09;93.72;
131.10;98.83;
131.11;99.84;
131.12;99.09;
131.13;98.20;
131.14;97.09;
131.15;96.27;
131.16;94.91;
131.17;92.48;
131.18;89.53;
131.19;86.55;
131.20;84.25;
131.21;82.25;
131.22;81.27;
131.23;80.80;
131.24;80.30;
131.25;79.78;
131.26;78.81;
131.27;77.25;
131.28;75.81;
131.29;74.70;
131.30;74.08;
131.31;73.97;
131.32;73.98;
131.33;74.22;
131.34;74.30;
131.35;74.61;
131.36;74.91;
131.37;75.39;
131.38;76.09;
131.39;76.36;
131.40;76.64;
131.41;76.97;
131.42;77.08;
131.43;77.05;
131.44;76.92;
131.45;76.47;
131.46;75.69;
131.47;74.67;
131.48;73.98;
131.49;73.20;
131.50;72.48;
131.51;71.95;
131.52;71.83;
131.53;71.47;
131.54;71.42;
131.55;71.08;
131.56;71.00;
131.57;70.50;
131.58;70.28;
131.59;70.16;
131.60;70.19;
131.61;69.83;
131.62;69.69;
131.63;69.53;
131.64;69.17;
131.65;68.92;
131.66;68.53;
131.67;68.53;
131.68;68.53;
131.69;68.17;
131.70;67.95;
131.71;67.77;
131.72;67.86;
131.73;67.83;
131.74;70.09;
131.75;76.84;
131.76;85.66;
131.77;93.61;
131.78;98.38;
131.79;99.83;
131.80;99.70;
131.81;99.38;
131.82;98.69;
131.83;97.80;
131.84;96.39;
131.85;93.55;
131.86;90.09;
131.87;86.91;
131.88;84.52;
131.89;82.86;
131.90;82.08;
131.91;81.58;
131.92;81.03;
131.93;80.23;
131.94;79.16;
131.95;77.56;
131.96;76.25;
131.97;75.23;
131.98;74.77;
131.99;74.61;
132.00;74.64;
132.01;74.75;
132.02;74.94;
132.03;75.20;
132.04;75.56;
132.05;76.03;
132.06;76.58;
132.07;77.11;
132.08;77.45;
132.09;77.75;
132.10;77.66;
132.11;77.42;
132.12;76.94;
132.13;76.47;
132.14;75.58;
132.15;74.70;
132.16;74.06;
132.17;73.27;
132.18;72.78;
132.19;72.17;
132.20;71.77;
132.21;71.58;
132.22;71.19;
132.23;70.98;
132.24;70.75;
132.25;70.41;
132.26;70.30;
132.27;70.17;
132.28;69.97;
132.29;69.80;
132.30;69.56;
132.31;69.48;
132.32;69.22;
132.33;68.98;
132.34;68.92;
132.35;68.64;
132.36;68.55;
132.37;68.30;
132.38;68.23;
132.39;67.92;
132.40;67.83;
132.41;67.52;
132.42;67.34;
132.43;67.11;
132.44;67.14;
132.45;67.50;
132.46;70.08;
132.47;77.06;
132.48;85.88;
132.49;93.25;
132.50;97.75;
132.51;99.38;
132.52;98.95;
132.53;98.47;
132.54;97.86;
132.55;100.06;
132.56;92.53;
132.57;85.06;
132.58;85.06;
132.59;87.11;
132.60;87.61;
132.61;86.66;
132.62;85.73;
132.63;83.56;
132.64;81.86;
132.65;79.84;
132.66;76.78;
132.67;76.27;
132.68;74.47;
132.69;74.48;
132.70;73.39;
132.71;74.44;
132.72;74.27;
132.73;75.39;
132.74;75.44;
132.75;76.69;
132.76;76.44;
132.77;77.36;
132.78;76.66;
132.79;77.25;
132.80;76.27;
132.81;76.50;
132.82;75.00;
132.83;75.22;
132.84;73.42;
132.85;73.33;
132.86;71.94;
132.87;71.80;
132.88;70.84;
132.89;70.67;
132.90;69.73;
132.91;69.75;
132.92;69.03;
132.93;68.78;
132.94;67.47;
132.95;68.36;
132.96;68.27;
132.97;68.45;
132.98;67.91;
132.99;67.80;
133.00;67.50;
133.01;67.22;
133.02;67.03;
133.03;67.66;
133.04;67.80;
133.05;67.27;
133.06;67.05;
133.07;67.03;
133.08;66.58;
133.09;66.92;
133.10;66.66;
133.11;66.66;
133.12;66.30;
133.13;66.56;
133.14;66.16;
133.15;66.08;
133.16;65.78;
133.17;66.31;
133.18;66.86;
133.19;67.75;
133.20;72.11;
133.21;77.56;
133.22;86.62;
133.23;91.62;
133.24;95.44;
133.25;95.94;
133.26;96.36;
133.27;96.69;
133.28;95.98;
133.29;95.88;
133.30;94.77;
133.31;94.41;
133.32;92.16;
133.33;91.31;
133.34;88.83;
133.35;87.48;
133.36;86.12;
133.37;83.58;
133.38;80.78;
133.39;78.52;
133.40;76.59;
133.41;74.89;
133.42;73.83;
133.43;73.27;
133.44;73.20;
133.45;73.31;
133.46;73.86;
133.47;73.81;
133.48;74.73;
133.49;75.02;
133.50;75.83;
133.51;75.81;
133.52;76.09;
133.53;75.73;
133.54;75.53;
133.55;74.78;
133.56;74.41;
133.57;73.48;
133.58;73.44;
133.59;73.62;
133.60;73.39;
133.61;72.88;
133.62;72.84;
133.63;72.81;
133.64;72.20;
133.65;72.05;
133.66;71.80;
133.67;71.81;
133.68;71.33;
133.69;71.52;
133.70;71.12;
133.71;70.94;
133.72;70.52;
133.73;70.58;
133.74;70.20;
133.75;70.00;
133.76;68.73;
133.77;69.55;
133.78;69.61;
133.79;69.72;
133.80;69.19;
133.81;68.97;
133.82;69.00;
133.83;69.42;
133.84;68.33;
133.85;68.53;
