"Time [s]";"Pressure [mmHg]";
191.70;113.50;
191.71;112.55;
191.72;111.81;
191.73;111.14;
191.74;111.12;
191.75;110.59;
191.76;110.23;
191.77;109.98;
191.78;109.53;
191.79;108.95;
191.80;108.83;
191.81;108.50;
191.82;108.53;
191.83;108.17;
191.84;108.09;
191.85;107.66;
191.86;107.17;
191.87;106.81;
191.88;106.59;
191.89;106.25;
191.90;106.00;
191.91;105.44;
191.92;105.31;
191.93;104.94;
191.94;104.70;
191.95;104.56;
191.96;104.36;
191.97;104.19;
191.98;104.06;
191.99;104.11;
192.00;103.86;
192.01;103.58;
192.02;103.39;
192.03;102.94;
192.04;102.67;
192.05;102.08;
192.06;101.75;
192.07;101.16;
192.08;100.81;
192.09;100.42;
192.10;100.47;
192.11;100.50;
192.12;101.19;
192.13;108.69;
192.14;125.34;
192.15;145.64;
192.16;162.73;
192.17;170.81;
192.18;169.09;
192.19;164.44;
192.20;158.31;
192.21;152.83;
192.22;149.20;
192.23;146.47;
192.24;144.34;
192.25;141.72;
192.26;138.83;
192.27;136.92;
192.28;136.16;
192.29;136.42;
192.30;136.11;
192.31;136.39;
192.32;136.23;
192.33;135.08;
192.34;132.58;
192.35;129.44;
192.36;125.78;
192.37;122.59;
192.38;120.12;
192.39;119.03;
192.40;118.27;
192.41;118.34;
192.42;118.45;
192.43;118.64;
192.44;118.73;
192.45;119.05;
192.46;119.45;
192.47;120.05;
192.48;120.64;
192.49;120.91;
192.50;120.69;
192.51;120.62;
192.52;120.20;
192.53;119.97;
192.54;119.14;
192.55;118.62;
192.56;117.28;
192.57;116.06;
192.58;114.89;
192.59;114.30;
192.60;113.58;
192.61;113.05;
192.62;112.22;
192.63;111.91;
192.64;111.42;
192.65;111.03;
192.66;110.66;
192.67;110.44;
192.68;109.72;
192.69;109.41;
192.70;109.08;
192.71;108.89;
192.72;108.48;
192.73;108.31;
192.74;107.98;
192.75;107.75;
192.76;107.17;
192.77;106.86;
192.78;106.70;
192.79;106.34;
192.80;105.89;
192.81;105.72;
192.82;105.47;
192.83;105.31;
192.84;105.23;
192.85;104.97;
192.86;104.77;
192.87;104.39;
192.88;103.95;
192.89;103.72;
192.90;103.33;
192.91;103.16;
192.92;102.73;
192.93;102.47;
192.94;102.19;
192.95;102.11;
192.96;101.62;
192.97;101.20;
192.98;100.88;
192.99;100.47;
193.00;100.50;
193.01;100.98;
193.02;105.78;
193.03;119.64;
193.04;138.83;
193.05;157.05;
193.06;167.88;
193.07;168.03;
193.08;162.70;
193.09;155.36;
193.10;148.86;
193.11;143.75;
193.12;140.27;
193.13;137.72;
193.14;135.58;
193.15;133.69;
193.16;132.39;
193.17;130.80;
193.18;129.62;
193.19;128.94;
193.20;128.66;
193.21;127.55;
193.22;126.28;
193.23;123.97;
193.24;121.19;
193.25;118.44;
193.26;116.25;
193.27;114.48;
193.28;113.44;
193.29;113.06;
193.30;113.08;
193.31;113.17;
193.32;113.48;
193.33;113.38;
193.34;113.77;
193.35;113.83;
193.36;114.36;
193.37;114.33;
193.38;114.28;
193.39;114.38;
193.40;114.27;
193.41;113.66;
193.42;112.97;
193.43;112.02;
193.44;111.06;
193.45;110.02;
193.46;109.47;
193.47;108.48;
193.48;107.69;
193.49;106.94;
193.50;106.25;
193.51;105.72;
193.52;105.36;
193.53;105.09;
193.54;104.84;
193.55;104.52;
193.56;104.27;
193.57;103.84;
193.58;103.92;
193.59;103.45;
193.60;103.09;
193.61;102.75;
193.62;102.22;
193.63;101.97;
193.64;101.48;
193.65;101.30;
193.66;101.09;
193.67;101.00;
193.68;100.81;
193.69;100.56;
193.70;100.27;
193.71;99.89;
193.72;99.92;
193.73;99.66;
193.74;99.58;
193.75;99.02;
193.76;98.86;
193.77;98.72;
193.78;98.44;
193.79;98.09;
193.80;97.62;
193.81;97.42;
193.82;97.41;
193.83;97.39;
193.84;96.83;
193.85;96.53;
193.86;96.19;
193.87;95.70;
193.88;95.42;
193.89;95.28;
193.90;95.83;
193.91;99.73;
193.92;112.09;
193.93;130.45;
193.94;149.09;
193.95;160.58;
193.96;161.81;
193.97;157.64;
193.98;149.98;
193.99;142.31;
194.00;135.66;
194.01;131.38;
194.02;128.92;
194.03;127.14;
194.04;125.52;
194.05;123.88;
194.06;122.25;
194.07;120.34;
194.08;118.81;
194.09;117.61;
194.10;116.56;
194.11;115.52;
194.12;113.64;
194.13;111.89;
194.14;110.36;
194.15;109.06;
194.16;108.34;
194.17;107.94;
194.18;107.56;
194.19;107.62;
194.20;107.73;
194.21;107.61;
194.22;107.88;
194.23;108.20;
194.24;108.34;
194.25;108.66;
194.26;109.00;
194.27;108.91;
194.28;108.97;
194.29;108.59;
194.30;108.23;
194.31;107.61;
194.32;106.97;
194.33;105.86;
194.34;104.94;
194.35;104.14;
194.36;103.14;
194.37;102.59;
194.38;101.98;
194.39;101.38;
194.40;100.91;
194.41;100.48;
194.42;100.30;
194.43;100.11;
194.44;99.83;
194.45;99.23;
194.46;98.95;
194.47;98.72;
194.48;98.59;
194.49;98.56;
194.50;98.47;
194.51;98.36;
194.52;98.09;
194.53;97.81;
194.54;97.56;
194.55;97.14;
194.56;97.05;
194.57;96.89;
194.58;96.42;
194.59;96.48;
194.60;96.42;
194.61;96.20;
194.62;96.00;
194.63;95.78;
194.64;95.56;
194.65;95.42;
194.66;95.03;
194.67;94.92;
194.68;94.80;
194.69;94.45;
194.70;94.17;
194.71;94.53;
194.72;93.91;
194.73;93.41;
194.74;92.77;
194.75;92.55;
194.76;92.39;
194.77;92.27;
194.78;92.95;
194.79;96.67;
194.80;107.62;
194.81;123.17;
194.82;138.45;
194.83;148.98;
194.84;151.61;
194.85;149.62;
194.86;144.03;
194.87;136.95;
194.88;130.17;
194.89;124.80;
194.90;120.92;
194.91;118.05;
194.92;116.45;
194.93;114.75;
194.94;113.34;
194.95;111.66;
194.96;110.16;
194.97;108.45;
194.98;107.45;
194.99;106.19;
195.00;104.80;
195.01;103.39;
195.02;102.38;
195.03;101.84;
195.04;101.39;
195.05;101.52;
195.06;101.45;
195.07;101.48;
195.08;101.70;
195.09;101.81;
195.10;102.23;
195.11;102.52;
195.12;103.12;
195.13;103.55;
195.14;103.58;
195.15;103.59;
195.16;103.44;
195.17;103.28;
195.18;102.88;
195.19;102.41;
195.20;101.81;
195.21;101.23;
195.22;100.42;
195.23;99.84;
195.24;99.19;
195.25;98.58;
195.26;98.28;
195.27;97.66;
195.28;97.09;
195.29;96.67;
195.30;96.36;
195.31;95.98;
195.32;96.05;
195.33;95.80;
195.34;95.70;
195.35;95.44;
195.36;95.36;
195.37;95.17;
195.38;94.69;
195.39;94.34;
195.40;94.36;
195.41;94.11;
195.42;93.83;
195.43;93.61;
195.44;93.30;
195.45;93.25;
195.46;93.23;
195.47;93.09;
195.48;92.70;
195.49;92.52;
195.50;92.30;
195.51;92.25;
195.52;91.95;
195.53;91.72;
195.54;91.53;
195.55;91.44;
195.56;91.39;
195.57;90.91;
195.58;90.62;
195.59;90.45;
195.60;90.61;
195.61;91.02;
195.62;93.72;
195.63;104.02;
195.64;117.97;
195.65;131.92;
195.66;141.39;
195.67;142.83;
195.68;140.42;
195.69;134.94;
195.70;128.77;
195.71;122.83;
195.72;118.27;
195.73;114.50;
195.74;111.84;
195.75;109.48;
195.76;107.94;
195.77;106.52;
195.78;104.92;
195.79;103.70;
195.80;102.36;
195.81;100.84;
195.82;99.58;
195.83;98.36;
195.84;97.30;
195.85;96.62;
195.86;96.61;
195.87;96.64;
195.88;96.91;
195.89;96.92;
195.90;97.06;
195.91;97.12;
195.92;97.56;
195.93;97.77;
195.94;98.36;
195.95;98.72;
195.96;99.12;
195.97;99.11;
195.98;99.33;
195.99;99.42;
196.00;99.33;
196.01;98.91;
196.02;98.59;
196.03;98.11;
196.04;97.48;
196.05;96.77;
196.06;96.06;
196.07;95.48;
196.08;95.03;
196.09;94.61;
196.10;94.14;
196.11;93.61;
196.12;93.20;
196.13;92.86;
196.14;92.50;
196.15;91.83;
196.16;91.47;
196.17;91.30;
196.18;91.20;
196.19;91.16;
196.20;91.09;
196.21;90.97;
196.22;90.86;
196.23;90.75;
196.24;90.56;
196.25;90.20;
196.26;90.02;
196.27;89.78;
196.28;89.45;
196.29;89.25;
196.30;88.97;
196.31;88.89;
196.32;88.73;
196.33;88.52;
196.34;88.39;
196.35;88.33;
196.36;88.62;
196.37;89.66;
196.38;94.39;
196.39;105.94;
196.40;120.73;
196.41;133.67;
196.42;138.12;
196.43;136.39;
196.44;131.22;
196.45;124.53;
196.46;118.47;
196.47;113.50;
196.48;109.88;
196.49;107.16;
196.50;105.03;
196.51;103.25;
196.52;101.81;
196.53;100.11;
196.54;98.34;
196.55;96.92;
196.56;95.36;
196.57;93.98;
196.58;92.75;
196.59;91.69;
196.60;91.45;
196.61;91.19;
196.62;91.20;
196.63;91.09;
196.64;91.22;
196.65;91.22;
196.66;91.53;
196.67;91.69;
196.68;92.27;
196.69;92.52;
196.70;93.16;
196.71;93.52;
196.72;93.80;
196.73;93.75;
196.74;93.73;
196.75;93.78;
196.76;93.59;
196.77;93.30;
196.78;92.84;
196.79;92.31;
196.80;91.75;
196.81;91.48;
196.82;90.95;
196.83;90.56;
196.84;90.17;
196.85;89.70;
196.86;89.17;
196.87;88.83;
196.88;88.67;
196.89;88.27;
196.90;88.11;
196.91;87.84;
196.92;87.69;
196.93;87.48;
196.94;87.64;
196.95;87.20;
196.96;87.23;
196.97;86.95;
196.98;86.70;
196.99;86.52;
197.00;86.31;
197.01;86.12;
197.02;85.91;
197.03;85.58;
197.04;85.66;
197.05;85.62;
197.06;86.34;
197.07;89.70;
197.08;99.86;
197.09;112.48;
197.10;124.45;
197.11;130.86;
197.12;131.70;
197.13;129.27;
197.14;124.02;
197.15;117.69;
197.16;112.39;
197.17;107.98;
197.18;104.97;
197.19;102.62;
197.20;100.52;
197.21;98.84;
197.22;97.59;
197.23;95.78;
197.24;94.25;
197.25;92.84;
197.26;91.61;
197.27;90.30;
197.28;89.70;
197.29;88.75;
197.30;88.42;
197.31;88.20;
197.32;88.45;
197.33;88.30;
197.34;88.53;
197.35;88.72;
197.36;89.16;
197.37;89.47;
197.38;90.22;
197.39;90.55;
197.40;91.00;
197.41;91.58;
197.42;91.75;
197.43;91.78;
197.44;91.77;
197.45;91.67;
197.46;91.64;
197.47;91.34;
197.48;91.23;
197.49;90.69;
197.50;90.31;
197.51;89.56;
197.52;89.19;
197.53;88.73;
197.54;88.42;
197.55;88.23;
197.56;87.83;
197.57;87.55;
197.58;87.19;
197.59;86.75;
197.60;86.69;
197.61;86.20;
197.62;86.17;
197.63;85.80;
197.64;85.91;
197.65;85.58;
197.66;85.52;
197.67;85.14;
197.68;84.83;
197.69;84.97;
197.70;85.00;
197.71;85.72;
197.72;89.58;
197.73;100.00;
197.74;113.52;
197.75;125.44;
197.76;130.59;
197.77;130.30;
197.78;127.34;
197.79;122.22;
197.80;115.98;
197.81;110.92;
197.82;106.64;
197.83;103.70;
197.84;101.59;
197.85;99.64;
197.86;97.95;
197.87;96.05;
197.88;94.62;
197.89;93.12;
197.90;91.64;
197.91;90.28;
197.92;89.19;
197.93;88.08;
197.94;87.53;
197.95;87.36;
197.96;87.48;
197.97;87.39;
197.98;87.50;
197.99;87.53;
198.00;87.77;
198.01;88.30;
198.02;88.70;
198.03;89.11;
198.04;89.97;
198.05;90.31;
198.06;90.64;
198.07;90.81;
198.08;90.86;
198.09;90.94;
198.10;90.77;
198.11;90.62;
198.12;90.58;
198.13;90.41;
198.14;90.08;
198.15;89.58;
198.16;89.19;
198.17;88.78;
198.18;88.53;
198.19;88.12;
198.20;87.80;
198.21;87.47;
198.22;86.97;
198.23;86.56;
198.24;86.39;
198.25;86.20;
198.26;85.78;
198.27;85.50;
198.28;85.14;
198.29;85.14;
198.30;85.02;
198.31;84.69;
198.32;84.70;
198.33;84.62;
198.34;85.12;
198.35;87.45;
198.36;96.16;
198.37;108.98;
198.38;121.70;
198.39;129.73;
198.40;129.88;
198.41;126.83;
198.42;121.36;
198.43;115.44;
198.44;110.61;
198.45;106.47;
198.46;103.83;
198.47;101.28;
198.48;99.09;
198.49;97.11;
198.50;95.36;
198.51;93.86;
198.52;92.58;
198.53;90.73;
198.54;89.50;
198.55;88.50;
198.56;87.70;
198.57;87.05;
198.58;86.97;
198.59;86.92;
198.60;87.06;
198.61;87.14;
198.62;87.28;
198.63;87.39;
198.64;87.72;
198.65;88.05;
198.66;88.48;
198.67;89.20;
198.68;89.84;
198.69;90.25;
198.70;90.11;
198.71;90.17;
198.72;90.27;
198.73;89.97;
198.74;89.95;
198.75;89.81;
198.76;89.73;
198.77;89.55;
198.78;89.14;
198.79;88.83;
198.80;88.55;
198.81;88.14;
198.82;87.78;
198.83;87.28;
198.84;86.84;
198.85;86.59;
198.86;86.42;
198.87;86.02;
198.88;85.69;
198.89;85.36;
198.90;85.27;
198.91;85.16;
198.92;85.05;
198.93;85.17;
198.94;86.23;
198.95;92.34;
198.96;104.03;
198.97;116.84;
198.98;126.16;
198.99;129.39;
199.00;128.17;
199.01;124.62;
199.02;119.16;
199.03;113.69;
199.04;109.11;
199.05;105.66;
199.06;103.05;
199.07;100.64;
199.08;98.84;
199.09;96.88;
199.10;95.48;
199.11;93.70;
199.12;92.50;
199.13;91.11;
199.14;90.02;
199.15;89.14;
199.16;88.62;
199.17;88.31;
199.18;88.38;
199.19;88.50;
199.20;88.53;
199.21;88.56;
199.22;89.02;
199.23;89.27;
199.24;89.98;
199.25;90.38;
199.26;91.08;
199.27;91.48;
199.28;91.94;
199.29;92.23;
199.30;92.20;
199.31;92.08;
199.32;92.03;
199.33;91.73;
199.34;91.70;
199.35;91.39;
199.36;91.28;
199.37;90.77;
199.38;90.47;
199.39;90.05;
199.40;89.59;
199.41;89.19;
199.42;88.80;
199.43;88.42;
199.44;88.03;
199.45;87.55;
199.46;86.95;
199.47;86.58;
199.48;86.16;
199.49;86.09;
199.50;86.34;
199.51;87.14;
199.52;92.03;
199.53;103.56;
199.54;117.20;
199.55;128.58;
199.56;134.58;
199.57;134.41;
199.58;130.98;
199.59;124.34;
199.60;118.05;
199.61;112.61;
199.62;108.66;
199.63;105.33;
199.64;103.06;
199.65;101.05;
199.66;99.67;
199.67;97.89;
199.68;96.52;
199.69;95.09;
199.70;93.59;
199.71;92.42;
199.72;91.34;
199.73;90.69;
199.74;90.72;
199.75;90.53;
199.76;90.59;
199.77;90.80;
199.78;91.16;
199.79;91.48;
199.80;92.20;
199.81;92.83;
199.82;93.81;
199.83;94.78;
199.84;95.72;
199.85;96.31;
199.86;96.50;
199.87;96.47;
199.88;96.36;
199.89;96.27;
199.90;95.84;
199.91;95.38;
199.92;94.89;
199.93;94.52;
199.94;93.94;
199.95;93.14;
199.96;92.75;
199.97;92.44;
199.98;92.05;
199.99;91.55;
200.00;91.03;
200.01;90.62;
200.02;90.36;
200.03;90.14;
200.04;90.30;
200.05;90.17;
200.06;90.52;
200.07;93.16;
200.08;104.17;
200.09;118.69;
200.10;132.25;
200.11;141.02;
200.12;141.47;
200.13;138.39;
200.14;133.16;
200.15;126.97;
200.16;121.20;
200.17;116.59;
200.18;112.75;
200.19;109.98;
200.20;107.66;
200.21;105.73;
200.22;103.95;
200.23;102.30;
200.24;100.94;
200.25;99.39;
200.26;98.25;
200.27;97.53;
200.28;96.77;
200.29;96.25;
200.30;96.30;
200.31;96.17;
200.32;96.28;
200.33;96.44;
200.34;96.62;
200.35;97.23;
200.36;97.97;
200.37;98.94;
200.38;100.17;
200.39;101.44;
200.40;102.31;
200.41;102.47;
200.42;102.38;
200.43;102.28;
200.44;101.92;
200.45;101.33;
200.46;100.72;
200.47;99.95;
200.48;99.48;
200.49;98.78;
200.50;98.23;
200.51;97.55;
200.52;96.88;
200.53;96.31;
200.54;95.81;
200.55;95.28;
200.56;94.91;
200.57;94.69;
200.58;94.28;
200.59;94.31;
200.60;94.02;
200.61;94.08;
200.62;95.69;
200.63;103.31;
200.64;117.75;
200.65;134.86;
200.66;148.42;
200.67;153.58;
200.68;152.00;
200.69;148.31;
200.70;142.36;
200.71;136.42;
200.72;130.38;
200.73;125.83;
200.74;122.03;
200.75;119.34;
200.76;117.23;
200.77;115.69;
200.78;114.41;
200.79;113.03;
200.80;111.89;
200.81;110.92;
200.82;109.45;
200.83;108.61;
200.84;107.06;
200.85;106.03;
200.86;105.39;
200.87;104.69;
200.88;104.42;
200.89;104.75;
200.90;104.81;
200.91;104.98;
200.92;105.52;
200.93;106.17;
200.94;107.27;
200.95;108.30;
200.96;108.75;
200.97;109.22;
200.98;109.05;
200.99;108.95;
201.00;108.89;
201.01;108.64;
201.02;108.02;
201.03;107.22;
201.04;106.38;
201.05;105.56;
201.06;104.75;
201.07;103.92;
201.08;103.28;
201.09;102.81;
201.10;102.38;
201.11;102.03;
201.12;101.59;
201.13;101.28;
201.14;100.94;
201.15;100.55;
201.16;100.34;
201.17;100.33;
201.18;100.86;
201.19;105.27;
201.20;118.81;
201.21;136.84;
201.22;153.16;
201.23;161.25;
201.24;159.97;
201.25;156.16;
201.26;150.64;
201.27;145.02;
201.28;140.25;
201.29;137.17;
201.30;133.78;
201.31;131.00;
201.32;128.31;
201.33;126.39;
201.34;124.83;
201.35;123.98;
201.36;123.09;
201.37;122.09;
201.38;120.80;
201.39;119.44;
201.40;117.59;
201.41;115.77;
201.42;114.20;
201.43;112.78;
201.44;111.69;
201.45;111.39;
201.46;111.19;
201.47;111.23;
201.48;111.59;
201.49;112.06;
201.50;113.05;
201.51;114.16;
201.52;115.39;
201.53;116.34;
201.54;116.56;
201.55;116.52;
201.56;116.28;
201.57;115.53;
201.58;114.83;
201.59;113.77;
201.60;113.05;
201.61;112.19;
201.62;111.52;
201.63;110.91;
201.64;110.41;
201.65;110.11;
201.66;109.72;
201.67;109.50;
201.68;109.17;
201.69;109.02;
201.70;108.55;
201.71;108.23;
201.72;107.83;
201.73;107.27;
201.74;106.95;
201.75;106.66;
201.76;106.25;
201.77;106.16;
201.78;106.14;
201.79;107.03;
201.80;113.67;
201.81;129.56;
201.82;148.41;
201.83;164.11;
201.84;169.47;
201.85;167.84;
201.86;163.42;
201.87;157.45;
201.88;151.14;
201.89;146.14;
201.90;141.59;
201.91;138.75;
201.92;137.50;
201.93;136.25;
201.94;135.19;
201.95;133.91;
201.96;133.03;
201.97;131.61;
201.98;130.61;
201.99;128.95;
202.00;127.23;
202.01;125.25;
202.02;123.06;
202.03;120.88;
202.04;119.45;
202.05;118.28;
202.06;118.09;
202.07;117.61;
202.08;117.77;
202.09;117.64;
202.10;117.86;
202.11;117.83;
202.12;118.02;
202.13;118.39;
202.14;118.59;
202.15;118.84;
202.16;118.81;
202.17;118.64;
202.18;118.58;
202.19;118.31;
202.20;117.70;
202.21;116.89;
202.22;116.31;
202.23;115.61;
202.24;114.91;
202.25;113.91;
202.26;113.23;
202.27;112.48;
202.28;111.92;
202.29;111.42;
202.30;110.95;
202.31;110.48;
202.32;110.23;
202.33;109.66;
202.34;109.52;
202.35;108.97;
202.36;108.73;
202.37;108.39;
202.38;108.06;
202.39;107.70;
202.40;107.45;
202.41;107.25;
202.42;106.97;
202.43;106.52;
202.44;105.91;
202.45;105.67;
202.46;105.31;
202.47;104.86;
202.48;104.92;
202.49;104.58;
202.50;104.19;
202.51;104.00;
202.52;103.47;
202.53;103.02;
202.54;102.72;
202.55;102.75;
202.56;102.50;
202.57;102.28;
202.58;102.08;
202.59;101.91;
202.60;101.52;
202.61;101.20;
202.62;101.06;
202.63;100.91;
202.64;100.55;
202.65;100.31;
202.66;99.86;
202.67;99.61;
202.68;99.05;
202.69;98.69;
202.70;98.39;
202.71;98.19;
202.72;98.22;
202.73;98.45;
202.74;100.77;
202.75;111.66;
202.76;129.72;
202.77;147.94;
202.78;161.05;
202.79;164.47;
202.80;162.45;
202.81;158.17;
202.82;151.95;
202.83;146.14;
202.84;140.73;
202.85;136.22;
202.86;132.48;
202.87;129.86;
202.88;127.98;
202.89;126.70;
202.90;126.02;
202.91;125.42;
202.92;124.88;
202.93;124.27;
202.94;123.14;
202.95;121.34;
202.96;118.92;
202.97;116.38;
202.98;113.75;
202.99;111.66;
203.00;110.11;
203.01;109.33;
203.02;109.16;
203.03;109.27;
203.04;109.34;
203.05;109.50;
203.06;109.64;
203.07;109.98;
203.08;110.39;
203.09;110.80;
203.10;110.88;
203.11;110.67;
203.12;110.44;
203.13;110.14;
203.14;109.45;
203.15;108.56;
203.16;107.47;
203.17;106.55;
203.18;105.55;
203.19;104.62;
203.20;103.73;
203.21;103.36;
203.22;102.70;
203.23;102.36;
203.24;101.77;
203.25;101.06;
203.26;100.73;
203.27;100.33;
203.28;100.02;
203.29;99.91;
203.30;99.73;
203.31;99.67;
203.32;99.44;
203.33;98.97;
203.34;98.53;
203.35;98.47;
203.36;98.06;
203.37;97.89;
203.38;97.66;
203.39;97.34;
203.40;97.14;
203.41;96.77;
203.42;96.45;
203.43;96.22;
203.44;96.08;
203.45;96.00;
203.46;95.80;
203.47;95.50;
203.48;95.28;
203.49;94.98;
203.50;94.64;
203.51;94.38;
203.52;94.22;
203.53;93.95;
203.54;94.03;
203.55;93.69;
203.56;93.59;
203.57;93.17;
203.58;92.98;
203.59;92.66;
203.60;92.50;
203.61;92.11;
203.62;91.84;
203.63;91.56;
203.64;91.41;
203.65;91.16;
203.66;90.95;
203.67;91.08;
203.68;91.36;
203.69;94.09;
203.70;105.17;
203.71;121.88;
203.72;140.25;
203.73;152.89;
203.74;156.39;
203.75;154.20;
203.76;149.11;
203.77;142.02;
203.78;135.16;
203.79;129.44;
203.80;125.45;
203.81;122.31;
203.82;119.83;
203.83;117.55;
203.84;116.19;
203.85;114.77;
203.86;113.80;
203.87;112.59;
203.88;111.78;
203.89;110.88;
203.90;109.66;
203.91;108.12;
203.92;106.72;
203.93;105.58;
203.94;105.17;
203.95;105.06;
203.96;105.17;
203.97;104.94;
203.98;105.25;
203.99;105.33;
204.00;105.73;
204.01;105.98;
204.02;106.89;
204.03;107.44;
204.04;107.56;
204.05;107.61;
204.06;107.45;
204.07;107.52;
204.08;107.47;
204.09;107.09;
204.10;106.47;
204.11;105.33;
204.12;104.28;
204.13;103.47;
204.14;102.88;
204.15;102.30;
204.16;101.81;
204.17;101.16;
204.18;100.73;
204.19;100.22;
204.20;99.94;
204.21;99.56;
204.22;99.19;
204.23;98.84;
204.24;98.89;
204.25;98.58;
204.26;98.27;
204.27;97.89;
204.28;97.75;
204.29;97.56;
204.30;97.23;
204.31;97.11;
204.32;97.11;
204.33;97.00;
204.34;96.72;
204.35;96.52;
204.36;96.52;
204.37;96.27;
204.38;96.08;
204.39;95.81;
204.40;95.67;
204.41;95.50;
204.42;95.33;
204.43;95.12;
204.44;95.28;
204.45;95.11;
204.46;94.95;
204.47;94.61;
204.48;94.34;
204.49;93.81;
204.50;93.83;
204.51;93.58;
204.52;93.27;
204.53;92.73;
204.54;92.84;
204.55;92.25;
204.56;92.38;
204.57;92.20;
204.58;92.34;
204.59;95.23;
204.60;105.88;
204.61;121.84;
204.62;138.88;
204.63;150.61;
204.64;152.03;
204.65;149.89;
204.66;145.05;
204.67;138.89;
204.68;133.14;
204.69;128.11;
204.70;124.67;
204.71;120.95;
204.72;118.02;
204.73;115.73;
204.74;113.86;
204.75;112.44;
204.76;111.09;
204.77;109.81;
204.78;108.72;
204.79;107.59;
204.80;106.47;
204.81;105.48;
204.82;104.23;
204.83;103.16;
204.84;102.33;
204.85;101.83;
204.86;101.89;
204.87;101.86;
204.88;101.88;
204.89;101.97;
204.90;102.05;
204.91;102.23;
204.92;102.52;
204.93;102.83;
204.94;102.94;
204.95;102.94;
204.96;102.91;
204.97;102.62;
204.98;102.11;
204.99;101.59;
205.00;100.70;
205.01;100.08;
205.02;99.31;
205.03;98.58;
205.04;97.92;
205.05;97.58;
205.06;96.80;
205.07;96.36;
205.08;95.64;
205.09;95.12;
205.10;94.89;
205.11;94.62;
205.12;94.38;
205.13;94.16;
205.14;94.06;
205.15;93.44;
205.16;93.22;
205.17;92.91;
205.18;92.61;
205.19;92.23;
205.20;91.94;
205.21;91.91;
205.22;91.66;
205.23;91.31;
205.24;91.41;
205.25;91.34;
205.26;91.16;
205.27;91.02;
205.28;90.59;
205.29;90.69;
205.30;90.08;
205.31;89.86;
205.32;89.66;
205.33;89.50;
205.34;89.05;
205.35;88.98;
205.36;88.80;
205.37;88.67;
205.38;88.59;
205.39;88.38;
205.40;88.19;
205.41;87.86;
205.42;87.59;
205.43;87.30;
205.44;87.39;
205.45;89.17;
205.46;97.52;
205.47;112.75;
205.48;130.33;
205.49;144.27;
205.50;148.20;
205.51;146.27;
205.52;142.34;
205.53;136.27;
205.54;129.84;
205.55;124.62;
205.56;120.06;
205.57;116.80;
205.58;113.80;
205.59;111.92;
205.60;109.94;
205.61;108.25;
205.62;106.38;
205.63;105.30;
205.64;104.58;
205.65;103.50;
205.66;102.33;
205.67;101.31;
205.68;99.92;
205.69;99.27;
205.70;98.45;
205.71;97.89;
205.72;97.56;
205.73;97.62;
205.74;97.62;
205.75;97.86;
205.76;97.91;
205.77;98.17;
205.78;98.50;
205.79;98.52;
205.80;98.80;
205.81;99.19;
205.82;99.20;
205.83;99.23;
205.84;99.11;
205.85;98.89;
205.86;98.44;
205.87;98.03;
205.88;97.64;
205.89;96.84;
205.90;96.25;
205.91;95.72;
205.92;95.14;
205.93;94.50;
205.94;94.09;
205.95;93.80;
205.96;93.38;
205.97;92.72;
205.98;92.44;
205.99;92.27;
206.00;91.88;
206.01;91.62;
206.02;91.31;
206.03;91.36;
206.04;91.02;
206.05;90.84;
206.06;90.77;
206.07;90.66;
206.08;90.39;
206.09;90.23;
206.10;90.14;
206.11;89.95;
206.12;89.89;
206.13;89.62;
206.14;89.34;
206.15;89.14;
206.16;88.88;
206.17;88.80;
206.18;88.55;
206.19;88.30;
206.20;88.22;
206.21;87.91;
206.22;87.98;
206.23;88.62;
206.24;91.78;
206.25;102.36;
206.26;118.00;
206.27;132.31;
206.28;141.17;
206.29;143.45;
206.30;141.72;
206.31;137.52;
206.32;131.52;
206.33;125.98;
206.34;120.70;
206.35;116.53;
206.36;113.30;
206.37;110.84;
206.38;108.80;
206.39;107.19;
206.40;105.58;
206.41;104.31;
206.42;103.06;
206.43;102.09;
206.44;100.83;
206.45;99.97;
206.46;98.95;
206.47;98.17;
206.48;97.23;
206.49;96.78;
206.50;96.55;
206.51;96.53;
206.52;96.34;
206.53;96.53;
206.54;96.47;
206.55;96.88;
206.56;96.80;
206.57;97.00;
206.58;97.30;
206.59;97.58;
206.60;97.88;
206.61;97.70;
206.62;98.08;
206.63;97.94;
206.64;97.80;
206.65;97.64;
206.66;97.16;
206.67;96.75;
206.68;95.98;
206.69;95.77;
206.70;94.77;
206.71;94.53;
206.72;93.94;
206.73;93.42;
206.74;92.84;
206.75;92.44;
206.76;92.22;
206.77;92.02;
206.78;91.84;
206.79;91.78;
206.80;91.39;
206.81;91.34;
206.82;91.05;
206.83;91.14;
206.84;90.55;
206.85;90.45;
206.86;90.14;
206.87;89.94;
206.88;89.83;
206.89;89.67;
206.90;89.17;
206.91;89.03;
206.92;88.73;
206.93;88.78;
206.94;88.83;
206.95;89.42;
206.96;93.91;
206.97;105.88;
206.98;121.05;
206.99;134.22;
207.00;141.55;
207.01;141.41;
207.02;138.33;
207.03;132.78;
207.04;126.17;
207.05;120.52;
207.06;115.53;
207.07;112.08;
207.08;109.42;
207.09;107.48;
207.10;105.77;
207.11;103.95;
207.12;102.38;
207.13;101.27;
207.14;99.81;
207.15;98.89;
207.16;97.53;
207.17;96.42;
207.18;95.70;
207.19;94.78;
207.20;94.06;
207.21;94.05;
207.22;94.22;
