"Time [s]";"Pressure [mmHg]";
97.19;77.03;
97.20;77.03;
97.21;76.94;
97.22;77.06;
97.23;77.17;
97.24;77.16;
97.25;77.25;
97.26;77.16;
97.27;77.12;
97.28;77.22;
97.29;77.05;
97.30;76.98;
97.31;76.86;
97.32;76.58;
97.33;76.38;
97.34;76.16;
97.35;75.84;
97.36;75.55;
97.37;75.14;
97.38;74.80;
97.39;74.30;
97.40;73.89;
97.41;73.52;
97.42;73.36;
97.43;72.97;
97.44;72.47;
97.45;72.27;
97.46;72.14;
97.47;71.97;
97.48;71.83;
97.49;71.59;
97.50;71.22;
97.51;70.80;
97.52;70.45;
97.53;70.20;
97.54;69.88;
97.55;69.67;
97.56;69.75;
97.57;70.06;
97.58;72.02;
97.59;78.02;
97.60;86.88;
97.61;96.30;
97.62;104.14;
97.63;109.11;
97.64;109.75;
97.65;108.70;
97.66;107.16;
97.67;105.11;
97.68;102.69;
97.69;99.56;
97.70;96.00;
97.71;92.45;
97.72;89.80;
97.73;88.16;
97.74;87.12;
97.75;86.83;
97.76;86.94;
97.77;87.20;
97.78;87.81;
97.79;88.50;
97.80;89.31;
97.81;89.52;
97.82;89.34;
97.83;88.94;
97.84;88.11;
97.85;87.27;
97.86;86.31;
97.87;85.73;
97.88;85.52;
97.89;85.52;
97.90;85.62;
97.91;85.86;
97.92;85.92;
97.93;86.14;
97.94;86.20;
97.95;86.12;
97.96;85.89;
97.97;85.38;
97.98;84.77;
97.99;83.91;
98.00;82.98;
98.01;81.88;
98.02;80.86;
98.03;79.86;
98.04;79.08;
98.05;78.36;
98.06;78.06;
98.07;77.83;
98.08;77.84;
98.09;77.91;
98.10;78.16;
98.11;78.05;
98.12;78.05;
98.13;78.02;
98.14;77.95;
98.15;78.02;
98.16;77.83;
98.17;77.92;
98.18;77.45;
98.19;77.27;
98.20;76.84;
98.21;76.53;
98.22;76.19;
98.23;76.11;
98.24;75.61;
98.25;75.19;
98.26;74.92;
98.27;74.59;
98.28;74.17;
98.29;73.86;
98.30;73.56;
98.31;73.20;
98.32;72.91;
98.33;72.67;
98.34;72.39;
98.35;72.16;
98.36;72.00;
98.37;71.64;
98.38;71.45;
98.39;71.22;
98.40;71.11;
98.41;70.66;
98.42;70.28;
98.43;69.98;
98.44;69.77;
98.45;69.52;
98.46;69.98;
98.47;71.30;
98.48;76.34;
98.49;84.88;
98.50;94.41;
98.51;102.75;
98.52;108.22;
98.53;109.61;
98.54;108.69;
98.55;107.34;
98.56;105.55;
98.57;103.56;
98.58;100.73;
98.59;97.31;
98.60;93.81;
98.61;90.89;
98.62;88.98;
98.63;87.92;
98.64;87.55;
98.65;87.44;
98.66;87.80;
98.67;88.33;
98.68;89.17;
98.69;89.98;
98.70;89.92;
98.71;89.67;
98.72;89.28;
98.73;88.53;
98.74;87.64;
98.75;86.62;
98.76;85.73;
98.77;85.53;
98.78;85.41;
98.79;85.59;
98.80;85.52;
98.81;85.59;
98.82;85.77;
98.83;85.92;
98.84;85.86;
98.85;85.69;
98.86;85.50;
98.87;85.19;
98.88;84.28;
98.89;83.36;
98.90;82.31;
98.91;81.14;
98.92;80.02;
98.93;79.25;
98.94;78.61;
98.95;78.22;
98.96;78.02;
98.97;77.92;
98.98;77.98;
98.99;78.00;
99.00;77.97;
99.01;78.12;
99.02;77.98;
99.03;78.03;
99.04;77.91;
99.05;77.77;
99.06;77.52;
99.07;77.36;
99.08;77.09;
99.09;76.75;
99.10;76.44;
99.11;76.02;
99.12;75.72;
99.13;75.28;
99.14;75.03;
99.15;74.70;
99.16;74.47;
99.17;74.06;
99.18;73.67;
99.19;73.44;
99.20;73.09;
99.21;72.80;
99.22;72.53;
99.23;72.31;
99.24;72.05;
99.25;71.88;
99.26;71.73;
99.27;71.58;
99.28;71.36;
99.29;71.09;
99.30;70.78;
99.31;70.64;
99.32;70.23;
99.33;69.80;
99.34;69.53;
99.35;69.31;
99.36;69.44;
99.37;70.09;
99.38;72.83;
99.39;79.56;
99.40;88.69;
99.41;97.56;
99.42;104.70;
99.43;108.77;
99.44;108.67;
99.45;107.41;
99.46;105.69;
99.47;103.81;
99.48;101.31;
99.49;97.98;
99.50;94.30;
99.51;91.02;
99.52;88.72;
99.53;87.11;
99.54;86.30;
99.55;86.17;
99.56;86.33;
99.57;86.48;
99.58;87.03;
99.59;87.42;
99.60;87.83;
99.61;87.70;
99.62;87.62;
99.63;87.16;
99.64;86.44;
99.65;85.52;
99.66;85.05;
99.67;84.91;
99.68;84.98;
99.69;84.86;
99.70;85.17;
99.71;85.48;
99.72;85.53;
99.73;85.94;
99.74;85.83;
99.75;85.67;
99.76;85.41;
99.77;84.84;
99.78;83.98;
99.79;82.92;
99.80;81.67;
99.81;80.56;
99.82;79.64;
99.83;78.81;
99.84;78.12;
99.85;77.70;
99.86;77.72;
99.87;77.55;
99.88;77.58;
99.89;77.69;
99.90;77.83;
99.91;77.72;
99.92;77.89;
99.93;77.92;
99.94;77.81;
99.95;77.86;
99.96;77.59;
99.97;77.59;
99.98;77.36;
99.99;77.27;
100.00;76.94;
100.01;76.72;
100.02;76.28;
100.03;76.03;
100.04;75.58;
100.05;75.31;
100.06;75.03;
100.07;74.88;
100.08;74.59;
100.09;74.31;
100.10;73.95;
100.11;73.80;
100.12;73.41;
100.13;73.00;
100.14;72.73;
100.15;72.39;
100.16;72.14;
100.17;71.66;
100.18;71.11;
100.19;70.64;
100.20;70.16;
100.21;70.03;
100.22;70.27;
100.23;70.73;
100.24;72.78;
100.25;78.61;
100.26;86.89;
100.27;95.52;
100.28;102.23;
100.29;105.95;
100.30;105.75;
100.31;104.83;
100.32;103.44;
100.33;101.97;
100.34;99.91;
100.35;96.75;
100.36;92.91;
100.37;89.50;
100.38;86.66;
100.39;84.97;
100.40;83.95;
100.41;83.62;
100.42;83.64;
100.43;83.84;
100.44;84.05;
100.45;83.94;
100.46;83.97;
100.47;83.73;
100.48;83.41;
100.49;83.06;
100.50;82.81;
100.51;82.97;
100.52;82.92;
100.53;83.23;
100.54;83.44;
100.55;84.09;
100.56;84.77;
100.57;85.34;
100.58;85.50;
100.59;85.47;
100.60;85.16;
100.61;84.66;
100.62;83.80;
100.63;82.58;
100.64;81.38;
100.65;80.05;
100.66;78.80;
100.67;77.97;
100.68;77.05;
100.69;76.38;
100.70;76.28;
100.71;76.11;
100.72;76.03;
100.73;76.02;
100.74;75.94;
100.75;76.02;
100.76;76.11;
100.77;76.25;
100.78;76.22;
100.79;76.23;
100.80;76.20;
100.81;76.17;
100.82;75.94;
100.83;76.05;
100.84;75.70;
100.85;75.59;
100.86;75.20;
100.87;74.94;
100.88;74.75;
100.89;74.20;
100.90;74.09;
100.91;73.72;
100.92;73.44;
100.93;72.98;
100.94;72.94;
100.95;72.52;
100.96;72.36;
100.97;71.95;
100.98;71.75;
100.99;71.39;
101.00;71.02;
101.01;70.75;
101.02;70.19;
101.03;69.72;
101.04;69.41;
101.05;69.00;
101.06;68.78;
101.07;68.91;
101.08;69.06;
101.09;70.47;
101.10;74.88;
101.11;83.27;
101.12;92.41;
101.13;100.83;
101.14;106.62;
101.15;108.59;
101.16;107.78;
101.17;106.53;
101.18;104.88;
101.19;102.89;
101.20;100.05;
101.21;96.33;
101.22;92.73;
101.23;89.50;
101.24;87.50;
101.25;86.14;
101.26;85.69;
101.27;85.58;
101.28;85.84;
101.29;86.03;
101.30;86.48;
101.31;87.06;
101.32;87.33;
101.33;87.08;
101.34;86.67;
101.35;86.31;
101.36;85.59;
101.37;84.98;
101.38;84.52;
101.39;84.45;
101.40;84.39;
101.41;84.78;
101.42;84.75;
101.43;84.98;
101.44;85.16;
101.45;85.16;
101.46;85.00;
101.47;84.95;
101.48;84.48;
101.49;83.86;
101.50;83.02;
101.51;81.73;
101.52;80.53;
101.53;79.22;
101.54;78.30;
101.55;77.52;
101.56;77.23;
101.57;76.77;
101.58;76.50;
101.59;76.42;
101.60;76.55;
101.61;76.64;
101.62;76.86;
101.63;76.89;
101.64;76.75;
101.65;76.81;
101.66;76.78;
101.67;76.83;
101.68;76.62;
101.69;76.55;
101.70;76.41;
101.71;76.22;
101.72;75.83;
101.73;75.48;
101.74;75.14;
101.75;74.66;
101.76;74.22;
101.77;73.92;
101.78;73.45;
101.79;73.30;
101.80;72.86;
101.81;72.53;
101.82;72.33;
101.83;72.08;
101.84;71.77;
101.85;71.52;
101.86;71.38;
101.87;71.25;
101.88;70.66;
101.89;70.48;
101.90;70.14;
101.91;69.67;
101.92;69.38;
101.93;68.91;
101.94;68.70;
101.95;68.61;
101.96;68.58;
101.97;69.72;
101.98;72.84;
101.99;80.11;
102.00;89.67;
102.01;98.48;
102.02;105.84;
102.03;109.80;
102.04;109.61;
102.05;108.34;
102.06;106.62;
102.07;104.47;
102.08;101.81;
102.09;98.19;
102.10;94.39;
102.11;91.31;
102.12;88.97;
102.13;87.52;
102.14;87.02;
102.15;86.94;
102.16;87.00;
102.17;87.44;
102.18;88.12;
102.19;88.81;
102.20;89.09;
102.21;89.12;
102.22;88.97;
102.23;88.47;
102.24;87.44;
102.25;86.38;
102.26;85.31;
102.27;84.84;
102.28;84.73;
102.29;84.77;
102.30;84.80;
102.31;85.20;
102.32;85.61;
102.33;85.88;
102.34;85.78;
102.35;85.81;
102.36;85.48;
102.37;84.91;
102.38;84.09;
102.39;83.00;
102.40;81.98;
102.41;80.86;
102.42;79.75;
102.43;78.83;
102.44;78.05;
102.45;77.48;
102.46;77.27;
102.47;77.25;
102.48;77.22;
102.49;77.25;
102.50;77.34;
102.51;77.56;
102.52;77.42;
102.53;77.42;
102.54;77.34;
102.55;77.17;
102.56;77.11;
102.57;76.86;
102.58;76.73;
102.59;76.36;
102.60;76.00;
102.61;75.67;
102.62;75.28;
102.63;74.92;
102.64;74.64;
102.65;74.33;
102.66;73.97;
102.67;73.69;
102.68;73.33;
102.69;72.92;
102.70;72.78;
102.71;72.45;
102.72;72.16;
102.73;71.75;
102.74;71.61;
102.75;71.41;
102.76;71.12;
102.77;71.00;
102.78;70.77;
102.79;70.42;
102.80;70.39;
102.81;70.05;
102.82;69.73;
102.83;69.33;
102.84;69.06;
102.85;68.62;
102.86;68.56;
102.87;68.62;
102.88;69.27;
102.89;71.61;
102.90;78.28;
102.91;87.58;
102.92;96.92;
102.93;104.39;
102.94;108.50;
102.95;108.84;
102.96;107.77;
102.97;106.09;
102.98;104.09;
102.99;101.70;
103.00;98.09;
103.01;94.45;
103.02;91.11;
103.03;88.59;
103.04;87.16;
103.05;86.14;
103.06;85.73;
103.07;85.89;
103.08;86.36;
103.09;86.88;
103.10;87.55;
103.11;88.02;
103.12;88.23;
103.13;87.98;
103.14;87.23;
103.15;86.38;
103.16;85.41;
103.17;84.72;
103.18;84.17;
103.19;84.20;
103.20;84.19;
103.21;84.58;
103.22;84.75;
103.23;85.08;
103.24;85.08;
103.25;85.16;
103.26;85.09;
103.27;84.77;
103.28;84.25;
103.29;83.45;
103.30;82.30;
103.31;80.86;
103.32;79.75;
103.33;78.58;
103.34;77.84;
103.35;77.00;
103.36;76.64;
103.37;76.62;
103.38;76.47;
103.39;76.61;
103.40;76.70;
103.41;76.78;
103.42;76.70;
103.43;76.56;
103.44;76.50;
103.45;76.36;
103.46;76.42;
103.47;76.20;
103.48;75.95;
103.49;75.83;
103.50;75.61;
103.51;75.52;
103.52;75.25;
103.53;74.83;
103.54;74.52;
103.55;74.17;
103.56;73.88;
103.57;73.56;
103.58;73.30;
103.59;72.88;
103.60;72.50;
103.61;72.34;
103.62;72.06;
103.63;71.78;
103.64;71.48;
103.65;71.03;
103.66;70.83;
103.67;70.50;
103.68;70.52;
103.69;70.22;
103.70;69.92;
103.71;69.75;
103.72;69.45;
103.73;69.03;
103.74;68.70;
103.75;68.23;
103.76;67.92;
103.77;67.91;
103.78;67.89;
103.79;68.20;
103.80;70.34;
103.81;76.41;
103.82;85.14;
103.83;94.25;
103.84;101.30;
103.85;105.39;
103.86;105.81;
103.87;104.78;
103.88;103.58;
103.89;101.88;
103.90;99.62;
103.91;96.33;
103.92;92.47;
103.93;88.47;
103.94;85.39;
103.95;83.36;
103.96;82.36;
103.97;82.12;
103.98;82.27;
103.99;82.39;
104.00;82.62;
104.01;82.77;
104.02;82.73;
104.03;82.84;
104.04;82.81;
104.05;82.56;
104.06;82.31;
104.07;82.23;
104.08;82.03;
104.09;82.05;
104.10;82.22;
104.11;82.56;
104.12;82.95;
104.13;83.50;
104.14;83.81;
104.15;84.02;
104.16;83.88;
104.17;83.69;
104.18;83.03;
104.19;82.11;
104.20;81.03;
104.21;79.72;
104.22;78.47;
104.23;77.31;
104.24;76.25;
104.25;75.39;
104.26;74.88;
104.27;74.59;
104.28;74.55;
104.29;74.48;
104.30;74.53;
104.31;74.69;
104.32;74.77;
104.33;74.80;
104.34;74.73;
104.35;74.86;
104.36;74.67;
104.37;74.59;
104.38;74.50;
104.39;74.58;
104.40;74.53;
104.41;74.42;
104.42;73.98;
104.43;73.80;
104.44;73.53;
104.45;73.36;
104.46;73.11;
104.47;72.61;
104.48;72.28;
104.49;72.17;
104.50;71.66;
104.51;71.25;
104.52;70.98;
104.53;70.64;
104.54;70.38;
104.55;69.98;
104.56;69.77;
104.57;69.16;
104.58;68.72;
104.59;68.17;
104.60;67.81;
104.61;67.59;
104.62;67.33;
104.63;67.83;
104.64;69.03;
104.65;72.97;
104.66;80.53;
104.67;89.78;
104.68;97.84;
104.69;103.91;
104.70;105.47;
104.71;104.56;
104.72;103.36;
104.73;101.80;
104.74;99.97;
104.75;97.58;
104.76;93.77;
104.77;89.91;
104.78;86.47;
104.79;84.00;
104.80;82.52;
104.81;81.38;
104.82;81.22;
104.83;81.25;
104.84;81.45;
104.85;81.61;
104.86;81.69;
104.87;81.66;
104.88;81.73;
104.89;81.44;
104.90;81.28;
104.91;81.12;
104.92;81.11;
104.93;81.22;
104.94;81.45;
104.95;81.50;
104.96;82.02;
104.97;82.45;
104.98;82.89;
104.99;83.09;
105.00;82.89;
105.01;82.77;
105.02;82.44;
105.03;81.64;
105.04;80.42;
105.05;79.31;
105.06;77.86;
105.07;76.72;
105.08;75.42;
105.09;74.55;
105.10;73.95;
105.11;73.61;
105.12;73.45;
105.13;73.33;
105.14;73.45;
105.15;73.53;
105.16;73.66;
105.17;73.67;
105.18;73.72;
105.19;73.70;
105.20;73.89;
105.21;73.67;
105.22;73.70;
105.23;73.55;
105.24;73.52;
105.25;73.38;
105.26;73.12;
105.27;73.05;
105.28;72.69;
105.29;72.39;
105.30;72.06;
105.31;71.84;
105.32;71.41;
105.33;71.17;
105.34;70.67;
105.35;70.34;
105.36;70.19;
105.37;69.77;
105.38;69.47;
105.39;69.28;
105.40;68.88;
105.41;68.70;
105.42;68.23;
105.43;68.03;
105.44;67.66;
105.45;67.27;
105.46;66.83;
105.47;66.56;
105.48;66.38;
105.49;66.62;
105.50;67.80;
105.51;71.80;
105.52;79.77;
105.53;89.27;
105.54;98.22;
105.55;105.14;
105.56;108.28;
105.57;107.84;
105.58;106.56;
105.59;104.95;
105.60;102.72;
105.61;99.62;
105.62;95.52;
105.63;91.78;
105.64;88.59;
105.65;86.53;
105.66;85.23;
105.67;84.42;
105.68;83.95;
105.69;84.09;
105.70;84.41;
105.71;84.89;
105.72;85.62;
105.73;86.14;
105.74;86.41;
105.75;86.08;
105.76;85.56;
105.77;84.69;
105.78;83.84;
105.79;82.97;
105.80;82.75;
105.81;82.64;
105.82;82.86;
105.83;83.02;
105.84;83.16;
105.85;83.36;
105.86;83.48;
105.87;83.56;
105.88;83.30;
105.89;83.25;
105.90;82.55;
105.91;81.75;
105.92;80.78;
105.93;79.64;
105.94;78.36;
105.95;77.14;
105.96;76.08;
105.97;75.50;
105.98;74.91;
105.99;74.75;
106.00;74.83;
106.01;74.73;
106.02;74.92;
106.03;74.95;
106.04;74.81;
106.05;75.00;
106.06;74.86;
106.07;74.78;
106.08;74.75;
106.09;74.80;
106.10;74.59;
106.11;74.42;
106.12;74.38;
106.13;74.09;
106.14;73.56;
106.15;73.44;
106.16;73.03;
106.17;72.62;
106.18;72.36;
106.19;71.95;
106.20;71.66;
106.21;71.14;
106.22;71.05;
106.23;70.62;
106.24;70.27;
106.25;70.16;
106.26;69.72;
106.27;69.52;
106.28;69.17;
106.29;69.11;
106.30;68.78;
106.31;68.50;
106.32;68.20;
106.33;67.86;
106.34;67.47;
106.35;67.16;
106.36;66.95;
106.37;67.20;
106.38;68.39;
106.39;72.33;
106.40;80.14;
106.41;89.36;
106.42;98.39;
106.43;105.23;
106.44;108.31;
106.45;107.88;
106.46;106.69;
106.47;105.06;
106.48;103.00;
106.49;99.86;
106.50;96.16;
106.51;92.20;
106.52;89.11;
106.53;87.08;
106.54;85.66;
106.55;84.92;
106.56;84.97;
106.57;85.11;
106.58;85.47;
106.59;86.02;
106.60;86.67;
106.61;86.98;
106.62;87.02;
106.63;86.72;
106.64;86.06;
106.65;85.00;
106.66;84.08;
106.67;83.27;
106.68;82.92;
106.69;82.91;
106.70;83.11;
106.71;83.22;
106.72;83.67;
106.73;83.81;
106.74;84.09;
106.75;83.97;
106.76;83.88;
106.77;83.47;
106.78;82.86;
106.79;81.94;
106.80;80.80;
106.81;79.56;
106.82;78.50;
106.83;77.36;
106.84;76.50;
106.85;75.89;
106.86;75.48;
106.87;75.25;
106.88;75.16;
106.89;75.05;
106.90;75.33;
106.91;75.22;
106.92;75.28;
106.93;75.19;
106.94;75.25;
106.95;75.20;
106.96;75.09;
106.97;75.03;
106.98;74.80;
106.99;74.66;
107.00;74.30;
107.01;74.08;
107.02;73.88;
107.03;73.44;
107.04;73.11;
107.05;72.83;
107.06;72.39;
107.07;72.03;
107.08;71.78;
107.09;71.69;
107.10;71.27;
107.11;70.83;
107.12;70.64;
107.13;70.44;
107.14;70.05;
107.15;70.03;
107.16;69.69;
107.17;69.38;
107.18;69.28;
107.19;68.91;
107.20;68.64;
107.21;68.39;
107.22;67.98;
107.23;67.69;
107.24;67.34;
107.25;67.19;
107.26;67.17;
107.27;67.41;
107.28;68.56;
107.29;72.97;
107.30;81.50;
107.31;90.78;
107.32;99.27;
107.33;105.48;
107.34;107.22;
107.35;106.66;
107.36;105.16;
107.37;103.44;
107.38;101.08;
107.39;98.06;
107.40;94.02;
107.41;90.36;
107.42;87.28;
107.43;85.06;
107.44;83.83;
107.45;83.16;
107.46;83.27;
107.47;83.47;
107.48;83.67;
107.49;84.25;
107.50;84.80;
107.51;84.67;
107.52;84.86;
107.53;84.56;
107.54;84.30;
107.55;83.72;
107.56;83.34;
107.57;82.94;
107.58;82.83;
107.59;83.00;
107.60;83.05;
107.61;83.14;
107.62;83.23;
107.63;83.47;
107.64;83.53;
107.65;83.47;
107.66;83.30;
107.67;82.92;
107.68;82.12;
107.69;81.00;
107.70;80.02;
107.71;78.67;
107.72;77.41;
107.73;76.27;
107.74;75.61;
107.75;75.09;
107.76;75.08;
107.77;74.91;
107.78;75.00;
107.79;74.95;
107.80;75.11;
107.81;75.20;
107.82;75.30;
107.83;75.17;
107.84;74.95;
107.85;75.09;
107.86;75.03;
107.87;75.08;
107.88;74.80;
107.89;74.69;
107.90;74.44;
107.91;74.11;
107.92;73.80;
107.93;73.64;
107.94;73.34;
107.95;73.03;
107.96;72.72;
107.97;72.52;
107.98;72.19;
107.99;71.78;
108.00;71.67;
108.01;71.28;
108.02;71.06;
108.03;70.75;
108.04;70.25;
108.05;69.86;
108.06;69.47;
108.07;68.84;
108.08;68.47;
108.09;67.94;
108.10;67.83;
108.11;67.75;
108.12;67.92;
108.13;69.08;
108.14;72.84;
108.15;79.98;
108.16;88.75;
108.17;96.95;
108.18;102.77;
108.19;104.77;
108.20;104.45;
108.21;103.17;
108.22;101.58;
108.23;99.47;
108.24;96.86;
108.25;93.05;
108.26;89.09;
108.27;85.78;
108.28;83.31;
108.29;81.98;
108.30;81.17;
108.31;81.06;
108.32;81.09;
108.33;81.19;
108.34;81.34;
108.35;81.50;
108.36;81.44;
108.37;81.39;
108.38;81.20;
108.39;81.14;
108.40;80.95;
108.41;80.88;
108.42;81.14;
108.43;81.50;
108.44;81.94;
108.45;82.70;
108.46;83.19;
108.47;83.52;
108.48;83.50;
108.49;83.30;
108.50;82.94;
108.51;82.25;
108.52;81.34;
108.53;80.08;
108.54;78.69;
108.55;77.41;
108.56;76.16;
108.57;75.22;
108.58;74.44;
108.59;74.22;
108.60;73.88;
108.61;73.59;
108.62;73.69;
108.63;73.84;
108.64;73.91;
108.65;74.00;
108.66;74.09;
108.67;73.95;
108.68;74.05;
108.69;74.02;
108.70;73.88;
108.71;73.86;
108.72;74.02;
108.73;73.67;
108.74;73.42;
108.75;73.19;
108.76;72.70;
108.77;72.72;
108.78;72.38;
108.79;72.02;
108.80;71.70;
108.81;71.59;
108.82;71.33;
108.83;71.00;
108.84;70.81;
108.85;70.28;
108.86;70.09;
108.87;69.78;
108.88;69.41;
108.89;69.05;
108.90;68.64;
108.91;68.11;
108.92;67.67;
108.93;67.23;
108.94;67.05;
108.95;66.98;
108.96;67.30;
108.97;68.61;
108.98;72.83;
108.99;81.20;
109.00;90.53;
109.01;99.16;
109.02;105.36;
109.03;108.02;
109.04;107.39;
109.05;106.08;
109.06;104.33;
109.07;102.05;
109.08;98.70;
109.09;95.17;
109.10;91.52;
109.11;88.33;
109.12;86.30;
109.13;85.12;
109.14;84.44;
109.15;84.47;
109.16;84.55;
109.17;84.83;
109.18;85.45;
109.19;85.95;
109.20;86.22;
109.21;86.30;
109.22;85.97;
109.23;85.47;
109.24;84.89;
109.25;84.09;
109.26;83.50;
109.27;83.30;
109.28;83.14;
109.29;83.12;
109.30;83.56;
109.31;83.80;
109.32;83.83;
109.33;83.80;
109.34;83.80;
109.35;83.64;
109.36;83.31;
109.37;82.64;
109.38;81.70;
109.39;80.56;
109.40;79.34;
109.41;78.08;
109.42;77.00;
109.43;76.11;
109.44;75.69;
109.45;75.39;
109.46;75.28;
109.47;75.45;
109.48;75.33;
109.49;75.25;
109.50;75.44;
109.51;75.47;
109.52;75.39;
109.53;75.48;
109.54;75.39;
109.55;75.38;
109.56;75.39;
109.57;75.09;
109.58;74.95;
109.59;74.66;
109.60;74.31;
109.61;73.84;
109.62;73.61;
109.63;73.17;
109.64;72.84;
109.65;72.50;
109.66;72.20;
109.67;71.84;
109.68;71.64;
109.69;71.25;
109.70;71.19;
109.71;70.98;
109.72;70.69;
109.73;70.39;
109.74;70.17;
109.75;69.81;
109.76;69.53;
109.77;69.27;
109.78;68.81;
109.79;68.41;
109.80;68.08;
109.81;67.86;
109.82;67.77;
109.83;67.92;
109.84;69.44;
109.85;74.47;
109.86;83.08;
109.87;92.55;
109.88;101.16;
109.89;107.28;
109.90;109.30;
109.91;108.81;
109.92;107.41;
109.93;105.28;
109.94;102.88;
109.95;99.61;
109.96;96.09;
109.97;92.56;
109.98;89.91;
109.99;88.20;
110.00;87.20;
110.01;86.84;
110.02;86.81;
110.03;87.08;
110.04;87.61;
110.05;88.39;
110.06;89.16;
110.07;89.53;
110.08;89.56;
110.09;89.05;
110.10;88.09;
110.11;86.88;
110.12;85.59;
110.13;84.61;
110.14;84.28;
110.15;84.02;
110.16;84.20;
110.17;84.33;
110.18;84.80;
110.19;84.98;
110.20;85.06;
110.21;85.11;
110.22;85.00;
110.23;84.62;
110.24;83.91;
110.25;83.12;
110.26;81.95;
110.27;80.88;
110.28;79.69;
110.29;78.86;
110.30;77.88;
110.31;77.08;
110.32;76.83;
110.33;76.55;
110.34;76.72;
110.35;76.80;
110.36;76.80;
110.37;76.75;
110.38;76.66;
110.39;76.59;
110.40;76.62;
110.41;76.48;
110.42;76.31;
110.43;76.20;
110.44;76.00;
110.45;75.78;
110.46;75.58;
110.47;75.23;
110.48;74.81;
110.49;74.47;
110.50;74.12;
110.51;73.73;
110.52;73.39;
110.53;73.12;
110.54;72.84;
110.55;72.58;
110.56;72.22;
110.57;71.92;
110.58;71.62;
110.59;71.45;
110.60;71.23;
110.61;70.98;
110.62;70.69;
110.63;70.52;
110.64;70.20;
110.65;70.08;
110.66;69.69;
110.67;69.42;
110.68;68.97;
110.69;68.58;
110.70;68.39;
110.71;68.03;
110.72;68.14;
110.73;68.34;
110.74;69.70;
110.75;73.97;
110.76;82.20;
110.77;91.50;
110.78;99.81;
110.79;106.20;
110.80;108.56;
110.81;108.25;
110.82;106.81;
110.83;104.88;
110.84;102.44;
110.85;99.20;
110.86;95.56;
110.87;92.11;
110.88;89.19;
110.89;87.31;
110.90;86.25;
110.91;85.91;
110.92;85.86;
110.93;86.08;
110.94;86.73;
110.95;87.64;
110.96;88.22;
110.97;88.16;
110.98;88.09;
110.99;87.78;
111.00;86.94;
111.01;85.95;
111.02;85.03;
111.03;84.16;
111.04;83.81;
111.05;83.92;
111.06;83.97;
111.07;84.27;
111.08;84.34;
111.09;84.67;
111.10;84.62;
111.11;84.67;
111.12;84.55;
111.13;84.23;
111.14;83.61;
111.15;82.75;
111.16;81.73;
111.17;80.64;
111.18;79.36;
111.19;78.33;
111.20;77.56;
111.21;77.08;
111.22;76.75;
111.23;76.70;
111.24;76.69;
111.25;76.72;
111.26;76.67;
111.27;76.75;
111.28;76.75;
111.29;76.75;
111.30;76.59;
111.31;76.50;
111.32;76.47;
111.33;76.36;
111.34;76.16;
111.35;75.95;
111.36;75.66;
111.37;75.41;
111.38;75.14;
111.39;74.78;
111.40;74.39;
111.41;74.17;
111.42;73.78;
111.43;73.53;
111.44;73.19;
111.45;72.97;
111.46;72.52;
111.47;72.44;
111.48;72.05;
111.49;71.94;
111.50;71.55;
111.51;71.28;
111.52;70.86;
111.53;70.64;
111.54;70.23;
111.55;70.05;
111.56;69.56;
111.57;69.20;
111.58;68.78;
111.59;68.55;
111.60;68.53;
111.61;68.67;
111.62;69.47;
111.63;72.25;
111.64;79.36;
111.65;87.75;
111.66;95.84;
111.67;102.20;
111.68;104.61;
111.69;104.47;
111.70;103.47;
111.71;102.30;
111.72;100.38;
111.73;97.66;
111.74;93.86;
111.75;89.95;
111.76;86.50;
111.77;84.03;
111.78;82.78;
111.79;81.95;
111.80;81.86;
111.81;81.83;
111.82;81.98;
111.83;82.16;
111.84;82.33;
111.85;82.31;
111.86;82.20;
111.87;82.14;
111.88;81.95;
111.89;81.78;
111.90;81.89;
111.91;81.88;
111.92;82.33;
111.93;82.73;
111.94;83.09;
111.95;83.78;
111.96;84.16;
111.97;84.25;
111.98;84.05;
111.99;83.58;
112.00;82.78;
112.01;82.03;
112.02;80.89;
112.03;79.41;
112.04;78.19;
112.05;77.16;
112.06;76.05;
112.07;75.28;
112.08;74.80;
112.09;74.56;
112.10;74.33;
112.11;74.42;
112.12;74.47;
112.13;74.59;
112.14;74.80;
112.15;74.66;
112.16;74.89;
112.17;74.89;
112.18;75.05;
112.19;74.92;
112.20;74.91;
112.21;74.77;
112.22;74.59;
112.23;74.27;
112.24;74.12;
112.25;73.84;
112.26;73.53;
112.27;73.19;
112.28;72.83;
112.29;72.56;
112.30;72.16;
112.31;71.75;
112.32;71.45;
112.33;71.25;
112.34;70.80;
112.35;70.70;
112.36;70.39;
112.37;69.92;
112.38;69.55;
112.39;68.98;
112.40;68.45;
112.41;67.98;
112.42;67.70;
112.43;67.56;
112.44;67.86;
112.45;68.62;
112.46;71.56;
112.47;78.59;
112.48;87.66;
112.49;96.45;
112.50;103.28;
112.51;107.11;
112.52;107.42;
112.53;106.16;
112.54;104.39;
112.55;102.11;
112.56;99.11;
112.57;95.39;
112.58;91.64;
112.59;88.48;
112.60;86.22;
112.61;84.78;
112.62;84.08;
112.63;83.78;
112.64;83.95;
112.65;84.22;
112.66;84.70;
112.67;85.17;
112.68;85.17;
112.69;85.23;
112.70;85.08;
112.71;84.83;
